sp	hmin	hmax
T0	33.79052487658456	33.79052487658456
T0	33.387209769271045	33.387209769271045
T0	31.01619375662533	31.01619375662533
T2	31.493859527007253	31.493859527007253
T2	28.900341082823132	28.900341082823132
T2	28.892660475796152	28.892660475796152
T2	29.816977703889048	29.816977703889048
T2	29.598228991847137	29.598228991847137
T2	26.185454859484373	26.185454859484373
T2	27.713046662639208	27.713046662639208
T2	27.09110842979716	27.09110842979716
T2	23.49841920305234	23.49841920305234
T2	26.443052901880556	26.443052901880556
T2	24.11301169619398	24.11301169619398
T2	24.045450116432725	24.045450116432725
T2	24.053195787016172	24.053195787016172
T2	23.695976435019297	23.695976435019297
T2	23.054403443213673	23.054403443213673
T2	27.796820653016646	27.796820653016646
T2	24.408041102811033	24.408041102811033
T2	23.059021864718055	23.059021864718055
T2	24.773093647244085	24.773093647244085
T2	26.246661609117794	26.246661609117794
T2	24.243934079292252	24.243934079292252
T2	27.061916581861723	27.061916581861723
T2	27.52487108172506	27.52487108172506
T2	23.19120665633588	23.19120665633588
T2	25.398666470653637	25.398666470653637
T2	27.950153515920263	27.950153515920263
T2	26.34500524378022	26.34500524378022
T2	26.297161639112236	26.297161639112236
T2	27.18223887888385	27.18223887888385
T2	27.11966783229115	27.11966783229115
T2	26.542802153733568	26.542802153733568
T2	26.93695043947902	26.93695043947902
T2	23.82408128547574	23.82408128547574
T2	23.8430695064268	23.8430695064268
T2	27.2885774873705	27.2885774873705
T2	23.425391659064257	23.425391659064257
T2	23.735013771906218	23.735013771906218
T2	27.259483208996386	27.259483208996386
T2	26.42054024215314	26.42054024215314
T2	25.852081308506467	25.852081308506467
T2	24.25699757222709	24.25699757222709
T2	24.029684713695904	24.029684713695904
T2	23.309489725430414	23.309489725430414
T2	25.917945021667354	25.917945021667354
T2	26.13470588876175	26.13470588876175
T2	24.482144241399507	24.482144241399507
T2	24.772192910196082	24.772192910196082
T2	24.116411564393662	24.116411564393662
T2	24.25122346177575	24.25122346177575
T2	23.230841526174167	23.230841526174167
T2	27.16008809219266	27.16008809219266
T2	26.58065787070473	26.58065787070473
T2	26.03285010771587	26.03285010771587
T2	27.249760273546134	27.249760273546134
T2	22.37032898497749	22.37032898497749
T2	21.95976701355267	21.95976701355267
T2	20.537229943901973	20.537229943901973
T2	22.800217154276435	22.800217154276435
T2	22.85029400727771	22.85029400727771
T2	22.81954177458427	22.81954177458427
T2	21.483081482803687	21.483081482803687
T2	23.010650555268974	23.010650555268974
T2	20.57117845862137	20.57117845862137
T2	22.272193420622767	22.272193420622767
T2	21.735762297982962	21.735762297982962
T2	21.368402585312975	21.368402585312975
T2	20.823368231988923	20.823368231988923
T2	22.962574772855437	22.962574772855437
T2	22.900694552278555	22.900694552278555
T2	21.62937965217087	21.62937965217087
T2	20.590454020435978	20.590454020435978
T2	22.671348245831716	22.671348245831716
T2	22.092941251798543	22.092941251798543
T2	22.091589870521457	22.091589870521457
T2	22.50019745838254	22.50019745838254
T2	20.217702429114574	20.217702429114574
T2	17.157064262021194	17.157064262021194
T2	16.081420395538462	16.081420395538462
T2	17.492372797346835	17.492372797346835
T2	19.241087632596578	19.241087632596578
T2	17.822946107386098	17.822946107386098
T2	18.803788053350587	18.803788053350587
T2	16.1038078486557	16.1038078486557
T2	14.329045818634505	14.329045818634505
T2	15.72787882114513	15.72787882114513
T2	14.152916557479957	14.152916557479957
T2	14.673177685400647	14.673177685400647
T2	15.690537871085674	15.690537871085674
T2	13.107321592414301	13.107321592414301
T2	13.250547842306466	13.250547842306466
T2	12.79753818189991	12.79753818189991
T2	12.327060882489352	12.327060882489352
T2	11.650182213097404	11.650182213097404
T2	13.691342962521558	13.691342962521558
T2	12.213424202996332	12.213424202996332
T2	13.576525710996599	13.576525710996599
T2	12.452795470044071	12.452795470044071
T2	12.148280890698752	12.148280890698752
T2	11.654136322299756	11.654136322299756
T2	12.132958423110344	12.132958423110344
T2	8.59271659054992	8.59271659054992
T2	11.540047897795777	11.540047897795777
T2	9.864935216052887	9.864935216052887
T2	11.050417719938688	11.050417719938688
T2	11.463028140345793	11.463028140345793
T2	9.45473542470714	9.45473542470714
T2	11.057415945189387	11.057415945189387
T2	10.2851624968666	10.2851624968666
T2	9.142086842462401	9.142086842462401
T2	10.177691246864134	10.177691246864134
T2	10.369461501240238	10.369461501240238
T2	8.510558141701804	8.510558141701804
T2	9.517906012974318	9.517906012974318
T2	7.791597193004523	7.791597193004523
T2	8.112787011865866	8.112787011865866
