sp	hmin	hmax
T0	34.967645922446756	34.967645922446756
T0	30.624991464977224	30.624991464977224
T0	34.38276936918766	34.38276936918766
T0	30.748251191044506	30.748251191044506
T0	24.950356362515627	24.950356362515627
T0	22.287895024625662	22.287895024625662
T0	20.949587673874476	20.949587673874476
T0	17.984366693709852	17.984366693709852
T0	17.621617100959188	17.621617100959188
T0	16.956538051244053	16.956538051244053
T0	17.555105891005432	17.555105891005432
T0	18.897866064384257	18.897866064384257
T0	18.018269251154365	18.018269251154365
T0	16.26204545570195	16.26204545570195
T1	29.406347584243935	29.406347584243935
T1	29.208709766299155	29.208709766299155
T1	29.63887297916018	29.63887297916018
T1	26.256687104919752	26.256687104919752
T1	27.034354185562854	27.034354185562854
T1	23.924765450775748	23.924765450775748
T1	26.48992083754049	26.48992083754049
T1	23.301246875119833	23.301246875119833
T1	26.05786701556601	26.05786701556601
T1	27.05490008459807	27.05490008459807
T1	28.01438253319213	28.01438253319213
T1	25.734669920206258	25.734669920206258
T1	26.079732757241544	26.079732757241544
T1	25.02770238406712	25.02770238406712
T1	27.45688151422712	27.45688151422712
T1	23.863868356449224	23.863868356449224
T1	27.577797197602877	27.577797197602877
T1	24.746946083943573	24.746946083943573
T1	27.241911782626353	27.241911782626353
T1	23.019267708523472	23.019267708523472
T1	22.777552208915896	22.777552208915896
T1	22.155399382050092	22.155399382050092
T2	28.366651524503244	28.366651524503244
T2	28.852179323971946	28.852179323971946
T2	28.44683876159124	28.44683876159124
T2	28.418486631266074	28.418486631266074
T2	29.099122879411354	29.099122879411354
T2	29.162362613254672	29.162362613254672
T2	28.151985830063357	28.151985830063357
T2	26.622573535751904	26.622573535751904
T2	26.9936172856334	26.9936172856334
T2	24.245528858525155	24.245528858525155
T2	27.639234610648174	27.639234610648174
T2	27.434143978398257	27.434143978398257
T2	25.172104261559202	25.172104261559202
T2	24.57526565050099	24.57526565050099
T2	25.231295109608872	25.231295109608872
T2	23.5115690660503	23.5115690660503
T2	23.50054012418415	23.50054012418415
T2	25.530094345885175	25.530094345885175
T2	27.341016702237457	27.341016702237457
T2	27.935870325062965	27.935870325062965
T2	26.269305400391428	26.269305400391428
T2	23.193969501498536	23.193969501498536
T2	23.762296708657413	23.762296708657413
T2	23.841972634197262	23.841972634197262
T2	25.971802737544614	25.971802737544614
T2	22.134088143225586	22.134088143225586
T2	23.02419829865542	23.02419829865542
T2	22.840418838879582	22.840418838879582
T2	22.95995342778148	22.95995342778148
T2	21.87029582079083	21.87029582079083
T2	17.289072056291282	17.289072056291282
T2	20.203686448509558	20.203686448509558
T2	19.184591108607517	19.184591108607517
