scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	31.39	21.57	0.398989537062626	0.06269230073112693	0.398989537062626	0.46617667232227844	0.12562150271366518	-0.011012549844915773	1.0	1.0
T2	30.11	19.25	0.3980894453479555	0.08750882467028484	0.3980894453479555	0.5090008862524259	0.4020644780551067	0.9549316133517577	0.0	1.0
T3	29.76	6.03	0.3977268276196418	0.39611635170088993	0.3977268276196418	0.552154153830896	0.40412652427086254	-0.7716976500160491	0.0	0.0
T4	29.59	17.54	0.39752682098061953	0.12704002984974594	0.39752682098061953	0.4196737731551166	0.9121419265891724	0.31338886190135323	0.0	0.0
T5	28.96	25.48	0.39662141618279034	0.0518545099204872	0.39662141618279034	0.6013185117584154	0.154714946440208	0.34816133652212333	1.0	0.0
T6	28.2	25.66	0.39508513682911695	0.05169566774917393	0.39508513682911695	0.32758848945152236	1.0346665784194573	0.6701584085897851	1.0	1.0
T7	27.84	15.7	0.3941347908938041	0.19510840080468728	0.3941347908938041	0.410460827896576	0.10515827045524068	-0.31950328996553334	0.0	0.0
T8	27.82	10.97	0.3940770083577327	0.35900835319347685	0.3940770083577327	0.3839554952681914	0.5672274739688972	0.4424260677948063	1.0	1.0
T9	27.72	19.67	0.3937796267231696	0.08103403213915666	0.3937796267231696	0.4133175162258469	0.55803962740252	0.7527651317978334	0.0	0.0
T10	27.67	14.37	0.393625503186696	0.25276348825206235	0.393625503186696	0.06538284035538434	0.40031123738500746	0.15791651389509934	1.0	1.0
T11	27.51	25.66	0.39310678902699236	0.05169566774917393	0.39310678902699236	1.116982631812037	1.0949191871898076	1.0873733455225554	0.0	0.0
T12	27.2	10.24	0.39198197547828356	0.3704867062524839	0.39198197547828356	1.1280329246437444	1.1327310139721898	0.6420194340235664	0.0	0.0
T13	27.15	21.98	0.3917845567149624	0.06040971845537488	0.3917845567149624	0.609405925983495	1.514410132826003	1.8572525342242772	1.0	0.0
T14	27.05	15.95	0.391375451222038	0.18461568526308625	0.391375451222038	0.629163128166842	1.0684716042066422	1.2505935724014325	0.0	0.0
T15	27.0	12.89	0.39116355064748576	0.30994169085594003	0.39116355064748576	1.1647277228221828	0.45153078321712137	0.7651709556967988	1.0	0.0
T16	26.94	11.87	0.39090260136885757	0.3397242628931428	0.39090260136885757	1.1398931867912765	0.8956205176553436	0.8815273583927234	0.0	0.0
T17	26.85	18.33	0.3904971314862832	0.10591669893028417	0.3904971314862832	0.47279997934780416	0.12710773477263887	0.8294123891175071	1.0	1.0
