sp	hmin	hmax
T1	31.824716704824173	31.824716704824173
T1	29.702288027191635	29.702288027191635
T2	28.0562039065417	28.0562039065417
T3	31.685311432582285	31.685311432582285
T3	28.550329540239215	28.550329540239215
T3	28.30436405866055	28.30436405866055
T3	31.012965657198006	31.012965657198006
T3	28.806482374636378	28.806482374636378
T3	29.492902906768744	29.492902906768744
T3	24.145982097997972	24.145982097997972
T3	26.97264023920656	26.97264023920656
T3	28.006586508098092	28.006586508098092
T3	26.891693998283653	26.891693998283653
T3	27.96570129625814	27.96570129625814
T3	27.17017763678746	27.17017763678746
T3	26.917541368111266	26.917541368111266
T3	24.50350961133548	24.50350961133548
T3	26.636524708297458	26.636524708297458
T3	26.046344687596353	26.046344687596353
T4	28.615146914567145	28.615146914567145
T4	29.423381655340197	29.423381655340197
T4	29.31955275834368	29.31955275834368
T4	28.458532423355148	28.458532423355148
T4	25.647471348670468	25.647471348670468
T4	28.083987587305945	28.083987587305945
T4	23.91981375631377	23.91981375631377
T4	25.55245066394456	25.55245066394456
T4	23.44803868966811	23.44803868966811
T4	26.801830895873554	26.801830895873554
T4	24.41488285041242	24.41488285041242
T4	23.032672642484854	23.032672642484854
T4	23.144520979974562	23.144520979974562
T4	23.396651162716836	23.396651162716836
T4	24.360121421849666	24.360121421849666
T4	24.3359542862209	24.3359542862209
T4	22.619880070684673	22.619880070684673
T4	20.51643043314007	20.51643043314007
T4	22.48287520153867	22.48287520153867
T4	20.989228723027217	20.989228723027217
T4	22.938959607662557	22.938959607662557
T4	20.13942988016062	20.13942988016062
T5	27.57561901714711	27.57561901714711
T5	26.065301102497962	26.065301102497962
T5	26.274506680382206	26.274506680382206
T6	26.72133843075769	26.72133843075769
T6	25.61229797320842	25.61229797320842
T6	26.54947345827694	26.54947345827694
T6	27.05334608971375	27.05334608971375
T7	27.361650798318475	27.361650798318475
T7	28.075389088266622	28.075389088266622
T7	27.29086471515436	27.29086471515436
T8	26.890872180279974	26.890872180279974
T8	27.089782247610106	27.089782247610106
T8	27.471406522458544	27.471406522458544
T8	27.863983417123414	27.863983417123414
T9	24.456718525697127	24.456718525697127
T9	24.546527895687333	24.546527895687333
T9	23.63225344442973	23.63225344442973
T9	24.22974509266426	24.22974509266426
T10	23.50405559833549	23.50405559833549
T10	24.008057669838568	24.008057669838568
T10	24.34312579743987	24.34312579743987
T10	26.145446022009253	26.145446022009253
T10	25.249680083132837	25.249680083132837
T10	23.402892936444495	23.402892936444495
T10	23.029227254278652	23.029227254278652
T11	25.176561345983462	25.176561345983462
T11	23.75022562923474	23.75022562923474
T11	23.087832140209052	23.087832140209052
T11	23.379034797344726	23.379034797344726
T11	25.910212603139755	25.910212603139755
T11	23.817162569199166	23.817162569199166
T11	24.363303114648335	24.363303114648335
T11	25.53251545187324	25.53251545187324
T11	24.0277070834833	24.0277070834833
T11	24.566678502389607	24.566678502389607
T11	24.609598604378462	24.609598604378462
T11	25.66924732924847	25.66924732924847
T11	26.127664749603493	26.127664749603493
T11	24.492188971399923	24.492188971399923
T11	24.530622164280544	24.530622164280544
T11	25.766514668337333	25.766514668337333
T11	26.019958602462992	26.019958602462992
T11	26.023080618982252	26.023080618982252
T11	24.629868881152287	24.629868881152287
T11	24.82913741688916	24.82913741688916
T11	25.82838199623897	25.82838199623897
T11	24.319442733313082	24.319442733313082
T11	25.1132142539572	25.1132142539572
T11	24.53172387151681	24.53172387151681
T11	24.930904360391317	24.930904360391317
T11	23.31211895318574	23.31211895318574
T11	26.135514686669058	26.135514686669058
T11	23.48389072896382	23.48389072896382
T11	24.877508610652058	24.877508610652058
T11	25.46207711167949	25.46207711167949
T11	24.338954347699914	24.338954347699914
T11	25.197963646484673	25.197963646484673
T11	24.330490301941364	24.330490301941364
T11	22.364230423550413	22.364230423550413
T11	20.44101936462273	20.44101936462273
T11	21.838883841962065	21.838883841962065
T11	22.187784027860236	22.187784027860236
T11	22.621588548818494	22.621588548818494
T11	21.679787003164325	21.679787003164325
T11	22.97070898034907	22.97070898034907
T11	22.51660922305144	22.51660922305144
T11	20.525252747458666	20.525252747458666
T11	22.520381911171768	22.520381911171768
T11	22.518429687930254	22.518429687930254
T11	21.815052619045836	21.815052619045836
T11	21.309289365500366	21.309289365500366
T11	20.84535008000912	20.84535008000912
T11	20.72854080752813	20.72854080752813
T11	22.954059242096	22.954059242096
T11	22.53886480848426	22.53886480848426
T11	22.466175072138626	22.466175072138626
T11	22.884729242951163	22.884729242951163
T11	21.35862396585853	21.35862396585853
T11	21.902926171077418	21.902926171077418
T11	20.494098527815062	20.494098527815062
T11	22.152088732173493	22.152088732173493
T11	22.97574708725868	22.97574708725868
T11	20.931448623360698	20.931448623360698
T11	21.013211878649496	21.013211878649496
T11	22.475208183255386	22.475208183255386
T11	21.864259126130804	21.864259126130804
T11	22.0466639341157	22.0466639341157
T11	16.606667098868858	16.606667098868858
T11	19.34799390006624	19.34799390006624
T11	19.319359539295178	19.319359539295178
T11	20.136256826354447	20.136256826354447
T11	17.387927158621284	17.387927158621284
T11	19.126013244577027	19.126013244577027
T11	18.038105022099437	18.038105022099437
T11	18.640018805386404	18.640018805386404
T11	18.854081189356684	18.854081189356684
T11	20.31465334591634	20.31465334591634
T11	18.760238780044403	18.760238780044403
T11	16.587545953484195	16.587545953484195
T11	19.623374138676212	19.623374138676212
T11	16.568307257453537	16.568307257453537
T11	18.917453043015655	18.917453043015655
T11	20.090158065871055	20.090158065871055
T11	16.350551079515053	16.350551079515053
T11	20.177601720802592	20.177601720802592
T11	17.391287042196964	17.391287042196964
T11	16.744609525631795	16.744609525631795
T11	16.371640622354356	16.371640622354356
T11	17.933173366187553	17.933173366187553
T11	19.46179830420362	19.46179830420362
T11	16.952671340513152	16.952671340513152
T11	17.628334357901398	17.628334357901398
T11	18.942248500327555	18.942248500327555
T11	20.28144234516421	20.28144234516421
T11	17.751063584723727	17.751063584723727
T11	16.52937296164638	16.52937296164638
T11	19.289212781439762	19.289212781439762
T11	17.970596126532527	17.970596126532527
T11	17.580341727585374	17.580341727585374
T11	20.34349225001295	20.34349225001295
T11	19.96227002893538	19.96227002893538
T11	17.281259117267236	17.281259117267236
T11	20.003783667755872	20.003783667755872
T11	17.99729729671543	17.99729729671543
T11	18.196456394723235	18.196456394723235
T11	17.755339629706807	17.755339629706807
T11	16.835101359140154	16.835101359140154
T11	18.69245113761471	18.69245113761471
T11	16.89326018607673	16.89326018607673
T11	19.389843870411884	19.389843870411884
T11	15.688411424376412	15.688411424376412
T11	15.51204210765283	15.51204210765283
T11	15.126205168293085	15.126205168293085
T11	14.190843842359742	14.190843842359742
T11	14.948050242962086	14.948050242962086
T11	15.07744633485304	15.07744633485304
T11	14.778200557001012	14.778200557001012
T11	14.842130997183725	14.842130997183725
T11	13.95559078087351	13.95559078087351
T11	13.821629268134718	13.821629268134718
T11	15.736906037489147	15.736906037489147
T11	15.61867620124897	15.61867620124897
T11	14.077487509736308	14.077487509736308
T11	15.373985456905325	15.373985456905325
T11	13.877263094740773	13.877263094740773
T11	15.592128744096536	15.592128744096536
T11	14.136579783421512	14.136579783421512
T11	15.388736860348233	15.388736860348233
T11	15.672562666174986	15.672562666174986
T11	13.829921486237719	13.829921486237719
T11	15.957268026752706	15.957268026752706
T11	14.397514647391706	14.397514647391706
T11	14.425735887440243	14.425735887440243
T11	15.702409476515767	15.702409476515767
T11	14.81965916045084	14.81965916045084
T11	14.082852185119155	14.082852185119155
T11	14.902394883115926	14.902394883115926
T11	15.676789656487228	15.676789656487228
T11	15.206218400659811	15.206218400659811
T11	15.303352574694019	15.303352574694019
T11	15.045852905726695	15.045852905726695
T11	15.736225134690367	15.736225134690367
T11	15.688078993299412	15.688078993299412
T11	11.920648452317778	11.920648452317778
T11	13.087321506043041	13.087321506043041
T11	13.366967395109905	13.366967395109905
T11	11.725732886827366	11.725732886827366
T11	12.219164659837705	12.219164659837705
T11	12.822798487114106	12.822798487114106
T11	11.683046661645772	11.683046661645772
T11	12.607027399516252	12.607027399516252
T11	11.783700528273593	11.783700528273593
T11	12.340879995444872	12.340879995444872
T11	12.869771729415143	12.869771729415143
T11	11.67168167738795	11.67168167738795
T11	12.705806984311808	12.705806984311808
T11	12.980153510659715	12.980153510659715
T11	9.647188959676084	9.647188959676084
T11	8.233220291773288	8.233220291773288
T11	10.14782114919255	10.14782114919255
T11	10.037580238213359	10.037580238213359
T11	7.837601112937673	7.837601112937673
T11	7.6139292094019	7.6139292094019
T11	11.003829381805238	11.003829381805238
T11	7.357672390483555	7.357672390483555
T11	9.274204326921534	9.274204326921534
T11	10.511130322936706	10.511130322936706
T11	10.949400010779145	10.949400010779145
T11	8.425881760743872	8.425881760743872
T11	11.243958239548054	11.243958239548054
T11	8.57780790311002	8.57780790311002
T11	10.051305415641425	10.051305415641425
T11	7.202988795649716	7.202988795649716
T11	6.143302282508486	6.143302282508486
T11	7.14322716304293	7.14322716304293
T11	6.963036389652679	6.963036389652679
T11	6.356227611574004	6.356227611574004
T11	5.601851007062704	5.601851007062704
T11	6.280251457229428	6.280251457229428
T11	7.06550894288082	7.06550894288082
T11	6.779765312647928	6.779765312647928
T11	6.534896275703836	6.534896275703836
T11	6.123668109196304	6.123668109196304
T11	6.753913691439222	6.753913691439222
T11	5.825982127191212	5.825982127191212
T11	7.0493895375296844	7.0493895375296844
T11	6.382498050781368	6.382498050781368
T11	6.118468993214611	6.118468993214611
T11	6.515940915877447	6.515940915877447
T11	5.3010798686929625	5.3010798686929625
T13	24.012231450248358	24.012231450248358
T13	25.953916827951222	25.953916827951222
T13	23.706144406790187	23.706144406790187
T13	26.01249442912848	26.01249442912848
T13	23.670703980168884	23.670703980168884
T13	25.05354183081233	25.05354183081233
T13	24.954698916982185	24.954698916982185
T13	24.937381196836267	24.937381196836267
T13	25.50438121824651	25.50438121824651
T13	26.20271413575639	26.20271413575639
T13	25.024139809955734	25.024139809955734
T13	23.383993756489723	23.383993756489723
T13	22.952768017141864	22.952768017141864
T13	20.464589292766767	20.464589292766767
T13	21.993381284244993	21.993381284244993
T13	21.70953270994606	21.70953270994606
