cont_trait_0,cat_trait_0,mean,lwr,upr
-1.8292480243472236,0.0,0.25388645630194967,0.16349890087882857,0.3653350565352053
-1.8292480243472236,1.0,0.24864070718053313,0.13875223591892785,0.3503289875423532
-1.772530384718464,0.0,0.25423400278760727,0.1497374196436151,0.3504699415372247
-1.772530384718464,1.0,0.24866829156810838,0.14014154052999184,0.34849392030621573
-1.7158127450897038,0.0,0.25459294793130666,0.15463296026867007,0.35270805967289925
-1.7158127450897038,1.0,0.24869316338365022,0.14109838887655038,0.346974669313524
-1.6590951054609446,0.0,0.2549635965936481,0.154925168574598,0.35220101070142495
-1.6590951054609446,1.0,0.24871541174205664,0.14393206117433027,0.3462488260701871
-1.6023774658321845,0.0,0.2553464437064957,0.15218588086060486,0.34784898019667526
-1.6023774658321845,1.0,0.24873467475758415,0.1454972031474057,0.34782916338406894
-1.545659826203425,0.0,0.25574212017443204,0.15220865150600651,0.3468904486692835
-1.545659826203425,1.0,0.2487502033278449,0.14706112569574578,0.3486041354989887
-1.4889421865746648,0.0,0.2561510583714004,0.1585408623892758,0.35237705706549605
-1.4889421865746648,1.0,0.2487610940818153,0.14639517899230098,0.3477843125178791
-1.4322245469459052,0.0,0.25657299872557493,0.1590473051367632,0.3525346010439911
-1.4322245469459052,1.0,0.2487666596334731,0.14953937336728756,0.35004366754497696
-1.3755069073171455,0.0,0.2570066752236242,0.16872781955656457,0.36178727315148723
-1.3755069073171455,1.0,0.2487666789557273,0.14983228435197868,0.3487838746498707
-1.318789267688386,0.0,0.2574497988696883,0.16947504105017042,0.35929542671717046
-1.318789267688386,1.0,0.24876116244489613,0.15186513883640265,0.3488763847384569
-1.2620716280596258,0.0,0.2578993123769785,0.16978728558749612,0.35785876418523366
-1.2620716280596258,1.0,0.24874960618695835,0.1528690330371845,0.3490480703974388
-1.2053539884308657,0.0,0.25835184714584164,0.17035882786198744,0.35775304622057214
-1.2053539884308657,1.0,0.24873027557866711,0.15378833835157824,0.34939303108102826
-1.148636348802106,0.0,0.2588040799030463,0.1670812787252071,0.355140296951631
-1.148636348802106,1.0,0.24870013929859916,0.1533321020720732,0.3476712789777025
-1.0919187091733467,0.0,0.2592528623772054,0.1682635540258237,0.35520620981095735
