cont_trait_0,cat_trait_0,mean,lwr,upr
-1.8292480243472236,0.0,0.23372694644384634,0.14055867055417706,0.3280395749403066
-1.8292480243472236,1.0,0.21410728554418426,0.10575734034864448,0.32092726043537784
-1.772530384718464,0.0,0.23407398024893925,0.1339804545306758,0.32296662353211825
-1.772530384718464,1.0,0.21358304063832725,0.10520036766219891,0.317572312001425
-1.7158127450897038,0.0,0.2344278321121718,0.14213008464298157,0.3294881122291566
-1.7158127450897038,1.0,0.2130072829756404,0.10627454412350944,0.31634932439722924
-1.6590951054609446,0.0,0.23478791254064876,0.1483701275573631,0.33408428404633134
-1.6590951054609446,1.0,0.21237786931481528,0.10640647064696969,0.3152208611651068
-1.6023774658321845,0.0,0.2351536296391011,0.14984867036049543,0.33629948857273495
-1.6023774658321845,1.0,0.21169286204409127,0.10376012571504177,0.3142959389823819
-1.545659826203425,0.0,0.23552417645410234,0.14679445741023217,0.3331849920001624
-1.545659826203425,1.0,0.21095093197489972,0.1067190242801752,0.31305829411399727
-1.4889421865746648,0.0,0.2358981225998995,0.15207710441935005,0.34034466772353583
-1.4889421865746648,1.0,0.210151917616622,0.10625026292770309,0.3118846723936613
-1.4322245469459052,0.0,0.23627303255812762,0.14858430472239126,0.3377690329458189
-1.4322245469459052,1.0,0.20929677428541452,0.10245376847824873,0.30921907995305
-1.3755069073171455,0.0,0.23664534692128836,0.1484523013314245,0.3365403944232491
-1.3755069073171455,1.0,0.20838713235446718,0.10381650520949083,0.309538054308689
-1.318789267688386,0.0,0.2370105840751284,0.14944065891284294,0.3364935081265936
-1.318789267688386,1.0,0.20742494148458468,0.10139755772967442,0.30619577783076307
-1.2620716280596258,0.0,0.2373639236547405,0.1473110863690939,0.33301382324091283
-1.2620716280596258,1.0,0.20641182015172746,0.10092306734025702,0.3046699236816003
-1.2053539884308657,0.0,0.23770096585236927,0.1488821152976957,0.33521055529205224
-1.2053539884308657,1.0,0.20534795432748165,0.10830864855180629,0.3110525729815111
-1.148636348802106,0.0,0.23801771797188398,0.1494007813397997,0.33599821029835214
-1.148636348802106,1.0,0.20423119592218017,0.10514906392083823,0.3050118019325309
-1.0919187091733467,0.0,0.2383096359851706,0.1494048512722332,0.33570386950724
-1.0919187091733467,1.0,0.20305708056465596,0.10651451700675295,0.30564767881681243
-1.0352010695445868,0.0,0.2385707311736203,0.14942845533791804,0.3371326162727853
-1.0352010695445868,1.0,0.20182092490090606,0.10525599351149523,0.3018439678982769
-0.9784834299158269,0.0,0.23879353341811713,0.15456543836752773,0.34274214864671565
-0.9784834299158269,1.0,0.20052197499773608,0.10843500108764645,0.302249528779757
-0.9217657902870671,0.0,0.23897010794773707,0.15567585835895262,0.34035279811307617
-0.9217657902870671,1.0,0.19916497923200582,0.10515841861380824,0.29717280566908466
-0.8650481506583072,0.0,0.23909335160761752,0.15592739506583406,0.3416891441679112
-0.8650481506583072,1.0,0.19775687019858035,0.09595780338684057,0.2853372037566816
-0.8083305110295476,0.0,0.23915777210760178,0.15774764564836846,0.34522808677543915
-0.8083305110295476,1.0,0.19630292347267764,0.09517833200204565,0.28211268479287016
-0.7516128714007877,0.0,0.2391596136318064,0.15668256851435367,0.34443057552905176
-0.7516128714007877,1.0,0.19480492243082914,0.10874803271010043,0.2952734822154822
-0.6948952317720278,0.0,0.23909577137517155,0.15349571237533416,0.3432777041240502
-0.6948952317720278,1.0,0.1932623690155426,0.1064273206583546,0.29077805717286953
-0.6381775921432682,0.0,0.23896185780120732,0.1599332232330617,0.3468234436968182
-0.6381775921432682,1.0,0.19167769349490724,0.10473824624441487,0.2859505202296956
-0.5814599525145083,0.0,0.2387515861771534,0.16146980832201802,0.3492734399057932
-0.5814599525145083,1.0,0.1900615660756383,0.10728187027124722,0.28681299936107124
-0.5247423128857485,0.0,0.23845763815131849,0.16477364652262785,0.3537965269159804
-0.5247423128857485,1.0,0.18843052236019542,0.10235742839543917,0.2807460675891937
-0.4680246732569888,0.0,0.23807229476875663,0.16256422716150395,0.3522162543952296
-0.4680246732569888,1.0,0.18680043148558384,0.1050507011512405,0.28137710996656423
-0.41130703362822896,0.0,0.23758786700117382,0.16210388547029958,0.3501713693127169
-0.41130703362822896,1.0,0.18518343050567598,0.10142170267883914,0.2787539751707066
-0.3545893939994693,0.0,0.2369968811329911,0.16167071712438988,0.34902187891069114
-0.3545893939994693,1.0,0.18358746653176142,0.09037292395219676,0.2669945917754127
-0.29787175437070945,0.0,0.23629099733456474,0.1606230866420329,0.3461877119253709
-0.29787175437070945,1.0,0.18201605764523948,0.09015679763148662,0.26480216970949966
-0.2411541147419496,0.0,0.2354590929577377,0.15818012907906562,0.34153788660250234
-0.2411541147419496,1.0,0.18046913655738941,0.09209292638055445,0.2663720829075446
-0.18443647511318972,0.0,0.23448617667970936,0.15046444976231843,0.33136971651397285
-0.18443647511318972,1.0,0.17894526232101543,0.08956925897664166,0.26377905048671063
-0.12771883548442997,0.0,0.233355091479458,0.15369499889932034,0.32921458466348363
-0.12771883548442997,1.0,0.17744249229576667,0.08807909992597004,0.26213714704354174
-0.07100119585567033,0.0,0.23205267738616217,0.1504632191173413,0.32692139461435576
-0.07100119585567033,1.0,0.1759619967036996,0.08451193993588221,0.2585092257543932
-0.014283556226910354,0.0,0.23058176873740388,0.14580612054165917,0.32133469954051974
-0.014283556226910354,1.0,0.1745157835727247,0.09319602819118789,0.26482728146682805
0.04243408340184951,0.0,0.22895579726850981,0.13889332008231978,0.31240241621978454
0.04243408340184951,1.0,0.1731251262278116,0.08462825569673971,0.25459810917219394
0.09915172303060915,0.0,0.22717730004797526,0.1547489961218056,0.3252966696010934
0.09915172303060915,1.0,0.1718061797412853,0.09035919062340556,0.259198112019816
0.15586936265936902,0.0,0.22524357486067553,0.14129992683173673,0.30834920102924684
0.15586936265936902,1.0,0.17056579329095795,0.08604490933005793,0.25326796860762013
0.21258700228812866,0.0,0.22316004656399965,0.15543166676061196,0.3177792366873181
0.21258700228812866,1.0,0.1694163609173741,0.08808360038724583,0.25211886093266583
0.2693046419168883,0.0,0.22095230156830556,0.1533405741288459,0.3105912895079486
0.2693046419168883,1.0,0.1683783693714909,0.08675150253508272,0.2510470394002858
0.3260222815456483,0.0,0.21865667727295965,0.1501334169795674,0.30456010305507075
0.3260222815456483,1.0,0.16747336233430254,0.08056590688482976,0.2438161627415678
0.38273992117440814,0.0,0.21630684606524933,0.14942903075909636,0.30057584433490214
0.38273992117440814,1.0,0.16672549056188926,0.08048261803705112,0.24304987568466094
0.439457560803168,0.0,0.21393235659320817,0.14541329138018258,0.29442983198557815
0.439457560803168,1.0,0.16616932399882822,0.08129869824171629,0.24274622988010805
0.49617520043192787,0.0,0.21155543673150162,0.13159770072633287,0.27762977993285776
0.49617520043192787,1.0,0.16583756813599063,0.08517902640663556,0.24473976081499246
0.5528928400606873,0.0,0.20920538613137918,0.12913155066400292,0.2737338937136941
0.5528928400606873,1.0,0.16575111771443896,0.08454767881351499,0.24247940950491637
0.6096104796894473,0.0,0.2069298628994554,0.13133464390756844,0.27628831970839207
0.6096104796894473,1.0,0.1659239512576715,0.08294572568109272,0.23836046317299167
0.6663281193182071,0.0,0.2047959553953389,0.13775685193428752,0.28132285782095545
0.6663281193182071,1.0,0.16635896149358861,0.08470884984636025,0.23805548527306286
0.723045758946967,0.0,0.20287659623105608,0.13754925313415026,0.2766438833964758
0.723045758946967,1.0,0.1670514247171886,0.08799193130351624,0.23832449257032473
0.7797633985757269,0.0,0.20123377636492765,0.12371754940342879,0.2626857292490572
0.7797633985757269,1.0,0.1679929667070308,0.09743836023762673,0.2451181428015873
0.8364810382044863,0.0,0.19993248976616784,0.12509844450474525,0.2607127583690425
0.8364810382044863,1.0,0.16916318697447724,0.10005873450557187,0.2438095498314588
0.8931986778332461,0.0,0.19903942468905111,0.123042556508397,0.25733965465661895
0.8931986778332461,1.0,0.1705305751850534,0.09302440601889021,0.23481986722076434
0.949916317462006,0.0,0.19854845812024807,0.12786141400061365,0.2626480767274465
0.949916317462006,1.0,0.1720693356173443,0.10141576515597185,0.2388975308433256
1.0066339570907659,0.0,0.19839463362100082,0.12902607072216682,0.2613078601552565
1.0066339570907659,1.0,0.1737624703833399,0.10733849647600706,0.24170405986141832
1.0633515967195257,0.0,0.19851713419117997,0.12789571764706875,0.26214422136557175
1.0633515967195257,1.0,0.17559541699507614,0.10964661223329515,0.24020717719315487
1.1200692363482854,0.0,0.1988626890625569,0.12694490505236938,0.26312489334488837
1.1200692363482854,1.0,0.17755776605458978,0.11674977705118313,0.24313509745108255
1.176786875977045,0.0,0.19938824780549264,0.12863533985240383,0.266161638139231
