scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	34.74	0.0	0.2	0.1	0.2	-0.09468541503348804	-0.20073474340010616	0.21521393531741084	1.0	1.0
T2	32.7	8.63	0.2	0.1	0.2	-0.3321387173443893	-0.8316583307801402	-1.0548870555692	1.0	1.0
T3	31.18	24.87	0.2	0.1	0.2	-1.003833577605154	-0.45735995487993086	-0.1825699469953641	1.0	1.0
T4	31.06	23.45	0.2	0.1	0.2	-0.4792873383813997	-0.8814306403389387	-1.0608715714594303	1.0	1.0
T5	30.05	15.05	0.2	0.1	0.2	-0.9077343982060319	-0.7944592339024241	-0.2338145107927249	1.0	1.0
T6	29.38	21.76	0.2	0.1	0.2	-0.9405119476964613	-1.099804506530401	-0.692186257082356	1.0	1.0
T7	27.57	15.89	0.2	0.1	0.2	-0.648798757625101	-1.5929909264865767	-1.2157505319993918	1.0	1.0
T8	26.55	14.68	0.2	0.1	0.2	-0.7334024973675781	-0.9798252447041522	-0.8203836970233264	1.0	1.0
T10	23.48	15.93	0.2	0.1	0.2	-0.9309122504238668	-1.5241743890570028	-0.9903023354486747	1.0	1.0
T12	23.16	20.85	0.2	0.1	0.2	-1.173076363568964	-0.516476865010888	-0.2018404431217736	1.0	1.0
T14	22.28	15.33	0.2	0.1	0.2	-1.4978085805761245	-1.0864339290625848	-1.0138282559597356	1.0	1.0
T15	22.23	20.62	0.2	0.1	0.2	-1.1054653465249236	-0.9629265919039366	-1.0289420966580467	1.0	1.0
T16	21.86	9.37	0.2	0.1	0.2	-1.2936380803080798	-0.6230937114280384	-0.6521847944955781	1.0	1.0
T17	21.63	19.09	0.2	0.1	0.2	-0.9088881694152102	-0.7840862753109237	-0.8878171300158896	0.0	1.0
T18	21.03	3.71	0.2	0.1	0.2	-0.9467133570160856	-0.9283789709456824	-0.7317817438109843	1.0	1.0
T19	20.54	10.79	0.2	0.1	0.2	-0.39311297271269136	-1.2008975034878144	-1.7700809142535194	1.0	1.0
T20	20.39	18.9	0.2	0.1	0.2	-1.162169032939288	-1.247494293080826	-1.4411030774395155	1.0	1.0
T21	19.53	2.04	0.2	0.1	0.2	-1.6276123276581052	-1.841123976715739	-1.4359075628095623	1.0	1.0
T22	19.52	0.0	0.2	0.1	0.2	-1.3056406170441492	-1.081417883703104	-2.0106143418091857	1.0	1.0
T23	19.36	5.59	0.2	0.1	0.2	-0.2159064364904995	-0.19706497347191734	-0.6397887023792672	1.0	1.0
T24	18.84	13.8	0.2	0.1	0.2	-0.14266271338880945	-0.12251643421038412	-0.3602189541008173	1.0	1.0
T26	17.15	0.0	0.2	0.1	0.2	-1.2308406948400608	-1.1833347149508178	-1.7884824993465605	1.0	1.0
T28	16.85	14.42	0.2	0.1	0.2	-1.2844687367563346	-0.9135229840827229	-0.9480751137002129	0.0	1.0
T29	16.43	14.48	0.2	0.1	0.2	-1.296488104535775	-1.2995329549332388	-1.1714599996724824	1.0	1.0
T30	16.2	8.51	0.2	0.1	0.2	-1.1666612071974087	-1.3951973128635706	-1.6080058721364052	0.0	1.0
T31	16.19	15.96	0.2	0.1	0.2	-1.4797949351520745	-1.2615258564394285	-1.2523076245327924	0.0	1.0
T32	16.03	10.63	0.2	0.1	0.2	-1.0299155994051714	-0.7645492681683043	-1.0144369964776743	1.0	1.0
T33	15.79	1.97	0.2	0.1	0.2	-0.27067777069300925	-0.3215688618666567	-1.171227369422443	1.0	1.0
T34	15.42	0.0	0.2	0.1	0.2	-0.22558109094741358	-0.6427906388912807	-0.1587868543753113	1.0	1.0
T35	15.06	0.0	0.2	0.1	0.2	-0.8292003086933208	0.09122147842800432	-0.029097624127459226	0.0	0.0
T36	14.85	4.83	0.2	0.1	0.2	-1.3426969081396534	-0.9089071347045496	-0.9485794840670924	1.0	1.0
T37	14.7	4.54	0.2	0.1	0.2	-1.1968562877804532	-1.0344237611456557	-0.7153412117496888	1.0	1.0
T38	14.47	5.41	0.2	0.1	0.2	-1.0486547233923407	-0.8550002973319512	-0.9935315232795812	1.0	1.0
T40	14.19	11.26	0.2	0.1	0.2	-0.4839457915215646	-0.7761882042833478	-1.2393619574087666	1.0	1.0
T41	14.16	0.0	0.2	0.1	0.2	-1.2413104486666742	-1.0945015589164366	-0.7875568321615515	1.0	1.0
T43	14.01	0.0	0.2	0.1	0.2	0.25709770473483484	0.47026941801770505	1.2294452264667832	0.0	0.0
T44	13.5	0.0	0.2	0.1	0.2	-0.5503950652430486	-0.8376074831152347	-0.8598119554517122	1.0	1.0
T45	13.21	0.0	0.2	0.1	0.2	-1.3370709281795192	-1.4809195993013053	-1.210855134922086	0.0	0.0
T46	12.97	0.0	0.2	0.1	0.2	-0.456029797317119	-0.319904453783224	-0.9592909943939917	1.0	1.0
T48	12.9	5.89	0.2	0.1	0.2	-0.9478871314792171	-0.8443117937333695	-1.2412622977074204	1.0	1.0
T49	12.89	10.9	0.2	0.1	0.2	0.4596051967337212	0.7149835493183911	0.918916258347734	0.0	0.0
T50	12.86	6.2	0.2	0.1	0.2	-0.9280250768496047	-1.4467184811663292	-1.861552590397503	0.0	1.0
T51	12.84	6.09	0.2	0.1	0.2	-1.2266770985671567	-1.1730189467030903	-1.0082302798028127	1.0	1.0
T52	12.75	12.3	0.2	0.1	0.2	-1.1958713468553743	-1.6722586889252604	-1.7707017853100009	1.0	1.0
T53	12.74	6.84	0.2	0.1	0.2	-0.7672686630763232	-1.1388093582523775	-0.9243484233419966	1.0	1.0
T54	12.73	2.78	0.2	0.1	0.2	-0.8548079104941192	-0.7900962625664296	-0.822660588603959	0.0	1.0
T56	12.39	2.3	0.2	0.1	0.2	-1.4617728067498235	-1.3230933693989715	-0.7753896731237385	1.0	1.0
T58	12.25	9.08	0.2	0.1	0.2	0.2818878660381989	-0.06210667356051325	-0.1714071366383117	1.0	1.0
T59	12.19	5.44	0.2	0.1	0.2	-1.4386249886726155	-1.649579328108543	-2.062664305104716	0.0	0.0
T60	12.16	3.96	0.2	0.1	0.2	-1.1580918412199102	-0.6838876249463356	-0.9353996389043365	1.0	1.0
T61	11.96	0.0	0.2	0.1	0.2	-0.6091122089072528	-1.5118941239649424	-1.8932652989727035	0.0	0.0
T62	11.63	0.0	0.2	0.1	0.2	-0.6280286540928124	-1.2007882617879733	-0.750262213989819	0.0	1.0
T64	11.26	8.51	0.2	0.1	0.2	0.6938217003687687	0.6511667559960682	1.0208523042701017	0.0	0.0
T65	11.25	0.0	0.2	0.1	0.2	-1.146744045535466	-0.23325227134981896	-0.574550434008312	1.0	1.0
T66	11.07	8.02	0.2	0.1	0.2	-1.0484709484192143	-1.1816483239430653	-0.7087863240881842	1.0	1.0
T67	10.88	5.9	0.2	0.1	0.2	-1.6933402479559299	-1.017599772417927	-0.3058674306346652	1.0	1.0
T68	10.87	0.0	0.2	0.1	0.2	0.8806299850503704	0.7326072168656051	0.2912019199897522	1.0	0.0
T70	10.16	0.0	0.2	0.1	0.2	-0.9427243888168824	-1.1683964478619482	-1.3690988606397427	1.0	1.0
T71	9.93	6.74	0.2	0.1	0.2	-0.5607362862523776	-0.7111451975733033	-0.4081536851578186	1.0	1.0
T72	9.56	5.67	0.2	0.1	0.2	-0.9578546707056586	-0.36563006568151213	-0.11860285025320388	1.0	1.0
T73	9.52	0.0	0.2	0.1	0.2	-1.109669086735836	-0.1999534636401834	0.37166799774886367	1.0	1.0
T74	9.25	0.0	0.2	0.1	0.2	-1.7562505240139095	-1.039331697293231	-1.3138913983355522	1.0	0.0
T75	9.1	6.63	0.2	0.1	0.2	-1.0042830279762796	-1.3485901698381324	-1.028327581175577	1.0	1.0
T77	9.08	0.0	0.2	0.1	0.2	-1.4627449616956887	-2.0459704147841142	-2.0308909916636075	0.0	0.0
T78	9.07	2.8	0.2	0.1	0.2	-1.5384259875179023	-1.6244155197181693	-1.996939142061404	0.0	0.0
T79	9.02	0.0	0.2	0.1	0.2	0.9705818332913435	0.9033439745152274	0.4141630663798591	0.0	0.0
T80	9.0	4.84	0.2	0.1	0.2	-0.9626712612294834	-0.7670764461262776	-1.1278702413726673	1.0	1.0
T81	8.97	0.0	0.2	0.1	0.2	-1.8268427655553319	-1.6135617943579785	-1.9086282342483203	0.0	0.0
T82	8.96	0.0	0.2	0.1	0.2	-1.602902491883808	-1.50500819853287	-1.2824572753880452	0.0	0.0
T83	8.87	5.73	0.2	0.1	0.2	-0.6470067071951615	-0.05013817385547559	-0.30032153915835347	0.0	1.0
T84	8.61	4.77	0.2	0.1	0.2	1.0757097103938569	1.1143074901255399	0.9484933637588988	0.0	0.0
T85	8.35	0.0	0.2	0.1	0.2	-1.711135435167563	-1.8137353831872398	-2.3615100044798796	1.0	1.0
T86	8.3	3.3	0.2	0.1	0.2	-0.9577939870323477	-1.7115315760246168	-2.213378846426222	1.0	1.0
T87	8.19	0.0	0.2	0.1	0.2	-0.8977372328235531	-1.3124922940911536	-0.7155191828699915	1.0	1.0
T88	8.04	0.0	0.2	0.1	0.2	-0.6916324831990369	-0.43880333005045163	-1.4766563416904628	0.0	1.0
T89	7.98	0.0	0.2	0.1	0.2	-0.4704389944381208	-0.4349283675977945	-0.4579270107741929	1.0	1.0
