feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.05248910429693767,0.007717281705188631,0.09471512464510287,NA,NA,NA
T0__cont_trait_0,0.050749920489469295,-0.05513347721392056,0.18939974132138782,0.48024515166256493,0.15756676748352016,0.8874081205930671
T0__cat_trait_0,0.07235633398024016,-0.026697747200133112,0.18892926243923258,NA,NA,NA
T0__pvr_0,0.04800325369335531,-0.05032626417064587,0.18207389667584178,NA,NA,NA
T0__pvr_1,0.10623552456385342,-0.008572743306659358,0.23949914895458316,NA,NA,NA
T0__temp,0.17305249136640652,-0.0254700453647004,0.36653536318348356,NA,NA,NA
T0__time,-0.02264147672769733,-0.25415360732565484,0.1790138501558678,NA,NA,NA
T1__cont_trait_0,0.02487908275578396,-0.043536649805420276,0.11685439939573353,0.4431267133327426,0.13845047901923865,0.737346524197826
T1__cat_trait_0,0.06876488022513734,-0.015188472747812959,0.18281192846975303,NA,NA,NA
T1__pvr_0,0.06036401317927709,-0.03500654296277657,0.17618470194729086,NA,NA,NA
T1__pvr_1,0.10311754991576627,-0.0013640069191476895,0.2223268349970571,NA,NA,NA
T1__temp,0.16132804814765384,0.020730014174760728,0.3258810701899514,NA,NA,NA
T1__time,-0.027815965187813436,-0.22864243546192606,0.1846573614799908,NA,NA,NA
T2__cont_trait_0,0.013558213908333934,-0.05426102323130182,0.09495227983868902,0.4996553540157189,0.18052323763230124,0.8480988891051497
T2__cat_trait_0,0.07287680766166464,-0.022064551062337526,0.1945692294273276,NA,NA,NA
T2__pvr_0,0.07352808322326246,-0.031220801586900854,0.20418667681617902,NA,NA,NA
T2__pvr_1,0.11746680605988746,0.0016282472152892094,0.2538452144819814,NA,NA,NA
T2__temp,0.18402923817306815,0.012593952369087932,0.3704489956569549,NA,NA,NA
T2__time,-0.01429289930743523,-0.20712495941425907,0.17279252324648656,NA,NA,NA
T3__cont_trait_0,0.006235640547108936,-0.047690376107106386,0.09173280916822957,0.42302148307105564,0.13903177149308582,0.7343318401683036
T3__cat_trait_0,0.05207035766795406,-0.026612234629760916,0.1619858907835443,NA,NA,NA
T3__pvr_0,0.05240710131870974,-0.01716799704670189,0.1508153038948152,NA,NA,NA
T3__pvr_1,0.09811610150456375,-0.016439681856028995,0.23066237757197988,NA,NA,NA
T3__temp,0.16417825102906777,0.014541707248061413,0.32889586826613026,NA,NA,NA
T3__time,-0.002475073293286365,-0.15655971670310478,0.17001293230269082,NA,NA,NA
T4__cont_trait_0,0.009382559073155472,-0.051955401602361666,0.07731616683010177,0.4297557375480023,0.16312288024640179,0.7284203048542102
T4__cat_trait_0,0.05920969951123778,-0.033889896947690186,0.15497458291159447,NA,NA,NA
T4__pvr_0,0.06569241110881276,-0.03735327961202002,0.16765824721115488,NA,NA,NA
T4__pvr_1,0.09853852160877805,-0.006079127485721668,0.21054769739463436,NA,NA,NA
T4__temp,0.1637859667935075,0.014039571091059105,0.32385954262848515,NA,NA,NA
T4__time,-0.01934252484442702,-0.22361121523747265,0.19755543943083523,NA,NA,NA
T7__cont_trait_0,0.05479238199532009,-0.05675358077025422,0.2105124373996932,0.5265430744335459,0.15309596498730252,0.9526484677204783
T7__cat_trait_0,0.07855024166725265,-0.029452715520713546,0.20716861571160888,NA,NA,NA
T7__pvr_0,0.05219033260039935,-0.05551702244624673,0.18806504783222308,NA,NA,NA
T7__pvr_1,0.11423349792882452,-0.020750961401337926,0.2465891142645314,NA,NA,NA
T7__temp,0.1888147408074738,0.0009704439082126315,0.41751515135677086,NA,NA,NA
T7__time,-0.014527224862662644,-0.21606031914868698,0.16742130233013677,NA,NA,NA
T8__cont_trait_0,0.030992093724621087,-0.05476947427754597,0.12314909798211411,0.4791354644186208,0.1688933542700328,0.8426773438869982
T8__cat_trait_0,0.07455242373383386,-0.02856978507956348,0.19119673256118383,NA,NA,NA
T8__pvr_0,0.06231959552834667,-0.03205267780187478,0.19804924551674288,NA,NA,NA
T8__pvr_1,0.11319322023749205,-0.0034152368814425182,0.2381746232543543,NA,NA,NA
T8__temp,0.17412171550608105,0.018965718848046917,0.36441970208453933,NA,NA,NA
T8__time,-0.028532688608691306,-0.23265848486843466,0.188006730757874,NA,NA,NA
T9__cont_trait_0,0.06789377664867696,-0.06649047821052768,0.23944325110237258,0.4863713991126687,0.10248872078421142,0.9413655008769964
T9__cat_trait_0,0.06388443771612187,-0.037014387262193554,0.18953776415858317,NA,NA,NA
T9__pvr_0,0.04655286035029589,-0.054310982870631075,0.18130892057316148,NA,NA,NA
T9__pvr_1,0.09434802249249379,-0.029374569245805178,0.23830809147981272,NA,NA,NA
T9__temp,0.16531887058565622,-0.029674178661416042,0.3503966020699636,NA,NA,NA
T9__time,-0.004115672977513504,-0.19459564037770394,0.19065477928288005,NA,NA,NA
T11__cont_trait_0,0.008882902456722732,-0.052905257366671746,0.06972421832660272,0.411821958423823,0.1430647199438868,0.7196946471116565
T11__cat_trait_0,0.05556759069121077,-0.03181302404809105,0.15407563083258252,NA,NA,NA
T11__pvr_0,0.06391958941539806,-0.02924310350159983,0.1712859607124361,NA,NA,NA
T11__pvr_1,0.09182392995596989,-0.008379424159742764,0.20491847643666522,NA,NA,NA
T11__temp,0.15474170777657145,0.015476053930957231,0.3091335961727718,NA,NA,NA
T11__time,-0.015602866168987345,-0.24369077842922204,0.15954378401568806,NA,NA,NA
