0.386904375305429	0.326887966381987	0.335270395521945	0.339375921941437	0.246460059754032	0.259666002215815	0.304968069036334	0.269882721264026	0.231775044789338	0.178977834945972	0.163821360429414	0.172262907494835	0.137734840287416	0.124402372287002	0.121900799971061	0.165027053957131	0.149958082620603	0.146790350741182	0.125594200207705	0.131111965172018	0.128904606956632	0.133743668709251	0.134646160668559	0.13498377826083	0.122579844215914	0.117327335414256	0.115085618692258	0.11279088706029	0.0979142899311103	0.0621589483253022	0.0569840110323581	0.0530876820356015	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.281653637859771	0.136331401733418	0.185354988046979	0.212227766012073	0.148387271136059	0.0982914450237924	0.132711459205578	0.138263046771827	0.199503422851465	0.169056700414807	0.165525970005895	0.187152450763897	0.140713727089188	0.113159358186142	0.138491631693842	0.196403361059698	0.180666375635638	0.187495357810416	0.12043856130219	0.084615400376701	0.0859336324380141	0.0996298645132517	0.0968711604504754	0.0895403250891377	0.0922208336434584	0.0939684614182448	0.0919947953627584	0.0948062629432964	0.0872252781202021	0.0691586905255775	0.0545549724248848	0.0434407802955414	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.428102379102112	0.411542653224926	0.393883895717243	0.373569336852675	0.352334884873146	0.362723828524421	0.367368082424453	0.375430459932717	0.29968454427785	0.254641796286924	0.229029015447194	0.23233886067881	0.172715673852802	0.172177462140191	0.134146702326683	0.166639068847228	0.154956711465637	0.150715961557591	0.13929287060752	0.137095175857504	0.13086082435311	0.117754540758466	0.110449074307487	0.11093695757749	0.106469835681493	0.105592461605146	0.105578530045193	0.107184278328774	0.0920948366129504	0.0532654042896462	0.0456415647490292	0.0464656254133369	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.380518392968492	0.402707987726835	0.359801823370618	0.297060482361049	0.261844506203035	0.378698075559484	0.377096096730953	0.50014094765972	0.167446166679054	0.176142750494073	0.10217965796417	0.117372422431016	0.0847078807604273	0.0429192082484827	0.0510080342512131	0.0667153147179167	0.0703188816210213	0.0788349502180346	0.0537380237890465	0.0525109338964406	0.0587174768936652	0.0602419543402773	0.0832185117689506	0.0890438101889455	0.0795955187515956	0.0867177884647808	0.0861144518220626	0.0899981433117332	0.0879406996290419	0.0607267554319708	0.0528609722782218	0.043680169110897	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.465735043800174	0.448560933577923	0.467154132516263	0.445980913193522	0.424116912784982	0.455885272655214	0.500548133687823	0.520888315613849	0.537118743892418	0.0578135462620757	0.0529242771350768	0.0470657935233049	0.0255334072024196	0.0327244369478075	0.0393619271721086	0.0417022247932302	0.0378096156740161	0.0380147657063483	0.0390326235498642	0.0613662680735717	0.0720155509235386	0.068880070064048	0.112079264173591	0.118223992738138	0.109479493879565	0.113318781150874	0.102565424134236	0.0956711782292355	0.0648584742260777	0.0232049285021881	0.0156204084669198	0.00984181844950792	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.579935580223226	0.506372858019408	0.442618553120659	0.440225648283755	0.395796201549046	0.530933489471596	0.457718134458615	0.433949696520281	0.343247950308873	0.117537593017592	0.127444812635149	0.133498360731987	0.077885573142575	0.0956283942295135	0.107082512339793	0.123813601479506	0.110276859257322	0.10350124334138	0.0921492688605885	0.12838025030439	0.125020401788648	0.108446923934857	0.13329538183466	0.14856362380873	0.102239415554062	0.112722235382089	0.115217778516083	0.123837000279276	0.117767520479572	0.0214616808705281	0.00679723111294693	0.00443625253389434	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.237723299313524	0.235043411070682	0.296726244728596	0.347417436591029	0.450355118548989	0.520468255211296	0.357223683815649	0.391216954228163	0.521695032907247	0.0903887316492171	0.07008549748748	0.0888282196250452	0.0502703622401069	0.0444473739733786	0.0612484993495011	0.100866585501804	0.0834012914127189	0.109221760682034	0.0728261265752473	0.0902623617535117	0.0997312903039156	0.0941205577768008	0.130111541619465	0.143839099263781	0.117203188266655	0.114155712116738	0.12030908237287	0.130222647159927	0.119347130386651	0.056187618334629	0.0307200153466223	0.0201802587655706	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.447366573443923	0.40457452010349	0.43924749152971	0.382632233440368	0.296522797689426	0.34013150426342	0.416316142002792	0.571279891895274	0.445410177945074	0.0703997843188283	0.0919457754851005	0.0827971651646046	0.0285919923230158	0.0452005076784163	0.0640454401173407	0.11464579670576	0.102792233514145	0.10097937736357	0.0525488652730713	0.0405668907830617	0.0493304012615807	0.0546181287349965	0.0515572808897043	0.0562595622004622	0.0555079085126403	0.0609142347926681	0.0692937276442235	0.0814266552263021	0.075053214498651	0.0418417312729811	0.0332142560349479	0.0309866134372558	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.60659164662412	0.500619800891737	0.531896912176523	0.360139470500939	0.253084112605533	0.285721892643188	0.436287736046552	0.538959248105249	0.254016570023482	0.150950070407661	0.146936008183816	0.128535851906505	0.0749623522679937	0.0697512967060171	0.0613956328715602	0.0665932878159699	0.0689122687139499	0.0701168873390229	0.0871281934952677	0.110346272845898	0.119141232358283	0.110346427814097	0.126283062123596	0.114578601444039	0.0993701064386545	0.111683111963217	0.116133584840177	0.11594522542444	0.0870613154806887	0.0249095635077724	0.0164660032939734	0.0138796225599626	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.303975996132754	0.256000691991714	0.302254681740625	0.304901585227438	0.315997811501363	0.332131831119381	0.339846401120589	0.395670325197242	0.303945861508653	0.143398612567114	0.159244211314985	0.181816086824564	0.122857924746635	0.1239167350928	0.119434844709286	0.174970476739519	0.185933148555646	0.215639181556859	0.159842883092926	0.122199912469435	0.129779537631624	0.136283826883461	0.124524587852683	0.116020795618979	0.109822512725741	0.106234112759582	0.107497483947791	0.0983280282921698	0.0720816259886209	0.0379239189854043	0.0309386889311211	0.0304123477372504	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.417851575932572	0.332984078114387	0.387870711268014	0.358698057732747	0.347320348514106	0.349003744038719	0.356934652948485	0.285380225848626	0.177452099305862	0.193058279532855	0.195058149840391	0.203181760587234	0.170493739509918	0.121014625667001	0.137045978918999	0.189714263343799	0.1661685862701	0.175672649534057	0.153283466410738	0.151862838051948	0.149020926286642	0.16052028995871	0.148622498838437	0.137889285049864	0.14294152697803	0.134074512421323	0.117530076226725	0.0867925778920666	0.0562743333514062	0.0350422032386563	0.0278928922793241	0.0219826272992347	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.819728973714205	0.447341510616862	0.59079806483065	0.302983757394982	0.170693762021949	0.173921116501216	0.386581334649284	0.558740534395797	0.437572168332098	0.0788073694467783	0.0814273107318876	0.0998159680187799	0.0457983921892443	0.0634572913234965	0.0765809568139596	0.105205284101058	0.0838548753949461	0.100988208278189	0.0590176710011446	0.0890214350698542	0.0881635326899185	0.0871089705213426	0.104135171274241	0.118073910376194	0.0976854173513571	0.109654532600582	0.114335150643038	0.118546478155858	0.103765548703475	0.036255429680714	0.0191033228209229	0.0145710190157223	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.767288913821553	0.675682468098989	0.712427052292701	0.62617776533215	0.550589196599945	0.524357113316682	0.499273251260008	0.411175195422745	0.284723717772536	0.179576771743908	0.176617208338085	0.14259123013019	0.102014437326615	0.0997256108893168	0.0739736747337299	0.0882972706925787	0.0869823347114926	0.0855860860777583	0.0936489308709901	0.124854857949146	0.1161173814611	0.107060960785096	0.111508093192681	0.100439333792732	0.0937363330255879	0.0859895151934436	0.077304996593219	0.0738953279243626	0.0675185433661206	0.0631854613790934	0.0648897561685343	0.0707351551378375	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.869331401965702	0.444383077656897	0.578420720948994	0.433643465832541	0.342825849933528	0.341903375854105	0.317727902529313	0.465910672250811	0.29712383327482	0.124856220587678	0.114400226625129	0.117001467169429	0.0817209322402196	0.0637991911128855	0.0596635481537077	0.0877147150165439	0.0764748585463935	0.0982900089333374	0.0915904914372738	0.110665215778871	0.0996011687121565	0.0949826278434988	0.0949230217376948	0.0971390549723901	0.0876601524270803	0.0882345512279894	0.0911212369976231	0.0983284014910612	0.100263978600911	0.0438513220173334	0.0291562560862646	0.0294073943219311	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.21815126693541	0.12828128971844	0.209297218625861	0.146521625736201	0.112431575172535	0.126730803481841	0.198733529943907	0.174882135786302	0.079869282049694	0.0579115813084237	0.0651222798034129	0.0686038382305534	0.0499704303175407	0.0516302324094297	0.0546281068799967	0.0978334442252484	0.092856809518605	0.104178168293836	0.065427944251095	0.0735597341453685	0.073243379180003	0.0776285318573499	0.0769252745087576	0.103867675524699	0.0794474695020084	0.0975170033321854	0.102565281020646	0.11873249568633	0.134706687426705	0.0628602051844167	0.0353357199386559	0.0168764457131045	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.303810683152542	0.317127812118762	0.338359834226318	0.307775924046975	0.284272410218251	0.279013955780807	0.334131331811639	0.40204053977429	0.33913361796386	0.0670114220441592	0.0650794391567535	0.0758425122283871	0.0450537207686435	0.0294179093733668	0.0381566597571252	0.0785140265979455	0.0634818381318154	0.0636621121947668	0.0487916466473831	0.0720470864065071	0.0825514180989549	0.0852104128772235	0.126028869367092	0.140743647831623	0.112775764267492	0.120817308151542	0.122975815767088	0.124719661177505	0.103579429496029	0.0521453558854544	0.0203258968314563	0.0109308519184504	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.589200261634596	0.395042350993437	0.434874525163838	0.4684843180698	0.42286029711593	0.400262587486562	0.43828696813383	0.510706081321651	0.43199173657742	0.222925722514518	0.254189840336852	0.262172451447497	0.158175052292072	0.182965382513468	0.139967551264798	0.163611810406311	0.16081745587314	0.162053630960065	0.112678038378706	0.10442573232931	0.0980983110542541	0.106586739448023	0.107736906203183	0.103755368247218	0.111244504027467	0.113196550855541	0.109794084661441	0.10164207667485	0.0812135657756648	0.0263573966198419	0.0146221253109375	0.0116908087194995	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.47093790152932	0.430247024476187	0.43161895927338	0.499695206658887	0.383136142928353	0.354568458489565	0.31333797451815	0.225273553767259	0.16753672014039	0.129986898341181	0.121613789175066	0.142580998749002	0.0844880301546837	0.0841586365584911	0.0901845099078616	0.0880096661282102	0.0924410608032743	0.0935551447493358	0.0968225937004466	0.107423760851652	0.108797214217531	0.10569853277373	0.119174507820838	0.135772202940355	0.117290351139762	0.123088512772389	0.12456607319349	0.132575134855983	0.106391983680835	0.02740992896908	0.0166976140500915	0.0162181823876482	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.566783173395251	0.392558908880394	0.399751917403629	0.330197627740788	0.268129267883995	0.226686014189771	0.28154247267631	0.275516422295132	0.208288648550259	0.142726259440147	0.123907393717232	0.141585122057316	0.090446135524432	0.0910696633880225	0.0891640004088973	0.0996750384687012	0.103463592761784	0.106899758992015	0.119758262195169	0.118973126106744	0.117840326694843	0.129234103197833	0.12798820990132	0.126147480534077	0.12075792282824	0.119569872144764	0.117590339154478	0.1126568098988	0.0921865932586316	0.0397206512457908	0.0315872773428568	0.0326705328300361	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.512398675796057	0.420283481186483	0.579937108789615	0.449225437002553	0.377812861015095	0.32393409723646	0.515890601451633	0.70387056993334	0.350165262748372	0.292928810644581	0.275826659894628	0.287505611646711	0.202508428144951	0.158649898625248	0.167843111000498	0.215899422998762	0.212805401165	0.203690823932774	0.15155275389198	0.138591997404339	0.146386718442158	0.15849820617838	0.154729900285346	0.134822257941293	0.146154850635136	0.145046555041311	0.137675004614301	0.109017084719336	0.0678541826450489	0.0285665716394195	0.0224730883326771	0.0176987165518538	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.594270623446339	0.359888638650694	0.492991651315356	0.547379228026005	0.372479242946708	0.402333911097232	0.455716889470606	0.464409589726848	0.292372318113999	0.163140423171794	0.153449959660875	0.174064840948723	0.08486545862636	0.116294488309482	0.104509140378616	0.154697487856741	0.152752719492367	0.162167715794685	0.124259877860931	0.141046744408035	0.143876525736655	0.143959451287593	0.164084199315163	0.172635493275391	0.147938245766264	0.151990369066059	0.152258480512951	0.130163145701863	0.0853643961392178	0.0346579738666315	0.0286507081102512	0.0291993496986148	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.23922972178817	0.217628977157636	0.255872215751296	0.264716924009936	0.186804938350866	0.161140323557607	0.219119687676985	0.229003554014461	0.165224443617089	0.114761208862549	0.142873430641757	0.157475271924441	0.0948679577819839	0.0941364513176879	0.115946581147049	0.146272045894731	0.14352816650268	0.152027464826555	0.130966851536637	0.112000081774252	0.118421582505344	0.118136120890311	0.114208184322403	0.105402224436286	0.103169820694643	0.10097010974737	0.0964290073902917	0.0914928605597259	0.074539040002027	0.0356973788164036	0.0345749201323437	0.0338660486981199	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.459857295983781	0.366574377468795	0.450425607617687	0.391605246607722	0.264781216244944	0.186372124482119	0.381588390311438	0.426607799091083	0.270504814016099	0.12475757409318	0.134075991788786	0.143454402906752	0.0866417444922329	0.0978381794380059	0.107208281814615	0.147165716993116	0.116293516933742	0.131237093109225	0.109881528439969	0.111462934058234	0.119097255764176	0.133867891008999	0.116133096486988	0.105039837006449	0.109209176312427	0.104111679480876	0.0993763259054291	0.0957971984593956	0.0853546298432312	0.0242796083041496	0.014831942103324	0.0115700323623909	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.337996766241957	0.331677864629762	0.340596556673235	0.325627048079522	0.330912900639781	0.3059798063495	0.303842751901328	0.295723265678023	0.254483428063589	0.162025431726486	0.144652768267034	0.161417152660244	0.0843282139848482	0.0826562928366315	0.0893755159858997	0.0883290934160379	0.0806820717054264	0.0825176061869824	0.0858279449519354	0.113543031945631	0.1156366979948	0.120305085343574	0.134879918486819	0.13377402094255	0.131433486473523	0.130609201752451	0.133156281068902	0.136597811948332	0.12511502460653	0.0544881718421714	0.0395779028853857	0.0329721245380204	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.58316904744183	0.595724610706308	0.505731306884828	0.403938681174322	0.178272075392808	0.203931001728324	0.353789029746155	0.416789637410105	0.369941594126959	0.126801463418281	0.0926312204246986	0.106642534898463	0.061248741685866	0.0617623127669944	0.0563513538533546	0.0885263051456437	0.0903443394535283	0.0973132011341707	0.0786764843138978	0.0869600253878009	0.0973736322545414	0.104355446575629	0.111875975557363	0.105048638209558	0.106635201636363	0.112905010948454	0.105184452413332	0.0939937360843277	0.0902008141120922	0.0512811752400257	0.0317780641589142	0.0309079963177736	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.605388328195066	0.362253589175823	0.461440922520166	0.446631455909284	0.361967144269046	0.390297163646568	0.478496281488842	0.504107059370613	0.429810209930859	0.208182108129444	0.207670783234794	0.210464442443302	0.130155381101003	0.111633995299504	0.117158305614529	0.153997872119072	0.145436941710087	0.172148941609239	0.13840844971234	0.1379233677389	0.14568997689254	0.167868575061757	0.156947845382444	0.140339686207827	0.148801704018691	0.140180846014259	0.130000410699545	0.115271900426982	0.0966359515962877	0.0473654778659527	0.0470627633946868	0.0479169037834155	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.490406296960659	0.421776964025973	0.442394597978496	0.131192112890196	0.0609480684279388	0.0779525443868988	0.19609303209949	0.341000897398349	0.304146035937762	0.0476350084842069	0.0414850389350762	0.0531591074675122	0.0335885055625624	0.0321924836701837	0.0299509258738447	0.0420235353772819	0.0375060197839312	0.037594602254296	0.0402982115247381	0.0504583196957587	0.0513607469563615	0.0457031078100576	0.0693990641912764	0.0758048887471674	0.0670793391516538	0.0721591309042861	0.0738832105647566	0.0775657684266434	0.0876053625675524	0.0381271948399401	0.00983947858470144	0.00642540400136061	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.325341878987355	0.347532349671426	0.305519718094257	0.366571243472777	0.411881570342762	0.294840324392597	0.257326627340393	0.245241953827236	0.146576079159347	0.107807706142268	0.0790933756051788	0.0748885934291281	0.0526501484216382	0.0400127690906589	0.029884917643797	0.0334259859309797	0.0301273689719104	0.0329026262861372	0.0622733370236894	0.112392943994036	0.0976122906800712	0.0913732146233478	0.103859322131123	0.096667251888856	0.0851311401121017	0.0764473191823337	0.0697755964120907	0.0625886120910706	0.0570977613193799	0.0375384308939943	0.0326892295571762	0.0281314011933676	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
