feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2681027547087268,0.2213215370291603,0.3113863590472443,NA,NA,NA
T0__cont_trait_0,0.05137187433269189,-0.09329528790436156,0.20173266421971417,0.5542272316741692,0.21646938367474527,0.9907960457204714
T0__cat_trait_0,0.047225751780997464,-0.040728992817992804,0.1486038859939146,NA,NA,NA
T0__pvr_0,0.011395608330385528,-0.12743080263517756,0.1535931001138163,NA,NA,NA
T0__pvr_1,0.04425391361101564,-0.0831408132184822,0.19278220551087152,NA,NA,NA
T0__temp,0.3102396706062642,0.08600632120736731,0.5360669471026398,NA,NA,NA
T0__time,-0.17836234169591195,-0.4378247417690283,0.0737973919141455,NA,NA,NA
T1__cont_trait_0,0.01957391591785473,-0.06999277300946688,0.11638343759522793,0.5224568528919274,0.18607049689498473,0.8804353366521409
T1__cat_trait_0,0.04755941712412471,-0.03893967672345908,0.15228012589099235,NA,NA,NA
T1__pvr_0,0.013008928451453808,-0.1081199820288641,0.16365795171353517,NA,NA,NA
T1__pvr_1,0.04786727216662577,-0.09327100575067074,0.1897313419025289,NA,NA,NA
T1__temp,0.3084054212613632,0.11545164163742219,0.5281734143746575,NA,NA,NA
T1__time,-0.18206085673822148,-0.41398427799169213,0.08845946146553832,NA,NA,NA
T2__cont_trait_0,0.009091587875097742,-0.06439656404986079,0.0797061323446169,0.479866021637957,0.2014517858950592,0.8089039877803863
T2__cat_trait_0,0.04239484231117316,-0.03601350603211566,0.14074253563113753,NA,NA,NA
T2__pvr_0,0.011358120264457677,-0.10651613930173476,0.15759722047348274,NA,NA,NA
T2__pvr_1,0.03448725671266194,-0.0825687115846042,0.18104424533190205,NA,NA,NA
T2__temp,0.2803074856906357,0.10325972461810033,0.46707028232888037,NA,NA,NA
T2__time,-0.165876025924796,-0.3858170260726472,0.07314658147314193,NA,NA,NA
T3__cont_trait_0,0.00024113258128666908,-0.05677657607564594,0.08090967651647187,0.42558860958743205,0.13455328164085165,0.7062083446803764
