cont_trait_0,cat_trait_0,mean,lwr,upr
-3.436811042815424,0.0,0.18815827025018855,0.08898113883304017,0.2769229136671413
-3.436811042815424,1.0,0.21039151731313283,0.1147266392372375,0.3221096243189454
-3.3797345473847056,0.0,0.18705507868009985,0.09011366545331316,0.2742859070837645
-3.3797345473847056,1.0,0.20997893909960377,0.11744044153497561,0.32294144542953457
-3.3226580519539866,0.0,0.18595948184112138,0.08893900730054093,0.27037172497438033
-3.3226580519539866,1.0,0.20953945215502018,0.11379482363400689,0.3161459947824715
-3.2655815565232684,0.0,0.18487669596394585,0.09524101655408618,0.27431598514880046
-3.2655815565232684,1.0,0.20906782977793253,0.11721341164570766,0.31654097973804496
-3.20850506109255,0.0,0.1838113047594828,0.09606469404316023,0.2725485125978519
-3.20850506109255,1.0,0.2085576711038988,0.10948351807640344,0.305814096382792
-3.1514285656618313,0.0,0.18276703218636922,0.09835282876993097,0.2718308590847398
-3.1514285656618313,1.0,0.20800162387792046,0.11102905198141541,0.30327642797024595
-3.0943520702311123,0.0,0.18174711876724928,0.0986195983724924,0.27069536012830525
-3.0943520702311123,1.0,0.20739217807270258,0.11257716663555845,0.3005990480352521
-3.0372755748003937,0.0,0.18075549830246268,0.09805088921323553,0.26955587928237246
-3.0372755748003937,1.0,0.20672225171838288,0.11423157587004283,0.29799177970854973
-2.980199079369675,0.0,0.1797979159872585,0.09591490443841952,0.26622542508895786
-2.980199079369675,1.0,0.20598482574225738,0.11937313463165815,0.29969976712279855
-2.9231225839389565,0.0,0.17888151225309662,0.09564911415698064,0.2640202282707936
-2.9231225839389565,1.0,0.2051720778201193,0.1215438807712953,0.2988139781696778
-2.866046088508238,0.0,0.17801411256407845,0.09649243730249617,0.2632376214618346
-2.866046088508238,1.0,0.2042758294375028,0.12438407413398427,0.2976516090305505
-2.8089695930775194,0.0,0.17720488183171995,0.09811638275948648,0.26270259045056665
-2.8089695930775194,1.0,0.20328949043416167,0.12448754090990446,0.2965491769306201
-2.751893097646801,0.0,0.17646506085542657,0.10110186157765189,0.2635240732013782
-2.751893097646801,1.0,0.20220884467385777,0.12803821612002336,0.29593164912482495
-2.694816602216082,0.0,0.1758067794629285,0.09419844589946309,0.25445321978466495
-2.694816602216082,1.0,0.20102975021349237,0.12060472852668347,0.2847800502872446
-2.6377401067853636,0.0,0.17524054276728399,0.09334607852963261,0.2506922632820169
-2.6377401067853636,1.0,0.19974561748284775,0.12997238615104545,0.29207318426363854
-2.5806636113546446,0.0,0.1747737703536111,0.09502023322419871,0.25075487642237587
-2.5806636113546446,1.0,0.19834850391858944,0.12169249527429057,0.2801626539272019
-2.5235871159239265,0.0,0.17441207736690376,0.09453914330618371,0.24777931761527178
-2.5235871159239265,1.0,0.19683294116395805,0.12204227262287978,0.27651820771207175
-2.466510620493208,0.0,0.17416098594207388,0.09773585549965019,0.24867127991643162
