cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.1602313878472664,0.09413354998807717,0.23345089226429058
0.0,0.8557868679130768,0.16189908138012185,0.0969573324364285,0.23479241800959375
0.0,1.2115737358261536,0.1636068615740871,0.09696584346743585,0.23271795485564342
0.0,1.5673606037392303,0.16535440442907243,0.10226677099569537,0.23443125004725232
0.0,1.923147471652307,0.16714111589952893,0.1055511114162807,0.23452972306577835
0.0,2.2789343395653834,0.1689661260036133,0.10469024300622258,0.23158388705439475
0.0,2.63472120747846,0.1708283034774544,0.10915437523371752,0.23390807015441398
0.0,2.9905080753915367,0.17272629018640942,0.11143956313353873,0.234919637985525
0.0,3.3462949433046134,0.1746585474114388,0.11166520931624821,0.2335848307081458
0.0,3.70208181121769,0.17662339957196876,0.11853866068300944,0.23909060706010601
0.0,4.057868679130767,0.17861906011238576,0.121305630417899,0.24010882078544543
0.0,4.413655547043843,0.18064363079198234,0.12372017887187231,0.24121043237182418
0.0,4.769442414956921,0.1826950761611671,0.12444482543328222,0.2407135593778876
0.0,5.125229282869999,0.18477118441269477,0.127332212247808,0.24242486489684517
0.0,5.481016150783074,0.18686953039932333,0.1284790013885557,0.24234110867137115
0.0,5.836803018696151,0.18898745544241527,0.1320039253940297,0.24568816390906673
0.0,6.192589886609228,0.19112207275127407,0.1318460232241776,0.24383612572432797
0.0,6.548376754522305,0.19327029901939394,0.1352776769101114,0.2472885326048528
0.0,6.904163622435381,0.19542890499306803,0.13576222473008925,0.24797999927510053
0.0,7.259950490348458,0.1975945738359228,0.1374455392686406,0.25281978973866354
0.0,7.615737358261534,0.19976395794304339,0.1473037485046715,0.2653967628469612
0.0,7.971524226174612,0.20193373136249423,0.1488433080998721,0.267926246315757
0.0,8.327311094087689,0.20410064206208328,0.14981972976912836,0.2711946283982056
0.0,8.683097962000764,0.20626157106912857,0.14974580125489087,0.27445048252999243
0.0,9.038884829913842,0.20841360150369354,0.14630177042165438,0.2744707756878954
0.0,9.394671697826919,0.2105540919516557,0.1435102897933581,0.2737203603672501
0.0,9.750458565739995,0.21268074152951685,0.14484147088546764,0.2771418663924798
0.0,10.106245433653072,0.2147916337458067,0.14482102921011805,0.27944559051401896
0.0,10.462032301566149,0.2168852533590639,0.1488041202780652,0.28609942600758914
0.0,10.817819169479225,0.2189604801231029,0.14978366119814177,0.29056362229789023
0.0,11.1736060373923,0.22101656898709182,0.15127203478126386,0.29492659652052106
0.0,11.529392905305379,0.22305312450622033,0.15465856044397125,0.3017130194922833
0.0,11.885179773218455,0.2250700706026534,0.15171952150073417,0.3020238618538218
0.0,12.240966641131532,0.22706761182209587,0.15255747270490388,0.30569008487499194
0.0,12.59675350904461,0.22904618295431703,0.1532491464572366,0.308625967082822
0.0,12.952540376957685,0.23100638893161052,0.1537371990158183,0.312043233657672
0.0,13.308327244870762,0.2329489419160227,0.15422061203093324,0.3158235394424386
0.0,13.664114112783839,0.2348746041821421,0.1536288976589626,0.3180466728079742
0.0,14.019900980696915,0.23678414336142728,0.15452289219164247,0.3225467561691953
0.0,14.375687848609992,0.2386783025907821,0.1540905348935702,0.32575843950559025
0.0,14.731474716523069,0.24055778443308592,0.1539265899111941,0.32885136666427295
0.0,15.087261584436146,0.24242324548302802,0.1559026120684323,0.33443856097847663
0.0,15.443048452349224,0.24427529827769942,0.15656339565133706,0.33823686303846373
0.0,15.798835320262299,0.246114517662852,0.15591107103879606,0.3418140128779093
0.0,16.154622188175377,0.24794144938461374,0.15879026661710133,0.34798679587255477
0.0,16.510409056088452,0.24975661909609465,0.15819445207641958,0.34992917686887015
0.0,16.866195924001527,0.25156054023529734,0.15857832728316498,0.352559488828868
0.0,17.221982791914602,0.2533537195064535,0.16080720190118675,0.3573920951844647
0.0,17.57776965982768,0.25513665911692357,0.1643666293038286,0.3640880825802326
0.0,17.93355652774076,0.2569098555116099,0.16410881088504953,0.36644505903032143
