cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.07904686860466861,0.029775732132916906,0.1284514453455031
0.0,0.8557868679130768,0.07766994058830815,0.029567415751080187,0.12518246000809805
0.0,1.2115737358261536,0.07634578727078509,0.02932264539299035,0.12214222448703993
0.0,1.5673606037392303,0.07507345421866542,0.026786566857823515,0.11758758303210433
0.0,1.923147471652307,0.07385191626030817,0.028215230393594564,0.11695906980265458
0.0,2.2789343395653834,0.07268008688499197,0.028481733445022958,0.11580377670493593
0.0,2.63472120747846,0.07155681887656637,0.030604677821192326,0.11686339822585773
0.0,2.9905080753915367,0.07048089867291117,0.028652920431475173,0.11418788289422767
0.0,3.3462949433046134,0.06945104057230346,0.028512888462905863,0.11253485245003764
0.0,3.70208181121769,0.06846588676149666,0.028228905203822423,0.11134315824094099
0.0,4.057868679130767,0.06752401529208074,0.03278423364977425,0.11515718125929458
0.0,4.413655547043843,0.06662395430212532,0.02852022615755267,0.10966192200325366
0.0,4.769442414956921,0.06576419939968842,0.028515822559567788,0.10838067800765196
0.0,5.125229282869999,0.06494323165708427,0.0293082670142701,0.10817567327698739
0.0,5.481016150783074,0.06415953462761514,0.027977680793587808,0.10602345433846677
0.0,5.836803018696151,0.06341160950312298,0.02518404380312589,0.10318338830022757
0.0,6.192589886609228,0.06269798801607833,0.02328268452075481,0.10059110537718985
0.0,6.548376754522305,0.06201724301261434,0.02374493744925668,0.09991837595599284
0.0,6.904163622435381,0.06136799665136502,0.023134075295302165,0.09951222810153242
0.0,7.259950490348458,0.060748925868695014,0.022395263195515117,0.0981005506644305
0.0,7.615737358261534,0.0601587643857395,0.022243358975565557,0.09858182115227164
0.0,7.971524226174612,0.05959630061663788,0.020606061456642236,0.09681227120479208
0.0,8.327311094087689,0.05906037161983355,0.023353951947327437,0.09935530104577933
0.0,8.683097962000764,0.05854985439001029,0.0224247568905534,0.09850480514349545
0.0,9.038884829913842,0.05806365661669033,0.02131140297940328,0.09782165625056595
0.0,9.394671697826919,0.05760070902468044,0.019043485195715342,0.09536701832851537
0.0,9.750458565739995,0.05715996061915691,0.019620066104484732,0.09645779773964502
0.0,10.106245433653072,0.056740377093064544,0.01865216742400481,0.09615243983929651
0.0,10.462032301566149,0.05634094184639513,0.017301735574543106,0.09529596751735973
0.0,10.817819169479225,0.05596065873831054,0.017272068194020714,0.09526984286816124
0.0,11.1736060373923,0.05559855575551957,0.01687407395813352,0.09524256834247344
0.0,11.529392905305379,0.05525368903205695,0.01643833735269158,0.09521424913289193
0.0,11.885179773218455,0.054925146927675667,0.017639502278487887,0.09561490995652702
0.0,12.240966641131532,0.05461205404971372,0.017545046671794108,0.09576260785783325
0.0,12.59675350904461,0.05431357512621638,0.01704976560437398,0.09545251390539457
0.0,12.952540376957685,0.054028918527194984,0.016583452022027528,0.09591392707866096
0.0,13.308327244870762,0.053757339083490216,0.01484472645527958,0.0953349347520991
0.0,13.664114112783839,0.05349813977914624,0.017863922646810824,0.09955391327920594
0.0,14.019900980696915,0.05325067194886122,0.017052062866045894,0.09956732319397266
0.0,14.375687848609992,0.053014333781884714,0.016003998683369894,0.09935424608471209
0.0,14.731474716523069,0.052788567166818116,0.016110076127108866,0.09961626445292394
0.0,15.087261584436146,0.05257285315902423,0.014178973116043431,0.0986538144347397
0.0,15.443048452349224,0.052366706572986164,0.011858911410103201,0.09673039225009196
0.0,15.798835320262299,0.05216967035094302,0.011446256862251834,0.09627130940494222
0.0,16.154622188175377,0.05198131038860898,0.011478893146265403,0.09708376903317807
0.0,16.510409056088452,0.05180121138307971,0.011188404905321256,0.09680594571846052
0.0,16.866195924001527,0.05162897402857518,0.011546476347450726,0.09709628812583801
0.0,17.221982791914602,0.05146421359086637,0.011389257860711976,0.09732915673612738
0.0,17.57776965982768,0.051306559630932856,0.010577453291112851,0.09713041036841931
0.0,17.93355652774076,0.05115565649704562,0.01038122396417271,0.0976698405140034
0.0,18.289343395653834,0.05101116418754297,0.010195208409037497,0.09826977060513238
0.0,18.645130263566912,0.0508727592693775,0.010018786498706956,0.09835373937959546
0.0,19.00091713147999,0.05074013565111691,0.010625299446510056,0.09920001750290286
0.0,19.356703999393062,0.05061300509800873,0.009508361889149917,0.09834037573701156
0.0,19.71249086730614,0.050491097427830915,0.008224701211694023,0.09721035264482862
0.0,20.06827773521922,0.05037416035728761,0.008212202018399452,0.0966678218102002
0.0,20.424064603132294,0.05026195899876193,0.008211271879285612,0.09623196788228261
0.0,20.779851471045372,0.05015427504347277,0.008222768995102683,0.09598885688364149
0.0,21.13563833895845,0.050050905711581786,0.00818388267750294,0.09620436038840394
0.0,21.491425206871526,0.04995166260377724,0.007955558449373887,0.09678475591732633
0.0,21.8472120747846,0.049856370643157503,0.0077330237092233,0.09734860492795232
0.0,22.202998942697675,0.04976486732277226,0.005906211822245036,0.09618747422385342
0.0,22.558785810610754,0.04967700243546985,0.0058079086248644775,0.09631376019037494
0.0,22.914572678523832,0.04959263833684888,0.005076277091539341,0.09645342620530559
0.0,23.270359546436907,0.049511650596634815,0.007915226910155275,0.099446471187648
0.0,23.626146414349986,0.049433928693052326,0.007836274468116041,0.09979368496431447
0.0,23.981933282263064,0.04935937629201404,0.00752826533452198,0.09920815989553564
0.0,24.33772015017614,0.04928791070580643,0.007337343450665152,0.09879279450844189
0.0,24.693507018089218,0.04921946135198013,0.007157059558912322,0.0999556158973725
0.0,25.04929388600229,0.04915396734544608,0.0052554175920434985,0.09783178719720835
0.0,25.405080753915367,0.049091374613372825,0.005191978766492929,0.09782731681236816
0.0,25.760867621828446,0.0490316330123922,0.005802582255955475,0.09858406811117512
0.0,26.11665448974152,0.04897469383737666,0.005665684827498145,0.09849225033150166
0.0,26.4724413576546,0.04892050791937146,0.005019925002703343,0.09863115860451308
0.0,26.828228225567678,0.04886902432405412,0.0049681624053075114,0.0989264879749889
0.0,27.184015093480753,0.04882018955127507,0.00491898150404196,0.09923481465666188
0.0,27.539801961393827,0.048773947110568976,0.004872268312389828,0.09955559936399425
0.0,27.895588829306906,0.04873023737561176,0.005911355507137409,0.10064681524551282
0.0,28.25137569721998,0.048688997664149025,0.005805830415585079,0.10023198357242571
0.0,28.60716256513306,0.04865016252689289,0.005705483758299436,0.10058610915117706
0.0,28.962949433046138,0.048613664254711274,0.004707941263812489,0.10030579305604212
0.0,29.318736300959213,0.048579433627651214,0.004644723391487327,0.10114312927764887
0.0,29.67452316887229,0.048547400925354006,0.004551297992729402,0.10170186699314832
0.0,30.030310036785366,0.048517497188149565,0.006596437682369544,0.10367453587944737
0.0,30.386096904698444,0.04848965566423497,0.0057930825561356225,0.1035954643984865
0.0,30.74188377261152,0.04846381331802435,0.006478704133874091,0.10436309886533705
0.0,31.097670640524594,0.048439912230537875,0.005678046961436118,0.10389675578664163
0.0,31.453457508437673,0.04841790071068196,0.0062406920657167835,0.10462601658904612
0.0,31.80924437635075,0.0483977339611218,0.005575704224190388,0.10417073614987246
0.0,32.16503124426383,0.04837937419888861,0.005528882117809012,0.104483067688942
0.0,32.520818112176904,0.04836279020696291,0.005484753177623632,0.10492181058432937
0.0,32.87660498008998,0.04834795637297448,0.005443170342908831,0.10529771225697439
0.0,33.232391848003054,0.04833485133824003,0.006155282826326848,0.10636189413273403
0.0,33.58817871591613,0.048323456421627525,0.004712527149405036,0.10510532990575225
0.0,33.94396558382921,0.04831375399289058,0.005332317407797133,0.10577743834215665
0.0,34.29975245174229,0.04830572595257357,0.004324224968324648,0.10515945155056053
0.0,34.65553931965537,0.048299352439468486,0.004572885399315784,0.10577264634770565
0.0,35.01132618756844,0.048294610841792346,0.004292242230586297,0.10607700192876497
0.0,35.367113055481525,0.048291475142043475,0.004277460513757384,0.10637125170213017
0.0,35.7228999233946,0.04828991558265499,0.004263426660136479,0.10665511863525558
1.0,0.5,0.45193684323216543,0.22939696270388088,0.695183178432297
1.0,0.8557868679130768,0.4479805106092475,0.22571579610935535,0.6802545407156632
1.0,1.2115737358261536,0.4439279907058969,0.22215587814436544,0.6660966063944437
1.0,1.5673606037392303,0.43978171097640884,0.230443791692377,0.6664573658370846
1.0,1.923147471652307,0.43554455481971716,0.22401751485023577,0.6491126474887162
1.0,2.2789343395653834,0.43121981100105783,0.2242569403528222,0.6367844944693287
