feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1192861188983943,0.0869717543751285,0.15014861646063976,NA,NA,NA
T1__cont_trait_0,0.0031398324320130733,-0.02042869526211668,0.031457878611912425,0.16139757245411085,0.08179099027472805,0.2531777905586455
T1__cat_trait_0,0.029220338110249596,-0.0002870473474966273,0.06727621715651184,NA,NA,NA
T1__pvr_0,0.0015547529005654557,-0.027822219398865485,0.036906039965190963,NA,NA,NA
T1__pvr_1,-0.0004034247976288762,-0.020948493412164725,0.017716504386754994,NA,NA,NA
T1__temp,0.017029749309373288,-0.03713344689930989,0.0779988608633132,NA,NA,NA
T1__time,-0.008429794398855963,-0.04659920959942862,0.024908875497214454,NA,NA,NA
T3__cont_trait_0,0.0036655204804135976,-0.022475270026614712,0.02942326018637218,0.15928243875600856,0.06894345378528662,0.2535559108890821
T3__cat_trait_0,0.026192514668178266,-0.0017445483251888327,0.06115797518192643,NA,NA,NA
T3__pvr_0,0.004544668451610917,-0.029017828047537057,0.04234217959361653,NA,NA,NA
T3__pvr_1,0.007029012243366731,-0.009963837632198571,0.03407307849332362,NA,NA,NA
T3__temp,0.013169586131055998,-0.03659609187234006,0.08176274720135143,NA,NA,NA
T3__time,-0.01460498211701126,-0.07304318352587011,0.03976537718703335,NA,NA,NA
T4__cont_trait_0,0.001986367214920032,-0.019234649919317327,0.020620395424632083,0.1325645013097577,0.048748186951786204,0.23536756360319042
T4__cat_trait_0,-0.01162606436644717,-0.05175479623615133,0.02284761332112627,NA,NA,NA
T4__pvr_0,0.0022098312945489232,-0.02141773540818409,0.03287244895943634,NA,NA,NA
T4__pvr_1,0.0019706461131032706,-0.02058226066495529,0.03143450869890378,NA,NA,NA
T4__temp,0.015421154917424088,-0.021552065393036463,0.06544308797917635,NA,NA,NA
T4__time,0.003316447237814276,-0.01208760774528486,0.019028946923649454,NA,NA,NA
T5__cont_trait_0,0.002228634686274603,-0.01677705770266085,0.02793587652040954,0.15159301634181008,0.06432220724396334,0.24400891585207216
T5__cat_trait_0,0.027086642042851206,-0.0013039886197413891,0.06438824603705486,NA,NA,NA
T5__pvr_0,-0.0010484943792509983,-0.03258012433850015,0.027666778332995023,NA,NA,NA
T5__pvr_1,0.006495999357959513,-0.014599544361548238,0.031597329572709276,NA,NA,NA
T5__temp,0.010596206230896996,-0.0490834761357201,0.0660235964649673,NA,NA,NA
T5__time,-0.013052090495315534,-0.06822528553517582,0.04087132153133251,NA,NA,NA
T6__cont_trait_0,0.003985205965477768,-0.0218199889635479,0.04084686991646756,0.16425042520759758,0.0882314141285144,0.2799533892190367
T6__cat_trait_0,0.02824612198786438,-0.002305236123318753,0.06716117278360818,NA,NA,NA
T6__pvr_0,-0.0010024450639286521,-0.03334076085651505,0.025273290048841445,NA,NA,NA
T6__pvr_1,0.007369218772411885,-0.01407309451456877,0.03355855128822431,NA,NA,NA
T6__temp,0.018762205271290786,-0.04655013221496347,0.09037836572144411,NA,NA,NA
T6__time,-0.012396000623912879,-0.07665874642108311,0.02900794399064563,NA,NA,NA
T7__cont_trait_0,0.004196516639701042,-0.024486103475603947,0.04178589166224015,0.15899772399366724,0.07667522022477208,0.27320897716355463
T7__cat_trait_0,0.027064994246828282,-0.0012259122146153975,0.06658386038251449,NA,NA,NA
T7__pvr_0,0.0018223495705922766,-0.03219672824283779,0.03713022247062655,NA,NA,NA
T7__pvr_1,0.007195692293473567,-0.009798046435361162,0.03569501783642115,NA,NA,NA
T7__temp,0.012491585840381793,-0.047682134916259375,0.06952531015528579,NA,NA,NA
T7__time,-0.013059533495703997,-0.07127355750866596,0.04218813910475251,NA,NA,NA
T8__cont_trait_0,0.00502981588538462,-0.029602548337705654,0.04491651552421137,0.16156869732575782,0.07063595413841692,0.27349364798535425
T8__cat_trait_0,0.02748773149419224,-0.001401148166955999,0.0700417856310201,NA,NA,NA
T8__pvr_0,0.0002862461132484559,-0.032251041175537065,0.029580674497510805,NA,NA,NA
T8__pvr_1,0.007442906967927088,-0.010833879194660286,0.037761758760209305,NA,NA,NA
T8__temp,0.015285835678149527,-0.04549637752929435,0.0775805297807882,NA,NA,NA
T8__time,-0.013249957711538397,-0.07902728586687374,0.03947845619834492,NA,NA,NA
T9__cont_trait_0,-0.00047843691694271745,-0.020232204729491995,0.018677309013563927,0.09981714352825402,0.019199798157696957,0.18528600018909386
T9__cat_trait_0,-0.02688117810189062,-0.05784770800450589,0.003194430192946164,NA,NA,NA
T9__pvr_0,-0.002479577357252698,-0.022278420969597007,0.01643487382184316,NA,NA,NA
T9__pvr_1,0.01649852707789406,-0.03041215418346834,0.06685016929732968,NA,NA,NA
T9__temp,-0.0012789458808861853,-0.046417575517744565,0.04504862333787468,NA,NA,NA
T9__time,-0.004849364191062073,-0.04753720685152675,0.03086342610961823,NA,NA,NA
T11__cont_trait_0,0.003791256203822883,-0.017064750766386333,0.027716943865893316,0.17678041709875342,0.06321376862510997,0.2825493750970592
T11__cat_trait_0,0.02443035288539515,-0.004794109186235358,0.06413425841689582,NA,NA,NA
T11__pvr_0,0.01081093432765426,-0.024223137403815414,0.05992050174905682,NA,NA,NA
T11__pvr_1,0.00695459762286925,-0.0107220183434076,0.03354982164335406,NA,NA,NA
T11__temp,0.024175449826233087,-0.03392850469935871,0.10041334072592759,NA,NA,NA
T11__time,-0.012668292665615423,-0.06302638185514582,0.038398576175479766,NA,NA,NA
T12__cont_trait_0,0.0032697576828303217,-0.02303791428557187,0.03153561429368424,0.15341969504805267,0.061165264098224564,0.24349365331291006
T12__cat_trait_0,0.02819508192347875,-0.0008455746401716466,0.06568586714315182,NA,NA,NA
T12__pvr_0,0.0003730665204695431,-0.026496402233449765,0.029482578277459957,NA,NA,NA
T12__pvr_1,0.0022276384134766996,-0.012098861784686513,0.02084252407124502,NA,NA,NA
T12__temp,0.012455194962726644,-0.036255496446341406,0.06769237920229393,NA,NA,NA
T12__time,-0.012387163353323617,-0.060787624181852,0.038003086891759526,NA,NA,NA
T14__cont_trait_0,0.004263447775416404,-0.03476114388766294,0.05282437401477256,0.1604117889482665,0.07466716165612447,0.2753728555266833
T14__cat_trait_0,0.02691987199010329,-0.0024501010236648614,0.0681595012681561,NA,NA,NA
T14__pvr_0,0.0006732957307386061,-0.027924584602253576,0.029769508317257234,NA,NA,NA
T14__pvr_1,0.003764889683127232,-0.010888945436371554,0.02693310545479073,NA,NA,NA
T14__temp,0.014754702950854749,-0.03754761019006823,0.07667786117681129,NA,NA,NA
T14__time,-0.009250538080368114,-0.05546767300282526,0.0396283642108298,NA,NA,NA
T15__cont_trait_0,0.0032853789408728083,-0.016744029321163527,0.030223149410808562,0.16890563136798745,0.07599502374009334,0.2653086935320938
T15__cat_trait_0,0.02748491672460527,-0.001990891574162719,0.0644390864477519,NA,NA,NA
T15__pvr_0,0.005110201976368656,-0.03051566618503486,0.042921835627631244,NA,NA,NA
T15__pvr_1,0.0073196156907567875,-0.013818225041447068,0.033962012006176205,NA,NA,NA
T15__temp,0.020647886840453752,-0.04623945263748724,0.09691265428655957,NA,NA,NA
T15__time,-0.014228487703464092,-0.06918636181960397,0.03905989483036086,NA,NA,NA
T16__cont_trait_0,0.0034624248707126747,-0.017396748963005616,0.03107260283024052,0.15873800072919225,0.08714691063904306,0.2584848167156184
T16__cat_trait_0,0.0274127498737332,-0.00019430550632627136,0.06662920285380182,NA,NA,NA
T16__pvr_0,0.0014236253424954532,-0.026910334417284458,0.034113419368644135,NA,NA,NA
T16__pvr_1,-0.002277364005839789,-0.029403814627245596,0.023521073003405484,NA,NA,NA
T16__temp,0.019112104267619882,-0.03668719201422228,0.08962944900490857,NA,NA,NA
T16__time,-0.009681658517923426,-0.048461229781194874,0.029006116061895827,NA,NA,NA
T17__cont_trait_0,0.002165148268122868,-0.021925491101901257,0.03037773613350534,0.19317732232207444,0.08432647761217088,0.3239629561891518
T17__cat_trait_0,0.028398773632117832,-0.006408435552701187,0.07273116197562422,NA,NA,NA
T17__pvr_0,0.011213875499723127,-0.023038657635046686,0.059834415238203625,NA,NA,NA
T17__pvr_1,0.00821868419482973,-0.011838834858453662,0.04078281829074049,NA,NA,NA
T17__temp,0.03165894683240109,-0.04336956777454286,0.1322851003248551,NA,NA,NA
T17__time,-0.007764225003514467,-0.04738872023036932,0.02136658300661432,NA,NA,NA
T19__cont_trait_0,0.002918873472454584,-0.022369343271451337,0.03554311005663767,0.15889120758438133,0.0882555613399969,0.2556380266509255
T19__cat_trait_0,0.02854767521463266,-0.0004925192166146813,0.06908105698648943,NA,NA,NA
T19__pvr_0,-4.12926594393038e-06,-0.030720753472620325,0.027983446723782876,NA,NA,NA
T19__pvr_1,0.0016292309497241927,-0.0144901332867136,0.01956903080572293,NA,NA,NA
T19__temp,0.017137267215129513,-0.0353558219723083,0.08058331583924659,NA,NA,NA
T19__time,-0.01062382890001001,-0.05013913964943997,0.02960909181562325,NA,NA,NA
T20__cont_trait_0,0.008653088996721268,-0.035748159130912005,0.051746978832484206,0.17905780463840104,0.07652632528530126,0.29402159530272803
T20__cat_trait_0,0.02324260563070695,-0.002893575550149477,0.06457074941781595,NA,NA,NA
T20__pvr_0,0.011542329438476424,-0.02394390421288166,0.057973011521722906,NA,NA,NA
T20__pvr_1,0.0068260361606681886,-0.015234234625980267,0.03378491140803439,NA,NA,NA
T20__temp,0.013758741069194455,-0.04858345986089632,0.0663632392473874,NA,NA,NA
T20__time,-0.004251115555760487,-0.028319645720499213,0.02045201453585389,NA,NA,NA
T22__cont_trait_0,0.003012406510234754,-0.03183256715682904,0.03756432894850999,0.17525359546576877,0.07409707936214283,0.27899133081995897
T22__cat_trait_0,0.027767375266500343,-0.00512560623585976,0.075597864670142,NA,NA,NA
T22__pvr_0,-0.0006812734829123787,-0.031717059598141334,0.033685317203568446,NA,NA,NA
T22__pvr_1,0.002018587673072476,-0.013876071721774814,0.022877376983320367,NA,NA,NA
T22__temp,0.030372597479298,-0.04865826671245847,0.10471436961923156,NA,NA,NA
T22__time,-0.006522216878818737,-0.043017451973252914,0.017448263331450452,NA,NA,NA
T23__cont_trait_0,0.009535810683847927,-0.017075662063594343,0.04225600768847959,0.13121834833970825,0.04185730546204175,0.22829446602979397
T23__cat_trait_0,-0.013225648033891818,-0.053862009577764915,0.023983400350425694,NA,NA,NA
