0.533786442208507	0.477267470533421	0.483708722550433	0.511411130594544	0.512832032225022	0.484898776808411	0.448327506561242	0.445680979316348	0.434974995181176	0.407025991757588	0.394850617728976	0.350463951473873	0.322309357913947	0.281787503156011	0.255306217875239	0.243443796451101	0.214522560366823	0.203712507778126	0.184929828834	0.176992132226693	0.184585575688113	0.157491557704552	0.145419611699914	0.127939123166489	0.12696723430539	0.13490211258549	0.160003486939832	0.153661609877163	0.177793911125527	0.181120336089007	0.168582246570247	0.178069275201929	0.196874234401523	0.235943444268071	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.279099437354099	0.333854077275972	0.298444688008344	0.279379296758195	0.319948443585434	0.307101293034492	0.305000532472703	0.302180130385482	0.299206414968818	0.298604118290613	0.298114152584212	0.257451329035915	0.249651451536421	0.225256778207305	0.216009231421887	0.221244967082271	0.206899585284952	0.183337666546394	0.182181263840102	0.163839936464524	0.192656495516999	0.179676793161403	0.167063522248583	0.175635652319701	0.163071479166003	0.215018650140012	0.191704139624904	0.204073530284534	0.213148151655676	0.222462471237312	0.229728253035275	0.217720126533449	0.22233155522623	0.242935723911803	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.300835425632046	0.311183171661476	0.305015450382374	0.297831140220603	0.302000438403516	0.295636736593392	0.270033608598875	0.260589225316801	0.260979955684155	0.264842546347126	0.260497861197398	0.238311263789272	0.248219041983789	0.218552196974833	0.212171366858057	0.213728251601555	0.203287562360302	0.189264805407544	0.186683698423305	0.188334204449396	0.208213586580956	0.201043276898072	0.176277347861693	0.168730590576449	0.168963745642951	0.18990730300492	0.202109784226939	0.183595266079399	0.198794430254543	0.195998266062684	0.212713380591966	0.223570549550428	0.236701033538841	0.270439368569691	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.26549531855421	0.319871504865948	0.303545560194205	0.289817051929395	0.245016648363863	0.240446014050605	0.244122591480378	0.231856743294303	0.236762108743035	0.238034738203487	0.241648967575249	0.235785468878273	0.235965836634756	0.22987187618651	0.214721263492078	0.221665197454697	0.208658800109166	0.193500827459221	0.19438563822392	0.190607640545496	0.194595056654991	0.179437263295189	0.170062245971103	0.145397550098315	0.131318558497573	0.15608546042192	0.172893325236491	0.184465027720344	0.184422896154461	0.219064841101993	0.217077978769123	0.231501923281572	0.250059516863012	0.281893773283651	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.292747230869847	0.315970955688615	0.334458032251202	0.299134167814606	0.304998286800028	0.271903461106084	0.250005934241239	0.254855308508344	0.250238295363222	0.231455788781982	0.22764990131551	0.220408925668223	0.232963542819926	0.227810210370016	0.236945345817308	0.238257544084071	0.222089075472783	0.198711429669664	0.186629646722954	0.186005493088319	0.213732736493301	0.208524983510011	0.197281989557335	0.21808206562506	0.205319044900827	0.223645058068804	0.21690325123499	0.226979326233201	0.227242982843758	0.239588048854014	0.233074894156401	0.247525531661069	0.272999291416967	0.303654068403625	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.405843661717675	0.422925891906849	0.372574983774541	0.393757063921378	0.354488053633841	0.339882409086498	0.331985434712106	0.32765456636974	0.328908436767695	0.305652627638341	0.294501007844939	0.270231722671122	0.267406569197013	0.227529267515078	0.216828512181763	0.220184303023882	0.204489471137998	0.187140890073077	0.170843560708498	0.178775079844025	0.202205328125281	0.193334680839248	0.165368073421827	0.151118486142523	0.144355079350491	0.160524011904383	0.16439247568204	0.162337584361685	0.151957561846448	0.155746840518849	0.154864320611999	0.166473400793813	0.185809371888859	0.231891814198858	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.337257751344169	0.315475728539949	0.325282281183712	0.279231930817962	0.288212834673434	0.295696567112794	0.232971295758311	0.259768482275597	0.262819822434541	0.217978408567459	0.227469889416523	0.213373989449776	0.201721712090047	0.185361677909937	0.165821958273602	0.170735605144297	0.1801051660949	0.175866237653164	0.163802760171632	0.170766563836568	0.184446786300149	0.172895526405004	0.144501240841736	0.144612265963204	0.147235047913692	0.181812164841902	0.186317948814076	0.173335793001234	0.195862951850655	0.20354085373255	0.222138558741431	0.229463932076398	0.235618925714017	0.277825570334658	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.263616541505561	0.27425776357094	0.277175395203173	0.297179108115051	0.305935526334234	0.308212393668986	0.261246637341505	0.261721068775096	0.267562602394138	0.22521363429724	0.223710838297165	0.215371404686388	0.202927584372323	0.202531198900525	0.186131893639427	0.193304125130416	0.190586590653781	0.195635036087992	0.179741195720744	0.173328916067972	0.197368921022275	0.178165605493595	0.160273199920866	0.151952400283054	0.152277161754225	0.160767012924633	0.180478944897777	0.178405754078218	0.18147690591808	0.207100044938947	0.201482689473873	0.208235765921238	0.233432532753981	0.266340750330559	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.302638177885019	0.266574076349882	0.276293403074887	0.244498445017774	0.23574703986019	0.223690231608527	0.214903218843964	0.218137627267106	0.224099263521763	0.208171088918122	0.203735529263034	0.190048051649501	0.197014002862522	0.201990221386134	0.20005091970855	0.203679258494238	0.204700665432068	0.200796396112817	0.217324833475823	0.203315918140005	0.252887941215623	0.211377881470641	0.197770438429336	0.192333493287742	0.182478209110062	0.20074208548611	0.213257172833989	0.213053466312654	0.21845127427338	0.221010620648832	0.251415215100756	0.251179803234632	0.292224022508277	0.339051453663346	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.236233230160599	0.243142673670533	0.241301607661391	0.249724748078345	0.262535237616159	0.284149543260116	0.270572981486416	0.264754770794501	0.267959530955761	0.25247937428818	0.255329157011017	0.248403154319089	0.247721850310186	0.240222706712427	0.224184095022544	0.236102591431008	0.228368685363227	0.226229362972352	0.204477890042492	0.203466928612432	0.230465271483594	0.207082842155417	0.186984780624796	0.184740483780634	0.179343215586535	0.188733985192861	0.203258038194652	0.195937867134939	0.207112557131147	0.226274556579488	0.231765946346853	0.233591216369518	0.246807525160992	0.269358060545404	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
