scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	29.39	0.49797912305526487	0.09936423666785399	0.0	0.0035718525232010284	NA	-0.18540222204421952	1.0	NA
T1	34.66	18.3	0.4705970327241347	0.04905117956348396	0.4705970327241347	-0.06414262726992143	-0.31537806335921037	0.6194870406659158	1.0	1.0
T2	32.81	15.83	0.04595388634273251	0.08480694212607315	0.04595388634273251	-0.43451801382181526	-0.63710267270624	-1.0563497472538208	1.0	1.0
T4	29.73	1.5	0.16673497950046764	0.2933978304452483	0.16673497950046764	-0.0601248618648642	-0.4591002577223601	-1.284714943684524	1.0	1.0
T5	29.08	25.29	0.08535620391074972	0.06738135923571209	0.08535620391074972	-0.5255160763752555	-1.2372533835017823	-1.3130153873669919	1.0	1.0
T6	28.99	0.0	0.08519975145992731	0.34377053425043047	0.08519975145992731	-0.5298555568194113	-0.30499378202789995	-0.5219744281431427	1.0	1.0
T7	28.55	10.63	0.16636502029921502	0.021929562790776486	0.16636502029921502	0.0895572274089958	-0.4198388041934165	-0.30076882301279045	1.0	1.0
T8	27.57	3.85	0.06328616473493497	0.3306055772363724	0.06328616473493497	-0.5797621057756558	-0.7751009133428843	-1.3763361152069185	1.0	1.0
T13	19.21	3.17	0.030001508012377984	0.24249451214381187	0.030001508012377984	0.5296329400930625	0.7302999387812215	1.2930160277422396	1.0	1.0
T15	18.98	9.92	0.15196199832468696	0.0332744461758165	0.15196199832468696	-1.082920185853951	-1.4428998563386783	-1.7278859833588345	1.0	1.0
T16	18.86	10.11	0.3298559733207062	0.3005412326212664	0.3298559733207062	-1.1636316961312323	-1.5681961511529992	-2.3164911067022294	0.0	0.0
T17	18.78	1.46	0.1668274839687439	0.34221626292031776	0.1668274839687439	-1.0944927646837703	-0.8363811359887223	-0.35772612620907307	1.0	1.0
T18	18.52	2.77	0.15770095467184309	0.20902666281463	0.15770095467184309	-0.8457458803887015	-0.7656655802366519	-1.726001546642867	1.0	1.0
T19	18.32	12.52	0.3069585459827371	0.3025701523907996	0.3069585459827371	-0.5536095970232198	0.5382740312354541	0.07133564092822081	0.0	0.0
T20	18.2	14.28	0.43601916651020806	0.27667940228242444	0.43601916651020806	-0.8016947880934785	-0.3446543792272761	-0.23923251287821537	0.0	0.0
T23	16.97	15.61	0.4592084506505803	0.28031226320942876	0.4592084506505803	0.5747999304604474	0.43689463121318906	0.55033003534943	0.0	0.0
T24	16.88	4.29	0.35719328067246225	0.13481320292492247	0.35719328067246225	0.3507834799620593	0.26803198641997755	0.7659527351875315	1.0	1.0
T25	16.13	0.0	0.2782107239878021	0.34377053425043047	0.2782107239878021	0.22738580487888507	0.32527365698521066	0.614334032061592	1.0	1.0
T26	15.56	12.91	0.33196764594756334	0.027926153149434058	0.33196764594756334	-0.2660243594836549	-0.7342483215639306	-0.7068995485646647	1.0	1.0
T27	15.49	2.66	0.2577643489948681	0.0831896885855887	0.2577643489948681	-0.7247757509161447	-1.1443566645585723	-1.5100959324017993	0.0	0.0
T29	14.94	3.43	0.21992653001461013	0.12506838396029327	0.21992653001461013	0.5660117754127784	0.291046593087498	0.25860657249386926	1.0	1.0
T30	14.62	4.16	0.32373403925528715	0.2525770930873132	0.32373403925528715	0.2862009071419786	0.7005132664346563	0.6115622226216703	0.0	0.0
T31	14.53	11.09	0.42160452672147686	0.2924420477994701	0.42160452672147686	-0.2507875966077334	-1.8162019464353434	-1.944952726570751	0.0	0.0
T32	14.09	4.6	0.0752490841869252	0.21209697687154414	0.0752490841869252	-0.31507397796337144	-0.007743557097800502	0.1629476105354832	1.0	1.0
T34	13.77	8.46	0.48964568405371334	0.2538018892611587	0.48964568405371334	-1.7241935091721154	-1.8833404842726758	-2.30929233174165	0.0	0.0
T36	12.96	9.05	0.4694337078325842	0.2287285641036117	0.4694337078325842	-2.0031850693153443	-2.0394633418109085	-2.2148428603275403	0.0	0.0
T39	12.59	10.36	0.4685294311746878	0.3055976037403356	0.4685294311746878	0.11749625463861066	-0.6214703019154509	-0.962010231995287	0.0	0.0
T44	12.35	5.83	0.006133030777375707	0.15074473339365901	0.49184609227788917	-1.9699308916206266	-1.671118574806596	-1.9825790875547737	1.0	0.0
T45	12.26	6.78	0.49391303771703177	0.2716530136705424	0.49391303771703177	0.35244278327249445	0.1515673262029739	0.27492274113433945	0.0	0.0
T47	11.89	2.13	0.11377950522531537	0.3077687200672514	0.38419961782994955	-2.0825848654402503	-2.615791239522694	-2.3768076184053717	1.0	0.0
T50	11.5	8.91	0.4630030645206679	0.219755285852892	0.4630030645206679	-2.5586190169041387	-2.3514336610559816	-1.9031023529670361	0.0	0.0
T55	10.63	8.0	0.46621314608011966	0.27194110109178676	0.46621314608011966	-0.34384832354512235	-0.4792525428807637	-0.456250618632523	0.0	0.0
T56	10.61	8.82	0.49766937232608294	0.20783698890003321	0.49766937232608294	0.28124575472924873	-0.3243279468422434	-0.04176027057388491	0.0	0.0
