sp	hmin	hmax
T0	29.931021763840143	29.931021763840143
T0	28.419117979034144	28.419117979034144
T0	34.60847572793721	34.60847572793721
T0	33.857661407388306	33.857661407388306
T0	32.03052829915477	32.03052829915477
T0	34.810605247436726	34.810605247436726
T0	27.3072573046997	27.3072573046997
T0	27.503980398415855	27.503980398415855
T0	27.315437857501543	27.315437857501543
T0	23.387266119974903	23.387266119974903
T0	24.70077809456043	24.70077809456043
T0	23.51235467570047	23.51235467570047
T0	24.98349666657925	24.98349666657925
T0	27.021042528646323	27.021042528646323
T0	28.036580999926667	28.036580999926667
T0	25.39424909867272	25.39424909867272
T0	23.166913533736867	23.166913533736867
T0	22.685340497778938	22.685340497778938
T0	22.795505111339587	22.795505111339587
T0	16.24034776934539	16.24034776934539
T0	17.287334048443615	17.287334048443615
T0	19.47007579539587	19.47007579539587
T0	16.522578626740493	16.522578626740493
T0	18.04812997053844	18.04812997053844
T0	18.912451650366116	18.912451650366116
T0	19.39995949532779	19.39995949532779
T0	19.228622081248776	19.228622081248776
T0	18.01075665881134	18.01075665881134
T0	20.232405673987838	20.232405673987838
T0	18.81101874981392	18.81101874981392
T0	19.299338161015655	19.299338161015655
T0	20.00537283349103	20.00537283349103
T0	18.19299275863674	18.19299275863674
T0	18.849688628602266	18.849688628602266
T0	16.514528190965418	16.514528190965418
T0	18.085575911060104	18.085575911060104
T0	19.788129876478465	19.788129876478465
T0	13.83154454509054	13.83154454509054
T0	12.394124465319795	12.394124465319795
T0	12.616768809904503	12.616768809904503
T0	13.781378143216438	13.781378143216438
T0	11.475297161722933	11.475297161722933
T1	25.480797429100335	25.480797429100335
T2	26.335314179345527	26.335314179345527
T2	25.288074393537478	25.288074393537478
T2	26.10644894319194	26.10644894319194
T2	25.620015758671943	25.620015758671943
T2	24.174450947666045	24.174450947666045
T2	25.423952125617078	25.423952125617078
T2	24.771462247365488	24.771462247365488
T2	25.55316209786691	25.55316209786691
T2	25.125627391474346	25.125627391474346
T2	25.238719263099554	25.238719263099554
T2	24.508864189259185	24.508864189259185
T2	26.299746892631667	26.299746892631667
T2	23.05268120603863	23.05268120603863
T2	26.098141020733607	26.098141020733607
T2	26.388953516504593	26.388953516504593
T2	23.34939126443189	23.34939126443189
T2	25.283792625130165	25.283792625130165
T2	26.564119339492418	26.564119339492418
T2	25.689412632318245	25.689412632318245
T2	23.710388353056526	23.710388353056526
T2	23.942991476095045	23.942991476095045
T2	24.28973927524325	24.28973927524325
T2	23.648963260179997	23.648963260179997
T2	24.901469953410096	24.901469953410096
T2	23.317897661408104	23.317897661408104
T2	25.622730395739467	25.622730395739467
T2	24.816909988837068	24.816909988837068
T2	23.63570149478684	23.63570149478684
T2	24.649338073439417	24.649338073439417
T2	25.728560692529946	25.728560692529946
T2	23.02097561326574	23.02097561326574
T2	21.435304737260488	21.435304737260488
T2	22.115116170999247	22.115116170999247
T2	20.906180473437264	20.906180473437264
T2	22.455805465505094	22.455805465505094
T2	21.610680052175994	21.610680052175994
T2	22.889109613812508	22.889109613812508
T2	20.093786989073536	20.093786989073536
T2	17.898162108648954	17.898162108648954
T2	16.956019428194377	16.956019428194377
T2	18.606669438141843	18.606669438141843
T2	18.04973373383737	18.04973373383737
T2	16.835481148725762	16.835481148725762
T2	17.527044450629745	17.527044450629745
T2	17.725302944219155	17.725302944219155
T2	16.445498722170694	16.445498722170694
T2	19.704172741003852	19.704172741003852
T2	19.667757054259198	19.667757054259198
T2	16.216732498415812	16.216732498415812
T2	16.831465636513315	16.831465636513315
T2	16.073879260631223	16.073879260631223
T2	18.089527144500522	18.089527144500522
T2	18.540339502729797	18.540339502729797
T2	16.17746708782946	16.17746708782946
T2	17.664754031600683	17.664754031600683
T2	18.57732062990399	18.57732062990399
T2	18.498417968728052	18.498417968728052
T2	18.299800433117525	18.299800433117525
T2	20.170368057206975	20.170368057206975
T2	19.739469672955856	19.739469672955856
T2	17.60264899750973	17.60264899750973
T2	17.357146149069443	17.357146149069443
T2	16.488547164307345	16.488547164307345
T2	17.872276013686346	17.872276013686346
T2	19.782593686794893	19.782593686794893
T2	15.55649684291517	15.55649684291517
T2	14.481759797515151	14.481759797515151
T2	15.402021544525299	15.402021544525299
T2	15.299472394915814	15.299472394915814
T2	13.96510095410209	13.96510095410209
T2	14.776065745845997	14.776065745845997
T2	13.402312412596592	13.402312412596592
T2	13.63939844870292	13.63939844870292
T2	13.10558701528227	13.10558701528227
T2	13.542952810789302	13.542952810789302
T2	13.543879682674882	13.543879682674882
T2	13.098108045575756	13.098108045575756
T3	24.7558405301958	24.7558405301958
T3	23.391225625509318	23.391225625509318
T3	24.249902168297126	24.249902168297126
T3	24.724452953867125	24.724452953867125
T3	24.003786506233535	24.003786506233535
T3	25.23664884385955	25.23664884385955
T3	23.699839986179672	23.699839986179672
T3	24.677558720431495	24.677558720431495
T3	24.281670644507653	24.281670644507653
T3	24.72212998557461	24.72212998557461
T3	23.399627660640867	23.399627660640867
T3	25.162775319338905	25.162775319338905
T3	23.368968466030154	23.368968466030154
T3	23.9058142456184	23.9058142456184
T3	25.14972471868672	25.14972471868672
T3	25.214400617437974	25.214400617437974
T3	24.947295172600672	24.947295172600672
T3	24.470904593406928	24.470904593406928
T3	23.174552146513676	23.174552146513676
T3	23.58787633567777	23.58787633567777
T3	22.193686261765095	22.193686261765095
T3	17.362225473166816	17.362225473166816
T3	19.718815573809927	19.718815573809927
T3	18.062564880714945	18.062564880714945
T3	19.538536816052932	19.538536816052932
T3	19.20482372627551	19.20482372627551
T3	16.548351232321757	16.548351232321757
T3	17.96162850001115	17.96162850001115
T3	17.096011024011933	17.096011024011933
T3	19.760109235589866	19.760109235589866
T3	18.446773974104076	18.446773974104076
T3	18.68582655681276	18.68582655681276
T3	16.074109072667476	16.074109072667476
T3	17.126229440999293	17.126229440999293
T3	16.761145506789546	16.761145506789546
T3	17.39800727251652	17.39800727251652
T3	20.140018434113173	20.140018434113173
T3	16.938595001536353	16.938595001536353
T3	17.19682134134977	17.19682134134977
T3	17.315744993710943	17.315744993710943
T3	18.528156353962473	18.528156353962473
T3	19.22216573097811	19.22216573097811
T3	18.230375199663865	18.230375199663865
T3	18.624963828346864	18.624963828346864
T3	19.966393798891513	19.966393798891513
T3	16.986559354322093	16.986559354322093
T3	17.48117328627303	17.48117328627303
T3	19.767185848613277	19.767185848613277
T3	17.69974320456306	17.69974320456306
T3	16.194266058925606	16.194266058925606
T3	18.059827281212353	18.059827281212353
T3	20.23947212321111	20.23947212321111
T3	16.11727953609929	16.11727953609929
T3	17.538781480891206	17.538781480891206
T3	18.292649644240385	18.292649644240385
T3	16.178424362783836	16.178424362783836
T3	14.158545924447427	14.158545924447427
T3	13.89284520061882	13.89284520061882
T3	14.783789507685338	14.783789507685338
T3	14.140475986814348	14.140475986814348
T3	13.97854105739445	13.97854105739445
T3	15.061801014313936	15.061801014313936
T3	15.731463763283195	15.731463763283195
T3	14.933679776019387	14.933679776019387
T3	15.332013586287584	15.332013586287584
T3	13.006983311046932	13.006983311046932
T3	12.287839743875569	12.287839743875569
T3	12.882348503342243	12.882348503342243
T3	12.893970481815316	12.893970481815316
T3	12.998864169712933	12.998864169712933
T3	12.66602097368111	12.66602097368111
T3	11.684499002680434	11.684499002680434
T3	12.996283586046093	12.996283586046093
T3	13.70294711489701	13.70294711489701
T3	13.452994472486305	13.452994472486305
T3	12.971555606111913	12.971555606111913
T3	11.927523984527747	11.927523984527747
T3	12.958500102866068	12.958500102866068
T3	12.012452041600612	12.012452041600612
T3	10.64192033395021	10.64192033395021
T3	10.458767726053317	10.458767726053317
T3	8.368283767372525	8.368283767372525
T3	10.725354713884785	10.725354713884785
T3	10.674230047715227	10.674230047715227
T3	10.794424532354023	10.794424532354023
T3	8.89752891974731	8.89752891974731
T3	10.201714739012797	10.201714739012797
T3	10.245846086809562	10.245846086809562
T3	10.827183142648444	10.827183142648444
T3	11.335028656843033	11.335028656843033
T3	11.415970309322502	11.415970309322502
T3	7.404820593908214	7.404820593908214
T3	11.36037494519462	11.36037494519462
T3	10.54247387046534	10.54247387046534
T3	8.044115593688412	8.044115593688412
T3	11.160798498526484	11.160798498526484
T3	9.635670991473418	9.635670991473418
T3	5.632792073442398	5.632792073442398
T3	6.241922401738143	6.241922401738143
T3	5.0903963836284465	5.0903963836284465
T3	3.9112877742103773	3.9112877742103773
T3	4.563073380673759	4.563073380673759
T3	5.263754902681965	5.263754902681965
T3	3.596328292442452	3.596328292442452
T4	25.2010835899322	25.2010835899322
T4	25.058463314136564	25.058463314136564
T5	24.523721079556378	24.523721079556378
T5	23.37938373963404	23.37938373963404
T5	23.474972985531558	23.474972985531558
T5	20.679480728398808	20.679480728398808
T5	19.307706521710507	19.307706521710507
T5	19.896419697476517	19.896419697476517
T5	20.430850838573107	20.430850838573107
T5	18.420610935402593	18.420610935402593
T5	20.063287240583254	20.063287240583254
T5	18.415738942924968	18.415738942924968
T5	20.233477965457737	20.233477965457737
T5	18.831184887988208	18.831184887988208
T5	20.380468409665337	20.380468409665337
T6	23.319800023201438	23.319800023201438
T6	23.35154809702623	23.35154809702623
T6	23.779648224939887	23.779648224939887
T6	23.415576502686402	23.415576502686402
T6	23.353346235208818	23.353346235208818
T6	23.338300198094096	23.338300198094096
T6	22.812767073874046	22.812767073874046
T8	18.803775759274423	18.803775759274423
T8	20.408172641903683	20.408172641903683
T8	18.40440686367517	18.40440686367517
T8	19.10509128459422	19.10509128459422
T8	18.640288387435056	18.640288387435056
T8	18.342612618296485	18.342612618296485
T8	19.127040411100186	19.127040411100186
T8	19.190126105282793	19.190126105282793
T8	18.332677454585678	18.332677454585678
T8	18.870352188042173	18.870352188042173
T9	20.659866925593665	20.659866925593665
T9	17.65846142435874	17.65846142435874
T9	18.662445421762477	18.662445421762477
T9	16.950202671800565	16.950202671800565
T9	18.465400707287507	18.465400707287507
T9	19.945019797869346	19.945019797869346
T9	20.296771961938543	20.296771961938543
T9	17.485961114275405	17.485961114275405
T9	20.11655702673701	20.11655702673701
T9	18.38033078043869	18.38033078043869
T9	18.688460980781365	18.688460980781365
T9	17.580832973532985	17.580832973532985
T9	19.14267927345861	19.14267927345861
T9	19.859329346898697	19.859329346898697
T9	19.813134820468054	19.813134820468054
T9	20.027630078922872	20.027630078922872
