sp	hmin	hmax
T1	28.59669001306056	28.59669001306056
T1	29.20907194214487	29.20907194214487
T1	29.680283987381294	29.680283987381294
T1	24.698350123003188	24.698350123003188
T1	23.423661040871636	23.423661040871636
T1	21.86366286470269	21.86366286470269
T1	22.608423643993305	22.608423643993305
T1	21.851863456459956	21.851863456459956
T1	22.820083872192622	22.820083872192622
T1	16.65706202398879	16.65706202398879
T1	19.026075434535976	19.026075434535976
T1	18.838102540535836	18.838102540535836
T1	13.834026242193964	13.834026242193964
T1	14.515447126679494	14.515447126679494
T2	28.40674224821485	28.40674224821485
T2	27.04696393973139	27.04696393973139
T2	23.533841834476583	23.533841834476583
T2	27.964431013241967	27.964431013241967
T2	22.783901607967806	22.783901607967806
T2	20.797556153001327	20.797556153001327
T2	22.980757468485077	22.980757468485077
T2	20.28887637387022	20.28887637387022
T2	14.931684537776361	14.931684537776361
T3	28.21349173191009	28.21349173191009
T3	29.08846007412103	29.08846007412103
T3	30.448825067233933	30.448825067233933
T3	30.21901763341326	30.21901763341326
T3	29.740675463384267	29.740675463384267
T3	27.516794443155895	27.516794443155895
T3	25.68143692976123	25.68143692976123
T3	24.468540622647783	24.468540622647783
T4	30.054847136769805	30.054847136769805
T4	28.986737420152966	28.986737420152966
T4	29.75707446784622	29.75707446784622
T4	28.261518281635325	28.261518281635325
T4	29.535260956066207	29.535260956066207
T4	27.870399685523676	27.870399685523676
T4	26.684902088380987	26.684902088380987
T4	25.308923514001936	25.308923514001936
T5	25.875673627050993	25.875673627050993
T5	23.120134941937184	23.120134941937184
T5	22.36207566010583	22.36207566010583
T5	22.164732938365898	22.164732938365898
T5	20.85329352973342	20.85329352973342
T5	20.481972748838068	20.481972748838068
T5	14.316366705892383	14.316366705892383
T5	15.654577684606073	15.654577684606073
T5	15.249012618062972	15.249012618062972
T5	12.964683265426597	12.964683265426597
T8	28.393142021987305	28.393142021987305
T8	28.427697438298807	28.427697438298807
T8	23.977992728723027	23.977992728723027
T8	27.958359722835283	27.958359722835283
T8	26.897425032280236	26.897425032280236
T8	25.575832541855284	25.575832541855284
T8	27.04315719435888	27.04315719435888
T8	23.943537716235664	23.943537716235664
T8	22.413297845065724	22.413297845065724
T9	28.337805960216194	28.337805960216194
T9	28.22834821623709	28.22834821623709
T9	26.50958091039482	26.50958091039482
T9	27.01360485027024	27.01360485027024
T9	25.086426615630177	25.086426615630177
T9	23.826109349935546	23.826109349935546
T9	27.821840324517577	27.821840324517577
T9	24.075992977721047	24.075992977721047
T9	23.135436303054487	23.135436303054487
T9	25.220791042335414	25.220791042335414
T9	26.959455055154606	26.959455055154606
T9	22.624867320894104	22.624867320894104
T9	20.530310198271557	20.530310198271557
T9	21.029456478329536	21.029456478329536
T9	21.221827324876926	21.221827324876926
T9	21.6842583249686	21.6842583249686
