time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	0.9916533137523958
0.010002857959416977	0.5	0.4	0.012510980311135823	0.010008784248908649	0.9916533137523958
0.020005715918833954	0.5	0.4	0.011966188423760704	0.009572950739008528	0.9916533137523958
0.03000857387825093	0.5	0.4	0.011510931211471806	0.009208744969177483	0.9916533137523958
0.04001143183766791	0.5	0.4	0.01165197850686929	0.00932158280549542	0.9916533137523958
0.05001428979708489	0.5	0.4	0.011639676858964868	0.009311741487171852	0.9916533137523958
0.06001714775650186	0.5	0.4	0.012325733020522377	0.009860586416417906	0.9916533137523958
0.07002000571591883	0.5	0.4	0.012312400334534736	0.009849920267627758	0.9916533137523958
0.08002286367533581	0.5	0.4	0.012455043370276302	0.00996403469622104	0.9916533137523958
0.0900257216347528	0.5	0.4	0.012296249136709871	0.009836999309367898	0.9916533137523958
0.10002857959416978	0.5	0.4	0.012258114591269367	0.009806491673015501	0.9916533137523958
0.11003143755358674	0.5	0.4	0.012260018339555747	0.009808014671644607	0.9916533137523958
0.12003429551300372	0.5	0.4	0.01158295090814997	0.009266360726520016	0.9916533137523958
0.1300371534724207	0.5	0.4	0.011237604382457177	0.008990083505965713	4.634195155510582
0.14004001143183767	0.5	0.4	0.010582997041468882	0.008466397633175025	4.634195155510582
0.15004286939125466	0.5	0.4	0.011225906806339532	0.00898072544507157	4.634195155510582
0.16004572735067163	0.5	0.4	0.011701266178433594	0.009361012942746862	4.634195155510582
0.1700485853100886	0.5	0.4	0.010157027709905262	0.008125622167924208	4.634195155510582
0.1800514432695056	0.5	0.4	0.00870102793859062	0.006960822350872495	4.634195155510582
0.19005430122892256	0.5	0.4	0.010145870298179795	0.008116696238544054	4.634195155510582
0.20005715918833955	0.5	0.4	0.010583398366486113	0.008466718693188853	4.634195155510582
0.21006001714775652	0.5	0.4	0.01103389744519191	0.00882711795615348	4.634195155510582
0.22006287510717348	0.5	0.4	0.011044347421026147	0.008835477936820947	4.634195155510582
0.23006573306659048	0.5	0.4	0.010399457915905533	0.008319566332724477	4.634195155510582
0.24006859102600744	0.5	0.4	0.010418063516804684	0.008334450813443629	4.634195155510582
0.25007144898542444	0.5	0.4	0.009890581160755047	0.007912464928603924	4.634195155510582
0.2600743069448414	0.5	0.4	0.01062883316875964	0.008503066535007743	4.634195155510582
0.27007716490425837	0.5	0.4	0.011580039567655083	0.009264031654124068	4.634195155510582
0.28008002286367534	0.5	0.4	0.011202495251480158	0.008961996201184127	4.634195155510582
0.2900828808230923	0.5	0.4	0.009758509166359973	0.00780680733308798	4.634195155510582
0.3000857387825093	0.5	0.4	0.0090329039442695	0.0072263231554156905	4.634195155510582
0.3100885967419263	0.5	0.4	0.006517708448201566	0.005214166758561252	4.634195155510582
0.32009145470134326	0.5	0.4	0.006058394911689452	0.004846715929350657	4.634195155510582
0.3300943126607602	0.5	0.4	0.0046861651039541465	0.0037489320831629036	4.634195155510582
0.3400971706201772	0.5	0.4	0.001548738417517387	0.001238990734012491	4.634195155510582
0.3501000285795942	0.5	0.4	0.0022126740705623515	0.0017701392564517667	4.634195155510582
0.3601028865390112	0.5	0.4	0.0048526322333878125	0.003882105786709482	4.634195155510582
0.37010574449842815	0.5	0.4	0.007993404373764787	0.006394723499011659	4.634195155510582
0.3801086024578451	0.5	0.4	0.005029593814377595	0.004023675051502075	4.634195155510582
0.3901114604172621	0.5	0.4	0.00699237865424072	0.005593902923392576	4.634195155510582
0.4001143183766791	0.5	0.4	0.00375806338440657	0.003006450707525758	4.634195155510582
0.41011717633609607	0.5	0.4	0.006394762818724899	0.005115810254980514	4.634195155510582
0.42012003429551303	0.5	0.4	0.007072588544375714	0.005658070835500077	4.634195155510582
0.43012289225493	0.5	0.4	0.006107449854533156	0.00488595988362561	4.634195155510582
0.44012575021434697	0.5	0.4	0.007446099939221502	0.005956879951377202	4.634195155510582
0.45012860817376393	0.5	0.4	0.00575225649695452	0.004601805197563906	4.634195155510582
0.46013146613318096	0.5	0.4	0.0014409344835281295	0.0011527475868225035	4.634195155510582
0.4701343240925979	0.5	0.4	0.004781987019903624	0.0038255896159225676	4.634195155510582
0.4801371820520149	0.5	0.4	0.003791222002797313	0.003032977602237427	4.634195155510582
0.49014004001143185	0.5	0.4	0.0003095701167752346	0.0002476560934210114	4.634195155510582
0.5001428979708489	0.5	0.4	0.000782142142213725	0.0006257137137686919	4.634195155510582
0.5101457559302658	0.5	0.4	0.00018112966079061575	0.00014490372863164871	4.634195155510582
0.5201486138896828	0.5	0.4	0.0020304153223330078	0.0016243322578670496	4.634195155510582
0.5301514718490997	0.5	0.4	0.0039597989297683175	0.0031678391438129286	4.634195155510582
0.5401543298085167	0.5	0.4	0.006023012812926207	0.004818410250340196	4.634195155510582
0.5501571877679338	0.5	0.4	0.003622074594508268	0.0028976596756075134	4.634195155510582
0.5601600457273507	0.5	0.4	0.007384758335587713	0.0059078066684703405	4.634195155510582
0.5701629036867677	0.5	0.4	0.007611960318675613	0.006089568254940816	4.634195155510582
0.5801657616461846	0.5	0.4	0.005881770468789407	0.0047054163750320345	4.634195155510582
0.5901686196056016	0.5	0.4	0.0040036838245733775	0.0032029470596595696	4.634195155510582
0.6001714775650187	0.5	0.4	0.00929101841821815	0.007432814734574503	4.634195155510582
0.6101743355244356	0.5	0.4	0.008818843621274906	0.007055074897019915	4.634195155510582
0.6201771934838526	0.5	0.4	0.009699046197416884	0.007759236957933713	4.634195155510582
0.6301800514432695	0.5	0.4	0.010595373955601312	0.008476299164481121	4.634195155510582
0.6401829094026865	0.5	0.4	0.010135516502780564	0.00810841320222444	4.634195155510582
0.6501857673621035	0.5	0.4	0.009546255023996987	0.007637004019197655	4.634195155510582
0.6601886253215205	0.5	0.4	0.009817490850949299	0.007853992680759517	4.634195155510582
0.6701914832809375	0.5	0.4	0.008837809361845248	0.007070247489476265	4.634195155510582
0.6801943412403544	0.5	0.4	0.009481560989239557	0.0075852487913916165	4.634195155510582
0.6901971991997714	0.5	0.4	0.010554010613207036	0.008443208490565693	4.634195155510582
0.7002000571591884	0.5	0.4	0.010053723131313695	0.00804297850505103	4.634195155510582
0.7102029151186053	0.5	0.4	0.010512808585396459	0.008410246868317183	4.634195155510582
0.7202057730780224	0.5	0.4	0.01062911130724298	0.008503289045794426	4.634195155510582
0.7302086310374393	0.5	0.4	0.010206360226606589	0.00816508818128527	4.634195155510582
0.7402114889968563	0.5	0.4	0.009999168621629523	0.0079993348973036	4.634195155510582
0.7502143469562733	0.5	0.4	0.01077322453233388	0.008618579625867094	4.634195155510582
0.7602172049156902	0.5	0.4	0.010053558231722827	0.00804284658537829	4.634195155510582
0.7702200628751072	0.5	0.4	0.010572144680106876	0.00845771574408548	4.634195155510582
0.7802229208345242	0.5	0.4	0.01008740724383678	0.00806992579506938	4.634195155510582
0.7902257787939412	0.5	0.4	0.009659528823243273	0.007727623058594553	1.5641417166599045
0.8002286367533582	0.5	0.4	0.006618440735394772	0.005294752588315953	1.5641417166599045
0.8102314947127751	0.5	0.4	0.006208488004536605	0.004966790403629694	1.5641417166599045
0.8202343526721921	0.5	0.4	0.0005423822539561112	0.00043390580316640437	1.5641417166599045
0.830237210631609	0.5	0.4	0.004552633924593609	0.0036421071396748883	1.5641417166599045
0.8402400685910261	0.5	0.4	0.004433513692488746	0.0035468109539912836	1.5641417166599045
0.850242926550443	0.5	0.4	0.004271735404053822	0.003417388323243464	1.5641417166599045
0.86024578450986	0.5	0.4	0.005353901121886677	0.004283120897509568	1.5641417166599045
0.870248642469277	0.5	0.4	0.0067824947724487205	0.0054259958179589205	1.5641417166599045
