sp	hmin	hmax
T1	33.26207168013608	33.26207168013608
T1	33.51719936215865	33.51719936215865
T1	32.99565123600403	32.99565123600403
T1	34.48658096584223	34.48658096584223
T1	30.066457874628107	30.066457874628107
T1	32.06918792325528	32.06918792325528
T1	33.68612618156761	33.68612618156761
T1	27.016439668474185	27.016439668474185
T1	26.779861966848163	26.779861966848163
T1	26.88033362126466	26.88033362126466
T1	26.949391708686203	26.949391708686203
T1	26.934154331206713	26.934154331206713
T1	25.559136479762245	25.559136479762245
T1	25.993792499796847	25.993792499796847
T1	27.584420324170253	27.584420324170253
T1	27.90954444034896	27.90954444034896
T1	27.76368467110236	27.76368467110236
T1	25.78005996819916	25.78005996819916
T1	25.3629152832778	25.3629152832778
T1	27.635730895979215	27.635730895979215
T3	33.38856439865936	33.38856439865936
T4	31.10018610718207	31.10018610718207
T4	28.66905156399023	28.66905156399023
T4	30.216906788052036	30.216906788052036
T4	33.22006827327836	33.22006827327836
T4	28.621542513569548	28.621542513569548
T4	32.47718272363663	32.47718272363663
T4	27.87849665277577	27.87849665277577
T4	27.862962118607825	27.862962118607825
T4	27.59939659483197	27.59939659483197
T5	28.542545925349827	28.542545925349827
T5	28.484853791832485	28.484853791832485
T5	28.978883599119175	28.978883599119175
T5	31.612447087402764	31.612447087402764
T5	28.03643468817451	28.03643468817451
T6	29.9345780206595	29.9345780206595
T6	28.26977462173074	28.26977462173074
T6	30.46366136438587	30.46366136438587
T6	31.172601897814864	31.172601897814864
T7	31.548005250293212	31.548005250293212
T7	30.606037229857417	30.606037229857417
T7	30.806347688592755	30.806347688592755
T7	29.22662307979534	29.22662307979534
T7	31.463106865101473	31.463106865101473
T7	27.369974276086424	27.369974276086424
T7	23.09057736566925	23.09057736566925
T7	23.621113967534544	23.621113967534544
T7	25.127641904571924	25.127641904571924
T7	26.944890276207154	26.944890276207154
T7	25.121727746690585	25.121727746690585
T7	24.88120298041284	24.88120298041284
T7	25.12080060234522	25.12080060234522
T7	23.189290313012876	23.189290313012876
T7	26.647586341408598	26.647586341408598
T7	23.468279177685787	23.468279177685787
T7	25.642688624885096	25.642688624885096
T7	27.76126452787099	27.76126452787099
T7	24.86917675833243	24.86917675833243
T7	23.46159637201981	23.46159637201981
T7	27.123219451329163	27.123219451329163
T7	24.712335249307763	24.712335249307763
T7	25.37426501853976	25.37426501853976
