it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T20_TS	T21_TS	T22_TS	T23_TS	T25_TS	T27_TS	T28_TS	T29_TS	T30_TS	T34_TS	T35_TS	T36_TS	T38_TS	T39_TS	T41_TS	T43_TS	T44_TS	T47_TS	T48_TS	T50_TS	T51_TS	T52_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T61_TS	T62_TS	T63_TS	T65_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T76_TS	T77_TS	T78_TS	T79_TS	T81_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T134_TS	T135_TS	T137_TS	T139_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T148_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T155_TS	T157_TS	T161_TS	T162_TS	T163_TS	T164_TS	T168_TS	T169_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T178_TS	T179_TS	T180_TS	T186_TS	T195_TS	T199_TS	T204_TS	T0_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T20_TE	T21_TE	T22_TE	T23_TE	T25_TE	T27_TE	T28_TE	T29_TE	T30_TE	T34_TE	T35_TE	T36_TE	T38_TE	T39_TE	T41_TE	T43_TE	T44_TE	T47_TE	T48_TE	T50_TE	T51_TE	T52_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T61_TE	T62_TE	T63_TE	T65_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T76_TE	T77_TE	T78_TE	T79_TE	T81_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T134_TE	T135_TE	T137_TE	T139_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T148_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T155_TE	T157_TE	T161_TE	T162_TE	T163_TE	T164_TE	T168_TE	T169_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T178_TE	T179_TE	T180_TE	T186_TE	T195_TE	T199_TE	T204_TE
2500000	-4608.82701089011	-37.6626919316381	-3973.59679161638	-597.567527342097	3.14930309348144	5.56651885262654	3.70051506969221	2.3803945287798	0.889101899342975	1.76822519038415	1.27547030657756	6.74312599532384	3.32701923268298	0.993312556133796	4.79481054967682	2.67279576186878	1.27734497615304	1.33967284845001	1.32980214512329	0.592889114548869	1	1	2.0597468319812	33.0524112140728	0	721.642594165772	33.0524112140728	31.8408888898112	32.130781582379	31.1021843706267	30.9980570461938	30.1286381555859	28.7453529185481	27.5677091234536	24.8975651646101	25.9678343119135	24.6706373032245	22.6447880747705	23.3145618650553	20.8707927967849	19.1511623966533	20.4465105210361	17.6777496729771	18.4369165734184	18.7084556900594	18.1624693182365	17.8389384257091	16.3238873707627	17.3026104231607	5.5472228671439	16.6646643755626	17.9202945960327	16.0872673628894	15.721007193567	17.9232037573609	15.0161977105353	15.2122544384756	13.7894608233729	14.500523342723	13.2101669577073	10.6102245685433	13.7346713761869	12.7869604865345	12.5579127986761	10.8588460586968	11.7167732172135	12.2382970495604	1.6886183547737	11.0083261884026	10.4073681171359	10.0863615727894	11.1541591771519	12.1278199128396	10.2791388395674	12.1974903911491	11.9734007310139	9.39227647391065	9.12607637183284	5.05648206906087	9.84665340616086	3.99083841623122	13.0156451767547	8.60064374086893	5.40743050577899	6.92213008520126	7.16419313294873	7.45640164701011	7.68990922656044	9.06773057997691	6.81441974944596	7.53289759550127	6.21955529431837	7.79532354882456	7.70968065347325	8.46540603324937	7.19268903972982	6.93858327911272	7.00598373064604	4.66820737023928	6.23799795388471	7.58523635499724	7.41412720586072	8.83166200348311	2.59134513943044	8.49934865994722	6.17774289052993	8.54951211730453	3.4753900874082	6.17650625032262	6.06754384343881	5.9629269520712	6.00752999346625	6.39603008802864	6.15091144124429	5.50886918726827	5.40665609954565	3.80866580228526	5.01341019126446	4.49436809430026	1.84313528732055	4.70178553707336	4.40701541190042	4.62691253213788	4.88391114474145	3.9373146737308	2.07830832109383	4.04210450526678	2.74654799418361	3.12444609435717	3.90645524694919	3.60882988033522	3.71567485105954	3.32243127433202	3.0502377987491	3.18537712145665	1.62081063906443	3.39109203237315	2.55210581986287	2.46884400781412	3.57952799260982	3.71412134891906	3.62260319198108	2.93066152823852	0.746891138341143	2.70436340186773	3.33044042168164	1.7606840906976	3.09153580975608	4.27244649887941	2.14001443357859	0.524051509625927	1.80476670699109	1.5005382240236	1.18039238606656	1.97077485187084	1.52711345846317	1.63228646553379	0.882023761301008	1.93481223754162	0.209779936923318	2.18683812897105	1.14092099312171	1.19068148369763	2.01281905665879	0.890075683871202	1.05182851833991	2.9628129505015	0.640047165242188	23.7276609974183	14.9397593258051	21.7654989289628	22.8653355230876	0	29.4203887526457	9.88628124487665	3.79957864281804	23.8207677524456	20.0405471798284	17.8839531951384	22.058613434498	10.861421079143	17.4689324968626	18.9264147596607	0	13.9177129632564	16.932971178393	18.0350140645878	7.94565798173072	0	11.992404574279	10.7794128065692	5.51346215367563	9.31738651028944	9.42309953541366	14.6733695586781	8.28301338681885	5.07354167104624	10.4820129692769	11.8589284228552	0	8.09914857656157	0	10.4690376697256	9.52447707114124	1.73978142403701	6.72775034884403	7.26227551360269	8.18525347501195	4.54580290800839	0	4.44252590089889	0	0	5.41352782143775	5.30331953411706	6.04578553911689	0	0	2.98659420466785	3.45766609369722	4.83698549841341	0	0	3.45446620433774	7.93314113627371	5.33025671858421	0	0	0	0	7.54327150855688	4.80432514497193	0	5.43931293528802	5.10084995870418	4.0539230237137	0	0	5.77078722410692	6.90626626948489	0	0	0	0	0	0	0	0	5.68959124883084	2.93331145816518	4.25001936540766	0	0	0.660382128402031	0	3.71426679099978	0	0.525928418282496	0	2.12589996125921	0	0	0	0	0	0	3.7744567818326	0	0.963967535795375	0	0	0	0	0	0	0	0	0	0	0.714865010886781	1.29907076456752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14484540518133	0	0	0	0	0	0	0.274794677917764	0	0	0	0	0	0	0
2580000	-4582.29719782063	-37.045581702241	-3947.63411546762	-597.617500650764	3.23128534908069	5.2517511389891	3.25782978170368	1.66076852541459	1.10503627499166	1.55753558033145	1.29662056098952	6.52143956933928	3.35694984483268	1.13726776108382	4.75590271865227	2.59804995759249	1.39191058713191	1.02274237543364	1.25397772378707	0.89487819338649	1	1	1.78690106151925	32.8305845300873	0	721.328710655419	32.8305845300873	31.7881040371337	31.5350175555443	31.0126380967363	30.8645165537422	30.0463151484806	28.7576860265515	27.5750118937226	24.2009207536592	26.583468294024	23.7803983914233	22.376788764164	23.0959105673998	20.8066334109525	19.1124845828351	20.8530507887386	18.102762607587	18.9367310180457	18.2230325548273	18.4278098708285	19.2711960858512	13.9062938858944	17.2160822728848	5.54932225464564	18.5607420015039	16.1082752568709	17.8559394554294	15.6518940254295	15.2196530914506	15.375804644458	15.1916450906639	13.1947960542707	15.60506887697	13.1250009067315	10.617027449193	12.8129719334251	12.8429334193911	12.9501720487178	16.6613357392188	12.8394610486428	11.4999437770472	1.52876540052044	10.8341334439575	10.3627726008315	10.8437786367398	10.3150127922157	13.2133107571572	11.1187049595004	10.9265864076008	11.4551116374319	10.0043093367146	8.84041873139201	5.12770433090136	10.2064489412329	3.95280522791218	8.1209063736494	8.57830411241721	5.51466205866516	6.97498017850464	7.86657503782342	7.92736817477602	7.21629053930015	8.10732334038823	9.00491692936734	7.18561107535164	5.82401519437207	7.452824552516	7.19189974241828	7.61575176106094	8.87675638289558	8.00653187829073	7.10215218402814	7.3284547054257	6.25812910793887	7.63975481500292	6.89391521352812	9.49554981777274	2.20744070421967	6.04893377722598	6.45954567717908	6.31602973435363	3.14902953523765	5.99329738964075	5.98997065947617	5.90701297398988	5.83440816709331	4.00749771993736	5.60681400428981	5.47986091756607	5.39591427753052	3.70280255045687	5.08838061184904	4.61971642340356	1.99994665851569	4.30185464623864	5.2083227791132	4.3609784670586	4.65405202158093	4.17963165004434	3.25693695663728	3.91663054325069	2.88538814539418	2.74453324972035	3.89420243782827	4.72795167329818	3.38219266113077	3.50589029594838	2.32829593640769	3.15300093897544	1.61837395761982	3.59166554682656	3.03986016289687	2.79430133712132	3.3699450305238	2.84209863730643	2.9951609453854	3.66859776595349	0.880194758380835	2.66662391347751	1.75373791035313	1.82678961111026	3.26105963463554	2.75176135370536	2.81851140375474	0.344612441572598	1.64283876614959	1.81149191472232	1.25635087308619	2.06549714024201	1.4270368470785	2.05989843796133	0.898230813182025	1.70333793433331	1.42504622737559	1.89215179690863	1.96814800891397	1.35193051792568	1.1529536916583	0.859733108879857	1.06391492742098	0.462649496686764	0.466670787679871	25.4212532267323	15.4546617884464	21.2282120119733	22.43860604293	0	29.2135659776866	14.8095189782363	3.07226798848283	23.9550181924534	19.5356871569334	17.31779451313	21.9584382432924	10.7020835639793	16.5956410554406	18.9459272906292	0	13.6153822736634	17.5995813634203	16.7701407179991	9.25102792662071	0	10.4320500470691	10.3536092882945	5.50639119639753	7.73374995040875	9.36976730538939	14.9500508703854	7.94935779606717	4.47418110484986	10.1052846810696	11.7922975617193	0	7.95590035431235	0	10.5616490324366	9.31459868498353	1.9933412676824	6.74785879238838	7.76172561977438	6.03099335235398	4.94477662660977	0	4.48622056561978	0	0	5.50761505625865	5.26315093309837	5.70082433114714	0	0	2.53693519701451	4.00324145441902	4.95970305761556	0	0	3.35276503750999	7.81929129206026	5.38347192373668	0	0	0	0	7.6874404873512	2.59601054539142	0	5.68621784230425	5.17590763265153	4.1886068154291	0	0	4.94334401702126	6.93541956148664	0	0	0	0	0	0	0	0	6.2760215699958	3.01374325487675	0.95499505378511	0	0	0.325134450332522	0	3.86721098339345	0	1.17368482742613	0	2.38712211287926	0	0	0	0	0	0	3.73566331221991	0	1.35815010664182	0	0	0	0	0	0	0	0	0	0	0.974211134572077	1.07814727659511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.917962008182388	0	0	0	0	0	0	0.436286689519511	0	0	0	0	0	0	0
2650000	-4600.07504139377	-37.096622905687	-3963.18634516386	-599.792073324228	2.96543079619369	5.80037335416127	3.12864324160614	1.8009670445914	1.11260402069404	2.06040602935437	1.0925599504194	6.37279169060765	3.48148844608334	1.31127212910621	4.47608806011141	2.40198626877052	1.60278507581735	1.69241009222654	1.13315586186782	0.48861650229719	1	1	2.14033319723848	33.1822287464179	0	732.289113449437	33.1822287464179	31.7786248446876	31.2417559644555	32.3082733972208	31.3014995633072	29.9889827671931	29.6051265315026	27.5950108718988	24.4183548344479	29.4773388937641	23.7546109598873	22.3460952822666	23.2131382959585	20.8108146383913	19.5127362770858	20.4577111563703	20.657296337631	18.1444768859414	18.4411841601358	18.3132981772967	18.1470432039055	15.4221195774852	17.1639787446211	5.77031439659878	16.8204540683425	16.5564389095763	16.0740844715837	16.7239338471955	15.865508866887	16.3089959890178	15.1196963124958	13.155055720342	13.5143495223327	14.4901897678579	10.9695606321697	12.9285509000209	12.6109410807344	12.7944137827562	10.934226471682	11.849981401508	11.4415175560961	1.96210977833028	10.8830919171114	11.3892410181786	11.168037319824	10.4725783916995	10.5991930454632	18.1973171290015	11.8966254324511	10.1438333729449	10.8793608391151	8.89126824773539	5.3374194653158	9.14869383118139	3.26614997050213	7.70990882139542	9.1058671481018	5.71031779187692	7.79834659331042	7.49569319769215	11.836348003483	8.03876705800248	8.03524852077098	6.79532018906978	7.38233423433712	5.70296593964336	7.7078046096234	7.97534880470651	7.51866656435321	7.36017882182098	6.97538944770537	7.64034420831027	5.58142326517368	7.45735307640118	7.42219018013061	7.63623366109333	7.4408153746561	1.5124217429152	10.5743431434692	6.30287810163042	10.8876634731794	3.14851276959165	7.89379502469732	6.00640033240321	5.92515196865326	5.88518692504767	4.70487700363209	5.52584521980524	5.46768045132984	5.45211135799607	3.93041349144558	4.87773915518658	5.01786613744991	2.24725486766253	4.29791619937129	4.55046929203929	4.54925800721831	4.43151209995629	3.91115000462407	2.47942557712217	3.91395902120219	2.80252230229381	2.84213817333307	3.61366161608207	3.71274248354122	2.9870429403416	3.51889713910302	4.0610789386143	3.06203463484815	1.772149309115	3.20173361069232	2.70441843865769	3.28814491967172	2.92990173060529	2.67744920601171	2.74703515733518	2.5653788436777	0.921367959488581	2.51473919714063	2.32356204161475	2.45985721608697	2.90494246235775	2.34223922337915	2.38148301069199	0.279057422270296	1.65773790750718	1.22656833880084	1.19560358039455	2.40325687667916	2.20410823933092	2.28028792240101	1.84098941433739	1.94481560047785	0.33738432444283	1.54117660313432	1.5078091388119	1.09650770372899	1.64821480845326	0.864894474745718	0.850802927528183	1.14578308069953	0.533652524184028	25.3780181026633	14.5234479476596	21.0821280303695	21.2309936783163	0	29.5188663143233	14.6273066503438	3.48980166032939	24.1009412902447	18.2382840559285	16.0969703222769	21.9377856887372	11.550249667435	17.3045722701892	19.0166124390255	0	11.219792542906	17.9534198202476	16.9302821244956	8.25625990827849	0	11.3202408285182	11.0162497326643	5.42817036147378	9.06346759576601	9.23650693626094	15.3811089009089	8.24454076368753	4.25385050099586	10.4107712440145	11.9222587529487	0	7.52653107331692	0	10.4762522326252	9.12863430528482	2.09007086167936	6.78263307495882	7.88077884000007	8.87268589558766	4.43398513975934	0	4.28757194822734	0	0	5.6505850873593	5.03587478535861	4.13824461901442	0	0	3.38322206546457	3.81777164132829	5.01964489567184	0	0	4.19452991054702	7.93094419816871	5.39285478071381	0	0	0	0	7.66229424363853	5.26951239894101	0	5.6673064563841	4.55745997951308	4.51566146402204	0	0	5.75179628750528	6.90502339766469	0	0	0	0	0	0	0	0	5.0644200226893	3.11231054113744	3.84839315664103	0	0	0.30515823939607	0	3.04416610947227	0	0.813544905273682	0	2.35151424315098	0	0	0	0	0	0	3.8194409444583	0	1.07354305824012	0	0	0	0	0	0	0	0	0	0	0.3848540715701	1.43168213703151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09319590499811	0	0	0	0	0	0	0.422597392583264	0	0	0	0	0	0	0
2730000	-4567.64200646066	-41.0062998615366	-3933.44936134746	-593.186345251663	2.4067697521452	5.87845801035352	3.6530580561053	1.76146562635672	1.13330028830968	1.92918387161152	1.25695073998056	6.05136165540968	3.36208882503664	0.998891645254882	4.46387696138881	2.68445576250308	1.33193560715029	1.00742052976604	1.1712544800133	0.825117973824432	1	2	0.947403296336884	32.8575267240212	0	716.570677118276	32.8575267240212	31.8045712353937	31.2016725850776	31.592386458035	31.513042515344	30.0053807528092	32.1052188874667	27.5692539797743	24.3679476539998	25.3657941887716	23.6867375940553	22.5603345817859	23.148122677283	20.8949348735115	19.0724107914186	20.3191401694142	17.6153749558078	18.7474863598059	18.173794153293	18.1179842651457	17.901518989993	15.8119235211287	18.1854775041068	5.8116356980352	18.7708780762789	16.0487558700524	16.4052276842897	15.7534678551553	17.4438918951446	14.9476988059262	15.0886360733024	13.4445103575945	17.6557645842059	13.5897809546187	12.1858875306942	14.541478915434	12.6086101272169	12.6602271005697	12.2573196674788	12.255034721568	11.3973692338715	1.91409190010759	10.9275207160957	10.4857004498459	9.39501023260354	10.4195924580488	11.4516061779819	11.1385740452707	10.1707318480235	9.87151931460187	9.84753944089682	9.27846553081713	5.0665562590733	9.07156278416362	3.26292039102658	7.36458414462007	9.60305080959031	5.53886853264227	6.86482021312363	7.39091350178152	7.15449710087407	10.1518233273262	7.9862862346081	7.81597734831826	7.34506612685649	5.74062245285222	7.76097720988211	7.62818302359679	8.42013643893699	8.47958505150058	7.03510761382887	6.99930648551958	3.97339801448031	9.42029612906043	7.43182168781913	7.19466836218013	7.02417411367698	1.39266671387874	6.87113273391518	6.17298766538621	6.36543570781638	3.31264557843872	6.10946729433161	6.08261186751326	5.91803244340362	6.00645314780493	4.8120011129425	5.49984240628486	5.49358613401627	5.39143456099544	4.20293965398731	5.05728316942021	4.57856810728796	1.78680834455568	4.51151702666063	4.40227037334789	4.39513008126476	4.35106058325141	3.91566066509604	2.13410591029176	4.11999531179755	3.94416828772439	2.89109777120493	3.62116491318595	3.34431814504655	3.2633505613123	2.62875684076855	2.58063191134892	4.90902983757414	3.42569978385573	3.54805150257982	3.54400628943888	2.35783439085405	3.32577170518467	2.94963502677771	3.2975686837283	3.732544094801	1.41413688258073	2.74574529467169	2.68646151161734	1.9082876166344	2.38486913869942	2.4390292140163	3.59516443517962	0.285242905411835	1.59688044957398	1.62540542283888	1.77769909396171	1.87200952425581	1.53497681094306	1.62682152502893	0.904406981250442	2.35619421826061	0.845084650404412	1.73283401211421	1.08338671505612	1.00407096983758	1.8508467789552	1.09967646759431	1.82426498518619	0.390461181928676	0.119724421748452	25.2219216973801	15.1299408773646	20.9834101689388	21.8964645251984	0	29.2871822403558	14.592207774393	3.14475497760935	24.1529399527253	19.0878247849713	18.0308368537434	21.8145297268021	11.4585175142342	17.4868484562377	18.9681639685275	0	11.0063074643893	17.4986397602503	17.4373954829072	8.9193214581246	0	10.7984549406263	10.5661760647697	4.74498893318806	9.24725571348755	9.58388569140591	15.4215819414629	7.57094992824835	3.02128429504328	10.3909300662999	11.7097433470339	0	6.99033994412013	0	10.4057386665349	9.60056398421069	2.03758902558041	6.77863013640067	6.9341503014308	7.81913925980474	5.15671339949967	0	4.40320411658588	0	0	5.65788011368512	5.55656338472097	5.68777788484687	0	0	3.53954821211065	3.85527589000856	5.01655556749046	0	0	3.54125770129272	7.42975261468656	5.38442957078026	0	0	0	0	7.70446804613995	5.25129025891476	0	5.49151789912021	5.11809984137559	4.02305989203323	0	0	5.72332792853092	6.97900006112023	0	0	0	0	0	0	0	0	6.04057052530038	3.09832749963784	3.46873299997572	0	0	0.652451927613656	0	3.03078623696623	0	1.27368659586885	0	2.38960098275481	0	0	0	0	0	0	3.82819989271862	0	1.37978824460582	0	0	0	0	0	0	0	0	0	0	0.183255550918037	0.705554210729322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1067129621446	0	0	0	0	0	0	0.0740365330830781	0	0	0	0	0	0	0
2800000	-4579.01317971977	-41.7974147308371	-3940.87760110192	-596.338163887009	3.30731170745415	4.67879482898578	2.82971340570641	1.72743121631729	1.34442176291987	1.82628151828387	1.33456648683618	6.45383317257038	4.01409057360802	0.879954674330316	4.76398472469633	2.52835086776124	1.56365244189406	1.02880253755686	1.03123845835252	0.682009509274629	2	1	2.91558285218124	32.8757687339462	0	721.596604113915	32.8757687339462	32.0879741980384	31.5274076164716	31.3050618841479	30.8814922983774	29.9792757017734	29.5111622405999	27.8632523604957	24.2254901627507	26.8965159001746	24.1308069367436	22.4531633571125	23.143940096491	20.7990586193126	20.4299671874706	20.5229945590445	17.4054848356729	18.0937017073845	18.3384494911233	18.0384102802092	17.8418845465816	13.657850593965	17.1779463569965	5.61213848721094	16.4245358217184	17.4273456682532	16.1323217585887	15.8560279470309	19.4092894819516	15.0158186918578	15.2989266600748	13.8568077029423	13.6280356110419	13.762254086374	10.584123082765	14.7027499415057	15.4942772698884	12.4451891962657	11.0756397233756	11.5756575739224	12.5081451433431	1.76844192784762	11.1430361367429	10.3947301101481	11.7986216080104	10.621829997271	10.910633486677	11.5433051481486	11.0270152991575	11.2990023047018	10.5980168612917	9.55153324893494	5.04423175918118	9.16498840162071	3.23322633681716	7.77417920216666	8.63922346722914	5.4667707304808	6.8167763859673	9.62380885248209	7.75479564143483	7.26664386689007	7.76395669543503	11.5769259108755	7.75727869889406	5.77057639191564	7.5771950907082	10.2796672883552	7.61647814523896	7.7103434717185	8.60965562103913	7.18250215908616	3.95065309005868	6.56941962220084	7.38098893280031	7.95861787954077	9.10200992556308	1.76727160822314	6.97439190828819	6.1453427732016	6.52678093904585	3.14981024424063	10.7536362312752	5.95310850328135	6.28221206251006	6.10064592126074	4.5406456944501	5.57855900805914	5.45925400497775	5.52188370615777	4.21756894588597	5.07694612781034	4.6431612117789	2.20320402839164	4.40045848403404	4.28339721958703	4.629262046001	4.30451016838756	4.10378995722836	2.73174423467881	3.98169009465528	2.86226279439741	2.65073043844309	3.90537207303063	3.40238412376213	3.0474167124092	2.88395303066333	2.52915956141917	3.51250418104238	1.88307537339205	3.64509546976773	3.33343077566202	2.66614256318846	2.49230077488481	3.24134208198487	2.86334371097379	3.44193143707789	0.657870548693264	3.44190992732684	1.9809306021178	1.78263540163289	2.38882352492276	2.32055417433459	2.63850678353429	0.439474259146323	1.75774103313965	1.47235262117398	1.15638455391349	1.46061896909408	1.63358595174369	1.85687454025328	1.25849264241972	1.51107369375297	0.175518763485819	1.8220144054778	1.47740448070931	1.10304635133622	1.65023878504514	1.7727437596814	0.795414499173232	0.771695545490425	0.664959815916811	23.4306906408429	15.1429980384813	21.4225622353594	22.7603108284748	0	29.4772885993282	10.8905019754108	3.17293830477536	24.1630397746701	15.5598930721786	18.2680727338539	21.837623849983	11.7357567955922	17.2738325511156	18.3110631937014	0	13.3579816495559	18.0746239292647	16.034857423234	9.04058405901157	0	11.7179821462307	10.8975572037686	5.52904336288174	9.37354254002684	9.87293844759216	14.745674254378	7.79422168273976	4.23214923440341	10.2909830062587	11.9206486664156	0	7.38779643833836	0	10.0743000357304	8.99320360724797	2.06098864010676	6.85310436130917	7.75331430719572	8.84304219100302	5.13159205702922	0	4.47402139094638	0	0	5.55636231218208	5.21298729825044	5.3286776684629	0	0	2.83989361809839	3.03067256175362	4.89588784080583	0	0	4.12976101087086	7.95497748906245	5.35168720117315	0	0	0	0	7.59732568253624	5.33536676824676	0	5.65607075578668	5.0348622780992	4.32488771544292	0	0	5.9284058253462	6.86021352460831	0	0	0	0	0	0	0	0	6.24504226748111	3.12777557115163	4.50305666703364	0	0	0.679590192823315	0	3.84097332017166	0	1.25644247029867	0	2.39094379974749	0	0	0	0	0	0	3.13392522982888	0	1.31359791612104	0	0	0	0	0	0	0	0	0	0	0.373869058644145	1.22128849766137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0951037313405	0	0	0	0	0	0	0.207033453270348	0	0	0	0	0	0	0
2880000	-4544.01126789215	-37.3902677172013	-3916.16038477059	-590.460615404356	3.14923893545955	5.6687657607476	4.10349026700748	1.87831248388496	0.976845225224122	1.98412421131131	1.36997899850421	6.76661970835874	3.68974254492844	1.08058924192693	4.7579523819	2.68723306388391	1.4383375369096	1.81017403766747	1.15543057078604	0.54559549516947	1	1	0.577320854903013	32.8724776789977	0	696.390554124859	32.8724776789977	32.086884857204	31.1715453024685	31.3142978363627	30.8287642777214	30.1364130840263	28.6611368201357	27.565570585415	24.1706679896478	25.2812115738647	23.6138027682516	22.2666166929247	23.1994794654371	20.8053356003463	19.0527219688725	20.2597517266508	17.751924971057	18.1424709418566	19.5723758807465	18.0795553177154	18.1449486490165	15.5843816671203	17.0068101793422	5.56227107104599	16.4580498255515	16.3540490425899	17.3556729088898	15.8673738195412	15.8380468611326	15.1624175131791	16.2464401897466	16.1388170906757	14.7294847458774	14.2565691858341	10.6141583221634	15.2043745150799	12.6904731809065	12.7781855062802	11.5498779491328	12.1291640376406	12.1129535173178	1.64235660601161	11.184739740466	10.3769898466542	9.08983488532985	11.3315168146033	10.8781209407787	10.410199239904	10.5438486537669	12.5227627196509	9.83531841425784	9.25182514461365	5.17201231496959	9.06352032081973	3.24772434217415	7.56470628783368	8.69492423365238	5.56468474748716	6.85445513934468	7.07736716007203	6.94446814976015	7.60575826036632	7.82191264388003	6.87932105316001	7.41329771104947	5.74074613143618	8.05662073537549	9.75986067224261	7.45831865499471	9.82481575063654	7.04509304438174	6.984991076714	4.40134923033931	6.2230590225037	10.3186162240491	8.48813474541183	8.9165346968594	1.39295372527404	6.00574699121064	6.44454052717184	6.32166210671633	3.285486306277	6.22474350981443	5.95894360341106	5.90462558391493	5.900331864891	4.28429835852098	5.56142888511348	5.58513607994736	5.43656133886392	3.89786450622299	5.00547554470866	4.79374759399941	2.19585145056706	4.34742185881442	4.39824890140936	4.57448949285429	4.40528121954633	4.03874021474765	2.10557586832883	3.94321051867633	3.71948991828157	3.29306599781187	3.61444127552702	3.24699834287507	3.21672851602626	3.03267166610013	3.5207382492491	3.62204390386797	1.71229752720184	3.51546969518884	2.79435938650874	2.41963771264188	2.34265120283159	2.82582520651377	2.71037949199729	3.06728966807997	0.759218873663445	2.75887496077435	1.84051289661547	1.93401575805051	2.74325506249133	1.86711585177228	2.12191167718458	0.371469256041639	1.72680336484949	1.32251400311351	1.22062427926422	1.48225105779605	2.13694924886505	3.58939488288946	0.939142325713159	1.73363582428905	0.192253372562346	1.61522017247505	1.24535701920861	1.12766934090506	2.6429279536369	1.01319699231735	1.07737930363768	0.445970565596158	0.132690706580211	25.1198783058867	15.1799484291237	21.6432117530394	22.3253977424335	0	29.2981281526255	15.0192906906559	3.77936875712161	24.1099829949212	19.8801629930282	18.1729750258903	22.0891131009572	11.2000122881533	17.5074846164994	18.7986183970941	0	13.3697918286312	18.0562826535785	17.4818517251426	8.88094808562545	0	11.7857581598782	10.9912714188496	5.4771384272996	8.82542829186424	9.73759542802417	13.1780318554073	7.63755563373283	5.02281161815247	10.4275982454921	11.9440134354495	0	8.15580051251097	0	10.5622969296846	9.24377758481108	1.90192083473064	6.32296967756843	7.85699960237343	9.14841768039044	4.67142540665828	0	4.27000703950224	0	0	5.66101917729759	5.2161040746273	5.96047833939055	0	0	3.37827982618029	3.19158854877587	4.98827913935185	0	0	3.72121632098928	7.55693949597801	4.74338325380467	0	0	0	0	7.63628928564793	4.93152883245445	0	5.5547240532831	4.98742191050999	4.59246074795873	0	0	5.87524664004063	6.89277874949705	0	0	0	0	0	0	0	0	6.29897540328665	2.9251714337398	4.02404229305475	0	0	0.547133698768814	0	3.88547428692361	0	1.18327432396695	0	2.22880969799945	0	0	0	0	0	0	2.09901593854988	0	1.28452294545347	0	0	0	0	0	0	0	0	0	0	0.350742705846403	0.844539100710876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06293203081873	0	0	0	0	0	0	0.42794733276196	0	0	0	0	0	0	0
