cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.12877631270673945,0.05953102943574357,0.19324585112351012
0.0,0.8464698989524886,0.1293674159821596,0.06425630405896046,0.1960408192676847
0.0,1.192939797904977,0.1299804054370129,0.0654042786142323,0.19547149354313026
0.0,1.5394096968574655,0.1306153567347684,0.0660551425648107,0.19606655284265903
0.0,1.885879595809954,0.13127227660990848,0.06795354735193498,0.1977242634897572
0.0,2.2323494947624423,0.13195110592038717,0.06787954621809271,0.19706907488434441
0.0,2.578819393714931,0.13265172548950635,0.06856077850853129,0.19654524475611898
0.0,2.9252892926674194,0.13337396512020694,0.07022252698690223,0.19855391845577425
0.0,3.271759191619908,0.13411761556087287,0.07298046536088153,0.20063300825011762
0.0,3.618229090572396,0.134882442445457,0.07548814112129244,0.20188911962315387
0.0,3.964698989524885,0.13566820071887994,0.07736595598723185,0.20266877531064784
0.0,4.311168888477374,0.13647464800461334,0.07938530647135388,0.20418805671371382
0.0,4.657638787429862,0.13730155571499678,0.07907990502093375,0.20240173282671378
0.0,5.0041086863823505,0.1381487172282938,0.08018966633628374,0.2020442736520949
0.0,5.350578585334839,0.13901595293745844,0.0821453764744627,0.20376268334000422
0.0,5.697048484287327,0.13990311228858393,0.08404289550856016,0.2042250511518788
0.0,6.043518383239816,0.14081007308813268,0.08482778153044843,0.20445749223182408
0.0,6.389988282192305,0.14173673849469554,0.08630539418699597,0.20575890905323785
0.0,6.736458181144793,0.14268303234419977,0.08768137713140584,0.20750146161818153
0.0,7.082928080097282,0.14364889376261342,0.08893202213383321,0.20859202658234166
0.0,7.42939797904977,0.144634272195372,0.0902027582116609,0.20969050402737352
0.0,7.775867878002258,0.14563912379622942,0.09144988985909364,0.21101099708968094
0.0,8.122337776954748,0.14666340953136014,0.09258863129609092,0.21179170070396336
0.0,8.468807675907236,0.14770709460229758,0.09357879090167963,0.2130415916426424
0.0,8.815277574859724,0.14877014822833273,0.09456194982677019,0.21387849581684537
0.0,9.161747473812213,0.1498525426913783,0.09535313757044449,0.2149129187348967
0.0,9.508217372764701,0.15095425083853287,0.09256638620297432,0.2122197310995501
0.0,9.85468727171719,0.15207524178885587,0.09293768304243163,0.2124886984531299
0.0,10.201157170669678,0.15321547517442036,0.09368205401518719,0.21242554523282223
0.0,10.547627069622166,0.15437489466832297,0.0943659609328054,0.21258082649196175
0.0,10.894096968574654,0.15555342170222064,0.09435779255269887,0.21333496271102323
0.0,11.240566867527145,0.156750950143112,0.0946865960356315,0.21305898373766374
0.0,11.587036766479633,0.157967342364799,0.09573130789488171,0.21404631503585078
0.0,11.93350666543212,0.15920242674454457,0.1005949562094326,0.21916374629146934
0.0,12.27997656438461,0.16045599626847523,0.10186329848606827,0.21971088816607193
0.0,12.626446463337098,0.16172780772975479,0.10186032397631117,0.220617661281894
0.0,12.972916362289586,0.16301758098632338,0.10796459307046773,0.22806890412564113
