scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	3.63	0.1	0.09071183533447684	0.0	-0.003272871479098166	NA	-1.2640060881791286	0.0	NA
T1	34.42	9.79	0.1	0.07486277873070325	0.1	-0.01909825510303436	-0.6214547756538686	1.4490823905808634	0.0	0.0
T2	34.16	9.5	0.1	0.0756089193825043	0.1	-0.612861773571058	-0.2383839336613307	0.4190347242652104	0.0	0.0
T3	33.83	27.79	0.1	0.02855060034305317	0.1	-0.528190099259619	-0.16495718844827534	0.2899861947071629	0.0	0.0
T4	33.55	18.53	0.1	0.05237564322469983	0.1	-0.07788707739101283	-0.49559709556345777	-1.0988193882764656	0.0	0.0
T5	32.78	0.0	0.1	0.0	0.1	-0.10869817661553603	-0.38205524867568963	0.9360415963411781	0.0	0.0
T6	31.9	4.01	0.1	0.08973413379073757	0.1	-0.2618425724669273	0.25841755599419136	1.291546074137919	0.0	0.0
T7	31.83	0.0	0.1	0.0	0.1	0.3841322189219631	0.5478811169147849	0.061319234053325636	0.0	0.0
T8	30.08	0.0	0.1	0.0	0.1	-0.6544497665759766	-0.030396613669132155	0.1829451493283064	0.0	0.0
T9	27.62	7.13	0.1	0.08170668953687822	0.1	-0.028693841825717766	0.04656463676750658	0.3002142033564034	0.0	0.0
T10	26.02	0.0	0.1	0.0	0.1	-0.037709494507566346	0.5032707499351478	-0.0951474799621171	0.0	0.0
T11	25.17	0.0	0.1	0.0	0.1	0.8512389843029112	0.46682142436579166	-0.009203251683398686	0.0	0.0
T12	24.01	15.38	0.1	0.060480274442538604	0.1	-0.2033629938468443	0.2585421764757797	0.09091348921806927	0.0	0.0
T14	21.74	13.94	0.1	0.06418524871355061	0.1	0.4681019122310778	0.6295330138780924	0.9149104183103425	0.0	0.0
T15	21.72	19.21	0.5	0.25313036020583196	0.5	1.5328230711698871	1.3900097344017217	1.024444473736006	1.0	1.0
T16	20.93	15.52	0.5	0.3006003430531733	0.5	1.3717310824589644	0.9240089230088884	0.4310687485260155	1.0	1.0
T17	20.77	6.51	0.1	0.08330188679245283	0.1	0.6215077383531572	0.4592261822614824	-0.787700517612857	0.0	0.0
T18	20.32	17.9	0.5	0.26998284734133793	0.1	0.22905702197906433	0.4345667029731125	0.534597293279804	1.0	0.0
T19	20.05	0.57	0.1	0.09858490566037735	0.1	0.018878913907577143	0.3078429754209286	-0.4036002419710163	0.0	0.0
T20	19.83	11.73	0.1	0.06987135506003431	0.1	-0.32125556372066594	-0.4814890266702415	0.34489689586131883	0.0	0.0
T21	19.73	9.05	0.1	0.07676672384219554	0.1	1.1213149586795275	0.7230048708439705	0.6684391511129062	0.0	0.0
