scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	29.06	0.4191002126295567	0.28227818338376026	0.0	0.015805822660037758	NA	-0.6407220478896783	0.0	NA
T1	33.4	25.27	0.03518989050546369	0.1000595106258966	0.383910322124093	-0.45112312361704243	-0.6721436371608763	-1.2799333474438022	1.0	0.0
T4	29.66	16.54	0.0421012917725205	0.21684296791115434	0.0421012917725205	-1.128272135738312	-1.3478081221177896	-1.5466878733943281	1.0	1.0
T5	27.44	10.26	0.09088491035448656	0.06125708581095853	0.09088491035448656	-1.3004601985432278	-1.50615468542202	-1.3907391403874072	1.0	1.0
T7	26.16	11.87	0.3977396862833276	0.2738703522317612	0.3977396862833276	0.01799594988323995	0.21041727841979857	0.6046210721449978	0.0	0.0
T8	26.08	24.41	0.31615285435863183	0.23439543713155123	0.31615285435863183	0.01958135315312013	-1.3123835349482351	-1.4713520636000625	0.0	0.0
T9	23.82	17.01	0.26814945259391926	0.24720098117270048	0.26814945259391926	0.6326945591377653	1.2677638417437824	0.7392013804838065	0.0	0.0
T10	22.46	21.59	0.4035937331643976	0.24137562294577297	0.4035937331643976	1.3005160128648618	2.299262325037446	2.3216453712872287	0.0	0.0
T11	22.44	2.06	0.024566555802892423	0.29939507793168046	0.024566555802892423	-1.025776180861895	-0.9662891434992095	-0.19498271142397428	1.0	1.0
T12	21.95	20.71	0.31849516238778725	0.22270143176822557	0.31849516238778725	0.6355977462751936	0.6449392022219639	0.6895038283806354	0.0	0.0
T13	21.39	16.95	0.32313701687937807	0.23834136196197359	0.32313701687937807	0.7968163864170648	1.1056864646381053	1.0291263925140994	0.0	0.0
T14	20.45	12.53	0.26462027645345365	0.2819652338757192	0.26462027645345365	0.9536778927517626	1.0073516714454795	0.5479844038606954	0.0	0.0
T15	20.4	0.0	0.18469991881304065	0.3003348992205635	0.23440029381651606	1.005591179216632	0.9940940390590832	0.11331124270953603	1.0	0.0
T16	20.29	13.04	0.25597891849752696	0.2963486437131032	0.25597891849752696	0.9820033188810523	1.3801579388305956	1.9897989052629768	0.0	0.0
T17	19.65	16.87	0.3860968730946863	0.11209322011320494	0.3860968730946863	0.8986427904324789	0.30752564232746715	0.04860360106082155	0.0	0.0
T19	19.56	4.06	0.10806175596014497	0.2338034627554423	0.10806175596014497	1.1174541521473162	0.6723253609738914	-0.050417953353684666	1.0	1.0
T20	19.38	15.39	0.400997347779792	0.24800990941996476	0.400997347779792	0.951494088939061	0.7765180413526169	1.0563953265697617	0.0	0.0
T21	19.22	18.33	0.41104837966498936	0.25222060790022993	0.41104837966498936	0.9832795128443723	0.6585442768640397	0.9251102832061905	0.0	0.0
T23	18.9	17.34	0.3710422558427772	0.24975581676890735	0.3710422558427772	0.9799978432970835	0.62277441946026	0.8834540826804341	0.0	0.0
T27	18.07	13.12	0.25899180797066	0.2996097748709652	0.25899180797066	0.8169732399378943	1.1223798135815137	1.3479518924953524	0.0	0.0
T28	17.96	14.36	0.29796536727647804	0.1703898739197434	0.29796536727647804	0.8106335181092652	1.1039534942594607	0.4116061058605872	0.0	0.0
T29	17.92	11.4	0.36875564280230766	0.28258023680261374	0.36875564280230766	1.3913716502458768	1.0967109086305218	1.0152357771752385	0.0	0.0
T30	17.67	15.24	0.2606941988236965	0.26267867735610273	0.2606941988236965	1.1076047392072537	1.5869115325510248	1.5852606583581053	0.0	0.0
T32	17.47	0.0	0.04902457545726533	0.3003348992205635	0.04902457545726533	1.3099781438985745	1.4636284806695077	1.1693470987750563	1.0	1.0
T33	17.15	14.35	0.04013590165382712	0.09561153536607674	0.3789643109757296	1.7684210076685485	1.4173715030344765	1.574340545029353	1.0	0.0
T34	17.0	8.31	0.33314291586504446	0.15860789700952369	0.33314291586504446	1.0826786314104409	0.5649049783774639	0.304852104456298	0.0	0.0
T35	16.93	13.2	0.320242692580702	0.29904418511776765	0.320242692580702	0.7797088361111311	0.6923819023111822	0.9585186600895115	0.0	0.0
T36	16.7	8.2	0.3031192059146747	0.2308789654762969	0.3031192059146747	1.7792572024917759	1.0520127388287022	0.5680650889631546	0.0	0.0
T37	16.66	16.36	0.2517069228862895	0.22912042495350549	0.2517069228862895	1.0642130099254172	1.4574456155153759	1.4811968624646374	1.0	1.0
T39	15.66	10.19	0.28017620247494535	0.2952598259727318	0.28017620247494535	0.9826073651724944	0.8608679200047052	1.3617860673670086	0.0	0.0
T41	15.57	15.15	0.07847972084774528	0.20721995919786373	0.07847972084774528	0.9109693322059529	1.4326720622709135	1.2995975068549064	0.0	0.0
T42	15.53	15.13	0.3317433886220499	0.22270143176822463	0.3317433886220499	1.3898468089414109	1.5158691514834173	1.6235662208617585	0.0	0.0
T44	15.17	12.01	0.20965225710984325	0.2887045972565892	0.20965225710984325	2.0487143087024253	1.914170687636924	1.714959679300103	0.0	0.0
T46	15.16	13.84	0.2991060284179235	0.29717367529888855	0.2991060284179235	1.304737159500354	1.1968464227238809	1.4561391933401735	0.0	0.0
T47	15.12	0.0	0.1627282617705212	0.11661680757802229	0.1627282617705212	1.4234393710711206	1.359777240842329	0.0	1.0	1.0
T48	14.84	14.79	0.25755097768745294	0.20721995919786373	0.25755097768745294	0.5673709215980632	1.716399630376788	1.711885347880129	0.0	0.0
T49	14.55	3.86	0.209447955519714	0.26135043610065983	0.20965225710984267	1.171370093086401	1.3931452063201262	1.3344861024379788	1.0	0.0
T50	14.49	11.0	0.2336190207513681	0.2850873034510827	0.2336190207513681	0.6365984416381415	1.0124520648854403	0.7059179423100298	0.0	0.0
T51	14.21	0.0	0.1264839490575062	0.3003348992205635	0.1264839490575062	1.5980023773688958	1.7246528906843812	1.5388410507539976	1.0	1.0
T52	13.97	10.64	0.33174338862204994	0.282884182929036	0.33174338862204994	1.3241675288138886	1.7581116626066167	1.575620190596492	0.0	0.0
T53	13.94	0.0	0.27518970480585536	7.083913573040042e-06	0.27518970480585536	1.377172551550509	1.2695922877496357	2.2218090078418147	0.0	0.0
T55	13.69	0.0	0.4148979200115059	7.083913573040042e-06	0.4148979200115059	0.23681276266679957	0.7180572577699477	0.601237764583769	0.0	0.0
T57	13.27	0.0	0.4158910881682093	7.083913573040042e-06	0.4158910881682093	1.2817015131565257	2.0160940330913686	2.5007323278553466	0.0	0.0
T60	12.7	11.0	0.3685744272853469	0.2850873034510827	0.3685744272853469	1.8452986012024755	2.4667108546945262	2.513867281252205	0.0	0.0
T61	12.66	10.51	0.38391999793175324	0.29131027254941266	0.38391999793175324	1.414129527345947	1.350066281871828	1.3303532108231781	0.0	0.0
T65	12.24	0.0	0.37476803983695245	7.083913573040042e-06	0.37476803983695245	1.5824781024900727	1.0345041392000272	0.9069579342720305	0.0	0.0
T66	12.18	8.25	0.3732782170729909	0.22093162769569355	0.3732782170729909	-0.03664775390649021	0.02323558272474996	0.4954275815378182	0.0	0.0
T67	12.07	10.61	0.4142365913799453	0.3001551657677599	0.4142365913799453	-0.052654588360978305	0.1896743206063515	0.1571393050704146	0.0	0.0
T68	12.04	4.63	0.41393864182495793	0.21402010594512708	0.41393864182495793	1.0678565336235828	1.7308402216238248	1.428887404460521	0.0	0.0
T71	11.89	0.0	0.09575705611964665	0.3003348992205635	0.32334315650991	1.0230625431298346	0.7496802718835099	1.195333787008562	1.0	0.0
T72	11.86	10.73	0.400510144576734	0.29897319980238657	0.400510144576734	0.0004101858545303011	0.11150617764912063	0.12795443874592696	0.0	0.0
T73	11.77	0.0	0.3851534402387573	7.083913573040042e-06	0.3851534402387573	1.4535584316020675	2.0298452720917255	1.4669171544995323	0.0	0.0
T74	11.64	0.0	0.4159995822855714	7.083913573040042e-06	0.4159995822855714	1.4667677303278663	1.5489067700855825	1.1685195647185955	0.0	0.0
T75	11.63	0.0	0.41443038913653435	7.083913573040042e-06	0.41443038913653435	1.2304813939121344	1.9136282594246192	2.455040186568906	0.0	0.0
T76	11.6	1.63	0.015545530237495112	0.2905861202938994	0.4035546823920616	1.575742817977294	1.7540458167336666	1.5280515294325343	1.0	0.0
T78	11.44	7.69	0.40955623690664067	0.1817456529820825	0.40955623690664067	1.5777233916293414	1.6004420100422978	1.451521789337707	0.0	0.0
T80	11.4	0.0	0.39431529382954694	7.083913573040042e-06	0.39431529382954694	0.2459613858392919	-0.3313081209542223	-0.011633818730525169	0.0	0.0
T82	11.13	10.1	0.4032097641228058	0.23581309987365084	0.4032097641228058	1.5450421422729224	0.9670748091571821	1.0397509422016862	0.0	0.0
T83	11.08	0.0	0.38660829799666596	7.083913573040042e-06	0.38660829799666596	1.1732236396638958	0.6762820717396858	1.1999337763882563	0.0	0.0
T84	10.96	8.56	0.38165225517632867	0.21281527640786235	0.38165225517632867	1.1894319260597261	1.2120385521095534	0.8510055339335514	0.0	0.0
T85	10.9	4.62	0.3697246973939308	0.2470272918163245	0.3697246973939308	0.09454729870425724	0.06999016433600537	-0.23572305125555554	0.0	0.0
T86	10.71	0.0	0.39302308441074557	7.083913573040042e-06	0.39302308441074557	0.61353876857118	0.10862604620834138	-0.8267796291981785	0.0	0.0
T87	10.63	6.74	0.3923659037232143	0.23197704127155835	0.3923659037232143	0.15347379767100908	0.20592655970161944	-0.15705876260608423	0.0	0.0
T88	9.95	7.98	0.3634204243313295	0.21336124983454627	0.3634204243313295	1.1235196201422362	0.47550821556694556	0.35751548330544447	0.0	0.0
T89	9.85	0.0	0.12213564356523378	0.3003348992205635	0.2969645690643229	0.46304576824299826	0.15925894952812275	-0.9929891806826304	1.0	0.0
T90	9.82	5.47	0.34286410137833206	0.19731475483831495	0.34286410137833206	0.03995739710375731	-0.8005925576618612	-0.5556360158361066	0.0	0.0
T93	9.52	7.71	0.35936533256347064	0.20732271401931132	0.35936533256347064	0.11355869547915937	0.15965135074307638	0.08936263965400185	0.0	0.0
T94	9.48	8.89	0.36565318143295195	0.17397680431138166	0.36565318143295195	2.0924023097208226	1.2064815891837077	1.3868792199609687	0.0	0.0
T95	9.37	6.49	0.3284360311636236	0.2122686699866981	0.3284360311636236	1.1592307578671832	0.6187081849181747	0.3440698112832045	0.0	0.0
T96	9.37	7.08	0.3284360311636236	0.2813408065315438	0.3284360311636236	1.6177107694535477	2.35703464903888	2.3382942831956437	0.0	0.0
T97	9.34	8.43	0.27650526739206704	0.20925155848125462	0.27650526739206704	1.2933645249923615	0.745498061677891	0.7796488441825979	0.0	0.0
T98	9.11	4.72	0.3627688642434652	0.1678037496006989	0.3627688642434652	0.6226628435447716	0.7986057554429051	0.6438967713086374	0.0	0.0
T99	8.93	0.38	0.1539415316816913	0.29982121142736445	0.1539415316816913	0.44900279359972506	0.7754016990464423	0.9190550678873798	1.0	1.0
T100	8.68	6.68	0.28350401558728683	0.24254952652450534	0.28350401558728683	0.2972103264274545	0.7644404119952024	1.031894077908662	0.0	0.0
T101	8.62	0.0	0.2478723797886694	7.083913573040042e-06	0.2478723797886694	2.52112528161739	2.9045659691774004	2.7168991998960053	0.0	0.0
T102	8.36	0.0	0.2798802638935766	7.083913573040042e-06	0.2798802638935766	1.7349278181733316	1.6594965431715545	2.1991777537085726	0.0	0.0
T103	8.07	4.67	0.3145981173095596	0.25126593971822975	0.3145981173095596	2.0438124334347663	2.2229935087115327	2.3864463472108413	0.0	0.0
T104	8.06	5.24	0.3168028500049592	0.26867011081272935	0.3168028500049592	0.8758476047788482	0.6180075945300624	0.6353649433432189	0.0	0.0
T105	8.05	0.0	0.31312185279895277	7.083913573040042e-06	0.31312185279895277	0.6053623431961332	0.18033245180177443	0.41520075726882877	0.0	0.0
