scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.5	0.2	0.1	0.0	0.009687280739997377	NA	0.7550710214984631	0.0	NA
T2	32.72	28.45	0.2	0.1	0.2	0.40601978369697783	0.882259926985696	1.3490123526364384	0.0	0.0
T3	31.15	22.64	0.2	0.1	0.2	-0.270325396227109	-0.4698489223590393	0.11548760494774195	0.0	0.0
T4	29.99	0.0	0.2	0.1	0.2	0.5560868814198147	0.42924848152394457	0.6582835134404359	0.0	0.0
T5	29.31	0.0	0.2	0.1	0.2	1.2373633673123907	0.1924623319506824	1.759885989383517	0.0	0.0
T6	27.62	1.94	0.2	0.1	0.2	0.3217995645648004	0.23335242789368665	0.9320310707905796	1.0	0.0
T7	27.3	20.48	0.2	0.1	0.2	0.8399823191126748	0.9250215364069921	0.7999581815695003	0.0	0.0
T8	26.84	23.69	0.2	0.1	0.2	0.2316931474079069	-0.5819174382471136	-0.4152530405571762	1.0	1.0
T9	25.88	8.6	0.2	0.1	0.2	0.29686739842290494	0.5637345383816067	0.6942819162976552	1.0	1.0
T10	25.34	19.38	0.2	0.1	0.2	0.44051878667140343	0.7102366129847382	1.3540430755718977	1.0	0.0
T11	24.42	19.06	0.2	0.1	0.2	-0.4423751720281996	-1.108436762685176	-0.8682532427395984	1.0	1.0
T12	23.86	19.42	0.2	0.1	0.2	0.18115668235392124	1.146641371208462	1.261522978977536	0.0	0.0
T13	23.57	11.03	0.2	0.1	0.2	0.837343671877287	0.7035441927509126	2.0835604193267967	1.0	1.0
T14	22.94	13.11	0.2	0.1	0.2	1.0281833758242451	0.7140854936886248	0.7070946091642876	0.0	0.0
T15	22.65	13.28	0.2	0.1	0.2	0.7786123852874544	0.3935593607251455	0.9844698013275283	1.0	1.0
T16	21.89	20.04	0.2	0.1	0.2	0.8367320779388895	1.040898067551263	0.957192057930438	1.0	1.0
T17	21.26	16.51	0.2	0.1	0.2	0.610189355127039	0.09916804360055964	0.4809594252397138	0.0	0.0
T18	20.74	19.72	0.2	0.1	0.2	0.5295877540586412	0.5629422478387462	0.6892636039585354	0.0	0.0
T19	20.59	12.3	0.2	0.1	0.2	1.3479322677571948	1.4392541718801657	1.7545863157001997	0.0	1.0
T20	20.57	4.05	0.2	0.1	0.2	0.6657969762989303	0.2756871038573758	-0.21678108685797465	1.0	1.0
T21	20.51	11.64	0.2	0.1	0.2	1.202262088659776	-0.060406063247741226	-0.055231123781062236	1.0	0.0
T22	20.39	0.99	0.2	0.1	0.2	0.611659888297284	0.9429731313295706	0.5254925875073481	1.0	1.0
T23	19.63	7.05	0.2	0.1	0.2	1.5300981922458199	1.7336826187540337	1.3637811408639813	0.0	0.0
T24	18.97	15.27	0.2	0.1	0.2	1.0642677386162853	1.0322587411216395	0.8025331274580508	1.0	1.0
T25	18.74	8.56	0.2	0.1	0.2	1.7097969724145903	2.1897711880461554	1.602220851388941	0.0	0.0
