feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9693333333333334,6.319688067115625,0.17285490579936794,18.054149833746084,0.0849422209280567,0.049502546840331736,0.12614738006192075,-106.30889360705163,-161.85412923359843,-54.96633797582098,2.0
cat_trait_0,none,0_1,none,0.996,4.4674381843213276,1.155651437220899,10.796975111332223,0.0870387370839676,0.04664657771323799,0.13020084796078493,-74.45052528878563,-118.65687582674764,-34.65229893284527,1.0
pvr_0,none,none,none,0.6093333333333333,1.471012558050777,0.20586893797660505,3.1561090442700137,0.04294259684186099,0.020476829125417102,0.075155088780278,-38.35224987904739,-78.83054760352712,-7.060177708587389,4.0
pvr_1,none,none,none,0.9866666666666667,8.255599878835897,0.647391715933855,19.008259598464676,0.06790072442716126,0.030983124746115108,0.1070463022690949,-52.23532187982949,-93.6547536326874,-14.256177231354116,3.0
time,none,none,none,0.66,1.3102468485006886,0.3938594040608062,2.4874784049523075,0.020643896445666304,0.007312480971661519,0.035590992228065735,-10.695729240361322,-27.519251074552812,2.1542014903156996,5.0
cont_trait_0,cat_trait_0,none,none,1.0,9.764217043614224,0.22825618688619054,107.5404835286262,0.13287967174165816,0.033897812789687294,1.0060673933320028,-53.393838147279325,-106.99063693481065,-5.337057672032017,1.0
cont_trait_0,pvr_0,none,none,0.7066666666666667,0.23374298664446422,0.010811409432878885,0.5989715583323794,0.07102669638933212,0.017527032813705025,0.9155831915213628,-29.164587348486638,-75.87396304541903,11.0419872200506,4.0
cont_trait_0,pvr_1,none,none,0.9373333333333334,0.14750654759301582,0.002312988254533798,0.41507338045874514,0.08362237069150222,0.02427833673798729,0.8976478637655928,-27.54305444091838,-75.74335690069393,17.409198713014746,2.0
cont_trait_0,time,none,none,0.604,0.30503451983113455,0.01571308117437471,0.8013722694476266,0.04068772413682461,0.006218488289219612,0.8538370147508988,-6.826431482210239,-26.80463516116089,11.892113067869616,7.0
cat_trait_0,pvr_0,none,none,0.7386666666666667,1.5376739646668753,0.013818779351421664,11.911452617577849,0.05824838037842596,0.015569850552820813,1.0427867459582583,-14.725358251590443,-50.49606272721229,16.58872327166631,6.0
cat_trait_0,pvr_1,none,none,0.9213333333333333,4.627566175657382,0.05178231088954018,45.24017046994799,0.06113897967007295,0.019095333506227212,0.7212382195407753,-9.176925742957895,-48.453321027914285,30.485402596425445,5.0
cat_trait_0,time,none,none,0.6573333333333333,1.241446129606945,0.03173824112473314,5.478642826442604,0.03480765404324712,0.004717233949599313,0.8498190297535609,-4.440727648336811,-20.40635582114021,10.887983394364028,8.0
pvr_0,pvr_1,none,none,0.7413333333333333,0.2027411348389284,0.007788157576604133,0.5536639572793377,0.08287475481393838,0.01899881345338678,0.7344746837276244,-23.979691343034332,-62.46664195265663,8.004854383279849,3.0
pvr_0,time,none,none,0.4653333333333333,1.014659718367172,0.1907838207367378,2.10113342417848,0.03465428512218602,0.004434865526199112,0.7939221893917913,-6.64533266849115,-23.370537069976933,8.055949164894287,9.0
pvr_1,time,none,none,0.524,0.2840569400920939,0.002385454117767401,0.7664712120427818,0.032899737085896746,0.004235676188570951,0.9005990783508833,-4.986678425110309,-21.561807997357164,8.893021911469134,10.0
