time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.45976171527348164	0.27374706285376205	0.0	0.0	2.924661774000829
0.010002857959416977	0.45976171527348164	0.27374706285376205	4.39945722601706e-05	2.6194840800447007e-05	2.924661774000829
0.020005715918833954	0.45976171527348164	0.27374706285376205	0.00017517643295957095	0.00010430192947961493	2.924661774000829
0.03000857387825093	0.45976171527348164	0.27374706285376205	0.000317801035078826	0.0001892221492887142	2.924661774000829
0.04001143183766791	0.45976171527348164	0.27374706285376205	0.00038739465771804886	0.0002306589396041238	2.924661774000829
0.05001428979708489	0.45976171527348164	0.27374706285376205	0.00010853273891631302	6.462155833080202e-05	2.924661774000829
0.06001714775650186	0.45976171527348164	0.27374706285376205	0.0017166261582347345	0.001022097650203804	2.924661774000829
0.07002000571591883	0.45976171527348164	0.27374706285376205	0.0060737442782575765	0.003616372571841575	2.924661774000829
0.08002286367533581	0.45976171527348164	0.27374706285376205	0.0017283337381106695	0.0010290684689947007	2.924661774000829
0.0900257216347528	0.45976171527348164	0.27374706285376205	0.009296990914441963	0.005535528234865607	2.924661774000829
0.10002857959416978	0.45976171527348164	0.27374706285376205	0.0029526254629704796	0.001758024910174633	2.924661774000829
0.11003143755358674	0.45976171527348164	0.27374706285376205	0.03173281215700489	0.01889405715067655	2.924661774000829
0.12003429551300372	0.45976171527348164	0.27374706285376205	0.0004038811852834594	0.00024047519517252	2.924661774000829
0.1300371534724207	0.45976171527348164	0.27374706285376205	2.2458556476093156e-05	1.3372065718018348e-05	0.7737506354919841
0.14004001143183767	0.45976171527348164	0.27374706285376205	9.86599563886281e-05	5.874319758573636e-05	0.7737506354919841
0.15004286939125466	0.45976171527348164	0.27374706285376205	0.00024096575518264357	0.0001434735984712211	0.7737506354919841
0.16004572735067163	0.45976171527348164	0.27374706285376205	0.00032111118437810036	0.0001911930477306272	0.7737506354919841
0.1700485853100886	0.45976171527348164	0.27374706285376205	0.00023321755787455395	0.00013886023858274222	0.7737506354919841
0.1800514432695056	0.45976171527348164	0.27374706285376205	0.011034913573775538	0.006570306050535997	0.7737506354919841
0.19005430122892256	0.45976171527348164	0.27374706285376205	0.026515105045063072	0.015787378301012792	0.7737506354919841
0.20005715918833955	0.45976171527348164	0.27374706285376205	0.02827329353371458	0.01683422260910259	0.7737506354919841
0.21006001714775652	0.45976171527348164	0.27374706285376205	0.007936493363114016	0.004725473381833256	0.7737506354919841
0.22006287510717348	0.45976171527348164	0.27374706285376205	0.0010713191765834244	0.0006378749430978095	0.7737506354919841
0.23006573306659048	0.45976171527348164	0.27374706285376205	0.006847083047709443	0.004076826780392771	0.7737506354919841
0.24006859102600744	0.45976171527348164	0.27374706285376205	0.0001444560360580343	8.601067524480957e-05	0.7737506354919841
0.25007144898542444	0.45976171527348164	0.27374706285376205	0.00022008534438670098	0.00013104117763955347	0.7737506354919841
0.2600743069448414	0.45976171527348164	0.27374706285376205	0.00013560410884579403	8.074014271796649e-05	0.7737506354919841
0.27007716490425837	0.45976171527348164	0.27374706285376205	0.0017168763817547565	0.001022246635974884	0.7737506354919841
0.28008002286367534	0.45976171527348164	0.27374706285376205	0.001647331211747015	0.0009808386948766121	0.7737506354919841
0.2900828808230923	0.45976171527348164	0.27374706285376205	0.0011239870028707344	0.0006692339324918416	0.7737506354919841
0.3000857387825093	0.45976171527348164	0.27374706285376205	0.00463048192273647	0.0027570386655455855	0.7737506354919841
0.3100885967419263	0.45976171527348164	0.27374706285376205	0.03630841641777175	0.02161842106693047	0.7737506354919841
0.32009145470134326	0.45976171527348164	0.27374706285376205	0.09385529936351737	0.055882453193695385	0.7737506354919841
0.3300943126607602	0.45976171527348164	0.27374706285376205	0.0003342219891060372	0.00019899936166824385	0.7737506354919841
0.3400971706201772	0.45976171527348164	0.27374706285376205	0.0001315099839718089	7.830245679941776e-05	0.7737506354919841
0.3501000285795942	0.45976171527348164	0.27374706285376205	0.00011577119128750724	6.893141060948204e-05	0.7737506354919841
0.3601028865390112	0.45976171527348164	0.27374706285376205	0.00048753305223586067	0.00029028241512956267	0.7737506354919841
0.37010574449842815	0.45976171527348164	0.27374706285376205	0.0012437201390830272	0.0007405243276585817	0.7737506354919841
