scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	29.1	0.45976171527348164	0.24327593322745028	0.0	0.005097029949552447	NA	0.42339939376046004	0.0	NA
T1	32.35	28.87	0.40766092488365524	0.24309296248999643	0.40766092488365524	0.15064460270392876	-0.8114331255501237	-0.5113833267259283	0.0	0.0
T2	31.2	25.13	0.4122138903881716	0.21438303363705727	0.4122138903881716	-0.7028785918792619	-1.1593851061559717	-0.9757130142543303	0.0	0.0
T3	30.2	22.31	0.4426378117485049	0.2602077805525323	0.4426378117485049	-0.6172076041690157	-1.1588536037074568	-1.5336462758722007	0.0	0.0
T4	30.14	26.77	0.3987218639946057	0.26749784446065433	0.3987218639946057	-1.2178980772714112	-1.220488911124498	-1.8315236404136805	0.0	0.0
T7	29.55	25.65	0.3797973478260827	0.23665581421309975	0.3797973478260827	0.40568705924680953	0.9173230931898981	0.5801645589687132	0.0	0.0
T8	29.45	29.03	0.3885526233007529	0.24543657728039017	0.3885526233007529	-1.2466424136569452	-0.5762722570630583	-0.5395421846580853	0.0	0.0
T9	29.27	27.3	0.4461782855803091	0.2733912120400482	0.4461782855803091	0.8448237202354579	0.9911618290934909	1.303186891659954	0.0	0.0
T11	28.97	28.29	0.43295109364523443	0.2635513067939841	0.43295109364523443	-1.342600038834563	-1.4778775966143956	-1.5227179835995153	0.0	0.0
T12	28.57	26.04	0.3293746125469598	0.24059888327459122	0.3293746125469598	0.7039561995020556	1.364290925842742	1.2771993594941486	0.0	0.0
T16	27.99	20.92	0.4290732245553796	0.17974787687541238	0.4290732245553796	-1.306931117082241	-1.4603684665472443	-1.8874031871851897	0.0	0.0
T17	27.4	26.16	0.4515759635566236	0.2597948357441588	0.4515759635566236	-1.2173596474299662	-1.8678256404998872	-1.7398989751467162	0.0	0.0
T19	26.74	24.8	0.4510382263950449	0.24290954858472436	0.4510382263950449	1.2786968282595728	0.938665746177504	1.2876038237177077	0.0	0.0
T20	26.6	24.63	0.4581507531927359	0.15673463190125977	0.4581507531927359	-1.5053304801070817	-1.5912960134394667	-1.8307090112418658	0.0	0.0
T21	26.49	23.41	0.4224213746573725	0.18962519182457663	0.4224213746573725	-0.7370111800954803	-0.6489861846392915	-0.8008120779145623	0.0	0.0
T22	26.19	24.52	0.4511471032645137	0.23013859944223664	0.4511471032645137	-1.3783228586358491	-0.5111296016371577	-0.6736885252297105	0.0	0.0
T23	26.18	24.7	0.422367589178911	0.21016990612179384	0.422367589178911	-1.5786794284355357	-0.8589294309301674	-0.8963125568344449	0.0	0.0
T25	25.43	22.23	0.31678839170480366	0.2659386879337286	0.31678839170480366	-1.1568831953225016	-0.8188137210014885	-1.062897872454048	0.0	0.0
T26	25.23	25.07	0.38855262330075324	0.23661631287742363	0.38855262330075324	-1.729088824864894	-2.3147094353010305	-2.4155962768451187	0.0	0.0
T28	25.12	20.73	0.37892445438557065	0.23641856591985846	0.37892445438557065	-1.7630158290855482	-1.2533277810272287	-1.5878290311918644	0.0	0.0
