feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.0316339437512927,0.009777620207648054,0.059166377431958364,NA,NA,NA
T0__cont_trait_0,0.00414310584907456,-0.01003712208940608,0.02270026731089243,0.04064455098407582,0.0018373678034082006,0.1109951497959463
T0__cat_trait_0,0.00812103823174251,-0.006136094613751787,0.029181159199620103,NA,NA,NA
T0__pvr_0,0.0009126752089194992,-0.021749171859915848,0.032511981922243714,NA,NA,NA
T0__pvr_1,0.014448798088065502,-0.013274220794069012,0.04544558793053649,NA,NA,NA
T0__time,-0.01861501014501897,-0.03516079528158647,-0.00105003948614164,NA,NA,NA
T1__cont_trait_0,0.006538810689076402,-0.018692837516745487,0.03506430335586665,0.1118846627727601,0.020048234910935055,0.2344130406339901
T1__cat_trait_0,0.008163618906418596,-0.011154986401590176,0.034840304546503865,NA,NA,NA
T1__pvr_0,0.0035449329602866187,-0.03480010594560723,0.03653824797095663,NA,NA,NA
T1__pvr_1,0.02444458326986644,-0.01900738483371875,0.08435768953418439,NA,NA,NA
T1__time,0.03755877319581937,-0.014384179312799821,0.08431794511643066,NA,NA,NA
T2__cont_trait_0,0.0026057160968136215,-0.021651509759103127,0.025925702807413978,0.13002269651398307,0.0572356622372303,0.20932093925391373
T2__cat_trait_0,0.012777295475947028,-0.004964123528871156,0.03725546672703353,NA,NA,NA
T2__pvr_0,0.0009562199957016347,-0.03136189373730286,0.038673619209194335,NA,NA,NA
T2__pvr_1,0.03284240731217395,-0.014501824669846085,0.09078992905672383,NA,NA,NA
T2__time,0.04920711388205416,0.00979524627563639,0.09605980855329474,NA,NA,NA
T3__cont_trait_0,0.010231651927397672,-0.016895011567209094,0.04809043863489122,0.12306501727942888,0.068102854459939,0.19615838624473986
T3__cat_trait_0,0.010562185767696486,-0.008729144899751337,0.0301763187721544,NA,NA,NA
T3__pvr_0,0.0058172820170013335,-0.0360559374115144,0.042818998200760336,NA,NA,NA
T3__pvr_1,-0.0036864675436091942,-0.030698273772632637,0.02378245439081715,NA,NA,NA
T3__time,0.06850642135964988,0.023926238059125214,0.11042483564279731,NA,NA,NA
T4__cont_trait_0,0.012259670846722423,-0.019579120793962457,0.059431579902485446,0.1260987176645131,0.013908909509374984,0.28808098877074056
T4__cat_trait_0,0.008416736621023244,-0.01330300992006192,0.03731916361909868,NA,NA,NA
T4__pvr_0,0.00635837899853089,-0.027179860361883197,0.056365146624479986,NA,NA,NA
T4__pvr_1,0.026508214300743883,-0.023196536409849065,0.09152682244171743,NA,NA,NA
T4__time,0.040921773146199956,-0.01954473032202238,0.10141166733542575,NA,NA,NA
T5__cont_trait_0,0.0020691314943519505,-0.029599788104307752,0.03759632915249794,0.13523100028452179,0.05899586954332754,0.2299355131641702
T5__cat_trait_0,0.01409048626870603,-0.007051960026270652,0.04143064907980505,NA,NA,NA
T5__pvr_0,-0.0006485619171823079,-0.04724723070380017,0.0372369311138514,NA,NA,NA
T5__pvr_1,0.02649014730084902,-0.022707304555061994,0.0913626030972666,NA,NA,NA
T5__time,0.061595853386504376,0.019418993061633513,0.10803790139840216,NA,NA,NA
T6__cont_trait_0,0.00016209345650957497,-0.01885287282248637,0.01655020628043763,0.0646739587989522,0.021016646808530645,0.11543380340995363
T6__cat_trait_0,0.004592859974461776,-0.010023517809835267,0.018993068300871684,NA,NA,NA
T6__pvr_0,-1.3333642193395363e-05,-0.020300197245710524,0.021764313879016756,NA,NA,NA
T6__pvr_1,0.005320235822219164,-0.013063627768681807,0.026282969724516464,NA,NA,NA
T6__time,0.02297815943666236,-0.018619393105402452,0.05810435382727174,NA,NA,NA
