sp	hmin	hmax
T1	33.44530743892701	33.44530743892701
T1	28.22412998821607	28.22412998821607
T1	30.429017359814498	30.429017359814498
T1	33.4380817114218	33.4380817114218
T1	33.06760226880735	33.06760226880735
T1	28.61714933384868	28.61714933384868
T1	28.659383924979064	28.659383924979064
T1	29.502170422468275	29.502170422468275
T1	30.53184944530885	30.53184944530885
T1	31.752576406921403	31.752576406921403
T1	33.35057979173475	33.35057979173475
T1	30.904732233274792	30.904732233274792
T1	31.721305865966862	31.721305865966862
T1	26.093972374730647	26.093972374730647
T1	24.355839358783843	24.355839358783843
T1	26.139943873085613	26.139943873085613
T1	27.998375273752202	27.998375273752202
T1	25.95704027473832	25.95704027473832
T1	24.760489160605367	24.760489160605367
T1	26.17134322611891	26.17134322611891
T1	25.547237371467794	25.547237371467794
T1	27.401993115923407	27.401993115923407
T1	24.899519524070467	24.899519524070467
T1	23.51573676522924	23.51573676522924
T1	25.61670517980833	25.61670517980833
T1	25.89484991908363	25.89484991908363
T1	25.759822343776836	25.759822343776836
T1	27.44027052422364	27.44027052422364
T1	24.43971818830696	24.43971818830696
T1	24.284181414095205	24.284181414095205
T1	25.128637207799077	25.128637207799077
T1	26.55157764081897	26.55157764081897
T1	26.311708755393553	26.311708755393553
T1	23.200327535052896	23.200327535052896
T1	23.430875056352978	23.430875056352978
T1	23.539912770826465	23.539912770826465
T1	27.834575106073373	27.834575106073373
T1	26.390020784185726	26.390020784185726
T1	25.983464514112878	25.983464514112878
T1	24.325287853295364	24.325287853295364
T1	26.554587699418065	26.554587699418065
T1	26.566081530179982	26.566081530179982
T1	26.12222778975359	26.12222778975359
T1	23.720522151776088	23.720522151776088
T1	24.209523401774955	24.209523401774955
T1	26.7156034935158	26.7156034935158
T1	23.059784332578857	23.059784332578857
T1	27.822061637713595	27.822061637713595
T1	22.018627675358207	22.018627675358207
T1	21.0319986115256	21.0319986115256
T1	22.703442374817012	22.703442374817012
T1	20.857213014645883	20.857213014645883
T1	20.483466733156572	20.483466733156572
T1	22.586213436386952	22.586213436386952
T1	22.224612007266323	22.224612007266323
T1	16.80125980991898	16.80125980991898
T1	18.332783201336568	18.332783201336568
T1	19.613550710014966	19.613550710014966
T1	19.930500517573787	19.930500517573787
