sp	hmin	hmax
T0	34.24267663950262	34.24267663950262
T0	32.60726277575559	32.60726277575559
T0	33.94719790160508	33.94719790160508
T0	25.34043901746123	25.34043901746123
T0	25.629360668183747	25.629360668183747
T0	25.180816414482702	25.180816414482702
T0	26.912042811556258	26.912042811556258
T0	23.678181801702294	23.678181801702294
T0	26.033034176963646	26.033034176963646
T0	25.146139582268642	25.146139582268642
T0	21.962902353333444	21.962902353333444
T0	21.376050092775586	21.376050092775586
T0	16.293318322622145	16.293318322622145
T0	16.588385039028346	16.588385039028346
T0	19.303247006637854	19.303247006637854
T0	18.916921887579793	18.916921887579793
T0	12.47999504821911	12.47999504821911
T0	13.62343813519967	13.62343813519967
T0	13.19286837225322	13.19286837225322
T0	12.39686367504904	12.39686367504904
T0	12.517918040189322	12.517918040189322
T0	10.109659984509502	10.109659984509502
T0	3.3642934753210407	3.3642934753210407
T0	3.1983269736752695	3.1983269736752695
T0	3.247819115968928	3.247819115968928
T0	0.0	0.0
T1	29.361604807757978	29.361604807757978
T1	31.38986749370124	31.38986749370124
T1	27.912476365052267	27.912476365052267
T1	25.977499107897597	25.977499107897597
T1	27.46344950891687	27.46344950891687
T1	27.164497631929848	27.164497631929848
T1	25.860721244149193	25.860721244149193
T1	26.326817493387015	26.326817493387015
T1	25.90856916618675	25.90856916618675
T1	26.481319371002566	26.481319371002566
T1	26.56616946403065	26.56616946403065
T1	27.33830347857331	27.33830347857331
T1	26.64837741509279	26.64837741509279
T1	27.877421686375847	27.877421686375847
T2	29.476647697318114	29.476647697318114
T2	29.71616521824549	29.71616521824549
T2	27.763645521908828	27.763645521908828
T3	25.969052467957784	25.969052467957784
T3	26.511434515220905	26.511434515220905
T3	24.469466625945447	24.469466625945447
T3	27.56432054722481	27.56432054722481
T3	26.194417056858715	26.194417056858715
T3	26.80545283165196	26.80545283165196
T3	25.717445706402735	25.717445706402735
T3	25.700501876972254	25.700501876972254
T3	23.868016143340743	23.868016143340743
T3	16.375627422297107	16.375627422297107
T3	12.232796254150312	12.232796254150312
T3	13.621508932306764	13.621508932306764
T3	11.811617763833736	11.811617763833736
T3	13.56969397308148	13.56969397308148
T3	13.017716404776568	13.017716404776568
T3	11.654933175854502	11.654933175854502
T3	7.48462485927002	7.48462485927002
T3	8.741768563473714	8.741768563473714
