feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.704,1.7201887589712808,0.17540544951888506,3.9896749309433504,0.01647523301935366,0.00506583961402174,0.02851329785899052,-13.528952707808264,-33.969408456278586,1.676876489526876,3.0
cat_trait_0,none,0_1,none,0.86,0.7245472812956457,0.2972542413555807,1.1931535670676248,0.021919508327568532,0.003716119226321354,0.041634869194571794,-20.78601811986089,-43.9932229268735,-0.14895131909008796,2.0
pvr_0,none,none,none,0.6253333333333333,1.103023870560116,0.6853731486963348,1.632571173286555,0.015133905140058518,0.004185762019885627,0.028517421310759947,-10.292594011669555,-25.889793093366563,1.8837550463084085,4.0
pvr_1,none,none,none,0.596,1.3313990075566986,0.264071338368011,2.67661807858338,0.01345831728245794,0.0030903590618529056,0.02514292551956689,-12.680705421179505,-29.89498852469967,0.8300244712403924,5.0
temp,none,none,none,0.9306666666666666,3.074566984014516,0.4764234421225956,7.074969242114564,0.03220950581501415,0.010728361626279121,0.05054712189688255,-43.37575316018326,-93.3070130004802,-6.1415524470669425,1.0
time,none,none,none,0.6,1.0913564788861838,0.5277892322636994,1.651156253110072,0.006640623780436374,0.001069046928434933,0.014039205466617652,-9.561686953747365,-30.584538849265016,3.2052777221263113,6.0
cont_trait_0,cat_trait_0,none,none,0.7733333333333333,0.5384203143788513,0.0004448377456499063,4.529983092750842,0.024186715464908762,0.0033318333604828213,0.5849054263358676,-3.3030449753785844,-15.49040779382318,7.157331069866984,6.0
cont_trait_0,pvr_0,none,none,0.58,0.9301143323921088,0.06779468883971881,2.3048816130476157,0.02608224906571603,0.0033253130300702253,0.5754219053834134,-5.1773748700104605,-18.958677016348645,6.424184344164416,4.0
cont_trait_0,pvr_1,none,none,0.6093333333333333,0.8891518566466384,0.049044650814753975,2.148167826495129,0.022999917536668073,0.002310016420087903,0.436816373900357,-3.71393412891508,-19.11881721595404,9.05661724440887,9.0
cont_trait_0,temp,none,none,0.5826666666666667,0.47920352688877715,0.043281213820720595,1.1322881810812302,0.028294745513742316,0.00395453774333711,0.562121952925286,-9.578287271214492,-29.96301676391772,5.6856839524778024,2.0
cont_trait_0,time,none,none,0.54,0.8987354991734375,0.0899695521849758,2.1706220174283084,0.018890933710555266,0.0009263201413372745,0.5100209874871454,-2.586420754831549,-12.031902980879181,5.144719648682724,14.0
cat_trait_0,pvr_0,none,none,0.7026666666666667,0.6996556160817458,1.1702688095509248e-05,4.314711702919756,0.02222119444111762,0.0031519654733562115,0.4906921320398841,-3.786516024999391,-15.926849857844843,6.484958870383423,7.0
cat_trait_0,pvr_1,none,none,0.544,0.9652124076258396,0.005569892958013193,3.9230217152204467,0.022442396809561976,0.0023926470031849383,0.522643994673237,-3.1006143557662,-16.16962137953584,7.8395512930929385,12.0
cat_trait_0,temp,none,none,0.9906666666666667,0.7157611033045489,0.0019842498671506204,4.7873890165579,0.03732343270670628,0.003984692531835882,0.55560016199352,-19.130220389926727,-45.76698653184462,1.4180342887927964,1.0
cat_trait_0,time,none,none,0.612,0.8866346155916507,0.007900564924131711,3.58785070907996,0.017788773710367682,0.0007260392668283696,0.5762125718233719,-3.8767025215484465,-16.491453686817295,5.43129830411624,8.0
pvr_0,pvr_1,none,none,0.5986666666666667,0.9161062188273046,0.1430472337241891,1.819644245697126,0.020471939540516067,0.0025593791288100296,0.5001465745874685,-4.140930553399984,-16.92970003233404,6.372643309003649,11.0
pvr_0,temp,none,none,0.548,0.5167913361970876,0.05369214906519717,1.215863005103293,0.02445636799634223,0.0031731478601488626,0.4774762516892911,-7.672059816170633,-26.56553209347635,7.271771576708147,5.0
pvr_0,time,none,none,0.6293333333333333,0.9358467956889939,0.5251688382862216,1.3981629703484486,0.01652151737886881,0.0009169176755892835,0.6389168574837123,-1.8935584889646946,-11.977496326893629,6.468815589353255,15.0
pvr_1,temp,none,none,0.812,0.36503928346369,0.04515864925249197,0.8538659990818899,0.024885457339566878,0.002915879483664782,0.4761485071811915,-8.611575802285813,-26.489280137712683,4.732126259702397,3.0
pvr_1,time,none,none,0.6,0.9911162071706083,0.11123282920126666,2.0258578156388363,0.13293571193472736,0.0006232549383113762,0.47229949882710387,-1.458734025016565,-9.171292533256405,5.361562002549647,10.0
temp,time,none,none,0.24933333333333332,0.5865178103071484,0.12551420674967298,1.139852806968348,0.019646282777186056,0.0014919415481801795,0.5553273580918692,-10.864595246118544,-41.84020609088583,9.856100679108692,13.0
