scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	13.14	0.4	0.3	0.0	-0.010940391398768462	NA	-0.23473415604548692	1.0	NA
T1	31.86	0.0	0.4	0.0	0.4	-0.4866919429185827	-0.2057123534434176	0.5250138689983858	0.0	1.0
T3	30.64	0.0	0.4	0.0	0.4	-0.10503292256435448	-0.37385564594259585	-1.1607251335241442	1.0	1.0
T4	30.62	12.09	0.4	0.3	0.4	-0.3968766035099565	-0.6783362385255336	-0.3628033658279252	1.0	1.0
T5	30.14	17.03	0.4	0.05	0.4	-0.265484819951787	-0.8758331676894466	-0.8563514905438998	1.0	1.0
T7	28.78	19.52	0.4	0.05	0.4	0.14386729163383927	-0.35762664680766376	-0.7507965024209025	1.0	1.0
T9	28.13	13.89	0.4	0.3	0.4	-0.5639058095736497	-0.3317287476041157	0.8508385501538424	1.0	1.0
T10	26.78	23.92	0.4	0.05	0.4	0.20318769995893826	0.49442120153825436	0.7526550087722018	1.0	1.0
T11	26.45	14.49	0.4	0.3	0.4	-0.8181477651108687	-1.3361581806432994	-1.4969190787309752	1.0	1.0
T12	26.21	0.0	0.4	0.0	0.4	0.22705540166044386	0.09086938476120088	0.19400974138108418	1.0	1.0
T13	26.07	14.96	0.4	0.3	0.4	-1.2459043691351206	-1.1967271700598194	-1.3586468444481	1.0	1.0
T14	25.73	12.1	0.4	0.3	0.4	-0.5414037966921365	-1.0505779579178185	-1.2736316808232717	1.0	0.0
T15	25.71	14.84	0.4	0.3	0.4	0.5571620167573232	1.2849419691507011	1.731225025895357	1.0	1.0
T16	25.41	0.0	0.4	0.0	0.4	-0.5930149537975741	-1.0944198236084384	-1.2838208405346023	0.0	0.0
T17	25.06	17.84	0.4	0.05	0.4	-0.4551009352666395	-0.934035268516363	-0.8230564200181738	1.0	1.0
T18	24.89	13.29	0.4	0.3	0.4	-0.96972328745128	-0.8530130077223045	-0.8609438665459452	1.0	1.0
T20	24.71	12.06	0.4	0.3	0.4	-1.2882577768870265	-1.6541234172743127	-1.5925776725360792	0.0	0.0
T21	24.54	15.08	0.4	0.05	0.4	-1.204394268382167	-1.7195462972342024	-1.3190345293133419	0.0	0.0
T22	24.52	14.48	0.4	0.3	0.4	-1.047330701698517	-0.4027703089839183	-0.7586992770310753	1.0	1.0
T23	24.22	20.57	0.4	0.05	0.4	-0.047858971321827835	-1.2161743329134493	-1.1170096352943701	1.0	1.0
T24	24.16	13.93	0.4	0.3	0.4	-0.3865138921217744	-0.647458846167237	-0.36582166351738044	1.0	1.0
T25	24.15	16.96	0.4	0.05	0.4	-0.8705773774854024	-1.3805769112807178	-1.7123780764746817	1.0	1.0
T26	23.99	0.0	0.4	0.0	0.4	-1.4403145729455014	-1.3928919036291003	-1.1056958282840308	1.0	1.0
T27	23.77	14.43	0.4	0.3	0.4	-0.03569466765924752	0.28771801186500306	-0.12077629173437981	1.0	1.0
T28	23.74	20.2	0.4	0.05	0.4	-0.02941295877896173	-0.821986209401512	-0.8903137107152305	1.0	1.0
T29	23.54	12.55	0.4	0.3	0.4	-0.8834309759458693	-1.6788555746805565	-2.2242848242587754	1.0	1.0
T30	23.5	13.54	0.4	0.3	0.4	-1.0996448892652055	-0.8102398753949971	-0.43781243375041995	0.0	0.0
T31	23.47	19.56	0.4	0.05	0.4	-1.0880229911878365	-1.6319162628449382	-1.9877385804941985	1.0	1.0
T32	23.37	18.38	0.4	0.05	0.4	0.04048044595718231	0.08594263458816848	0.2068616196708163	1.0	1.0
T34	23.3	19.65	0.4	0.05	0.4	-1.947197630078626	-1.4285093849236632	-1.499561413341313	0.0	0.0
T35	23.29	19.51	0.4	0.05	0.4	-1.123954969500738	-0.8876618828906543	-1.6045233869425828	1.0	1.0
T36	23.1	12.47	0.4	0.3	0.4	-0.8740766381899534	-0.3094770834690297	-0.1373350824673078	1.0	1.0
T37	23.07	16.75	0.4	0.05	0.4	-0.4691642281879783	-1.1000871931751566	-1.3695598281611083	1.0	1.0
T39	22.83	21.11	0.4	0.05	0.4	-1.438345075466507	-1.33746784035562	-1.4323958303677256	1.0	1.0
T40	22.78	12.96	0.4	0.3	0.4	-1.0049309045331536	-1.1357007856494303	-0.6181473914018853	1.0	1.0
T41	22.75	10.56	0.4	0.3	0.4	-1.0127036762217185	-0.9253624129915489	-1.4209395102857647	1.0	1.0
T43	22.65	0.0	0.4	0.0	0.4	-1.6819740480642207	-1.989714060487065	-1.7600329291327552	0.0	0.0
T44	22.61	14.66	0.4	0.3	0.4	0.05826888939428286	0.1781824313221449	0.19036193363256787	1.0	1.0
