sp	hmin	hmax
T0	34.4027571428943	34.4027571428943
T0	32.802139506860144	32.802139506860144
T0	32.484037271873675	32.484037271873675
T0	32.564545391464186	32.564545391464186
T0	34.7665013433282	34.7665013433282
T0	33.8082737124359	33.8082737124359
T0	34.52146531662392	34.52146531662392
T0	30.220881553845942	30.220881553845942
T0	30.83856784661264	30.83856784661264
T0	31.13947849185216	31.13947849185216
T0	33.74187540031949	33.74187540031949
T0	33.62636385710378	33.62636385710378
T0	30.34648475058947	30.34648475058947
T0	31.194956369190248	31.194956369190248
T0	34.82406290305242	34.82406290305242
T0	28.806922540773623	28.806922540773623
T0	32.70685285764294	32.70685285764294
T0	34.12175432176707	34.12175432176707
T0	26.667620894398063	26.667620894398063
T0	23.052068296968837	23.052068296968837
T0	26.086091346116696	26.086091346116696
T0	26.440931747976016	26.440931747976016
T0	25.572305130515367	25.572305130515367
T0	16.358570161841918	16.358570161841918
T0	18.447222463470972	18.447222463470972
T0	11.64369970889295	11.64369970889295
T0	11.757731151547127	11.757731151547127
T0	12.219037468949491	12.219037468949491
T0	9.7017583012185	9.7017583012185
T0	10.369774229691519	10.369774229691519
T0	7.888407951991688	7.888407951991688
T0	6.122894612294026	6.122894612294026
T0	5.06238554743838	5.06238554743838
T0	2.497057834567245	2.497057834567245
T0	2.0046766329595567	2.0046766329595567
T0	1.9071340668627226	1.9071340668627226
T0	2.0980640058162283	2.0980640058162283
T0	1.352216011300312	1.352216011300312
T0	0.24742314937600984	0.24742314937600984
T0	0.0	0.0
T1	31.21392911656525	31.21392911656525
T1	29.57485593378499	29.57485593378499
T1	29.613735199410286	29.613735199410286
T1	31.335615732911002	31.335615732911002
T1	23.90960224343437	23.90960224343437
T1	25.848202597007173	25.848202597007173
T1	26.87803491617235	26.87803491617235
T1	22.829074002792233	22.829074002792233
T2	28.385180103280362	28.385180103280362
T2	27.64278255232289	27.64278255232289
T2	23.753256022930987	23.753256022930987
T2	23.29305200316528	23.29305200316528
T2	26.899556242250043	26.899556242250043
T2	23.53687582763041	23.53687582763041
T2	24.21793604035176	24.21793604035176
T2	21.99320477694468	21.99320477694468
T2	22.019617831854752	22.019617831854752
T2	22.261075761104255	22.261075761104255
T2	21.33347968559076	21.33347968559076
T2	19.091895353510075	19.091895353510075
T2	19.11894786351635	19.11894786351635
T2	19.437976284301943	19.437976284301943
T2	17.962495469372026	17.962495469372026
T2	18.42022931971905	18.42022931971905
T2	18.07357484301698	18.07357484301698
T2	16.973985847376376	16.973985847376376
T2	18.968242032287225	18.968242032287225
T2	19.30400671820062	19.30400671820062
T2	17.886969179274033	17.886969179274033
T2	19.64002199583052	19.64002199583052
T2	16.69583752297821	16.69583752297821
