time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	1.476796834374422
0.010002857959416977	0.5	0.4	1.735126583802554e-05	1.388101266926913e-05	1.476796834374422
0.020005715918833954	0.5	0.4	0.00328971032593055	0.002631768260744963	1.476796834374422
0.03000857387825093	0.5	0.4	0.0035101963971495244	0.00280815711771918	1.476796834374422
0.04001143183766791	0.5	0.4	0.0035974459221264302	0.0028779567377022115	1.476796834374422
0.05001428979708489	0.5	0.4	0.003446849040352135	0.0027574792322797755	1.476796834374422
0.06001714775650186	0.5	0.4	0.004177874939401123	0.003342299951520976	1.476796834374422
0.07002000571591883	0.5	0.4	0.0010997486810634483	0.0008797989448497944	1.476796834374422
0.08002286367533581	0.5	0.4	0.0022591751965021427	0.0018073401572006034	1.476796834374422
0.0900257216347528	0.5	0.4	0.0006490027581119835	0.0005192022064875742	1.476796834374422
0.10002857959416978	0.5	0.4	0.001677741243656345	0.0013421929949237394	1.476796834374422
0.11003143755358674	0.5	0.4	0.003307748194789824	0.0026461985558339923	1.476796834374422
0.12003429551300372	0.5	0.4	0.0004368645376192973	0.0003494916300932878	1.476796834374422
0.1300371534724207	0.5	0.4	0.0036463001336082164	0.0029170401068864247	4.89431242848913
0.14004001143183767	0.5	0.4	0.00970114515797227	0.007760916126377689	4.89431242848913
0.15004286939125466	0.5	0.4	0.008191973631016635	0.006553578904813518	4.89431242848913
0.16004572735067163	0.5	0.4	2.2187988103427204e-05	1.7750390480392505e-05	4.89431242848913
0.1700485853100886	0.5	0.4	0.0008339994975230255	0.000667199598016839	4.89431242848913
0.1800514432695056	0.5	0.4	0.00035115542121422417	0.00028092433697056495	4.89431242848913
0.19005430122892256	0.5	0.4	0.0004915540241065825	0.0003932432192862787	4.89431242848913
0.20005715918833955	0.5	0.4	0.0026530866291740915	0.0021224693033371697	4.89431242848913
0.21006001714775652	0.5	0.4	0.005659047923284079	0.00452723833862766	4.89431242848913
0.22006287510717348	0.5	0.4	0.001233951963998175	0.0009871615711975555	4.89431242848913
0.23006573306659048	0.5	0.4	0.0007075517407617972	0.0005660413926093642	4.89431242848913
0.24006859102600744	0.5	0.4	0.0007490404791444909	0.0005992323833165465	4.89431242848913
0.25007144898542444	0.5	0.4	0.002528034949211665	0.0020224279593699236	4.89431242848913
0.2600743069448414	0.5	0.4	0.002638895231321861	0.002111116185060226	4.89431242848913
0.27007716490425837	0.5	0.4	0.005512167626973264	0.004409734101579019	4.89431242848913
0.28008002286367534	0.5	0.4	0.01265319163651536	0.010122553309212278	4.89431242848913
0.2900828808230923	0.5	0.4	0.011769421995442935	0.009415537596354545	4.89431242848913
0.3000857387825093	0.5	0.4	0.008248221630758445	0.006598577304607028	4.89431242848913
0.3100885967419263	0.5	0.4	0.00840779068573327	0.00672623254858691	4.89431242848913
0.32009145470134326	0.5	0.4	0.010342424199660317	0.008273939359727972	4.89431242848913
0.3300943126607602	0.5	0.4	0.008444736961445869	0.006755789569156179	4.89431242848913
0.3400971706201772	0.5	0.4	0.013093541833802118	0.010474833467041868	4.89431242848913
0.3501000285795942	0.5	0.4	0.010273302406368423	0.008218641925094819	4.89431242848913
0.3601028865390112	0.5	0.4	0.011148645883945752	0.00891891670715687	4.89431242848913
0.37010574449842815	0.5	0.4	0.011116257694995205	0.008893006155996148	4.89431242848913
0.3801086024578451	0.5	0.4	0.007677036031229327	0.006141628824983506	4.89431242848913
0.3901114604172621	0.5	0.4	0.007696347948057388	0.006157078358445444	4.89431242848913
0.4001143183766791	0.5	0.4	0.010181442689491242	0.00814515415159302	4.89431242848913
0.41011717633609607	0.5	0.4	0.003222502607151052	0.002578002085719141	4.89431242848913
0.42012003429551303	0.5	0.4	0.0005888825698438174	0.00047110605587299986	4.89431242848913
0.43012289225493	0.5	0.4	0.00044661135233863073	0.00035728908187198836	4.89431242848913
0.44012575021434697	0.5	0.4	1.1005786332402238e-06	8.804629077542073e-07	4.89431242848913
0.45012860817376393	0.5	0.4	0.0012397895355531494	0.0009918316284425186	4.89431242848913
0.46013146613318096	0.5	0.4	0.007968313896307647	0.006374651117045454	4.89431242848913
0.4701343240925979	0.5	0.4	0.007874291704089353	0.006299433363271453	4.89431242848913
0.4801371820520149	0.5	0.4	0.004017954072498595	0.0032143632579988753	4.89431242848913
0.49014004001143185	0.5	0.4	0.004959965666117726	0.003967972532893608	4.89431242848913
0.5001428979708489	0.5	0.4	0.002715194174208806	0.0021721553393670564	4.89431242848913
0.5101457559302658	0.5	0.4	0.00041942586896572844	0.00033554069517258275	4.89431242848913
0.5201486138896828	0.5	0.4	0.001730576675031077	0.0013844613400248573	4.89431242848913
0.5301514718490997	0.5	0.4	0.0005459473778624481	0.0004367579022920755	4.89431242848913
0.5401543298085167	0.5	0.4	1.3020395727349966e-05	1.041631658298836e-05	4.89431242848913
0.5501571877679338	0.5	0.4	0.0004571278671597862	0.00036570229372467184	4.89431242848913
0.5601600457273507	0.5	0.4	0.0024968907254499183	0.001997512580356792	4.89431242848913
0.5701629036867677	0.5	0.4	0.00454436819217816	0.0036354945537420387	4.89431242848913
0.5801657616461846	0.5	0.4	0.0021287827568603496	0.0017030262054881337	4.89431242848913
0.5901686196056016	0.5	0.4	0.002916948437434168	0.0023335587499461207	4.89431242848913
0.6001714775650187	0.5	0.4	0.0011396943599993384	0.0009117554879977911	4.89431242848913
0.6101743355244356	0.5	0.4	0.002078378021944663	0.0016627024175563743	4.89431242848913
0.6201771934838526	0.5	0.4	3.3251561354587486e-05	2.6601249087140933e-05	4.89431242848913
0.6301800514432695	0.5	0.4	0.0003470175928899749	0.00027761407431198	4.89431242848913
0.6401829094026865	0.5	0.4	0.003629361307304482	0.002903489045842869	4.89431242848913
0.6501857673621035	0.5	0.4	0.0009286686349497596	0.0007429349079559483	4.89431242848913
0.6601886253215205	0.5	0.4	0.0005807163458656831	0.00046457307669292087	4.89431242848913
0.6701914832809375	0.5	0.4	0.0024691017634208656	0.001975281410736093	4.89431242848913
0.6801943412403544	0.5	0.4	0.005373274754733205	0.004298619803786372	4.89431242848913
0.6901971991997714	0.5	0.4	0.006502026713065787	0.005201621370451772	4.89431242848913
0.7002000571591884	0.5	0.4	0.012106099202815543	0.009684879362252805	4.89431242848913
0.7102029151186053	0.5	0.4	0.009796567750004431	0.007837254200004478	4.89431242848913
0.7202057730780224	0.5	0.4	0.015123858018802913	0.012099086415042582	4.89431242848913
0.7302086310374393	0.5	0.4	0.01889167677623796	0.015113341420990396	4.89431242848913
0.7402114889968563	0.5	0.4	0.020225506922579004	0.016180405538063304	4.89431242848913
0.7502143469562733	0.5	0.4	0.01900497874064033	0.015203982992512362	4.89431242848913
0.7602172049156902	0.5	0.4	0.017869355404429164	0.01429548432354314	4.89431242848913
0.7702200628751072	0.5	0.4	0.014706691175218922	0.011765352940174962	4.89431242848913
0.7802229208345242	0.5	0.4	0.01150671311198911	0.009205370489591611	4.89431242848913
0.7902257787939412	0.5	0.4	0.006044636230991563	0.004835708984791924	2.2339447371277075
0.8002286367533582	0.5	0.4	0.0021087967779262187	0.0016870374223419665	2.2339447371277075
0.8102314947127751	0.5	0.4	0.00033992371653679773	0.00027193897322943795	2.2339447371277075
0.8202343526721921	0.5	0.4	0.008763763010850988	0.007011010408680876	2.2339447371277075
0.830237210631609	0.5	0.4	0.009125842815352636	0.007300674252282175	2.2339447371277075
0.8402400685910261	0.5	0.4	0.008548089331164268	0.0068384714649316536	2.2339447371277075
0.850242926550443	0.5	0.4	0.0063001320091338135	0.005040105607306924	2.2339447371277075
0.86024578450986	0.5	0.4	0.008210871747666867	0.006568697398134278	2.2339447371277075
0.870248642469277	0.5	0.4	0.00884811838706952	0.007078494709655831	2.2339447371277075
0.8802515004286939	0.5	0.4	0.0067898669288655785	0.0054318935430924965	2.2339447371277075
0.890254358388111	0.5	0.4	4.665934756116527e-07	3.7327478048932223e-07	2.2339447371277075
0.9002572163475279	0.5	0.4	0.001513582556306185	0.0012108660450436564	2.2339447371277075
0.9102600743069449	0.5	0.4	0.002591837226596706	0.0020734697812768775	2.2339447371277075
0.9202629322663619	0.5	0.4	0.0012780494669107853	0.0010224395735302712	2.2339447371277075
0.9302657902257788	0.5	0.4	0.0014431640913371378	0.0011545312730703748	2.2339447371277075
0.9402686481851958	0.5	0.4	0.0006061464693672736	0.000484917175496468	2.2339447371277075
0.9502715061446128	0.5	0.4	0.005942180991961834	0.004753744793569683	2.2339447371277075
0.9602743641040298	0.5	0.4	0.007667948112031752	0.006134358489625176	2.2339447371277075
0.9702772220634468	0.5	0.4	0.005810191490010254	0.004648153192008072	2.2339447371277075
0.9802800800228637	0.5	0.4	0.006686240356682339	0.005348992285345729	2.2339447371277075
0.9902829379822807	0.5	0.4	0.0023451048604210298	0.0018760838883379919	2.2339447371277075
1.0002857959416978	0.5	0.4	0.00434541955207545	0.0034763356416600416	2.2339447371277075
1.0102886539011147	0.5	0.4	0.00314277063842184	0.0025142165107374177	2.2339447371277075
1.0202915118605316	0.5	0.4	0.0006473534907394969	0.0005178827925904383	2.2339447371277075
1.0302943698199487	0.5	0.4	9.860758276185407e-05	7.88860662085958e-05	2.2339447371277075
1.0402972277793656	0.5	0.4	1.7331972752532988e-05	1.3865578202026616e-05	2.2339447371277075
1.0503000857387825	0.5	0.4	1.4766765646026996e-05	1.1813412515565664e-05	2.2339447371277075
1.0603029436981994	0.5	0.4	3.5753867282634443e-05	2.8603093822255097e-05	2.2339447371277075
1.0703058016576166	0.5	0.4	0.0014513310704472194	0.0011610648563566712	2.2339447371277075
1.0803086596170335	0.5	0.4	0.002702871596803131	0.0021622972774421353	2.2339447371277075
1.0903115175764504	0.5	0.4	0.001629631544263512	0.0013037052354104581	2.2339447371277075
1.1003143755358675	0.5	0.4	0.000390784105566173	0.00031262728445386064	2.2339447371277075
1.1103172334952844	0.5	0.4	0.004106852419725884	0.003285481935780641	2.2339447371277075
1.1203200914547014	0.5	0.4	0.0002307384024790875	0.00018459072198326865	2.2339447371277075
1.1303229494141185	0.5	0.4	0.0005762849482730544	0.0004610279586173269	2.2339447371277075
1.1403258073735354	0.5	0.4	0.0014761329049490265	0.0011809063239587912	2.2339447371277075
1.1503286653329523	0.5	0.4	0.003528895174223379	0.002823116139378738	2.2339447371277075
1.1603315232923692	0.5	0.4	0.003438814101613834	0.002751051281291504	2.2339447371277075
1.1703343812517863	0.5	0.4	0.0008819144079282783	0.0007055315263418043	2.2339447371277075
1.1803372392112033	0.5	0.4	0.0006223540386635033	0.0004978832309299229	2.2339447371277075
1.1903400971706202	0.5	0.4	8.923405013322156e-05	7.138724010762589e-05	2.2339447371277075
1.2003429551300373	0.5	0.4	0.00014969314202593916	0.00011975451361677561	2.2339447371277075
1.2103458130894542	0.5	0.4	0.0004247753965017354	0.0003398203172007732	2.2339447371277075
1.2203486710488711	0.5	0.4	0.00040483372179165916	0.00032386697743440107	2.2339447371277075
1.2303515290082883	0.5	0.4	6.915897385986587e-05	5.5327179085768093e-05	2.2339447371277075
1.2403543869677052	0.5	0.4	0.0011989619575825446	0.0009591695660644032	2.2339447371277075
1.250357244927122	0.5	0.4	0.000507999611963978	0.00040639968957432586	2.2339447371277075
1.260360102886539	0.5	0.4	1.984892635395487e-05	1.5879141085339858e-05	2.2339447371277075
1.2703629608459561	0.5	0.4	0.0008731988038205754	0.0006985590430548708	2.2339447371277075
1.280365818805373	0.5	0.4	0.004049521815162566	0.003239617452130647	2.2339447371277075
1.29036867676479	0.5	0.4	0.003297403351949908	0.0026379226815608776	2.2339447371277075
1.300371534724207	0.5	0.4	0.003532899546755968	0.0028263196374046697	2.2339447371277075
1.310374392683624	0.5	0.4	0.0006709458645816444	0.0005367566916636753	2.2339447371277075
1.320377250643041	0.5	0.4	0.0010592874960968772	0.000847429996878213	2.2339447371277075
1.3303801086024578	0.5	0.4	0.001165617828114393	0.00093249426249048	2.2339447371277075
1.340382966561875	0.5	0.4	0.002720112243316162	0.00217608979465293	2.2339447371277075
1.3503858245212919	0.5	0.4	0.0033381268457534858	0.0026705014766033146	2.2339447371277075
1.3603886824807088	0.5	0.4	0.000303308716398429	0.00024264697311775162	2.2339447371277075
1.370391540440126	0.5	0.4	0.0017901814762152936	0.001432145180971657	2.2339447371277075
1.3803943983995428	0.5	0.4	0.00191519357010062	0.0015321548560806504	2.2339447371277075
1.3903972563589597	0.5	0.4	0.002486322597225672	0.001989058077780464	2.2339447371277075
1.4004001143183769	0.5	0.4	0.00012052497613793192	9.641998090840234e-05	2.2339447371277075
1.4104029722777938	0.5	0.4	3.069323108038894e-06	2.455458487452284e-06	2.2339447371277075
1.4204058302372107	0.5	0.4	7.078390346310838e-05	5.662712277256518e-05	2.2339447371277075
1.4304086881966276	0.5	0.4	2.3318944610726723e-08	1.8655152514057966e-08	2.2339447371277075
