scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	27.2	0.49991913197951576	0.38271023094511314	0.0	0.01881026856837471	NA	-0.3108983707045623	0.0	NA
T1	31.91	30.66	0.4941938903946983	0.3903234075610064	0.48779223191124066	-0.23253344017489752	0.15984482018451107	0.23145079813313527	0.0	0.0
T3	31.85	27.37	0.4999972307559406	0.39338971787136284	0.4850254022999642	-0.2579049188051391	-0.0034807292785504207	0.19092410672150764	0.0	0.0
T4	30.87	30.53	0.4521051920524948	0.36982431703887303	0.4999456505531864	0.015420497848451566	-0.4693254931301134	-0.41422190283410504	0.0	0.0
T5	30.4	27.41	0.4827761730863525	0.3913067500183711	0.49015295069056153	-0.20859221754543708	-0.276916466168877	-0.21923829402364015	0.0	0.0
T6	28.66	26.06	0.47840772279099397	0.3995460705816139	0.4934459470118639	-0.16989282272582945	0.3107517451218689	-0.049838099195044276	0.0	0.0
T9	28.19	19.94	0.4034894785244276	0.36117565082014863	0.4992605832781356	0.056897649281491686	0.6849278716728017	0.4725929069348777	0.0	0.0
T11	27.87	25.57	0.4994842606728352	0.3996983480767889	0.49038959528497167	-0.20604574410506452	-0.04751340916563995	-0.04062365439568511	1.0	0.0
T12	26.72	22.53	0.49630810067175435	0.3705030131514954	0.4991038612255627	0.06264283478492606	0.1273262993788692	0.40935192232514495	1.0	1.0
T13	26.64	21.55	0.43511561618776895	0.2984111735756675	0.4010356476093985	0.6946007054407576	0.5514113222443009	0.8005751139113308	0.0	0.0
T14	25.7	21.82	0.4102360047247515	0.36816948951379186	0.4585001286011504	0.4353635993711313	0.6579153586690417	0.42589905621195956	0.0	0.0
T15	25.07	21.69	0.4255254128806794	0.3064551743576646	0.40651743948627966	0.6728829953837537	0.5939760075391395	0.7633706847321543	0.0	0.0
T16	24.97	22.18	0.47822850012436796	0.3624348540107394	0.49181364534107835	0.19003088827232276	0.3120677635427901	0.46446831641870084	1.0	1.0
T17	24.93	24.35	0.4223247340001921	0.3416064138839689	0.43383062757637486	0.5572469427722688	0.6077198622769111	0.5875364790643584	0.0	0.0
T19	24.41	21.14	0.2278829949022953	0.17021614999504978	0.38624573593820277	0.7514444776132772	1.3110623638509087	1.367110105515629	0.0	0.0
T21	23.56	20.61	0.3468809808690625	0.26561213049193505	0.40768540222804184	0.6682032954421675	0.8943196791897954	0.9463733753139957	0.0	0.0
T22	23.54	20.74	0.3391415478942389	0.29439713714447996	0.33382126435865395	0.9400825590956492	0.9215024636178138	0.8188681580231243	0.0	0.0
T24	22.79	0.0	0.44790754906968155	0.00047629408355563327	0.47698649316250025	0.32105269675103104	0.49058280293317846	-0.05105179012917058	0.0	0.0
T25	22.72	21.15	0.49458455738791707	0.39611827355842416	0.47122826096473275	0.36006008140996765	-0.15434312802642097	-0.14605432306191743	0.0	0.0
T26	22.71	19.01	0.46859892369380607	0.27543752467423077	0.46430813405452454	0.4024991428979007	0.37667379971023035	0.9034181625337511	1.0	1.0
T27	22.64	21.74	0.39698798923259415	0.31754595445944445	0.47004850942563847	0.36759581340313746	0.7103948075066844	0.7106102143486535	1.0	1.0
T28	22.38	18.69	0.3481700660366707	0.27079078988812316	0.45796598466969773	0.4382822665045952	0.8897716170438099	0.9237874014430633	1.0	1.0
T29	22.24	16.35	0.49848654621263316	0.3682913712221414	0.4637635026294989	0.4056759718341441	0.08143341888076949	0.4250481841013629	1.0	1.0
T30	22.19	10.95	0.37905917223460517	0.14001542529826866	0.44663820594944664	0.49686973248571303	0.7783015257212134	0.9708076086207305	1.0	1.0
T31	22.18	19.11	0.460472093842178	0.39092487822657884	0.3700600334931244	0.811364586058075	0.4244448248080337	0.22405630580997027	0.0	0.0
T32	22.14	18.6	0.48570564985469866	0.33775087989646924	0.4999996771279173	0.0011885141218792297	0.2518911081670476	0.6082998221737621	1.0	1.0
T33	22.04	21.54	0.39746057811764535	0.2958863875539815	0.4420022040920198	0.5193302802840724	0.7085606904469066	0.8121004683199181	0.0	0.0
T34	21.97	21.39	0.3777741713901532	0.29986605308840064	0.45342520501035916	0.4624812143044595	0.7830590216898069	0.7939026689878385	0.0	0.0
T35	21.81	19.1	0.4643400098629869	0.36843584983332117	0.4872517083717859	0.23769122382819674	-0.40231255056558457	-0.424037714445719	0.0	1.0
T36	21.8	20.74	0.405051464844846	0.29889212391944714	0.49443343684966495	0.15649375364955875	-0.6787299168034753	-0.7983719368760788	1.0	1.0
T37	21.67	20.93	0.22466721405326523	0.17526856646877	0.3303525602940705	0.9521576727533532	1.3228656014258728	1.3435046971808644	1.0	1.0
T38	21.59	19.42	0.4876030845745816	0.2836710590659905	0.32628153730240517	0.9662964653725866	0.2343505811291352	0.8670251871838098	0.0	0.0
T40	21.51	20.63	0.3703489109806208	0.33839436752620766	0.4714807434166933	-0.3584292416433284	-0.8103120042167561	-0.604867740601132	0.0	0.0
T42	21.27	20.53	0.36928836191834535	0.27475552208604065	0.3968207801014156	-0.711043134729813	-0.8141736678780351	-0.9064146381646636	1.0	1.0
T43	21.22	17.53	0.4341746879470086	0.3242045661694053	0.38451335933162517	0.7579592167790742	0.5556887532628445	0.677917070515821	0.0	1.0
T44	21.15	15.36	0.4527368751896538	0.36581993892072917	0.43606864621352803	0.5470543146473302	-0.46606026239227083	-0.44203476053893614	1.0	1.0
T45	21.13	4.67	0.09257597110562896	0.3460291001289333	0.23684679023277325	1.2784710530675514	1.920778599634597	2.093228424551444	1.0	1.0
T46	21.11	5.38	0.2848355552133276	0.22524053965371363	0.439267798111468	0.5322393640284697	1.109458283850173	1.3458707935059722	0.0	1.0
T47	21.04	20.64	0.49452682017348565	0.39133592157325653	0.4815160571862007	0.2870538039586111	-0.15516823847153932	-0.21886607674734485	1.0	1.0
T48	20.99	18.06	0.44032196536090384	0.34583757343811133	0.4577629651854078	0.43938740764889955	-0.5272906271416233	-0.564155137799334	1.0	1.0
T50	20.66	6.13	0.24910008904097636	0.265688287700326	0.33122366892175636	0.9491278069070709	1.2345638438994042	1.545063576952708	0.0	0.0
T51	20.53	6.24	0.1444320156546487	0.30729016317737956	0.3786333064501258	0.7798796453570077	1.64816131173035	1.788324089670084	1.0	1.0
T52	20.53	11.15	0.12203534315875511	0.3613305875889272	0.08830356280286304	1.94749787383395	1.7564240824172643	2.2607320064470877	1.0	1.0
T53	19.79	14.85	0.15587262571576185	0.2826409557956436	0.38522388111958933	0.7552905000328634	1.5967723778764085	1.6377944298361617	1.0	1.0
T54	19.66	16.6	0.1305289209002698	0.09910273857264022	0.15162890834019926	1.6155691417741425	1.7140132876554743	1.7470647081267787	1.0	1.0
T55	19.56	15.24	0.3607669579337871	0.21274752934391492	0.4071772199259239	0.6702418047119965	0.844954004117038	1.175200614354777	1.0	1.0
T56	19.47	10.77	0.41176869585160764	0.1626936708043601	0.31870323597305045	0.9925399966276258	0.6516863394153862	1.0687008740489188	1.0	1.0
T57	19.46	9.61	0.3852086465851241	0.24568560233962322	0.4403640095731321	-0.5270925361460157	-0.7553477680508127	-1.4434450303373774	1.0	1.0
T58	19.33	19.14	0.39071778769630466	0.33362743423149155	0.4377581385351296	0.5392676601791425	0.7344976998462536	0.6299993803811337	1.0	1.0
T60	18.76	17.88	0.45658909456097757	0.3771275871039938	0.46073010336860154	0.4229988924362451	0.4457331531985164	0.35889018475113194	1.0	1.0
T61	18.64	17.37	0.3799546930252421	0.3003210565215758	0.3361252705780102	0.9320456754984008	0.7749783407935532	0.791811055829713	0.0	0.0
