sp	hmin	hmax
T0	28.3299987600184	28.3299987600184
T0	31.948542690570264	31.948542690570264
T0	30.27182789061955	30.27182789061955
T0	33.36262457266694	33.36262457266694
T0	27.484806005196468	27.484806005196468
T0	27.579462496660856	27.579462496660856
T0	27.354379252375562	27.354379252375562
T0	27.49826964138263	27.49826964138263
T1	31.28072886767932	31.28072886767932
T1	30.73720404051899	30.73720404051899
T1	31.40119151312924	31.40119151312924
T3	29.824413973693577	29.824413973693577
T3	30.73523646271879	30.73523646271879
T3	30.635106975053866	30.635106975053866
T3	30.378217623108732	30.378217623108732
T3	30.889997738675948	30.889997738675948
T3	27.40646680710552	27.40646680710552
T4	30.607357656633038	30.607357656633038
T5	29.230734868502704	29.230734868502704
T6	27.580553443111878	27.580553443111878
T6	26.818431799913753	26.818431799913753
T6	26.853204099931574	26.853204099931574
T9	24.571601724017277	24.571601724017277
T9	26.964842488373847	26.964842488373847
T9	27.718466175016957	27.718466175016957
T9	27.992359060454234	27.992359060454234
T9	20.497989175726065	20.497989175726065
T9	20.005111657176712	20.005111657176712
T11	26.79796681826979	26.79796681826979
T11	26.535361803816883	26.535361803816883
T11	27.79208227775776	27.79208227775776
T11	26.6436265109669	26.6436265109669
T11	26.53495522090648	26.53495522090648
T11	27.708342011835178	27.708342011835178
T11	25.81695600044349	25.81695600044349
T11	27.623998237128138	27.623998237128138
T11	27.40965605082081	27.40965605082081
T11	27.04362323870659	27.04362323870659
T12	24.410724120834608	24.410724120834608
T12	25.460251246147504	25.460251246147504
T12	24.698667891684455	24.698667891684455
T12	24.68967612893408	24.68967612893408
T12	25.629923613266854	25.629923613266854
T12	25.371752754250085	25.371752754250085
T13	23.403189860601486	23.403189860601486
T13	25.380097388953057	25.380097388953057
T13	23.39408920797146	23.39408920797146
T13	23.16159239460899	23.16159239460899
T13	23.85586012711598	23.85586012711598
T13	24.99407320116567	24.99407320116567
T13	23.22272774377706	23.22272774377706
T13	21.921695952819995	21.921695952819995
T13	22.02828171551866	22.02828171551866
T13	22.042358462508332	22.042358462508332
T14	25.114910185701625	25.114910185701625
T14	23.22839076999154	23.22839076999154
T14	23.606310777042324	23.606310777042324
T14	24.07056083121092	24.07056083121092
T15	23.325464084467747	23.325464084467747
T15	24.36227050714289	24.36227050714289
T15	24.78670808378702	24.78670808378702
T15	22.222414825959394	22.222414825959394
T15	22.877259921836863	22.877259921836863
T15	21.738983857489753	21.738983857489753
T16	24.94883618440768	24.94883618440768
T16	24.23690030501598	24.23690030501598
T17	24.67794893045332	24.67794893045332
T17	24.50772332149394	24.50772332149394
T19	24.174802926454532	24.174802926454532
T19	22.03519140648684	22.03519140648684
T21	23.341221092067336	23.341221092067336
T21	23.311854211074216	23.311854211074216
T21	23.09771065957532	23.09771065957532
T21	21.39871264673678	21.39871264673678
T21	21.561877681274307	21.561877681274307
T21	21.779966059320415	21.779966059320415
T21	22.37464998960358	22.37464998960358
T22	23.404274733865982	23.404274733865982
T22	21.642438000996187	21.642438000996187
T22	21.413154413556853	21.413154413556853
T22	22.175977190080474	22.175977190080474
T22	21.41578252444406	21.41578252444406
T24	22.471432605820667	22.471432605820667
T24	18.15588277182703	18.15588277182703
T24	18.727335316993866	18.727335316993866
T24	15.771225903751127	15.771225903751127
T24	15.949001952966317	15.949001952966317
T24	12.336816712041474	12.336816712041474
T24	12.404071691580121	12.404071691580121
T24	9.647751077122328	9.647751077122328
T24	9.344081254350785	9.344081254350785
T24	6.111060265766742	6.111060265766742
T24	1.3636153709388492	1.3636153709388492
T24	1.6617656630686586	1.6617656630686586
T24	0.706576781979214	0.706576781979214
T24	0.4890437957928057	0.4890437957928057
T24	0.2467849832387249	0.2467849832387249
T24	0.0	0.0
T25	21.609192127555666	21.609192127555666
T26	20.94209999123149	20.94209999123149
T26	20.47737881861395	20.47737881861395
T27	21.975769904347903	21.975769904347903
T28	20.54544175194707	20.54544175194707
T28	21.91052636293602	21.91052636293602
T28	20.740576095313497	20.740576095313497
T28	21.040738422775775	21.040738422775775
T28	20.657730390302014	20.657730390302014
T28	22.228119829989062	22.228119829989062
T28	21.310336423389085	21.310336423389085
T28	18.722514900671996	18.722514900671996
T29	21.89403005905866	21.89403005905866
T29	21.856935048826315	21.856935048826315
T29	21.789706619713908	21.789706619713908
T29	22.060348744929463	22.060348744929463
T29	16.706016981330627	16.706016981330627
T29	16.759821726300974	16.759821726300974
T29	16.97268472761344	16.97268472761344
T29	20.039398383902636	20.039398383902636
T29	18.772505615409347	18.772505615409347
T29	19.56399563062084	19.56399563062084
T29	20.302290707215015	20.302290707215015
T30	21.96377749343449	21.96377749343449
T30	20.90207318436753	20.90207318436753
T30	18.12070881104047	18.12070881104047
T30	17.18025435409349	17.18025435409349
T30	19.048679801844948	19.048679801844948
T30	11.940687309342387	11.940687309342387
T30	13.314691645017472	13.314691645017472
T31	21.174006396700214	21.174006396700214
T31	20.661117832374433	20.661117832374433
T31	22.13760625345823	22.13760625345823
T31	21.237256328470348	21.237256328470348
T31	20.777862002112933	20.777862002112933
T31	19.8659828748117	19.8659828748117
T32	21.108578014741365	21.108578014741365
T33	21.92497602663312	21.92497602663312
T34	21.960369629903536	21.960369629903536
T35	20.803664137070708	20.803664137070708
T35	20.70603353640386	20.70603353640386
T35	21.723830289823113	21.723830289823113
T35	21.191131488038874	21.191131488038874
T35	21.399268498131256	21.399268498131256
T35	21.15397035973489	21.15397035973489
T35	20.756630188814167	20.756630188814167
T35	21.03632165170406	21.03632165170406
T35	21.286524433039055	21.286524433039055
T35	20.845475785127963	20.845475785127963
T35	20.995500043331415	20.995500043331415
T35	20.039027038438753	20.039027038438753
T35	19.795042842075883	19.795042842075883
T35	20.096190982037783	20.096190982037783
T36	20.874062284481962	20.874062284481962
T37	21.540658560933654	21.540658560933654
T38	21.070436258595482	21.070436258595482
T38	20.876096054045718	20.876096054045718
T38	21.200705430703167	21.200705430703167
T38	20.132037061545933	20.132037061545933
T38	19.720197275757865	19.720197275757865
T40	20.99707367142007	20.99707367142007
T40	21.44834168039675	21.44834168039675
T42	21.19634181830096	21.19634181830096
T42	20.918656451844726	20.918656451844726
T43	17.713590599423036	17.713590599423036
T44	20.76570594647938	20.76570594647938
T44	20.082141278057176	20.082141278057176
T44	17.386173592051787	17.386173592051787
T44	18.014796549972118	18.014796549972118
T44	19.664099062249957	19.664099062249957
T45	20.45120338734509	20.45120338734509
T45	16.866693628636728	16.866693628636728
T45	14.236062605981283	14.236062605981283
T45	15.322644465457017	15.322644465457017
T45	14.32772664852296	14.32772664852296
T45	8.811002693327179	8.811002693327179
T45	6.608682495505338	6.608682495505338
T45	5.604772656687702	5.604772656687702
T45	7.087940861358491	7.087940861358491
T46	20.664307401067934	20.664307401067934
T46	17.55191278770657	17.55191278770657
T46	18.22734708222424	18.22734708222424
T46	17.89056218531298	17.89056218531298
T46	19.858801891555675	19.858801891555675
T46	15.720228445885192	15.720228445885192
T46	14.952381926660415	14.952381926660415
T46	15.746125479091887	15.746125479091887
T46	11.850962009474575	11.850962009474575
T46	13.319018236526565	13.319018236526565
T46	13.4905710204751	13.4905710204751
T46	11.814571439990921	11.814571439990921
T46	12.450015696929851	12.450015696929851
T46	10.119038443686717	10.119038443686717
T46	11.627861130192114	11.627861130192114
T46	10.33447391725736	10.33447391725736
T46	9.196118792202947	9.196118792202947
T46	6.785749318746113	6.785749318746113
T46	5.5433287750597735	5.5433287750597735
T47	20.765022340006208	20.765022340006208
T47	20.793010018380574	20.793010018380574
T47	20.642297940110097	20.642297940110097
T48	20.518521661682335	20.518521661682335
T50	16.782241407695782	16.782241407695782
T50	17.40632584339985	17.40632584339985
T50	16.33380587730425	16.33380587730425
T50	18.890212621754927	18.890212621754927
T50	17.85287110208194	17.85287110208194
T50	20.043074399152488	20.043074399152488
T50	15.726439346490658	15.726439346490658
T50	14.00171562078135	14.00171562078135
T50	11.663635521965883	11.663635521965883
T50	11.915125123383138	11.915125123383138
T50	13.351252830017838	13.351252830017838
T50	8.3368029387568	8.3368029387568
T50	9.726018820238258	9.726018820238258
T50	7.363767090863056	7.363767090863056
T50	10.030860111335503	10.030860111335503
T50	10.215564053699456	10.215564053699456
T50	10.436747875458005	10.436747875458005
T50	7.377947947846476	7.377947947846476
T50	7.849565097492857	7.849565097492857
T50	11.55843033428862	11.55843033428862
T50	9.63919675697506	9.63919675697506
T50	9.469441654741116	9.469441654741116
T50	7.099852571952591	7.099852571952591
T51	19.62331363656578	19.62331363656578
T51	19.317080373076426	19.317080373076426
T51	15.466193475819136	15.466193475819136
T51	12.396373266697527	12.396373266697527
T51	11.979559499148902	11.979559499148902
T51	11.96784148961074	11.96784148961074
T51	12.27016774611971	12.27016774611971
T51	11.312999985250487	11.312999985250487
T51	8.564713133339406	8.564713133339406
T51	10.051018547255268	10.051018547255268
