cont_trait_0,mean,lwr,upr
-2.2083792794550967,0.2681841867694306,0.2018735624693399,0.34186681062760926
-2.1631274478724865,0.26803387028258235,0.1976400837681163,0.3368354191851797
-2.1178756162898758,0.2678797254909055,0.19799522521752316,0.3361483667393349
-2.072623784707266,0.2677220351569352,0.1983819570076658,0.3359321431915456
-2.0273719531246552,0.2675610346965547,0.20363232886674762,0.34103608146356
-1.982120121542045,0.26739670905852025,0.20334600277887407,0.3402831197911223
-1.9368682899594347,0.26722896088768655,0.20196687792917603,0.33854538581313354
-1.891616458376824,0.26705791861334305,0.20198258382167528,0.3377530715047356
-1.8463646267942138,0.26688395413460414,0.20429440162357806,0.3381396348978477
-1.8011127952116035,0.26670739498232726,0.20397273911552488,0.3370476859410804
-1.7558609636289932,0.2665283309155253,0.20406196065069668,0.3364909622080326
-1.710609132046383,0.26634669122999516,0.2020423821065578,0.33434731995204375
-1.6653573004637723,0.2661623248700091,0.20116837856953124,0.33254982153056606
-1.6201054688811625,0.2659749924060547,0.2019935282904944,0.3327049953637671
-1.5748536372985522,0.2657843980103391,0.20208128964071861,0.33211582041087817
-1.5296018057159415,0.26559015996538204,0.20209259749959102,0.3319609844362319
-1.4843499741333313,0.2653917794056602,0.2047624674254734,0.33300033371549165
-1.4390981425507205,0.26518869626449626,0.20479921901017056,0.3317038937923645
-1.3938463109681103,0.26498035417284316,0.20470397685347028,0.3305965481836835
-1.3485944793855,0.26476630273739876,0.20478156260262592,0.3304736246775544
-1.3033426478028898,0.2645468197359034,0.20533803856948338,0.33099454852994437
-1.2580908162202795,0.2643231886633212,0.20463528792190153,0.32967052072040925
-1.2128389846376693,0.2640959144487204,0.2042452562965842,0.3285649280707583
-1.1675871530550586,0.26386431934497084,0.20443440361055645,0.3281444668478169
-1.1223353214724483,0.26362802908518757,0.2043147272517023,0.3281475670634683
-1.077083489889838,0.26338688982266034,0.20418174223571034,0.3281488886603373
-1.0318316583072278,0.2631410067479348,0.20403515676816178,0.32814830239564674
-0.9865798267246172,0.26289126079757336,0.2047705409757814,0.3282376828378843
-0.9413279951420069,0.2626387937043437,0.20477334106578737,0.3283293623002249
-0.8960761635593965,0.2623848466093018,0.2045504350841687,0.32675823579847435
-0.8508243319767862,0.26213024164022247,0.20507317438173261,0.3263564277088854
-0.8055725003941759,0.26187505610480816,0.20479238728369797,0.32452576974528785
-0.7603206688115655,0.2616190430451764,0.20480374289078587,0.32352607159821817
-0.7150688372289551,0.26136196578501364,0.20474279650965216,0.32289189652195927
-0.6698170056463447,0.26110371246719466,0.20464519186603783,0.3221877873899091
-0.6245651740637345,0.2608443168886398,0.20454631573431747,0.3214141507605946
-0.5793133424811241,0.2605842403190139,0.20445550132379856,0.32057253946880493
-0.5340615108985137,0.2603244967853119,0.20438895876829014,0.3197589488418249
-0.48880967931590336,0.26006643441999006,0.20436565984396038,0.31819172228286857
-0.4435578477332931,0.2598120751699497,0.2048533622484042,0.3176757831840379
-0.3983060161506825,0.2595644087375894,0.20500318687252236,0.3168638104746854
