cont_trait_0,mean,lwr,upr
-2.2083792794550967,0.39047109564170795,0.30619900083128015,0.49625645201899793
-2.1631274478724865,0.39033062644295696,0.3062850215744704,0.49538336625892193
-2.1178756162898758,0.39018812922962753,0.30403490389426796,0.4913762560976608
-2.072623784707266,0.39004391029244045,0.30434240084455627,0.48849663090676687
-2.0273719531246552,0.38989805954894835,0.304406098966019,0.487949119877931
-1.982120121542045,0.3897504347668046,0.3044720955919591,0.48733094646690905
-1.9368682899594347,0.38960071768417187,0.30453990064347114,0.48663972086187657
-1.891616458376824,0.3894484918598536,0.30493757246007835,0.48587554871615823
-1.8463646267942138,0.38929327624197596,0.3046788398849749,0.483680694181914
-1.8011127952116035,0.38913451603105825,0.30474890985415215,0.48242548636910754
-1.7558609636289932,0.3889715894219908,0.3046215951249547,0.48133045179343303
-1.710609132046383,0.3888038509160651,0.30407765109427826,0.479084833109701
-1.6653573004637723,0.3886306932159423,0.30446908652622584,0.4787849498670715
-1.6201054688811625,0.38845159730759,0.3042808122176822,0.4779337574247595
-1.5748536372985522,0.38826609571928583,0.30440088761619527,0.4777294503204503
-1.5296018057159415,0.38807368212427584,0.3051493938162016,0.47786689923992315
-1.4843499741333313,0.38787391447762926,0.30116889076251124,0.4728656738432301
-1.4390981425507205,0.38766681653846996,0.3017897110037744,0.4734134801263704
-1.3938463109681103,0.38745312059001646,0.30175558972575034,0.4717867634954628
-1.3485944793855,0.387233744496548,0.3017180005387873,0.4699819059058704
-1.3033426478028898,0.3870089292558486,0.3016766794337432,0.4695056928567062
-1.2580908162202795,0.38677800020337805,0.2996939880245461,0.46647928390020027
-1.2128389846376693,0.38653972681808046,0.30082523967166874,0.4663471357720971
-1.1675871530550586,0.3862927186730251,0.3055629402761713,0.46998774027373613
-1.1223353214724483,0.38603570136793935,0.30560276323877744,0.4679864057443566
-1.077083489889838,0.38576778661986355,0.30564035533550743,0.4667689077165217
-1.0318316583072278,0.3854887839457104,0.3056761622671036,0.46561055515993977
-0.9865798267246172,0.38519933846200166,0.30595921161317574,0.4645217083798661
-0.9413279951420069,0.3849005413782613,0.30681560219936527,0.46392071863429013
-0.8960761635593965,0.3845931418584123,0.30720911848310517,0.4632023755977386
-0.8508243319767862,0.3842769339990274,0.3066022109606861,0.46177317500311665
-0.8055725003941759,0.3839508942077629,0.30585796236644014,0.4604466765082971
-0.7603206688115655,0.3836138648582922,0.306653068898919,0.4604095964450748
-0.7150688372289551,0.38326477067581055,0.30628093175788706,0.457985263595218
-0.6698170056463447,0.3829021568732957,0.3054847134556889,0.4559529618377904
-0.6245651740637345,0.3825240466005093,0.3059312119756661,0.45508175220594854
-0.5793133424811241,0.3821287708802335,0.3061934410174897,0.45428428337969506
-0.5340615108985137,0.38171595700882927,0.30628879034315815,0.4532392185467776
-0.48880967931590336,0.3812863912065191,0.3028200127849259,0.44895623180411953
-0.4435578477332931,0.3808405600821486,0.30414717783416906,0.448220375232611
-0.3983060161506825,0.38037677898346645,0.3065399239980856,0.44792521788076534
-0.35305418456807236,0.37989103131947694,0.30570950204331093,0.44688060995530626
-0.30780235298546216,0.3793788721602662,0.30628282883776387,0.44400361118789045
-0.26255052140285157,0.3788365915188213,0.30663779415458664,0.44141137479811166
-0.21729868982024136,0.3782600669532505,0.3094138442475909,0.4442233158530943
-0.17204685823763077,0.37764497951819825,0.3065323555014088,0.4409229348584129
-0.12679502665502057,0.3769900362510678,0.3052321729632493,0.4385122392370568
-0.08154319507241037,0.3762971572335871,0.3088858828523661,0.44045464354719027
-0.03629136348979975,0.37556970147899854,0.30940151780756764,0.4402820482088867
0.008960468092810453,0.3748138788926603,0.30854310438187443,0.4385778483011445
0.054212299675421044,0.3740372105849169,0.3075179043934111,0.4377475748011922
0.09946413125803123,0.37324793174378057,0.30590288427014317,0.43408223729200274
0.14471596284064145,0.37245961322888477,0.3075705279898241,0.43427163525769163
0.18996779442325204,0.37169392929849976,0.3071511587429456,0.4327296601323413
0.23521962600586224,0.37097412841431876,0.30992994885341696,0.4348931063388349
0.2804714575884724,0.3703144446507226,0.3098428394081788,0.43524426065573574
0.32572328917108306,0.36971540101276074,0.3075436136987649,0.4340122691410758
0.3709751207536932,0.3691704486250375,0.30495920749211053,0.4319128532474219
0.4162269523363038,0.3686755823833402,0.30107099544638755,0.42934513910943384
0.461478783918914,0.36822811441274833,0.2983352103989295,0.42909502113005676
0.5067306155015242,0.36782298743857866,0.30295744352593124,0.43515670476444673
0.5519824470841348,0.36745358253685495,0.29713274592066163,0.43121681001187434
0.597234278666745,0.3671135599883863,0.2923900525643081,0.42827858386169165
0.6424861102493555,0.3667981047897029,0.30763908415781627,0.44322266863031157
0.6877379418319658,0.3665040174161721,0.3071681939365575,0.44205070222566173
0.732989773414576,0.3662282820000657,0.30753769417887794,0.44315953250019097
0.7782416049971866,0.36596784935417054,0.30766391079961586,0.4441120271809317
0.8234934365797968,0.36572103461151845,0.3071673896987877,0.4444803997613355
0.8687452681624074,0.365487236221637,0.29653082223452976,0.4342735027298773
0.9139970997450176,0.3652652491293934,0.3016158576483886,0.43919618617210116
0.9592489313276278,0.3650521881816397,0.30128182699368666,0.43878836691321305
1.0045007629102383,0.36484409083242053,0.29476332080780077,0.43374453723839124
1.0497525944928485,0.36463777285072935,0.2938869095033857,0.4314767880933481
1.0950044260754592,0.3644320637046406,0.2944880209343535,0.43217105974665215
1.1402562576580695,0.36422779978548003,0.2940976002617645,0.43213712496315226
1.1855080892406797,0.3640269224126972,0.29370565963164835,0.4321093151442781
1.23075992082329,0.3638313910860905,0.29451903856870687,0.43326957750810186
1.2760117524059007,0.3636428388126868,0.2939602839855504,0.4337684285346867
1.3212635839885105,0.3634625627403818,0.2942615786317879,0.4330111057357978
1.3665154155711212,0.3632913076787271,0.2934646608058027,0.4332032615276855
1.411767247153732,0.36312914328211443,0.29201236948395076,0.43273420982075694
1.4570190787363417,0.3629755958160684,0.29022295493615635,0.4326790558848988
1.502270910318952,0.36282989537750754,0.2886828604476462,0.432445234574333
1.5475227419015627,0.3626912657620107,0.28754336147746024,0.43235331432941504
1.5927745734841725,0.36255918501858697,0.2871659111422359,0.4324360486449791
1.6380264050667832,0.3624334273131235,0.2859605328057601,0.4325283259797018
1.683278236649394,0.3623139424817565,0.28478594064581564,0.4326297709505755
1.7285300682320037,0.36220077523610505,0.2836473582243356,0.43273988907843636
1.773781899814614,0.3620939805001118,0.27886933069354114,0.4290023762346219
1.8190337313972247,0.36199346228196266,0.27978165650138276,0.4304302160901122
1.8642855629798354,0.3618989381515438,0.2801719453686402,0.4313652644124639
1.9095373945624452,0.3618100214750567,0.27921644033173404,0.43038319862533203
1.954789226145056,0.36172620783208476,0.279359374967338,0.4309977026714257
2.000041057727666,0.3616468714084566,0.2788491711457144,0.43127437217853615
2.045292889310276,0.3615714292285773,0.2770590943396516,0.43077064083535455
2.0905447208928867,0.36149952878168673,0.27633758320805485,0.43066958051391113
2.1357965524754974,0.361431082722241,0.2791600369689385,0.4339795536534219
2.181048384058107,0.3613661473147634,0.27913004037002553,0.4341256601108958
2.226300215640718,0.36130472593898205,0.2792065732774354,0.4342699155299438
2.2715520472233286,0.36124663460163675,0.2793667017076794,0.4344117204080599
