feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.5933333333333334,1.0586249053215575,0.7651849412390511,1.550372803356757,0.009075054724257675,1.1996098207286756e-05,0.02620959047185033,-0.31339518002707417,-3.1645047399464943,1.9577008709218262,3.0
cat_trait_0,none,0_1,none,0.7826666666666666,1.0733589610146996,0.9310623538117125,1.3492850452984422,0.007896244844709245,8.52478322288589e-06,0.02797379296522641,-0.8410444060185297,-4.202103065178136,1.1429335579946667,1.0
pvr_0,none,none,none,0.604,1.031194476345194,0.7409408345472198,1.2793934624454257,0.008669860900998612,1.156732775044908e-05,0.026057051164993867,-0.36571049203234485,-2.9373942032463844,1.5643843386883134,2.0
pvr_1,none,none,none,0.5813333333333334,1.0580974622078343,0.7839027654130192,1.4471640661117975,0.008029152049808566,9.721346608113019e-06,0.023084684007313266,-0.3641442167994083,-2.9092405899495475,1.6321010420405457,4.0
time,none,none,none,0.44666666666666666,1.0050038584994585,0.9064338034403815,1.1202691827526776,0.0029799676251688616,4.333511861820265e-06,0.00890409079312955,-0.11559554998658896,-1.6180719450267134,1.2421610621858292,5.0
cont_trait_0,cat_trait_0,none,none,0.6573333333333333,1.6472146567531831,0.013580554506383591,12.602366181434116,0.004384688826758019,7.198176030450904e-06,0.10827326491668333,-0.08688665891544481,-1.7033253537120459,1.4135011309276138,4.0
cont_trait_0,pvr_0,none,none,0.5706666666666667,0.9659357668585838,0.5872366249732289,1.3177084064841875,0.006179307967552927,7.87096303051278e-06,0.09928758931148332,-0.19860531960461383,-2.571757162305005,1.9329546413909497,2.0
cont_trait_0,pvr_1,none,none,0.552,0.9481361544856904,0.6468832503909144,1.1471665575014118,0.006152131347631765,8.967474816766689e-06,0.09439484458729387,-0.08907345126902011,-2.1343885379512813,1.8812771243621,3.0
cont_trait_0,time,none,none,0.6226666666666667,0.970386536537358,0.6220406882494535,1.2699892730147726,0.0023898680546374385,2.7988549391535926e-06,0.13146555093160078,-0.03443142883653703,-1.3908969913790372,1.2447882039280103,8.0
cat_trait_0,pvr_0,none,none,0.6186666666666667,1.2805224367649781,0.01425711722417113,9.916560743699861,0.0036558998897481465,5.549534377490511e-06,0.10507561201965054,-0.12217580813401444,-1.6992391601175711,1.3281118771665774,3.0
cat_trait_0,pvr_1,none,none,0.6746666666666666,1.5194424442319683,2.8885098009182034e-05,14.514547358018524,0.003420204244767655,6.207951384307231e-06,0.07382327282778202,-0.08326289706940973,-1.5073431743055608,1.2718547465269694,6.0
cat_trait_0,time,none,none,0.5626666666666666,1.0398271693370198,0.03563907014927055,2.412694422579524,0.0018158495296306007,1.5261594161757217e-06,0.09940638619630551,-0.0682751515473784,-1.074517818595183,0.8499173861617635,10.0
pvr_0,pvr_1,none,none,0.6413333333333333,0.9510658903438319,0.6416427792237241,1.2712661275156467,0.007173250890635264,9.805597930392228e-06,0.10464506888120832,-0.1373940817376117,-2.1850334468065284,1.6811451500541068,1.0
pvr_0,time,none,none,0.5893333333333334,0.9842056013534484,0.6688204070563679,1.1937300117173668,0.002443859871589225,2.7349363245038566e-06,0.11630800923694952,-0.04824839464807839,-1.386732654534626,1.1038652448714288,7.0
pvr_1,time,none,none,0.5733333333333334,0.9653525403706317,0.6802467133854937,1.2515940351853383,0.0022828465386365926,2.8215085023368e-06,0.07864670651791379,-0.024771360501808837,-1.2269053188515784,1.1840927677709487,9.0
