sp	hmin	hmax
T0	33.38702538153305	33.38702538153305
T0	30.16048565959314	30.16048565959314
T0	30.739106128849173	30.739106128849173
T0	30.47850759315737	30.47850759315737
T0	33.09920963120262	33.09920963120262
T0	33.30545613851561	33.30545613851561
T0	30.558401945870727	30.558401945870727
T1	32.160774583354296	32.160774583354296
T1	31.694739808285096	31.694739808285096
T1	30.221884220979323	30.221884220979323
T1	32.759804411589236	32.759804411589236
T1	30.22965191251632	30.22965191251632
T1	30.78526343151229	30.78526343151229
T1	33.74279809371587	33.74279809371587
T1	33.48061619326113	33.48061619326113
T1	32.77584974714215	32.77584974714215
T1	34.2276192783067	34.2276192783067
T1	31.603472606059313	31.603472606059313
T1	34.07029949151522	34.07029949151522
T1	33.58443973769628	33.58443973769628
T1	29.755447157076578	29.755447157076578
T1	29.25866137144367	29.25866137144367
T1	30.402309425623535	30.402309425623535
T1	29.366271442375137	29.366271442375137
T1	30.484486539546303	30.484486539546303
T1	30.081853583473688	30.081853583473688
T1	29.14612244824634	29.14612244824634
T1	31.299365708786485	31.299365708786485
T1	30.17626132905989	30.17626132905989
T1	29.553199888143077	29.553199888143077
T1	30.459087931958617	30.459087931958617
T1	30.035928647500153	30.035928647500153
T1	33.67952175825792	33.67952175825792
T1	31.32152511426277	31.32152511426277
T1	33.281488034588115	33.281488034588115
T1	32.10551170996621	32.10551170996621
T1	33.92257233098057	33.92257233098057
T1	30.859407252992668	30.859407252992668
T1	33.100333057258965	33.100333057258965
T5	30.073970352178076	30.073970352178076
T5	28.62497570434782	28.62497570434782
T6	30.025315553666093	30.025315553666093
T6	30.219249514834203	30.219249514834203
T6	29.986738579988913	29.986738579988913
T6	30.23142337152808	30.23142337152808
T6	29.8749727337579	29.8749727337579
T6	30.054933450251806	30.054933450251806
T6	30.05801003578168	30.05801003578168
T7	30.140405244130243	30.140405244130243
T8	29.042906966120704	29.042906966120704
T8	28.89867056188401	28.89867056188401
T8	28.30308008953128	28.30308008953128
T8	29.484724230159568	29.484724230159568
T8	25.26007069037342	25.26007069037342
T8	25.90191344337821	25.90191344337821
T8	27.14802456777691	27.14802456777691
T8	26.147887993790736	26.147887993790736
T8	24.514515322671485	24.514515322671485
T8	27.30922842735822	27.30922842735822
T8	27.180695923686084	27.180695923686084
T8	24.645413318274926	24.645413318274926
T8	25.69679190670699	25.69679190670699
T9	28.635118182534963	28.635118182534963
T9	28.72824865057717	28.72824865057717
T9	28.131283759574814	28.131283759574814
T9	27.145661818999557	27.145661818999557
T9	27.445049840630347	27.445049840630347
T9	26.659681497384383	26.659681497384383
T9	25.975606413854727	25.975606413854727
T9	26.50118399861564	26.50118399861564
T10	23.753372246000342	23.753372246000342
T11	23.43209406322609	23.43209406322609
T11	25.078370102273098	25.078370102273098
T11	24.742313781340265	24.742313781340265
T11	25.65923415578508	25.65923415578508
T11	26.669764718654214	26.669764718654214
T11	24.052353731983303	24.052353731983303
