time,mean,lwr,upr
0.5,0.011916874935228043,0.0023540580283273804,0.023560510522292542
0.8414463069911243,0.012399794460136665,0.0025838527089931643,0.024376137646463663
1.1828926139822487,0.012911815784592093,0.002755540385169776,0.02525254941923351
1.524338920973373,0.013454926917676732,0.0028348032671455274,0.0258708415282322
1.8657852279644975,0.014031286210833898,0.0033972164554270383,0.027029322089387107
2.2072315349556217,0.014643229993238775,0.003624315621420236,0.02790658323656102
2.548677841946746,0.015293277052623205,0.0038430787013011983,0.028778991008571866
2.8901241489378706,0.015984131720528007,0.004082042318437189,0.029833762825792927
3.231570455928995,0.016718686213813234,0.004833214545672355,0.0312742926328716
3.573016762920119,0.01750002243196582,0.005314059685126105,0.03234371614011247
3.914463069911244,0.018331413660352177,0.005651722932148243,0.03336895545525027
4.255909376902368,0.019216326835323465,0.0061853047906286155,0.03465358384867828
4.597355683893492,0.02015842576877975,0.006683880695292908,0.0359788151864122
4.938801990884617,0.02116157504229529,0.00739229927814057,0.037662936802144824
5.280248297875741,0.022229843472012362,0.008073686609955326,0.03898763025731837
5.621694604866866,0.023367505546663173,0.008581002158887942,0.040189988648945546
5.96314091185799,0.024579039309924694,0.009639387550890477,0.04189990874433758
6.3045872188491145,0.025869119744730617,0.010072178076481518,0.043152467522683355
6.646033525840238,0.027242607715634772,0.01194558770258449,0.04559081356912065
6.9874798328313625,0.028704535749622815,0.013009194294508256,0.047445515592286144
7.328926139822488,0.03026009266760882,0.013458729543067087,0.04861806390210981
7.670372446813611,0.03191460840180019,0.014876825244903516,0.051051408894281336
8.011818753804736,0.03367353835079987,0.01610157075234401,0.053228921834793504
8.353265060795861,0.03554244466546854,0.01747555770079504,0.05522239893116574
8.694711367786983,0.03752697116862408,0.018443041115311906,0.057373758224454084
9.036157674778108,0.039632809364304834,0.01951433411322955,0.05930199336516565
9.377603981769234,0.04186565437589278,0.021080685089412566,0.0618690000629965
9.719050288760357,0.04423115026075388,0.022620297791672368,0.06403325480967485
10.060496595751482,0.0467348231876118,0.02471194675311221,0.0668312134530335
10.401942902742604,0.04938199991486482,0.027615759022893194,0.0702521103897278
10.74338920973373,0.05217771048386524,0.029051044140195416,0.07253195501551811
11.084835516724855,0.0551265780444643,0.032851718126559855,0.07715706310349185
11.426281823715978,0.05823270220208685,0.035208603763830795,0.08053046546164117
