scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	17.6	0.4	0.05	0.0	-0.004388307985058375	NA	-0.3857020883127125	0.0	NA
T1	32.24	27.01	0.4	0.05	0.4	0.2504679601834083	0.06238592369637358	0.11457051507017549	1.0	0.0
T2	32.09	0.0	0.4	0.0	0.4	0.22199009342247777	0.454352086204205	1.7340821748823874	0.0	0.0
T3	31.76	10.93	0.4	0.3	0.4	0.4191762182652842	0.668496360511613	0.316402355341127	0.0	0.0
T4	29.66	11.78	0.4	0.3	0.4	-0.004272261834260081	1.15891714557599	0.5293631642892392	1.0	1.0
T5	29.5	0.0	0.4	0.0	0.4	0.23079199014148125	-0.023654429127980076	-0.7306809130179793	0.0	0.0
T6	29.09	26.08	0.4	0.05	0.4	-0.19128850414852705	-0.5884207323543296	-1.1377978070083268	0.0	0.0
T7	28.83	23.16	0.4	0.05	0.4	1.306842083738413	-0.22036509103777724	-0.3694648067177643	1.0	1.0
T8	28.14	11.26	0.4	0.3	0.4	-0.7600638692838579	-0.742826242078892	-0.747834294521252	0.0	0.0
T9	27.8	13.76	0.4	0.3	0.4	-0.7465128042487609	-0.400430843176116	-1.6284819634220618	0.0	0.0
T10	27.23	11.81	0.4	0.3	0.4	1.1330682112038932	1.3059936428567582	0.5126443119714289	1.0	1.0
T11	27.08	19.92	0.4	0.05	0.4	1.1407944277585798	1.0859857258682375	1.024613805107223	1.0	1.0
T12	26.61	14.09	0.4	0.3	0.4	0.4192774602318138	0.5495545464254453	0.3853236256598551	0.0	0.0
T13	26.54	23.57	0.4	0.05	0.4	1.0683139265607666	1.6567016117076505	1.7213709871518368	1.0	1.0
T14	26.46	13.89	0.4	0.3	0.4	-0.3155242733618846	-0.5560602160899549	0.2782649595539195	1.0	0.0
T15	26.14	15.13	0.4	0.05	0.4	1.0867287073299647	0.15159304680495345	0.4409463957977337	1.0	1.0
T17	25.82	12.53	0.4	0.3	0.4	0.5353205649437487	0.1249164832842109	0.37912836861869553	0.0	0.0
T18	25.75	19.25	0.4	0.05	0.4	-0.5043156358633335	-0.8962671487357966	-0.2748354834449045	1.0	0.0
T19	25.51	14.26	0.4	0.3	0.4	1.083922311620761	0.458423816156054	0.2553637037805051	1.0	1.0
T20	25.39	14.52	0.4	0.3	0.4	0.49982246955890014	0.40359066389287124	-0.4578804673353815	0.0	0.0
T21	25.26	18.86	0.4	0.05	0.4	-0.701988441925679	-1.2209886363954596	-0.7926257967036073	1.0	1.0
T22	25.24	15.57	0.4	0.05	0.4	0.9299152587637585	0.9884029759096337	1.4545251860079211	0.0	0.0
T23	24.72	2.23	0.4	0.01	0.4	0.37611633389272364	0.042560129947892766	0.6502549171759001	1.0	1.0
T24	24.71	14.92	0.4	0.3	0.4	-0.608673246975423	-0.459569238574069	-0.1663101005648574	0.0	0.0
T25	24.58	13.31	0.4	0.3	0.4	1.1997637813032223	2.2988844310026835	1.9547555762601085	1.0	1.0
T26	24.55	0.0	0.4	0.0	0.4	-1.198835287302898	-1.312767982043297	-1.1899365598542222	1.0	1.0
T27	24.45	19.66	0.4	0.05	0.4	1.0063953885488306	1.491222589789798	1.4310085798735852	0.0	0.0
T28	24.3	14.43	0.4	0.3	0.4	0.37900237326305597	0.6281391388792081	-0.4128230868512791	1.0	1.0
T29	24.29	22.2	0.4	0.05	0.4	-0.571095727721897	-0.18490577314826756	0.10781370844351529	1.0	1.0
T30	24.28	11.36	0.4	0.3	0.4	1.604120620560999	1.830085467344172	1.9531795172593365	1.0	1.0
T31	24.18	22.42	0.4	0.05	0.4	0.0542132567686147	0.3649543683440593	0.40769284396597233	0.0	0.0
T32	24.04	13.33	0.4	0.3	0.4	0.9951459612183569	0.7250354773630228	1.1122745266285474	0.0	0.0
T33	24.04	13.88	0.4	0.3	0.4	0.875731986459479	0.46678251542091526	0.5669069066801549	0.0	0.0
T34	24.0	21.33	0.4	0.05	0.4	1.3377538152735078	1.3570744729752184	1.6680725383943888	0.0	0.0
T35	23.8	10.37	0.4	0.3	0.4	2.1753199967694568	3.259527329966608	3.3135050640808763	1.0	1.0
