scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	8.45	0.39983333562638457	0.3873076992688731	0.0	0.014116529456578526	NA	0.8578751108531912	1.0	NA
T1	33.24	12.33	0.39959850361243676	0.3273714795041276	0.39959850361243676	0.2532476598435712	0.2211729817117734	1.6105008234306712	1.0	1.0
T2	30.45	7.11	0.3983865258478455	0.39338816332203624	0.3983865258478455	0.6632267059074294	0.7849986432215815	1.377642221017115	1.0	1.0
T3	29.37	18.78	0.3972418883898137	0.09613546633961832	0.3972418883898137	0.8096190292420318	0.7758418212970006	0.8234055052276206	1.0	1.0
T4	28.97	21.85	0.3966380781034472	0.061086679932669745	0.3966380781034472	0.9356431954111197	0.35512237962688	-0.3347015715872903	1.0	1.0
T5	28.12	14.81	0.39488797534702913	0.23374271561762897	0.39488797534702913	1.244159565292645	1.2915417960476303	0.9965293107768359	1.0	1.0
T7	26.83	11.59	0.39040468075314005	0.3463926994822199	0.39040468075314005	1.2916423699353512	0.7984339475375862	1.1333488688234925	1.0	1.0
T8	26.57	17.55	0.38912088508760556	0.12674003823075514	0.38912088508760556	0.7036967020464621	0.8304357031718945	0.597788221479393	1.0	1.0
T9	26.52	15.72	0.3888557096677182	0.19425966153112095	0.3888557096677182	0.5264012418395642	1.0230091919636624	0.7356575536455672	1.0	1.0
T10	26.28	20.14	0.3874940783637928	0.07499882439515834	0.3874940783637928	0.5637607816152597	0.6156731025534135	1.1199100280436327	1.0	1.0
T11	26.24	2.81	0.3872521772009557	0.3992167530175532	0.3872521772009557	1.2832054962120831	1.2106025599142125	1.3588456374261368	0.0	1.0
T12	26.19	14.35	0.3869435095134184	0.25361578189464273	0.3869435095134184	1.1056349444593716	1.0415107833755897	1.1729937561985002	1.0	1.0
T13	25.84	23.0	0.38457489363424435	0.056326157832464196	0.38457489363424435	0.17447834964234782	0.3414606197730589	0.4155397627745153	1.0	1.0
T14	25.81	6.22	0.38435393107647475	0.3957340291894031	0.38435393107647475	1.1554331393399893	1.247228372065153	1.333644322638516	0.0	1.0
T15	25.79	8.11	0.3842049644694092	0.3892308992249982	0.3842049644694092	1.2487662730584381	2.2922031992965897	3.1621072896874463	1.0	1.0
T16	25.31	19.06	0.38020329715263446	0.09081103920639877	0.38020329715263446	0.4743917415596954	0.793746107450773	1.2000520503082195	1.0	1.0
T17	25.2	23.01	0.37916172822983085	0.05629517348673204	0.37916172822983085	1.2352314742551729	1.1281439947430711	1.1422580832373326	0.0	0.0
T18	25.13	16.69	0.3784727373208746	0.15553717439911147	0.3784727373208746	0.27324133129500777	0.6278445710712646	-0.1552584108949714	1.0	1.0
T19	25.12	24.42	0.3783726105406918	0.05313906173682303	0.3783726105406918	1.249715948495321	1.3847755128268675	1.3741827955893784	0.0	0.0
T20	25.02	20.62	0.3773474788178395	0.06996910390962216	0.3773474788178395	1.2268712057018571	1.5205995777302728	2.093697131139229	0.0	0.0
T21	25.0	22.69	0.37713716716049817	0.057364471457163904	0.37713716716049817	0.8569492552927668	1.0468374072122075	1.0765132564798823	1.0	1.0
T22	24.99	17.02	0.37703134079445644	0.14378582435542886	0.37703134079445644	0.035920887719644884	0.18064767069365367	0.6397183975636495	1.0	1.0
T23	24.88	23.53	0.3758372760648464	0.05487397410727514	0.3758372760648464	1.37223395510061	1.2602572428049874	1.2251021892896068	1.0	1.0
T24	24.73	10.61	0.374117741651225	0.36508732880811023	0.374117741651225	0.8929004706204026	1.6128154543489974	0.998700898051443	1.0	1.0
T25	24.53	14.92	0.37165288931495233	0.22893683568139925	0.37165288931495233	0.7827645951303266	1.2437845619710057	1.1992379353075386	1.0	1.0
T26	24.52	10.86	0.3715242859246203	0.36095731093598626	0.3715242859246203	1.0806050598074577	1.4809149594205866	1.358545239744713	0.0	0.0
T27	24.52	16.59	0.3715242859246203	0.1592590342960058	0.3715242859246203	1.1564448870889288	1.9017170967838575	1.202672609952227	1.0	1.0
T28	24.47	15.69	0.3708734077040504	0.19553331697260745	0.3708734077040504	1.0776577185209233	0.890383534690173	1.4792149012540823	1.0	1.0
T29	24.44	14.29	0.3704765356157871	0.25616415192053277	0.3704765356157871	0.7287273469058778	1.1559177126287787	1.3533654653938585	0.0	1.0
T30	24.38	20.38	0.36966831867686367	0.07235250342617115	0.36966831867686367	-0.047810174817987924	0.9546151985924384	1.0499482008955707	1.0	1.0
T31	24.29	19.3	0.36841918314324706	0.08667978279448856	0.36841918314324706	2.1630676884467714	1.833243718281861	1.608829901771093	0.0	1.0
T32	24.07	12.96	0.36517332337930164	0.30758088787450194	0.36517332337930164	-0.20374961838015912	0.18111380721622508	1.0747016186087126	1.0	1.0
T33	24.0	8.28	0.36408133291322076	0.38830741371436395	0.36408133291322076	0.685384932631374	0.23291228228005173	-0.6417454851629069	1.0	1.0
T34	23.98	18.48	0.3637639469817372	0.10248219958241363	0.3637639469817372	0.9718387929961659	0.5523530635155218	0.548615994590829	1.0	1.0
T35	23.92	18.07	0.3627972454685806	0.1122977900251863	0.3627972454685806	2.1478570574833538	2.27768573935995	2.2666116403520524	1.0	1.0
T36	23.85	8.73	0.3616415301042757	0.38547950824440647	0.3616415301042757	2.221412626496194	2.0011583157498647	2.305113079611611	1.0	1.0
T37	23.78	9.95	0.3604553145660415	0.37417642368913717	0.3604553145660415	1.0379497684334054	1.3746762518451832	1.0395336995513134	1.0	1.0
T38	23.7	10.42	0.35906169285618594	0.3679617327973363	0.35906169285618594	1.1110589329988887	0.6624662400209964	0.044408449191289986	1.0	1.0
T39	23.69	21.92	0.3588846122273621	0.060717034300390674	0.3588846122273621	0.9366719939355915	0.7009075347555126	0.6934198204726758	1.0	1.0
T40	23.65	15.7	0.35816983811150505	0.19510840080468728	0.35816983811150505	0.6473091005718863	1.4858368159295292	0.7345679640565318	1.0	1.0
T41	23.63	5.3	0.35780856227975977	0.3972948049920437	0.35780856227975977	0.7094953024640703	1.2838163598454941	2.0481461041646583	1.0	1.0
T42	23.59	21.86	0.3570781829559758	0.061033127963900466	0.3570781829559758	1.2693316794856904	1.1634825737918213	0.9850946916681488	1.0	1.0
T43	23.43	13.02	0.35405088527047424	0.3055260343933916	0.35405088527047424	-0.2306985328926004	0.32477947575416427	0.7463102850810862	1.0	1.0
T44	23.43	18.57	0.35405088527047424	0.10050609693168157	0.35405088527047424	0.7135164687764548	1.3356876788657268	1.3537053180220782	1.0	1.0
T45	23.22	14.82	0.3498148133384551	0.23330625394429638	0.3498148133384551	2.002940496837654	2.050273623275539	2.2113364215668256	1.0	1.0
T46	23.17	17.7	0.34876135539328773	0.1223411544931046	0.34876135539328773	1.1086885201176835	1.0866044020783032	0.9614916720464569	0.0	0.0
T47	22.98	10.07	0.3445979840809249	0.3727041177047218	0.3445979840809249	0.06724062532579214	0.5570790483074105	0.8637594865287311	1.0	1.0
T48	22.84	20.44	0.3413660131820688	0.07173290743690806	0.3413660131820688	1.4635006493314993	1.9852908117828727	2.3703788775356704	0.0	0.0
T49	22.83	11.81	0.3411297830902663	0.34120643479687357	0.3411297830902663	1.0301628208723623	1.0177548413251811	0.7800488406867641	0.0	0.0
T50	22.82	15.02	0.34089283432184614	0.22456250091145608	0.34089283432184614	1.0104797089477726	0.6797404919710577	0.7836007044772815	1.0	1.0
T51	22.79	14.79	0.3401776729453995	0.23461530652060777	0.3401776729453995	1.7675725521505654	0.9112911130146808	0.41445872752751306	1.0	1.0
T52	22.74	16.32	0.33897133812727986	0.16965228973319374	0.33897133812727986	2.027822918597011	2.1388669323858345	2.4051682157400895	0.0	0.0
T53	22.54	5.69	0.3339656887002178	0.39671780889806313	0.3339656887002178	0.4203700963249476	-0.47051667859030166	-0.08872174790687556	0.0	1.0
T54	22.42	14.83	0.33082391836862457	0.23286968867713004	0.33082391836862457	1.6573851768642458	2.1811528483538516	2.145109110008341	1.0	1.0
T55	22.42	18.06	0.33082391836862457	0.11255424828059767	0.33082391836862457	0.7302662643346947	1.1181217803834937	0.8441460800475837	1.0	1.0
T56	22.22	11.03	0.32535873466925846	0.35791009813628727	0.32535873466925846	0.821774836106044	0.7199930041569191	1.4026623513987406	1.0	1.0
T57	22.14	16.76	0.3230934675268786	0.1529752402570461	0.3230934675268786	0.9650480049856599	0.5260414822385941	0.9124583755209964	1.0	1.0
T58	22.13	19.38	0.3228071635908058	0.08538696154365907	0.3228071635908058	1.6118949284403634	2.0586969087440767	2.264352174243281	0.0	0.0
