cont_trait_0,time,mean,lwr,upr
-2.924067759110086,0.5,0.19085207245128175,0.006380546553678094,0.4604047850960351
-2.924067759110086,0.8530152070270028,0.1907201227573802,0.008906427231955005,0.46085273904401414
-2.924067759110086,1.2060304140540057,0.19057586450601044,0.008444561154933746,0.45856153672040756
-2.924067759110086,1.5590456210810086,0.19041885523575636,0.0064473653840402285,0.46017341432248177
-2.924067759110086,1.9120608281080114,0.19024867735592227,0.008324874563761561,0.4636202009957254
-2.924067759110086,2.2650760351350145,0.1900649703288881,0.002771880490307927,0.4577564888275742
-2.924067759110086,2.6180912421620173,0.1898674570398148,0.002766031814365766,0.4567098649533775
-2.924067759110086,2.97110644918902,0.18965595996400322,0.006563360012476969,0.45695363478254075
-2.924067759110086,3.324121656216023,0.18943040796916266,0.008167000172146884,0.45695494598993375
-2.924067759110086,3.677136863243026,0.18919083846836826,0.006635120416655732,0.4531117381778486
-2.924067759110086,4.030152070270029,0.188937401013602,0.002754709381238485,0.4458361988053667
-2.924067759110086,4.383167277297032,0.18867036749668167,0.0027546767103223476,0.4398049505259626
-2.924067759110086,4.736182484324035,0.18839015137133355,0.002755684489055399,0.43993685787720305
-2.924067759110086,5.089197691351038,0.188097334448125,0.00681167025658806,0.4461765084086322
-2.924067759110086,5.442212898378041,0.18779269599355655,0.008121128571606353,0.44967614631835295
-2.924067759110086,5.795228105405044,0.1874772359622528,0.0069186735937402915,0.44611694180858247
-2.924067759110086,6.148243312432046,0.18715218245852605,0.006977313084359282,0.4460021619780186
-2.924067759110086,6.501258519459049,0.18681897374349704,0.007039533595210968,0.44141292502882323
-2.924067759110086,6.854273726486053,0.18647920916658534,0.007105440367516168,0.4380269738873619
-2.924067759110086,7.207288933513055,0.18613457214822968,0.0071751277395668165,0.4358490592860126
-2.924067759110086,7.560304140540058,0.1857867389013524,0.0027975630974652857,0.43141480574305885
-2.924067759110086,7.913319347567061,0.18543729313038493,0.008394369401146656,0.429902770400871
-2.924067759110086,8.266334554594064,0.18508766488881875,0.007407627634511752,0.4225851721294746
-2.924067759110086,8.619349761621066,0.18473910133151655,0.008556942944850012,0.41966470218909513
-2.924067759110086,8.972364968648069,0.18439266373340438,0.007582662052619609,0.41336421247338445
-2.924067759110086,9.325380175675072,0.18404923706168427,0.008767927137472337,0.4140838914603915
-2.924067759110086,9.678395382702075,0.18370954113832189,0.010316473152763312,0.4133111242534471
-2.924067759110086,10.031410589729077,0.18337414304619257,0.009034709837919274,0.4125995415918231
-2.924067759110086,10.38442579675608,0.18304347849127184,0.009191389515176151,0.41226870719491787
-2.924067759110086,10.737441003783083,0.18271788754165671,0.008090670306535938,0.41043560898840287
-2.924067759110086,11.090456210810085,0.1823976602765395,0.008203994431997846,0.4094904376422119
-2.924067759110086,11.443471417837088,0.18208307952851918,0.00832102798115714,0.4085331036762765
-2.924067759110086,11.796486624864091,0.18177444679259255,0.0029602351508157053,0.39707871862963695
-2.924067759110086,12.149501831891094,0.18147208249885027,0.002979260587357304,0.39083869989509445
-2.924067759110086,12.502517038918098,0.18117629953553477,0.0029992209588611276,0.3876692712467762
-2.924067759110086,12.855532245945101,0.1808873565758143,0.008823601922065273,0.3886190668795971
-2.924067759110086,13.208547452972104,0.1806054038999134,0.008957057573873157,0.38397410019521766
-2.924067759110086,13.561562659999106,0.18033043748772767,0.00909327244484774,0.38431773515442413
-2.924067759110086,13.914577867026109,0.18006227579521344,0.009232044478734526,0.3816048691935703
-2.924067759110086,14.267593074053112,0.17980056739401146,0.009218436998630584,0.381181058601878
-2.924067759110086,14.620608281080115,0.1795448276889713,0.009160966532644595,0.3807448214907797
-2.924067759110086,14.973623488107117,0.17929449263469485,0.009107183176127695,0.3802959343424826
-2.924067759110086,15.32663869513412,0.17904897211987358,0.009057064336845406,0.37983417068752445
-2.924067759110086,15.679653902161123,0.17880768917661308,0.009010589903253655,0.37935929930804746
-2.924067759110086,16.032669109188127,0.17857010084367483,0.008967742179774937,0.3788710822468158
-2.924067759110086,16.38568431621513,0.1783357048479404,0.008928505823862821,0.3783692726164565
-2.924067759110086,16.738699523242133,0.17810403813734263,0.008892867780070906,0.37956703351239135
-2.924067759110086,17.091714730269135,0.1778746704156109,0.010559493999167191,0.3829764932969148
-2.924067759110086,17.444729937296138,0.17764719325773726,0.008832345382902878,0.3780592405565375
-2.924067759110086,17.79774514432314,0.1774212056678432,0.008807445609372704,0.37872410939276285
-2.924067759110086,18.150760351350144,0.17719629880535706,0.008786113064864454,0.37936962023480647
-2.924067759110086,18.503775558377146,0.17697204382183054,0.010979987858479373,0.38011325198933715
-2.924067759110086,18.85679076540415,0.1767479864821139,0.008754138758825395,0.3744521923928214
-2.924067759110086,19.209805972431152,0.1765236509295097,0.008743495088498626,0.37526542753366904
-2.924067759110086,19.562821179458155,0.1762985532229697,0.010619716140214825,0.3797338379347917
-2.924067759110086,19.915836386485157,0.17607222339157746,0.008732897749933273,0.3787986490150772
-2.924067759110086,20.26885159351216,0.17584423275730288,0.010636966858304148,0.38203595751708086
-2.924067759110086,20.621866800539163,0.17561422138181645,0.008736563826559093,0.37891239119481
-2.924067759110086,20.974882007566165,0.17538191930358749,0.010654497381444026,0.3798082794900322
-2.924067759110086,21.32789721459317,0.17514715553342136,0.010663417115365528,0.3776483543380617
-2.924067759110086,21.68091242162017,0.17490985099556663,0.008768824509123793,0.37279371542888873
-2.924067759110086,22.033927628647174,0.17466999538162645,0.010421541355871955,0.3764626867486567
-2.924067759110086,22.386942835674176,0.17442761210724345,0.0102760349768311,0.3755153413775707
-2.924067759110086,22.739958042701183,0.1741827187565159,0.010133660674653542,0.37476623960948974
-2.924067759110086,23.092973249728185,0.1739352913258418,0.01516807674752145,0.3838576947679238
-2.924067759110086,23.445988456755188,0.17368523881509854,0.004471360436002751,0.37318671338350223
-2.924067759110086,23.79900366378219,0.17343239105883398,0.009724218541510473,0.37567806314538016
-2.924067759110086,24.152018870809194,0.1731764989961701,0.008968437876908836,0.37537583880510605
-2.924067759110086,24.505034077836196,0.1729172446789894,0.009464965775148894,0.37654107769287826
-2.924067759110086,24.8580492848632,0.17265425857160088,0.009057018911290439,0.375446745480085
-2.924067759110086,25.211064491890202,0.17238714271325678,0.00910647110816244,0.3744333712176315
-2.924067759110086,25.564079698917205,0.17211549861279365,0.009094823266700285,0.3734928714139273
-2.924067759110086,25.917094905944207,0.1718389584509028,0.008976118545232153,0.37206607477568937
-2.924067759110086,26.27011011297121,0.17155721850956354,0.00927519054543771,0.37199543445117333
-2.924067759110086,26.623125319998213,0.17127007502139174,0.010831203768315091,0.37191417184560643
-2.924067759110086,26.976140527025215,0.17097746330821925,0.008633067369238962,0.36792505456056745
-2.924067759110086,27.329155734052218,0.17067949922635672,0.014720596525664638,0.37240116097139775
-2.924067759110086,27.68217094107922,0.17037651753246474,0.016611348193574897,0.3733618586991072
-2.924067759110086,28.035186148106224,0.17006909759362682,0.01630653022183727,0.37151512695773076
-2.924067759110086,28.388201355133226,0.16975806654982395,0.014488336928360677,0.36845358946922224
-2.924067759110086,28.74121656216023,0.16944447480585204,0.017213011897214244,0.37129147095155285
-2.924067759110086,29.094231769187232,0.16912954596478524,0.016595419495288682,0.37201657738091665
