cont_trait_0,mean,lwr,upr
-2.396250765873236,0.16860181538447072,0.05860840376711079,0.26547384507433935
-2.3408463363413787,0.16894611254546057,0.05911742999052205,0.26386660891201563
-2.285441906809522,0.16938745023547733,0.057916761751842474,0.2609662095353348
-2.2300374772776648,0.16992986645373287,0.06112186149805584,0.2623389840448083
-2.1746330477458073,0.17057861038764313,0.06459686580518767,0.26462497614333846
-2.1192286182139504,0.1713407183793934,0.06784768384969027,0.2652387731830687
-2.0638241886820934,0.17222384767296087,0.07091225455528767,0.26629118945983016
-2.008419759150236,0.17323440724196698,0.06856202676744375,0.26269871655107735
-1.9530153296183788,0.1743771637871815,0.07940408918504838,0.272045741256619
-1.8976109000865218,0.17565538695256017,0.07969549607094445,0.27113874679800987
-1.8422064705546644,0.17707084535095172,0.08735261308192312,0.27734698149752507
-1.7868020410228072,0.17862406953154483,0.08965909406982325,0.2768069741189934
-1.7313976114909502,0.18031507608486147,0.08821323694624708,0.27354277143018824
-1.6759931819590927,0.18214343609477035,0.09583087454652169,0.27899058271327165
-1.6205887524272355,0.18411124610686222,0.0961627513667208,0.27902376213872343
-1.5651843228953786,0.18622700588134602,0.0966629491018672,0.2768135632673206
-1.5097798933635211,0.1885024391586798,0.10086008794526773,0.2778791432928954
-1.454375463831664,0.190949423461677,0.09783889827918196,0.2751329558908263
-1.398971034299807,0.19357914837391027,0.10067100050044418,0.27627012811131724
-1.3435666047679495,0.19640337459244536,0.10351432739801592,0.27731019367902066
-1.2881621752360923,0.19943589953790028,0.10596517754754299,0.2783180530142912
-1.2327577457042354,0.2026913967410327,0.12300480477271289,0.29190812926909143
-1.177353316172378,0.206182894296,0.12091170394486662,0.2879037558137588
-1.1219488866405207,0.20991859467706953,0.12337909297367844,0.28818990442100967
-1.0665444571086637,0.21390130302255603,0.1287355361823649,0.2934218112416596
-1.0111400275768063,0.2181295055597695,0.13498140766555497,0.2984455031633261
-0.9557355980449492,0.222594843559836,0.13881692574629242,0.30134763937966197
-0.9003311685130921,0.22727924970309496,0.14974429332150901,0.312333953144152
-0.8449267389812348,0.23215829617613806,0.15339661567201493,0.3131118568089586
-0.7895223094493776,0.2372059692227597,0.1638796313830503,0.3225287656569668
-0.7341178799175205,0.24239245190648043,0.17345352763578162,0.3293718025771257
-0.6787134503856632,0.24767321528290204,0.17473944735773583,0.3305238681365471
-0.6233090208538061,0.25298158362353024,0.1754149514348814,0.33132815714543257
-0.5679045913219489,0.25823144894438227,0.17942953112128804,0.3358590338715748
-0.5125001617900916,0.26333284221961584,0.18177398419524543,0.3409000659216758
-0.45709573225823447,0.26819973071628145,0.18787971831736863,0.34839132356963126
-0.4016913027263774,0.27274770017844724,0.1969179832319834,0.3573203856841193
-0.34628687319452,0.2768950632524286,0.19441279624993812,0.35410752487838176
-0.2908824436626627,0.28056378419944616,0.1938474691987567,0.35496213091691126
-0.23547801413080577,0.28368995374244277,0.20785619356039536,0.36868166869454894
-0.18007358459894843,0.28624418304855936,0.21496643628807455,0.3766354292233944
-0.12466915506709107,0.28823335770677494,0.21756135351965916,0.3773573783695991
-0.06926472553523419,0.2896720967858526,0.2100290187046175,0.37048206229891
-0.01386029600337682,0.29057416070567554,0.20962125329265005,0.36849568997297233
0.04154413352848052,0.2909628014623898,0.20669662076931902,0.3673464608167407
0.09694856306033742,0.29086011446448,0.21001386150015608,0.36971945388432353
0.15235299259219476,0.2902835238638171,0.21800059104014352,0.3781018162675103
0.20775742212405213,0.2892478359047641,0.20739479611811318,0.3669347999993498
0.263161851655909,0.28776883456127395,0.2099716800280273,0.3665995347349744
0.31856628118776636,0.2858712897096796,0.2079410927398261,0.36660114879043104
0.37397071071962373,0.2835843771572318,0.2012844844019812,0.36069268677002164
0.4293751402514806,0.2809314493130298,0.19673710924285867,0.35752906898580494
0.4847795697833379,0.27792376697812454,0.19609942153592175,0.359240700184072
0.5401839993151953,0.27456971792621965,0.18888191926435424,0.35390387751985986
0.5955884288470522,0.27088028315448354,0.18810192619976027,0.3541929160636492
0.6509928583789095,0.2668655153253617,0.18599406306790053,0.3555750423272503
0.7063972879107668,0.26254008533128337,0.18251530009219313,0.3567392025371518
0.7618017174426238,0.2579251430751597,0.16844984768220794,0.3459860397769878
0.8172061469744811,0.2530456723625527,0.16257859000540548,0.3435620111707526
0.8726105765063386,0.2479337989763817,0.14960011112093047,0.33449776108206264
0.9280150060381953,0.24262972986210904,0.14456737040720669,0.3307551376885068
0.9834194355700527,0.23718222732680574,0.13761970877719545,0.325122188941254
1.0388238651019102,0.2316452262241612,0.13531876256314854,0.326305156023537
1.094228294633767,0.2260740770044938,0.12381381266155161,0.3171341472331081
1.1496327241656243,0.22052166517115432,0.12963306412559822,0.3245015465126148
1.2050371536974815,0.21503295963995178,0.1153860387789147,0.31325405975951603
1.2604415832293385,0.20964471511042787,0.10874495652567451,0.30885490901271906
1.315846012761196,0.2043884498495914,0.09869296392213342,0.299926266702288
1.3712504422930532,0.19929124801209727,0.09489861889528942,0.29764712621765926
1.4266548718249101,0.19437409883695125,0.08876639056996415,0.2928104118599469
1.4820593013567676,0.1896518360839222,0.084788819811267,0.2909126530921305
