feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8653333333333333,2.3127143902913714,0.3482005876741981,5.450757423870043,0.03693555061716127,0.012483102560777712,0.07122905278525564,-24.253822268964775,-53.762959811736266,-0.8165310772003522,2.0
cat_trait_0,none,0_1,none,0.724,0.8911791376264108,0.5311404728620706,1.236883817890056,0.027039559990552527,0.009698575326482859,0.0511573110401067,-15.99885233455992,-33.74379139575154,-0.23287507599991386,5.0
pvr_0,none,none,none,0.6853333333333333,1.3320590882238394,0.4064824183685927,2.503583531949655,0.03303438298154439,0.009332962285828025,0.060912839404707535,-29.750567531394466,-67.5705692191222,-0.036794336006437334,4.0
pvr_1,none,none,none,0.688,1.243161593490631,0.4759569678647519,2.0820278353549115,0.03522158511466911,0.01569814404267347,0.06290466646283077,-31.37068688975083,-65.23713243524435,-4.593214800787337,3.0
temp,none,none,none,1.0,5.150529523006349,1.520177812476814,10.914213077303392,0.06776806285408553,0.02787809588770371,0.1069146965033654,-64.24171886862626,-128.29291314697593,-12.612769239221961,1.0
time,none,none,none,0.6013333333333334,1.1905493850521096,0.473229649264757,2.065095509530213,0.017128589067654933,0.003087824498368005,0.03465875314465121,-11.80831263740882,-34.58037475449038,3.249366482204209,6.0
cont_trait_0,cat_trait_0,none,none,0.7906666666666666,0.39316449261901476,5.2784145670495924e-05,4.418992169157327,0.04203077663632427,0.005446246826043149,0.875435895272283,-4.326985802920883,-18.90285712702729,8.085028817672821,11.0
cont_trait_0,pvr_0,none,none,0.76,0.5326101362554987,0.0894975148249017,1.0364754140991583,0.06789098323504819,0.006964303709344276,0.7558295925522567,-14.020752564371449,-41.43122785138871,5.780665846525039,3.0
cont_trait_0,pvr_1,none,none,0.6466666666666666,0.6554344773977522,0.058552523631119985,1.662097871987017,0.053836299436370375,0.006742773796627449,0.8833910307900836,-11.919063894762312,-35.60071040995467,7.010326975238343,6.0
cont_trait_0,temp,none,none,0.7013333333333334,0.23028653261561394,0.04377201211555251,0.4788851094280702,0.0479145996657696,0.008830583976347213,0.7863631957038639,-14.964202371340177,-47.23790660481416,9.949106066768252,5.0
cont_trait_0,time,none,none,0.5946666666666667,0.6237542085031643,0.07565222500717105,1.3727794712427503,0.03969273892171103,0.003116034218919253,0.8201813160214433,-4.546944619312669,-19.586976620313123,6.391116317350281,12.0
cat_trait_0,pvr_0,none,none,0.796,0.4799707847284035,0.0007733233753948685,6.434175374566516,0.04453251967265755,0.0062634392029857384,0.8056253619833916,-5.835954313901587,-20.443240014687262,6.803745970498994,10.0
cat_trait_0,pvr_1,none,none,0.6946666666666667,0.7097592754686,0.001384308500392613,6.974380853927774,0.046544166197283576,0.006153548229889753,0.9119772195833957,-6.070726702047578,-22.422920799161545,7.7079676795294745,9.0
cat_trait_0,temp,none,none,0.9373333333333334,0.8174549275839403,0.0008749494330133568,10.159432164734246,0.051663046250454016,0.008182810737078182,0.854980231010947,-12.063519473274548,-32.305316950072154,5.080322869976953,4.0
cat_trait_0,time,none,none,0.624,0.76521317954512,0.00010123088544155739,7.477338543149008,0.035387835412476705,0.0024147443804839,0.7715912717345549,-2.623720425434946,-12.672099579901897,6.041311979379998,15.0
pvr_0,pvr_1,none,none,0.7786666666666666,0.6492132760743289,0.15345312575105596,1.1255600502803988,0.06257795154200044,0.0077467693409848885,0.8991669385820799,-16.600774548854417,-45.488401708206766,5.437341542292415,2.0
pvr_0,temp,none,none,0.504,0.2607159925590922,0.04299563400406482,0.5163231657924012,0.053484626705207663,0.008088622316757475,0.7985676632435127,-19.83617762597248,-54.97844376547039,6.254180796457604,4.0
pvr_0,time,none,none,0.5213333333333333,0.8978627727130876,0.17711148405908383,1.6279510258683951,0.03578236474587694,0.0029964750907719865,0.8006256806002161,-6.166684643611663,-24.299239550582627,7.130797327941536,14.0
pvr_1,temp,none,none,0.76,0.22078655973312963,0.03754175688428282,0.4740951103748236,0.06481621932216616,0.0124979858609471,0.7554892482658125,-20.216311759129777,-56.12499339736604,8.050917866306008,1.0
pvr_1,time,none,none,0.584,0.8340317442147913,0.45217758472853625,1.2889746780504265,0.5826482654475166,0.002602701580666156,0.7133771557480975,-6.493757614356003,-25.3885166995708,6.30267352819385,7.0
temp,time,none,none,0.4666666666666667,0.24868194361510745,0.05046055604435647,0.463027073678647,0.03941030534361993,0.004240784060190576,0.8414004799708334,-14.680624050873211,-55.953648045321074,12.131698329056576,13.0
