feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.10146931117065333,0.059629995148286596,0.13308849242518228,NA,NA,NA
T0__cont_trait_0,0.031871096214437844,-0.016716420439767662,0.09350430510670643,0.2931485411477263,0.12494166638103482,0.5021078252944807
T0__cat_trait_0,0.034728552845138226,-0.011626198368207455,0.09272141226723624,NA,NA,NA
T0__pvr_0,0.03300358766279588,-0.02194245991087304,0.11036982477351094,NA,NA,NA
T0__pvr_1,0.019816039622034275,-0.01728607903277924,0.07645989238655675,NA,NA,NA
T0__temp,0.03482389526692748,-0.05253475234319254,0.1422383613662407,NA,NA,NA
T0__time,0.03743605836573921,-0.049979431521069394,0.15920757219619047,NA,NA,NA
T1__cont_trait_0,0.03145159554399358,-0.014801534433433048,0.093949876786738,0.29487803738270274,0.10609563836982197,0.5027188287193329
T1__cat_trait_0,0.03674393079473164,-0.012260979621265933,0.09829896879220204,NA,NA,NA
T1__pvr_0,0.032606543390366505,-0.01966239530986786,0.11690589970133483,NA,NA,NA
T1__pvr_1,0.02098720092589387,-0.018498058601137346,0.07718027261163136,NA,NA,NA
T1__temp,0.035938601308707845,-0.053018031093974016,0.13503407080668892,NA,NA,NA
T1__time,0.03568085424835596,-0.05110578772345434,0.15362752688035541,NA,NA,NA
T2__cont_trait_0,0.030090204381584905,-0.01672175142898382,0.08313175416433,0.2778803434808638,0.1255590449326569,0.4429072150281492
T2__cat_trait_0,0.031750745224011175,-0.015415509990088505,0.08105907444302679,NA,NA,NA
T2__pvr_0,0.031284762686164765,-0.021554238877016074,0.10886907023612573,NA,NA,NA
T2__pvr_1,0.018263304429958434,-0.01834336813048372,0.07188650289806117,NA,NA,NA
T2__temp,0.03225044444894586,-0.05756213457843354,0.13106031562580417,NA,NA,NA
T2__time,0.03277157113954528,-0.050379563801724245,0.14456353656226348,NA,NA,NA
T3__cont_trait_0,0.03219419193692428,-0.013678917344295397,0.09985891522253347,0.29850660369967014,0.10608367168229575,0.5091633125438237
T3__cat_trait_0,0.03747749082386892,-0.013021156810938017,0.09947040015870882,NA,NA,NA
T3__pvr_0,0.0335331760574304,-0.021221047413760744,0.1206698180981266,NA,NA,NA
T3__pvr_1,0.021143864362991382,-0.017182800394399712,0.0823274222128429,NA,NA,NA
T3__temp,0.036027721688908096,-0.05323453491170543,0.13542042922665068,NA,NA,NA
T3__time,0.03666084765889383,-0.049207083197076805,0.15370824891085552,NA,NA,NA
T4__cont_trait_0,0.031674714806395415,-0.024189481451030646,0.09130806680810505,0.28138303905685635,0.12562186224713906,0.46152906081396916
T4__cat_trait_0,0.03389412046362479,-0.009104404585243808,0.08985607119782554,NA,NA,NA
T4__pvr_0,0.03142043482245222,-0.016681743622535966,0.10308941799284434,NA,NA,NA
T4__pvr_1,0.017865957684323377,-0.01827125386155414,0.07157846424265653,NA,NA,NA
