0.279556834826047	0.286203951777759	0.247666922686614	0.201454658808029	0.19028971497797	0.187628405883923	0.170742534404124	0.169058570458709	0.163454836809696	0.130366202322334	0.149307928980663	0.145081007559823	0.142641095140116	0.139922400066489	0.141681907769026	0.124933951978152	0.136083061536522	0.13674047269067	0.135142268929074	0.128765143637616	0.136132881649617	0.131861665837838	0.128736814843873	0.125169575702599	0.124049308156036	0.125997666447678	0.131546561497561	0.127151788952874	0.118642799816301	0.117298475706934	0.113287018274126	0.112826077954859	0.115356814897875	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.191665893590725	0.184439959112504	0.196782012977812	0.199681358077147	0.207488960301818	0.199014035673314	0.179987570168713	0.180094648082598	0.144335963078809	0.142344300731603	0.151489456495112	0.14926375483166	0.145255634051459	0.151837564247031	0.145003748716068	0.139194617306882	0.126147870775669	0.130784896887906	0.128848063612685	0.133070351588682	0.126231743182425	0.121365639847187	0.123195119291399	0.119065482032963	0.119828773324249	0.11699704063577	0.111361768706832	0.108034293181023	0.109077876400606	0.105678033551659	0.100140072031961	0.0989901233015245	0.103152793540215	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.181602800454432	0.181594917332612	0.203173598305059	0.188354072744142	0.207317554072118	0.194678567725849	0.192495892219064	0.162936093965823	0.153252465686112	0.144705450925309	0.161513369670465	0.146710834458929	0.129389107115931	0.132921478457343	0.133132698906629	0.125989820445527	0.120796770232749	0.124242227173091	0.129809197022501	0.130269337611428	0.116735888585494	0.114127206557419	0.112386972598507	0.0912104028428309	0.0820507807150759	0.088456184423198	0.0822541168650941	0.0820078749987318	0.0734265419900363	0.0641295745311546	0.0565434364253238	0.0513590103415106	0.048678930521601	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.298518858840235	0.264538915138183	0.296161575962623	0.195853266289106	0.184247223744111	0.152002887879454	0.11485184095168	0.10766323856555	0.115248547934426	0.114822757707261	0.106293984249138	0.107919701495879	0.113207273034355	0.111864589848273	0.120049289704185	0.119410749020796	0.135435821400844	0.113284465045348	0.106986829782939	0.106271217316934	0.0862866993030543	0.0861794531412498	0.0799345414345384	0.0631402304254799	0.0550752469724849	0.0573882952623286	0.0596907396600736	0.0597830575313544	0.0715523788702303	0.0744109639558062	0.0578050375963852	0.0548141494153854	0.0437824047392972	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.226651633335064	0.216864511654939	0.283683549869295	0.247563212064262	0.27768195831354	0.27601199306924	0.254804411309782	0.210991782443398	0.196633578102219	0.192498066626247	0.176809563609633	0.159180915791443	0.15323210694129	0.158282121601476	0.141946798843517	0.133879287725123	0.115498851243371	0.119765197795559	0.123179464713695	0.142033030587231	0.155402369280203	0.139595589325773	0.136591673545153	0.119433736632848	0.11490243873712	0.108783103766955	0.0999030130653794	0.0949196510167782	0.100668797781319	0.0961948047239809	0.100363221493662	0.10170257614462	0.115905743355315	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.207674723046203	0.196220280330943	0.228720835593236	0.191360016566661	0.193341249153416	0.183382503742721	0.136555022101926	0.158749342117468	0.162417677792014	0.129495516349443	0.126258681685383	0.129040841533179	0.114416506793612	0.103480191831206	0.114253218124286	0.11835903933862	0.103627789094994	0.0925491057992641	0.0938305617512143	0.0979297016451741	0.117361546397187	0.114113486162714	0.114624235482818	0.119914892490077	0.121589546144989	0.114833706242523	0.115975929560939	0.112070269082091	0.0953496337836798	0.0725702798175348	0.0748479787852355	0.0838543007837896	0.0979954411771298	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.257992230755081	0.24821107686312	0.288541604805091	0.229223489117618	0.230989033345676	0.206939935020376	0.182311173679052	0.148426771869684	0.13954204111643	0.144267464317763	0.130058534520351	0.122954638726588	0.112726906979082	0.127010811219096	0.119077274661998	0.0956641527611765	0.0903398100893789	0.0982611806494031	0.100553703175582	0.115546995348215	0.124532843474454	0.124518419127287	0.117961703472831	0.115727600493102	0.109512781706036	0.102692338894598	0.0980095240958555	0.092225765980172	0.0869105748902427	0.0858377239822837	0.101024670915348	0.1104062662688	0.121320978557812	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.184475331113067	0.165191267230435	0.249153687262156	0.130072836321898	0.122951470003416	0.140632283824572	0.10568455530728	0.0832642659649742	0.0651550634842557	0.0501753753714123	0.0619156921167274	0.0846312415928985	0.059209082164308	0.0565463426009436	0.0574606979477098	0.0424273146908664	0.0443487622695457	0.0505039075955742	0.0560004476395065	0.0617680157105301	0.0697509618097071	0.069171135178827	0.067522524784712	0.0728033133912761	0.0769890856450233	0.0660844423408209	0.0691874136124972	0.0661311451705605	0.069531699419319	0.0605564207453953	0.0607615603569356	0.0643695588404871	0.0636548637409591	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.228970664184702	0.230083832527765	0.191246912670248	0.184893365720672	0.164205443246036	0.169984202301676	0.160808235408429	0.181168797550841	0.170603996357284	0.147314825571089	0.16286293132551	0.156049778641761	0.142641731532522	0.128411543416986	0.137084474631946	0.120863097631464	0.13545975085861	0.146635468271069	0.129110076589358	0.122438909371302	0.126631358786247	0.133612000755836	0.123561143280916	0.127026840294048	0.136625280133681	0.130296496157963	0.130005290160696	0.128925951903197	0.123424869156775	0.111101281591722	0.0939641468266428	0.09751422822807	0.101637432357508	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.247412318560486	0.250722474477874	0.207716214851731	0.135819599520572	0.119459164268418	0.11446645535739	0.0784909157636314	0.0747419412194423	0.100848140650759	0.0738791362522549	0.0690582583123721	0.0830222695068679	0.0745482634550373	0.0667357809477555	0.0680691563838846	0.0675579874577956	0.0775449985165618	0.0731033020749285	0.0826151765780214	0.074932184010425	0.0741606952728824	0.0735053524121789	0.0682316600795237	0.0729586685591149	0.0816113711933076	0.0693313130598579	0.0731418649866189	0.077634496606991	0.0803193655279331	0.0842251411170441	0.0861329532943152	0.0804716526133106	0.0719584669573582	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.275645405604978	0.259611906221126	0.329084890528003	0.19121058888467	0.180025349288695	0.17168675719034	0.119038774489964	0.144694590571413	0.16011613115214	0.0843202159745253	0.0790330540114442	0.0657110964710271	0.0658744692406337	0.0712809891235948	0.0675538984367862	0.071027227181046	0.0919744631958758	0.0690448235980451	0.0631589668222386	0.0710233334876206	0.0964068703329195	0.0926081295166539	0.0723571570481717	0.0863310441208334	0.0932309086217601	0.0848330089174902	0.079922926587133	0.0693451956778964	0.0697715417564643	0.0607042300687572	0.04583183037234	0.040953548788041	0.0391910419741581	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.133494593895712	0.135339122109633	0.198617200628184	0.164842698182136	0.173230327868072	0.178057527509663	0.137382724551339	0.119273528526839	0.105206655794697	0.115651942660794	0.110354282298333	0.103320783182245	0.103843181103864	0.101751550674576	0.104294277099128	0.101753791800118	0.105162442667017	0.105849241577224	0.10855675631865	0.123563991309088	0.125993321818509	0.128487751898123	0.124682915928394	0.117028220287465	0.111822522868701	0.115734965892374	0.110417352909377	0.108714899388331	0.10580408229563	0.102936800586217	0.101988909858312	0.101197972072866	0.102034759627095	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
