feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.22946169343230538,0.19369861580416534,0.2647058229795724,NA,NA,NA
T0__cont_trait_0,-0.00962348925883942,-0.07145208365348146,0.057877552414607666,0.3558391952046798,0.18435999644740264,0.5541460635150788
T0__cat_trait_0,0.01208597389176751,-0.035303844818173585,0.06362935488612309,NA,NA,NA
T0__pvr_0,-0.022160954609993923,-0.10022402363706248,0.05426860034206858,NA,NA,NA
T0__pvr_1,0.008955180234855649,-0.05070118414187828,0.07045717713814303,NA,NA,NA
T0__temp,0.12839130266628104,0.033038453893360575,0.22667199707070582,NA,NA,NA
T0__time,0.008729488848303725,-0.10254291789429654,0.12623025361342866,NA,NA,NA
T1__cont_trait_0,-0.0029260081453319564,-0.05859636126445841,0.06412027971729396,0.3693322144492519,0.19925084218818578,0.5755786971576445
T1__cat_trait_0,0.011417052341157067,-0.03847856120680248,0.06437547387572642,NA,NA,NA
T1__pvr_0,-0.01889920723409926,-0.10178936930467707,0.05172477749931788,NA,NA,NA
T1__pvr_1,0.010884262369760917,-0.046522085199385096,0.07837968621860636,NA,NA,NA
T1__temp,0.1336701882350633,0.03812046209525084,0.24230480990964953,NA,NA,NA
T1__time,0.005724233450396697,-0.11717785158306787,0.12874086994681655,NA,NA,NA
T2__cont_trait_0,-0.006318671182065159,-0.06504633233853364,0.05990264421009284,0.36095528174091746,0.1960982927495314,0.560627106180807
T2__cat_trait_0,0.011678436464788158,-0.0365446892949885,0.06190756774303744,NA,NA,NA
T2__pvr_0,-0.021482881387376154,-0.11088201013807472,0.04572646233296437,NA,NA,NA
T2__pvr_1,0.009066994180019135,-0.0428618104342836,0.07850549359279765,NA,NA,NA
T2__temp,0.1326059259382355,0.035458581523822474,0.2395250647419934,NA,NA,NA
T2__time,0.005943784295010602,-0.10840769645298742,0.12500913813493525,NA,NA,NA
T3__cont_trait_0,-0.005439977762837439,-0.06510349679663066,0.06265070275731617,0.3610996741204388,0.1988730504520307,0.5746594464780792
T3__cat_trait_0,0.01240747051011966,-0.033577473515457326,0.06789993131808554,NA,NA,NA
T3__pvr_0,-0.021176473738802944,-0.10234905831921218,0.05154187648229199,NA,NA,NA
T3__pvr_1,0.010176006283380064,-0.03984900134043205,0.08420414486442808,NA,NA,NA
T3__temp,0.1276255554990223,0.03779344141348605,0.23374906835086745,NA,NA,NA
T3__time,0.008045399897252128,-0.10586737475417524,0.12614172943782287,NA,NA,NA
T4__cont_trait_0,-0.01913243539348043,-0.08485839350659552,0.050505622005797224,0.3431258891252922,0.18577331817993123,0.5281601803442371
T4__cat_trait_0,0.012591125274285807,-0.03277613404308778,0.06495501691952286,NA,NA,NA
T4__pvr_0,-0.023413995606594195,-0.10027382910538317,0.05062520207605205,NA,NA,NA
T4__pvr_1,0.0074407774168585555,-0.04612242663188864,0.07098042883948968,NA,NA,NA
T4__temp,0.1243186382479867,0.024920033402899163,0.2203218921098115,NA,NA,NA
T4__time,0.011860085753930539,-0.08844561597223152,0.13211435581816672,NA,NA,NA
T5__cont_trait_0,-0.027414791400804016,-0.10355924200902353,0.04490480272685846,0.33639073400280217,0.16823763976546208,0.5504459787540541
T5__cat_trait_0,0.012326099318337658,-0.036534654662338115,0.06105194027077049,NA,NA,NA
T5__pvr_0,-0.0225679835425562,-0.10353902053100045,0.049713831482027085,NA,NA,NA
T5__pvr_1,0.007063346833034646,-0.04565432159695259,0.07102148719135162,NA,NA,NA
T5__temp,0.1225363448959343,0.025571445089562175,0.21993452208873887,NA,NA,NA
T5__time,0.014986024466550686,-0.09563344420156555,0.12868667303593762,NA,NA,NA
T6__cont_trait_0,-0.054217156982448465,-0.13330772069197044,0.025069879601415282,0.28633951635436294,0.09997996582531246,0.49153413559223125
T6__cat_trait_0,0.01020392339102145,-0.03484869828542348,0.05813760115383158,NA,NA,NA
T6__pvr_0,-0.023885808846322316,-0.10870049062522283,0.04764198651185707,NA,NA,NA
T6__pvr_1,0.0033829567773441364,-0.040897929302747736,0.06771480696349509,NA,NA,NA
T6__temp,0.10760103166246056,0.023850151942547665,0.20772027649159397,NA,NA,NA
T6__time,0.013792876920002518,-0.07936097746532458,0.12492599659663967,NA,NA,NA
T7__cont_trait_0,-0.00587131484940432,-0.06719734053054344,0.0580191006004889,0.3579275602036868,0.20619612707077636,0.5622946523290044
T7__cat_trait_0,0.01238510819485775,-0.03180976402701802,0.06694176087088123,NA,NA,NA
T7__pvr_0,-0.022252582401872393,-0.10833339275924428,0.047205804851550695,NA,NA,NA
T7__pvr_1,0.00938863729851783,-0.046862888999881294,0.07352351833370821,NA,NA,NA
T7__temp,0.1280670148744468,0.03923401317856999,0.2335937396983592,NA,NA,NA
T7__time,0.006749003654835912,-0.10314686795319084,0.12469066531659426,NA,NA,NA
T9__cont_trait_0,-0.02800907820403134,-0.07526802182841943,0.02072487624498583,0.20534082332886888,0.06298762819430581,0.35456022119260633
T9__cat_trait_0,-0.025142734164290744,-0.06980361319751538,0.020370488031821385,NA,NA,NA
T9__pvr_0,-0.04311915519356145,-0.1225174605489852,0.02885513228670638,NA,NA,NA
T9__pvr_1,-0.015135545359220423,-0.0562214369697828,0.037480637419074016,NA,NA,NA
T9__temp,0.07999121062664791,-0.0009210307275752776,0.1629247602312111,NA,NA,NA
T9__time,0.007294432191019704,-0.08577699031674052,0.09182822285944783,NA,NA,NA
T11__cont_trait_0,-0.05116466222520247,-0.13061784440593277,0.02349424334262464,0.287691730737681,0.09860780369339014,0.4791656429104248
T11__cat_trait_0,0.010741687270705007,-0.035197027759638,0.06019936990159851,NA,NA,NA
T11__pvr_0,-0.025755099087515745,-0.1089748457425625,0.047239369936655146,NA,NA,NA
T11__pvr_1,0.002798901242927751,-0.04468311387023137,0.06412608625741109,NA,NA,NA
T11__temp,0.109145241986629,0.021345602625714784,0.20538282191546464,NA,NA,NA
T11__time,0.012463968117832217,-0.08090923258937807,0.11463619335169271,NA,NA,NA
T12__cont_trait_0,-0.005680465120276109,-0.05718776652746462,0.06774213677193602,0.3505691485957453,0.20620874649492965,0.5674565834587326
T12__cat_trait_0,0.01335413889033243,-0.035195678903766354,0.06673298657119353,NA,NA,NA
T12__pvr_0,-0.024410361674783894,-0.1068680087296236,0.05667275121417194,NA,NA,NA
T12__pvr_1,0.009216735144059681,-0.05050395684048786,0.07029808969215398,NA,NA,NA
T12__temp,0.12107068435591353,0.0311029633609661,0.21768435891231164,NA,NA,NA
T12__time,0.007556723568194335,-0.09526774026266939,0.11971408075020337,NA,NA,NA
T13__cont_trait_0,-0.03735555112383611,-0.10818369739630274,0.03782807509344675,0.3123278416990079,0.13098611941247496,0.5149212217904491
T13__cat_trait_0,0.012459556467562978,-0.0386435634289019,0.059580610790111274,NA,NA,NA
T13__pvr_0,-0.025567919704708,-0.11262826084419304,0.04347833195768275,NA,NA,NA
T13__pvr_1,0.004732630458001921,-0.044714294050871725,0.06841555232607462,NA,NA,NA
T13__temp,0.11469101659045168,0.027513721787154673,0.2122770533302483,NA,NA,NA
T13__time,0.013906415579230108,-0.08592422270237773,0.11837472378753497,NA,NA,NA
T14__cont_trait_0,8.552694289580669e-05,-0.05397927307720405,0.06639398776374542,0.3632564996658748,0.20614259836155685,0.5801257693343957
T14__cat_trait_0,0.013447280670888587,-0.0410636079194738,0.06459712973896678,NA,NA,NA
T14__pvr_0,-0.02148338661194101,-0.1062157063831435,0.048624387744623396,NA,NA,NA
T14__pvr_1,0.011163253221353616,-0.058641755136621856,0.066701526910314,NA,NA,NA
T14__temp,0.12506503543249048,0.037659231589602826,0.22425636920909794,NA,NA,NA
T14__time,0.005517096577882112,-0.10428750568910991,0.1144763672396871,NA,NA,NA
T16__cont_trait_0,-0.015050138418777078,-0.08342710772275258,0.05021296512755833,0.3409212075214226,0.18299234302446993,0.5479133192114598
T16__cat_trait_0,0.014023358203643733,-0.030387413989760886,0.07096334814753195,NA,NA,NA
T16__pvr_0,-0.023777312235574395,-0.11210515390048699,0.039953808410453234,NA,NA,NA
T16__pvr_1,0.008099237608373952,-0.05426064928615041,0.0673006621467545,NA,NA,NA
T16__temp,0.11608248283187847,0.033863061914235264,0.21175318960546213,NA,NA,NA
T16__time,0.012081886099572522,-0.08982423308762405,0.11241066635047973,NA,NA,NA
T18__cont_trait_0,-0.007628414751075375,-0.062726223556816,0.05874947984079674,0.3468567196212799,0.1907674585469792,0.5320675882269229
T18__cat_trait_0,0.009659932161843415,-0.040582067771839786,0.05978672533444021,NA,NA,NA
T18__pvr_0,-0.020834375795710392,-0.09708797514950268,0.03641255394654718,NA,NA,NA
T18__pvr_1,0.0018281293836622291,-0.057962812856567826,0.05927064607442127,NA,NA,NA
T18__temp,0.13348746164877043,0.03909043702583184,0.2439563693214673,NA,NA,NA
T18__time,0.0008822935414842888,-0.0895035207702449,0.09652451749364588,NA,NA,NA
T19__cont_trait_0,-0.005463676520693961,-0.0543838279468997,0.05708287220141322,0.34383119319054245,0.19597319746914135,0.4995408582640797
T19__cat_trait_0,0.011416822558125397,-0.03985201107366223,0.061630517046185836,NA,NA,NA
T19__pvr_0,-0.027982515908916705,-0.09847306279015319,0.059640096106541175,NA,NA,NA
T19__pvr_1,0.005523058563936935,-0.050534929127719015,0.06523201430796685,NA,NA,NA
T19__temp,0.1340076954091691,0.0377357844924497,0.24928033306779068,NA,NA,NA
T19__time,-0.003131884343383713,-0.09000372477443429,0.08871164843712924,NA,NA,NA
T20__cont_trait_0,-0.012587028226153847,-0.05598263708680996,0.03516560040185199,0.2209386834707467,0.06973781890932873,0.37471085320575226
T20__cat_trait_0,-0.024016125823436017,-0.06867039642977091,0.03133673050751813,NA,NA,NA
T20__pvr_0,-0.043463798555106584,-0.1288105764997577,0.02240474841901663,NA,NA,NA
T20__pvr_1,-0.016579960766560417,-0.07228148188019734,0.03791599872756289,NA,NA,NA
T20__temp,0.08849798027210856,0.007876595363283938,0.18794827990522966,NA,NA,NA
T20__time,-0.00037407686241020156,-0.0847866057154828,0.0656315305954783,NA,NA,NA
T21__cont_trait_0,-0.05387557478331927,-0.1142295297861952,0.008921228574795452,0.16442763583361572,0.05155379377848063,0.2914903823572131
T21__cat_trait_0,-0.02068350472637515,-0.06104976959125176,0.02846677681520343,NA,NA,NA
T21__pvr_0,-0.0437524549125987,-0.1158244354573291,0.014879346438206209,NA,NA,NA
T21__pvr_1,-0.018489607823090486,-0.0627490548594586,0.02269704110345338,NA,NA,NA
T21__temp,0.07282516820647757,-0.0006236356334629062,0.14811174457562692,NA,NA,NA
T21__time,-0.0010580835597836697,-0.06518797404019852,0.05194366177923225,NA,NA,NA
