it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T40_TS	T41_TS	T42_TS	T44_TS	T47_TS	T48_TS	T49_TS	T51_TS	T52_TS	T53_TS	T54_TS	T56_TS	T57_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T78_TS	T79_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T89_TS	T90_TS	T91_TS	T92_TS	T95_TS	T96_TS	T97_TS	T99_TS	T100_TS	T102_TS	T103_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T113_TS	T115_TS	T116_TS	T117_TS	T118_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T128_TS	T129_TS	T130_TS	T131_TS	T133_TS	T134_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T144_TS	T145_TS	T146_TS	T147_TS	T150_TS	T152_TS	T153_TS	T154_TS	T155_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T166_TS	T167_TS	T169_TS	T170_TS	T171_TS	T173_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T180_TS	T181_TS	T182_TS	T184_TS	T187_TS	T189_TS	T190_TS	T191_TS	T192_TS	T193_TS	T194_TS	T195_TS	T196_TS	T200_TS	T201_TS	T202_TS	T203_TS	T204_TS	T205_TS	T207_TS	T208_TS	T210_TS	T211_TS	T212_TS	T213_TS	T214_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T40_TE	T41_TE	T42_TE	T44_TE	T47_TE	T48_TE	T49_TE	T51_TE	T52_TE	T53_TE	T54_TE	T56_TE	T57_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T78_TE	T79_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T89_TE	T90_TE	T91_TE	T92_TE	T95_TE	T96_TE	T97_TE	T99_TE	T100_TE	T102_TE	T103_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T113_TE	T115_TE	T116_TE	T117_TE	T118_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T128_TE	T129_TE	T130_TE	T131_TE	T133_TE	T134_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T144_TE	T145_TE	T146_TE	T147_TE	T150_TE	T152_TE	T153_TE	T154_TE	T155_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T166_TE	T167_TE	T169_TE	T170_TE	T171_TE	T173_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T180_TE	T181_TE	T182_TE	T184_TE	T187_TE	T189_TE	T190_TE	T191_TE	T192_TE	T193_TE	T194_TE	T195_TE	T196_TE	T200_TE	T201_TE	T202_TE	T203_TE	T204_TE	T205_TE	T207_TE	T208_TE	T210_TE	T211_TE	T212_TE	T213_TE	T214_TE
2500000	-5679.81953295135	-73.0625981648487	-4815.1355868009	-791.621347985601	5.64012375528645	14.3192852593247	3.49385156823838	2.74442345388866	5.81350304683813	2.12640566883116	10.7840426263259	13.0755721852558	1.31764845390427	5.70565869120881	6.79577240048351	2.47143617971614	3.67480947214864	17.5824359698254	0.853642781092439	0.278887174097159	3	4	1.21663793509881	30.9305106803038	0	755.410414932167	30.3359678306382	30.1184920007878	30.9305106803038	29.4310727943506	28.1751077386126	28.2842500520035	27.7363924374148	27.8196984040954	23.5554016583787	26.1875940900632	25.7489687754757	26.1465016096351	24.399104681524	25.2326070863991	24.815933454286	24.5524002698115	25.0811332732139	23.1649077588292	24.4538164691682	24.3352144961077	24.1679933036845	23.2334507094881	23.8038117812376	20.7477504578136	23.555839004755	23.4018013132664	16.3483348737931	23.2643720059544	22.3056514870908	18.6466277191182	23.077925439219	23.2155432254045	22.5985956311664	22.3168157089746	22.8564981404873	22.6640311651389	21.9571666071117	22.2874654184405	21.0293051439948	16.4499728943433	21.6020060667469	21.862830983625	22.4022427813655	22.1617581463064	22.6043724275086	18.1789587328321	20.4786581949102	21.4376276382632	21.4003259914709	14.9790299575301	16.0297987198169	18.4343607488974	24.5602940397839	21.1450951291237	22.9859056801573	17.7656186171614	20.8849023342944	20.5445888607146	17.7106705306359	20.6039685346363	20.6865721949248	17.8103509210022	20.118353334696	20.3185795237344	16.1039958604875	19.8382161344744	19.2002248735553	19.2163677863282	23.0696017829843	19.0188210828632	19.7941089845924	23.077616270158	18.9119551431347	19.0760279242313	19.9470658201927	19.9145616671629	16.2258439335818	19.9867490335628	17.7467542906618	19.6391277750315	19.5601331713868	18.2019948754076	16.7044985623934	18.6961806428229	19.1205709338333	15.1237595932062	18.8634726390712	18.8950691625271	18.9920193485967	18.5843189824327	16.8213543439955	20.5849110094644	15.833853726785	18.6055114621877	15.4814537282306	16.3832083864503	18.4964145227614	19.4965773513328	18.2298587082104	16.6519265085376	18.6409747978535	17.3005517556509	15.9499995463089	18.2729789527569	16.8997606122364	17.9893883394072	17.3974307968524	15.9183058849811	18.1579568635461	17.1483221409107	17.333626594852	17.8603917136129	17.0398328059995	16.3561703668168	17.3031054595812	16.3967048982838	17.5951004599931	16.8900308077805	17.1251946210269	16.0428180726595	16.8419931054205	16.1415587588488	15.4015792966437	16.0935386301546	16.8488859682671	16.2147440768122	16.1781213792282	17.137156093281	16.0363648827794	9.80971559536054	15.9055618278075	16.0310486146178	15.7341236162703	14.9719995567729	15.4215616447512	15.4510640559626	14.8121982521102	15.1984890451167	14.8759871277682	13.0171382505635	14.7028892065002	14.8558379160275	14.704180396766	14.0012890787	11.573349059376	14.3856450517648	14.0871572357997	14.0548986570981	14.1653181457693	12.6271805964626	14.2235835004482	16.109017204704	14.6252854282939	13.1920461578057	11.4415612210231	11.5703236574986	11.7639260084125	11.4340655322874	11.4709264032005	10.8926649951493	9.73534218193952	10.0881735930996	9.46176785766633	10.1795475136439	8.58950169017719	7.96617152426739	7.87563164817501	1.40236654803923	19.2287911527596	27.0710659055419	29.720937787537	14.7776146329065	22.379154234576	23.0533749842884	14.328395137779	19.2846704384582	15.2931566942957	16.8183143551196	9.26069858600012	21.5148837087176	17.9390904784996	11.566226347489	11.1776407123458	16.7838666132236	23.568690208688	20.5688054828096	15.3632356186529	3.9676014087341	14.0943523454431	18.8358008252999	20.4414753606242	20.3826901302272	19.7142846783633	17.1422414161595	15.7269628420448	14.1598691653182	17.3544201520373	13.9095888122001	22.1679020026477	11.8622454937587	22.3931583405163	11.7861793488952	11.7387724560167	14.8823262786182	14.3646572406772	18.7255305892371	20.5349509353476	12.7907977650068	17.592555237044	14.8456261592941	15.9777135927502	11.8883313626522	16.6537740044342	17.4890611946696	17.0901836695281	17.2556445125881	18.3884405132869	14.320811278182	9.4979402513304	15.2878492636716	17.3618213115503	18.7465847195751	6.80293371079598	17.6383640850475	18.9756073018135	9.85194878074707	13.0144859546735	13.2043130510381	16.6594858158634	14.6034272445242	9.84686142761862	13.3378714607123	15.3941916811841	11.907369330624	18.5876891508208	18.9002474926094	16.4070865943147	8.82379938618027	19.338090392107	15.0855481651501	11.2752169402362	18.0579624369751	11.1525584166132	18.3347638608209	15.5625616909195	15.7023702007617	17.5816059652386	11.6394550889913	13.2305319634708	16.165821143427	16.1004605552507	18.3649014359317	15.4344095589435	14.3902061745225	18.6334422417085	10.2033360760917	9.30912172742027	14.2514959113361	15.9262721391391	14.0104872438818	12.1788601958036	15.7450468298152	11.0659929503958	15.734378345939	16.868529672734	14.9577181890791	17.3809521849378	11.6322306683703	12.535702313779	16.9671113097892	15.9391301880641	11.5382733249108	14.7968440295504	12.2920057137214	16.78462459474	11.9905067888106	11.1082406084866	16.3780318098934	14.7492498354625	13.2635125188253	14.4425750007628	16.1002259666925	11.5579501332758	15.9809007375988	16.1421226621837	14.3746001145669	9.22306924883287	13.7079675492232	14.2412882944515	11.5083259958577	15.3787024300454	7.93739443252537	13.9414754428668	14.9209937945349	9.90872223556865	10.1249905187859	12.8951894913413	9.42864242322431	11.5070308671214	11.8231763257737	15.1980057305633	11.4682055126465	11.6264726771536	7.06243974569519	14.5604677221776	8.15036990922503	12.9042763561659	10.2064162273125	14.402806061027	11.3578363995223	11.4354008464651	11.0769533626547	10.3279860719261	12.3212183055566	12.0631238466984	12.4202371569662	13.5101811171839	8.72243763722668	11.6840638809015	8.06034760979349	9.61124129309774	9.95287232917931	9.78702918435517	10.0523904921387	10.6158235506509	8.14631463670442	7.97956390312863	10.8024246840514	9.58783145362632	0	6.80996098641873	8.89303685543982	5.79713475631683	7.73264520020569	6.58887127649369	0
2580000	-5634.59614016534	-64.8378570464127	-4781.07688035085	-788.68140276807	12.598804478089	9.84375618650076	2.72818549967677	2.38429445320296	6.77911952472893	2.04349378789344	9.5244523457388	12.092591105371	1.97753099293665	5.71485093767437	3.29185719729676	4.39195059090395	5.30489587216134	11.4852790152866	1.07145140108865	0.270200393657008	3	3	3.23645944173408	31.2577786984765	0	732.557233434958	29.6744867390312	29.9994794627322	31.2577786984765	29.3535428694443	28.1335012753648	28.4338075451042	27.6973100534089	27.6885198724263	23.1000395618977	26.108549364648	25.81337174034	25.8412853247833	25.0170252537632	25.2290858819318	24.9065480314904	24.7316571342339	24.7229712764299	23.3839625496555	24.4928417813041	24.2006500666396	24.0687009363652	23.3862402746744	23.9239093346089	20.5654275446297	23.2756381341051	23.6350080723113	16.7517191832455	23.259331490564	22.3290751798067	17.2586077372525	23.0689667326759	23.0457753536332	22.5214753892853	22.4569866699434	22.8113560717863	23.0112796251923	22.5297106316851	22.1636317845462	21.3345443373483	16.7238666464968	21.59823289331	22.1125690611484	22.2042867323018	21.3949407924626	22.111387681075	17.9020682852245	20.7735911065631	21.4758189809705	21.2924258803835	14.7283565416851	15.4337025715844	18.9816332332606	21.3247611303964	21.1050361491484	21.1328340773526	17.8241621216792	20.6807455868867	20.9674244285295	17.4758956552941	20.8046943012781	18.6713085949537	18.1350075522179	20.7679846976268	20.8803734904507	15.6766685751852	21.1678498918353	19.2867323927822	19.6613163815389	20.2450042284572	18.9628742095771	19.8411231212774	20.1246552952706	18.8986081935396	19.1775528481541	20.5057426610268	19.8121230127683	15.8183370011474	19.9092087859807	17.7229045434982	19.3213411536093	19.1013737440802	18.3136732880427	16.9539454339015	18.5428741126355	19.2394276645332	15.1238202978741	18.8285251624862	19.1472133366749	19.2979561041416	18.3336138137209	16.235465553752	19.6958211741642	16.0913472359124	18.5412052496107	15.9172458161313	16.413451137986	17.3602565703628	19.3315579012598	18.0709947372368	16.6855765970934	18.4715797276509	18.6229334126694	16.1230598709979	19.8106090564756	16.3041752849568	17.5147877853418	17.5433496237998	15.9629166908885	17.8708262275736	17.2054059288735	16.7058445074057	19.0930997377026	15.9314533271106	17.0271441310561	16.9720884015424	16.3650538484512	18.1134986861516	17.4900591345308	16.1481926639198	15.4407038291773	16.5023159722041	16.3906739997322	15.4466442325738	15.8303035693709	18.1125011909426	16.0123987453673	15.1814873808948	16.4406412342349	16.2142599322338	9.53713745837521	15.9403232085206	15.6881127223055	15.557276593636	14.8078027363672	15.7513794033769	15.4799935261167	14.8722487570146	15.0793888440973	15.2098017573111	13.0559406159457	14.5695367937122	15.356745514561	14.6499892582853	13.9914830592629	11.3483207733733	15.6776334417387	14.2117373696932	14.1532859174465	13.990964030678	12.875739046647	14.8939312938584	13.0421551169986	13.8849794117404	12.2606919993824	13.102762101764	11.5867475292662	12.4636723433398	11.5184664471097	11.4027207147248	10.9579290441594	9.85738111416721	9.96851418709018	9.58992442877597	9.98104660318785	8.61487721776849	7.9192997106415	8.91689362058812	1.80935689917244	20.9044251475703	27.2979155563957	29.697084815212	15.1080199704316	22.8437238126316	22.6620704853582	12.4007192955978	19.2772862088682	15.2159349559104	16.8354036982209	9.35780942904389	21.9466997561142	18.1820529366772	11.2867944986531	11.1796110126266	18.5624197361465	23.240536110346	15.7277436526418	15.7384703691009	3.75132860505672	14.1491106087062	19.2138904883972	20.337720034522	20.3105823110612	22.9223202451117	16.4186393892783	15.7784082215736	14.3112806285599	18.8127966576475	12.3900984554311	22.2362485947509	12.2858846068095	22.3017517082072	13.6730702869232	12.0604669280813	14.9855604791217	13.806101787095	19.8134260993351	20.4800829652207	12.1105350604476	20.3314950127603	14.0753277691671	15.9295963582256	11.9409729958705	17.460447767361	17.8248362811617	17.153521915384	17.1852056985231	18.3967772129142	14.3500644355572	9.41391571672246	15.498628125964	16.9145480693633	18.9412893128312	7.62857843542806	17.7107671961926	19.5670716106157	9.68767196924423	13.5887043694498	13.7936839499391	16.3774987003977	14.0843668420295	10.4360344412904	12.8602179391646	15.5359538674944	11.6131500878346	17.3118248549601	18.9251499927329	17.7103174325589	8.74498637672339	19.7669602262542	15.237678042075	11.3968073253138	18.1878379488026	11.2850384932764	19.6009658215012	15.5634712078705	15.8589696888695	17.6025327694761	11.5310169937774	13.1775860402705	16.6462279788198	16.1834503812541	18.418779254992	15.3771464582792	14.7231125013291	18.6968019028043	10.2182036840462	9.31689572840896	12.8563928966422	15.8308650537364	14.4736415719639	12.5687366436049	16.6733265560092	11.0890038731078	16.2940744212284	16.8364372054315	15.0764368647253	17.1602241271448	12.8675400241166	12.1842500415471	16.6175413248923	15.2661847568999	11.6725435830551	14.6611357739328	11.978754948979	16.8843184806281	11.8043222870155	12.3280523582744	16.1808075164397	15.2555709130807	13.7575143506663	14.4176550425965	13.6389303886597	11.9157659056066	16.2507724421933	16.5843331161421	14.3385871681033	9.10175567640139	12.5544694688199	14.1408901586791	11.0864034494193	15.134373458317	7.9901917626303	13.7066770539349	15.2402679936127	9.68173155573752	10.1162028209147	13.6422920441877	9.46432277100339	11.3305593883666	12.6652434765008	15.2063247759799	10.9064888932542	11.9129520023474	7.13625223021977	14.7000144207382	8.07134862139472	12.6577920107874	10.3455287510407	14.4966829738464	11.5071617623168	11.481054726299	10.7402539282011	10.3136901952056	12.4979812188215	12.351751022995	12.4332953925053	13.6912647744727	8.55860648680754	12.0364904691945	8.26213035523848	9.08381748082935	9.83645228939872	9.95289708022902	9.90146994988228	10.8103053643733	8.15236748585176	7.82948128557503	10.8677413841663	9.5571926801554	0	6.82923306093034	7.77326836993143	5.77961539616487	7.71963106543453	6.79550828366287	0
2650000	-5623.03459207588	-64.5046159711019	-4764.6336512595	-793.896324845278	8.61070798222493	7.46092512126491	2.86485721843765	2.26616505005706	5.87704652489837	2.2257634797736	10.2657143972605	12.4009074476362	2.86466061989755	2.24223178943477	1.23894071833692	2.16602535235927	8.49951757750441	17.3833219476695	1.06860920795883	0.258339486152184	3	3	2.0225896039267	30.8273202796977	0	731.315947532574	29.66825542589	29.9289318203675	30.8273202796977	29.5929408055091	28.1906002105297	27.998784340663	27.7566665013684	27.7621709324583	24.653014571969	26.1460084423923	26.154976276529	25.8142151656734	25.1380119255877	25.3298471845066	24.9395106726311	24.4957809420354	25.8626208503358	23.6330615247933	24.753312706764	24.540296882635	24.1442347468768	23.3047294512841	23.7425674717665	20.6819578338162	24.0002114762526	23.3892489775486	16.3885381872089	23.2020086850977	22.5518571534565	17.1178405056774	23.3001128654837	23.3629834759323	22.8584884426836	22.8152367947753	23.0559157439704	22.8602995039892	22.4573529369829	23.0048168247518	21.161190784284	16.8348098458611	21.4969006649484	20.7497022849067	22.2299586493731	22.2599122378039	23.1415114610405	17.9341715431471	20.456849197005	21.9989051152422	21.6155879824708	14.8877547656445	16.2449658417764	20.17759883919	21.4121828332825	21.3922370504768	22.1089593704007	17.8204986935226	20.6398413890311	20.655995661354	17.3790246405824	21.504484320814	18.7698050907522	17.296400432286	21.2032281969544	20.1281789522774	15.6973273467108	19.823958849721	19.8696181114798	19.256359801605	20.1398604882654	18.9606282096197	19.8169006400792	21.0439580097466	18.7494453562314	19.1183028503488	20.2828148416438	19.8276011428353	15.6130185556037	19.6420607179398	18.799105822665	19.3891720389628	19.1120469633036	18.3877086876074	16.8927682968811	19.5692715607239	19.0122154740394	15.3228678120446	19.071280041327	19.0824385148218	18.9178492157874	18.7863581089372	15.9420816037119	19.826251659815	16.8668343137521	19.364848014288	16.8447563195304	16.3442397537995	17.5577421521452	18.1759531394209	18.1036722472847	16.5577993577061	17.6473938170757	17.3666586755917	16.14390373381	17.7046895218815	17.1250985195493	16.7999979892931	17.8697884288144	16.7580650093657	17.9207544318773	16.9342984069247	16.9680787347915	20.6166550951729	16.1047004356828	16.33214678618	19.4316863371386	17.8593759266671	17.5616876759527	17.1111600524323	16.3493547714243	17.7052822748462	16.407362043936	15.1545848412043	15.4725825533018	15.8078121690981	16.4197877022974	16.0188356530548	17.6798854737844	14.8596921572636	17.2334567859111	9.54922420894622	15.8414038397683	16.2496243630111	15.3302341369773	15.1328381039581	15.8690742651799	15.4451095373899	14.8838355001132	15.1878646984302	15.0355394429921	12.8535034088857	14.5533946287655	14.8123932937398	14.698470313893	14.0083985353524	11.3738849996378	14.6241243104921	14.1167283217567	14.5508864022536	13.8702798135474	13.4962071397222	13.5481166327496	13.8698656679699	11.5780417337731	12.355834594112	12.084777399705	11.5492612658236	11.6902935823212	11.3914372201329	11.3186598173913	10.9340539553559	9.72336416252375	10.0266795528074	9.69642222530617	9.70177003566005	8.64158263145474	7.92608998121186	7.92397684459322	0.618054999822076	21.2265656910208	26.1680236004296	29.4017936484425	14.8673950721843	22.9503262390689	20.7464096055577	14.3182276219395	19.3594831895398	15.2366681543877	16.6169326756157	9.24293977781473	21.5245581062608	17.8487729613201	11.5779972907648	11.1990186400948	19.9376747377001	23.5668984367428	18.6212868805417	15.7788215432048	4.34685829139912	14.0112504356306	19.3709567085096	20.4148548091077	20.2450802982998	22.6606999748393	17.194904780419	15.7974680842479	14.3026273344376	18.5394010789007	14.5608759463513	22.0400000102741	12.3355878172424	21.9683850267355	13.8020211224958	11.7177009122292	15.0999888886886	14.4120383789939	19.1597151625421	20.8844570809498	13.0964196601956	20.1290226528216	15.6216120505473	15.9919691099352	10.795266440492	16.5510846005603	17.8777600698463	17.1016672372833	17.2951098244685	17.975310890694	14.3221523138485	9.78576588057924	14.5777143662786	17.5779110046804	19.0225727762567	8.19101586908038	17.7387623120822	19.4287177142772	9.73358586526923	12.9390337013752	12.4940883236135	16.315724003564	15.2001230062022	10.3375598013322	13.2482317423515	15.5138679903295	12.4815891955431	17.9471725482571	18.9231032213809	17.5758191307793	8.85215853370763	19.7392906462589	12.1245748895321	11.2774606776114	17.9546717595599	11.2553183534039	19.2266594640847	15.2523462903631	15.9232078911943	17.4482805087136	13.2095154323906	13.3430137319837	16.3505459541883	16.0841804870416	17.8942941354734	15.1870634942666	14.8677528696536	18.6210997218591	10.2066997359445	9.31306112101576	12.9078539425075	15.925443488349	13.0537457531147	13.4259088998432	16.2509891569048	10.5891081326642	16.0499157984656	16.9102846488759	14.6660775878549	17.0034627936655	14.1107256620406	13.0803139836636	16.9899317709642	15.9266642422596	11.9716153310217	14.8077896486883	12.6498845610898	16.567712430766	11.8564815960456	12.8487347260754	16.310516536452	14.9833651084503	14.3508700981621	14.5092118849428	15.8932153619966	11.7547269855699	16.1442508631973	16.5223662134377	12.9601478703562	9.24811172064399	11.8123296650382	14.5177250628055	11.1036582145796	15.3013367247388	7.88945643585402	14.4018830727827	14.7415033077756	9.85308386982495	9.26626266348626	13.5099442306921	9.4788734058391	11.4971977625824	12.4800383967932	15.1977335177655	11.1255968252025	12.219186925333	7.05825797665108	14.6939768515953	8.11755478141313	13.1086991949592	10.3653654865274	14.4955591812322	11.4605578076773	11.5021292262247	11.0497376293581	10.4921034614845	12.9717929542818	12.5496672851269	10.3507217450035	13.8153118345767	8.4793944597537	12.1566692902627	8.23554919450965	9.04356944069985	9.92420688780077	9.86731429333614	10.0051427625894	10.9258162458358	8.15931942999257	7.77915736037629	10.8467512629971	9.68528205316597	0	6.70506851074413	8.85180183079911	5.82855897336303	7.81720881380403	6.82155232157738	0
2730000	-5634.84577926794	-71.6632768184425	-4773.53700882473	-789.645493624764	8.46145384754898	9.31533754463521	3.15886556245134	2.32736768648916	6.79777697832987	2.09300114287134	10.4584202066003	10.5388358842929	1.37588067899674	3.51105296053905	1.12505704318313	3.71907438181388	8.64020471670826	25.587004112508	1.08030978899351	0.249550229857635	3	4	2.4595920752247	31.0887818634806	0	739.432302880151	29.8365798355494	30.0044688930751	31.0887818634806	29.6907384081859	28.4970905571868	27.5813410687679	28.9109634113948	27.7329148143753	23.6586949080202	26.145300559545	25.6161974284981	25.9679949465539	24.145287364435	25.1937186172812	24.7991819780464	25.9076058243129	24.810494193225	23.2984552769401	24.7771714499746	24.2946314429411	24.0688025354714	23.2372133366545	23.7885294253865	20.4733439681698	23.7729681888755	23.4658167721807	16.6502562660783	23.2190511580997	22.2796530503669	17.4512857387549	23.7060349872613	23.0729917201365	22.4369809469957	22.3572887665985	23.0245577254555	22.7461596853501	23.1365931383211	22.9141171596093	20.9686985801264	18.0967501321465	22.529402846924	21.0505734762024	22.1206304032464	21.4085131601128	22.6627396859023	17.9826532788105	20.7173491749998	21.6675526112102	21.1501258645262	14.7067439464587	15.720189633996	18.4240415879106	22.0057390143407	21.0974112892472	21.0841922264074	17.8932233045147	20.5585062252548	20.5561888552008	17.3686280216809	20.5306724041226	18.9008908741483	17.1208561593918	21.4729210909272	20.3053401663676	16.5717090844638	20.3842390188594	19.2716405170505	19.3156008335944	20.1344237903852	19.132979378932	21.140133323553	19.5907625247898	19.6242037203744	19.6009366879839	19.8527470835602	19.9181135407863	15.5752456359681	19.5057297380838	17.678416106281	20.1686171343291	19.114404483272	18.2441482319179	19.9768323774973	19.3916160063299	19.2287713008823	15.1734133295005	19.5765821377933	19.0288593229435	19.0867840361384	20.417892259198	15.967391571593	19.914645927839	16.614080278358	18.4431607818244	16.0590154972153	18.4885381603826	17.488818188677	18.1875191401949	17.9773557999379	17.3182779330666	17.9839956493421	17.1139484231408	16.0414028586895	17.7105866167067	18.3111512024156	17.3006478089419	17.3786722212243	15.9954210272251	18.286260426623	16.7699172266362	17.2984018493052	17.2806494034841	16.9924373057961	16.6675921107983	20.7780877078787	16.344880322059	16.9464087772062	16.6820932330947	16.8497542970764	16.4888794101418	16.0320568074645	15.8586805860976	15.4382646063602	15.8179937296196	16.3165800669379	16.0247380760301	15.936726779497	15.8067121616154	15.9959902081653	9.81501087729282	15.865005504741	15.6911320054311	15.2798412688666	14.3460454267883	15.7193535020386	15.3662586858501	14.8246384878959	15.1796195218993	14.9744384007638	13.4078350890849	14.5199097202835	14.8501768602419	14.7518683789903	14.0125478508988	13.2453482596029	14.4565005295241	14.080097816299	13.9359837817684	13.9182815644441	13.6383873020547	13.5918390327694	13.3988385782958	11.1974221056174	12.3605093432572	11.3627301804794	11.5614491760525	11.7600871249112	11.5310609940673	11.3572422498506	10.8908357957695	9.69814479340026	10.1504973123498	9.39953927468891	9.63571213503179	8.81068860605155	8.19899109303798	8.07530151315674	2.27744188654158	21.1044830949455	26.7917284433225	29.490038293428	15.1200155974112	22.9486040599233	23.1273303591549	13.2504023289426	19.375988786292	15.1474196069375	16.3259765714594	9.15775570098193	21.4445929097493	18.2624943154266	11.5062963449366	11.0509141444246	18.1734186094576	23.5552253204891	20.4823683956878	15.8108172408892	4.05475199898366	14.1223471509871	20.4743911621796	20.5209705600511	20.4657249225385	23.0170783908162	17.3826614379718	15.9002876228224	14.3241528854965	18.4874876425153	14.7932854753943	21.2959267157562	12.6701300679112	22.3824618638431	13.6856397159598	11.9236719968353	14.6420225039301	14.2610813591451	20.8202978308536	20.8613822249885	13.1695266161418	20.0991125915488	15.2463389731169	15.9734309750258	9.81575622328089	17.787689855527	17.8481832463551	16.0216143196372	17.3140548394758	17.6249824601319	13.8077787788392	9.29568868939459	15.847027073852	17.6212761006785	19.0450121763038	7.22491115178121	17.1968871586645	19.5306491781827	9.69610374852623	13.5186479262705	12.3685239512859	16.8591926695274	15.0214310516882	9.84123996505605	11.6979884541867	15.5534254988968	12.8936553134446	15.6460346846483	18.9678154099227	17.117373113949	8.90621812607788	19.3793385449483	15.2410813816418	11.4518619302123	16.7574851033912	11.2485841827875	19.4376575046299	15.5378671654909	15.9177917816957	17.2324481286566	13.0252037962148	13.1618276246164	16.9417663006291	15.5355480495569	18.2269918047446	15.2393061421069	14.9391599669641	18.6702882019906	10.2885111294963	9.35200183920041	11.9079615639297	15.9196401684793	14.3697155464147	12.2879265308496	16.667853245809	11.0587519787909	16.1117455004903	16.9428130148158	15.0963007628659	16.9831366258598	13.0720828071471	13.8730392272414	16.9977969483189	15.9004563419259	11.6193551170531	13.7689346895715	11.7200868728841	16.6936626972867	11.5677552986617	12.0115065673553	16.6749545225453	15.2480753235181	14.9087520669872	14.4278147093807	16.125585081989	11.441546581366	15.8922681428862	16.7070288862402	13.8595997332336	8.89177264440847	11.0228070076087	11.7229467531262	10.7131675751742	14.9816003257567	7.98430750179742	14.2812368962625	14.3842073622524	9.83867349418547	9.51722869519116	12.4125398305467	9.45050972073081	11.47567389272	11.8291378480543	15.241673848929	11.4522105221562	12.1727507138355	7.11350283148249	14.6951914368272	7.92154314966138	12.740135672041	10.2111710428644	14.4977964649386	11.4770868509567	11.4133328673533	11.009288584247	10.3830121939935	12.8666803059567	12.5793566647108	11.2754259991703	12.5081886266862	8.75549623930387	12.0233847604832	6.25693280030162	9.43211762158432	9.95612291856984	9.77988426955784	10.0027252090133	10.4776861056479	8.22031298597802	7.83697374733791	10.886804240713	9.68814701823914	0	6.46392645636891	8.47610236616506	5.82091270517672	7.81748366393182	7.0074048196738	0
