scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T3	32.17	21.1	0.42352615994826137	0.19850947341400396	0.46803356626267856	-0.38016303083800357	-0.6025854990750601	-1.2379915768321759	0.0	0.0
T5	31.71	26.35	0.40571999698007416	0.32777007889741366	0.35808443848018456	-0.8545603670696581	-0.6760671831224498	-0.6600343609593365	0.0	0.0
T7	31.46	28.32	0.24639200175521048	0.1958009965257428	0.4136568463630848	-0.6439621962776454	-1.2442103788511663	-1.2500700096160782	0.0	0.0
T8	31.39	29.57	0.26384656308814897	0.18856188436749616	0.4188659024313311	-0.6223445844096333	-1.1825135507460809	-1.2826081905468412	0.0	0.0
T9	31.19	24.38	0.201026713637234	0.14471664567467782	0.24866805934642752	-1.2361007625030023	-1.411802047549001	-1.4913090087106144	0.0	0.0
T12	28.95	26.1	0.32203246556437515	0.21507091279126123	0.3169494050613982	-0.9986023982569329	-0.9810214913202716	-1.16504791008999	0.0	0.0
T13	28.23	20.07	0.3641722219587529	0.3899044830780416	0.30187362980622173	-1.0506244111820096	-0.8327042613549577	-0.23647097612467557	0.0	0.0
T15	27.37	23.97	0.43245016807476994	0.3820405894795138	0.39600536791030716	-0.7142002352968139	-0.5634677727830834	-0.31699951831036394	0.0	0.0
T16	27.26	24.69	0.3450977034676416	0.26127397825511833	0.4321941482496045	-0.5646161188252063	-0.9006011293139664	-0.9652177145471881	0.0	0.0
T19	25.25	24.85	0.22326093293572732	0.16720634403809362	0.26734192119018185	-1.1702774229200816	-1.3280470103026905	-1.381309538372847	0.0	0.0
T20	25.24	21.12	0.46026864033291914	0.3916068524786053	0.4643127956083139	-0.4024718600279277	-0.4255821199918453	-0.21537972684396203	0.0	0.0
T21	25.14	2.84	0.32619690852770666	0.07868851933574314	0.44397650542579564	-0.5098575694753016	-0.9665900434272254	-1.8859489461642471	0.0	0.0
T22	25.01	23.62	0.2408430951532749	0.1452445483944589	0.3695542437975412	-0.8132062236474242	-1.2640753835458853	-1.4886360989740917	0.0	0.0
T23	24.77	23.23	0.14592523081049824	0.10779435172646984	0.2767855344292591	-1.1373703157364896	-1.6413215025733368	-1.6936162309767289	0.0	0.0
