sp	hmin	hmax
T0	32.50311655872266	32.50311655872266
T0	34.306637027422774	34.306637027422774
T0	34.26003047217573	34.26003047217573
T1	28.745956913187666	28.745956913187666
T1	31.04666186240199	31.04666186240199
T1	34.718830848130075	34.718830848130075
T1	31.769324375481162	31.769324375481162
T1	31.829231359667205	31.829231359667205
T1	33.47908177040309	33.47908177040309
T1	30.66174226613554	30.66174226613554
T1	27.092315500591504	27.092315500591504
T1	25.691987151335297	25.691987151335297
T1	25.23999527964219	25.23999527964219
T1	21.71915693422514	21.71915693422514
T1	21.43415387251627	21.43415387251627
T1	22.873252474127487	22.873252474127487
T1	22.58030925411063	22.58030925411063
T1	22.741207065847398	22.741207065847398
T1	21.984216213218442	21.984216213218442
T1	22.88861160566766	22.88861160566766
T2	32.09568370565188	32.09568370565188
T2	32.661666166616534	32.661666166616534
T2	32.4899419255245	32.4899419255245
T2	33.02024774276186	33.02024774276186
T2	31.30064023461508	31.30064023461508
T2	29.91457719541124	29.91457719541124
T2	29.743547900629345	29.743547900629345
T2	30.14499099365808	30.14499099365808
T2	28.761851818430177	28.761851818430177
T2	32.30244189455671	32.30244189455671
T2	25.45485476918219	25.45485476918219
T2	24.973223973290125	24.973223973290125
T2	23.176332268633345	23.176332268633345
T2	26.291059168483635	26.291059168483635
T2	24.126316293453655	24.126316293453655
T2	26.64963107673594	26.64963107673594
T2	24.888401841308163	24.888401841308163
T2	27.738424741109625	27.738424741109625
T2	22.289676373932974	22.289676373932974
T2	22.878974154803473	22.878974154803473
T2	20.992051623706228	20.992051623706228
T2	21.197588990198252	21.197588990198252
T2	22.888824582710644	22.888824582710644
T2	21.53108351791234	21.53108351791234
T2	21.972286358820142	21.972286358820142
T2	22.79329450796507	22.79329450796507
T2	18.69015729037476	18.69015729037476
T2	19.955352953066395	19.955352953066395
T2	16.24075905760393	16.24075905760393
T2	18.943787730553282	18.943787730553282
T2	19.156776443245757	19.156776443245757
T2	20.20845546676686	20.20845546676686
T2	18.354895061910952	18.354895061910952
T2	19.07925781304397	19.07925781304397
T2	19.6707546718343	19.6707546718343
T2	17.75512799214911	17.75512799214911
T2	16.512187925739482	16.512187925739482
T2	17.600331121181124	17.600331121181124
T2	16.95140500852299	16.95140500852299
T2	16.775124004885456	16.775124004885456
T2	16.26965720986338	16.26965720986338
T2	20.06239299674747	20.06239299674747
T2	19.514130555499722	19.514130555499722
T2	19.643312597543705	19.643312597543705
T2	18.754659845378136	18.754659845378136
T2	17.427773965156096	17.427773965156096
T2	20.32593600869321	20.32593600869321
T2	19.421463996034184	19.421463996034184
T2	14.310204112656498	14.310204112656498
T2	14.066211697112541	14.066211697112541
T2	15.479652656296201	15.479652656296201
T2	15.228760159276947	15.228760159276947
T2	15.182403249648962	15.182403249648962
T3	23.3492114967103	23.3492114967103
T3	23.792500111601193	23.792500111601193
T3	21.12127411996946	21.12127411996946
T3	20.686021235031475	20.686021235031475
T3	21.41712632731253	21.41712632731253
T3	22.804548296173625	22.804548296173625
T3	22.259786744190503	22.259786744190503
T3	22.814915808050397	22.814915808050397
T3	22.237281703453547	22.237281703453547
T3	22.073103922045824	22.073103922045824
T3	21.066850368976567	21.066850368976567
T3	20.864564785856572	20.864564785856572
T3	22.784499078498627	22.784499078498627
T3	22.807274078363196	22.807274078363196
T3	19.801952896980698	19.801952896980698
T3	17.89653382226887	17.89653382226887
T3	18.944685638245748	18.944685638245748
T3	20.134386699277325	20.134386699277325
T3	17.282744619679	17.282744619679
T3	20.244153989957663	20.244153989957663
T3	19.393005511931307	19.393005511931307
T3	16.4497757646061	16.4497757646061
T3	19.837652076417882	19.837652076417882
T3	18.187123887291147	18.187123887291147
T3	18.821959085182915	18.821959085182915
T3	18.24628251789159	18.24628251789159
T3	18.051632741235952	18.051632741235952
T3	18.221927897875553	18.221927897875553
T3	16.77056670848541	16.77056670848541
T3	17.107869480955618	17.107869480955618
T3	17.587690447783608	17.587690447783608
T3	19.2611346911774	19.2611346911774
T3	19.74540959166487	19.74540959166487
T3	17.893029270391093	17.893029270391093
T3	15.350691977609015	15.350691977609015
T3	15.819177356449137	15.819177356449137
T3	15.597188133265941	15.597188133265941
T3	15.850785229218332	15.850785229218332
T3	15.385515305750358	15.385515305750358
T4	29.769406595380698	29.769406595380698
T4	28.83782100496267	28.83782100496267
T4	28.9464887763993	28.9464887763993
T4	28.372583292921174	28.372583292921174
T4	28.814626864800776	28.814626864800776
T4	29.148070397354193	29.148070397354193
T4	23.350750058460857	23.350750058460857
T4	27.799416435566158	27.799416435566158
T4	26.220397382210074	26.220397382210074
T4	27.007734709512267	27.007734709512267
T4	24.871272155565492	24.871272155565492
T4	22.586294090224918	22.586294090224918
T4	22.58844362432651	22.58844362432651
T4	20.741404166091094	20.741404166091094
T4	22.077166885093455	22.077166885093455
T4	21.77944114190484	21.77944114190484
T4	22.49478156607118	22.49478156607118
T4	20.844196677419305	20.844196677419305
T4	21.65659011440877	21.65659011440877
T4	21.983841430531783	21.983841430531783
T4	21.904200016753826	21.904200016753826
T4	22.466198411661658	22.466198411661658
T4	21.878288070368264	21.878288070368264
T4	21.2079560775277	21.2079560775277
T4	22.360285036472142	22.360285036472142
T4	20.087108998983375	20.087108998983375
T4	19.828662941189148	19.828662941189148
T4	20.315490047857388	20.315490047857388
T4	19.37362335836462	19.37362335836462
T4	19.499527506004252	19.499527506004252
