feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.24708733387467066,0.19420966390275304,0.29577463602109505,NA,NA,NA
T0__cont_trait_0,-0.04872030163152046,-0.244711641558826,0.11916245446562404,0.46037254802881405,0.058100077202582784,1.1645410447488562
T0__cat_trait_0,-0.004835100686676189,-0.10071372366872072,0.0988161603441333,NA,NA,NA
T0__pvr_0,0.07090550138671291,-0.11542659218704449,0.3207475130006503,NA,NA,NA
T0__pvr_1,-0.004378541956044566,-0.1856929301143347,0.20756462258163444,NA,NA,NA
T0__temp,0.26216691270559583,-0.04269963299715956,0.6370615111984553,NA,NA,NA
T0__time,-0.06185325566392419,-0.31881571909606654,0.20524474379007682,NA,NA,NA
T1__cont_trait_0,0.05335320620283228,-0.12883322734547645,0.2705295065534875,0.6792862493497227,0.00820012040860138,1.7605526931392934
T1__cat_trait_0,0.0013306254184806865,-0.13011214006539795,0.1483011283699076,NA,NA,NA
T1__pvr_0,0.10644450949767734,-0.113914098725736,0.4540653039995991,NA,NA,NA
T1__pvr_1,0.01165618434755818,-0.3450578665037697,0.43176022437223793,NA,NA,NA
T1__temp,0.33891866318715375,-0.09204496788283745,0.8725984515992127,NA,NA,NA
T1__time,-0.07950427317864979,-0.470200439305177,0.2247303427463461,NA,NA,NA
T2__cont_trait_0,-0.021536984933688497,-0.10975313897980585,0.07280287429345245,0.21818581069201307,0.04274315690626515,0.5014801710726473
T2__cat_trait_0,-0.022387426223585208,-0.06946156613717103,0.034381372008901456,NA,NA,NA
T2__pvr_0,-0.013059131074739203,-0.0958444746540903,0.08589027392211833,NA,NA,NA
T2__pvr_1,0.013957990678344967,-0.048957975554242,0.09749634864466358,NA,NA,NA
T2__temp,0.0341586342127068,-0.10103751126172772,0.14220185003189786,NA,NA,NA
T2__time,-0.020034605841696328,-0.15022708714351193,0.12332467042564416,NA,NA,NA
T3__cont_trait_0,0.0075358671133890255,-0.06623507736986312,0.09163505813605005,0.2456065081524521,0.0501794015738222,0.4571105193597018
T3__cat_trait_0,-0.00863472055058314,-0.10556764055191767,0.08994830614807237,NA,NA,NA
T3__pvr_0,0.015718754069115146,-0.07354785039987838,0.12777495939695002,NA,NA,NA
T3__pvr_1,0.019302534601644064,-0.04211548901646599,0.10018614138871562,NA,NA,NA
T3__temp,0.04874506719788661,-0.07553638733592336,0.19370444937599943,NA,NA,NA
