feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9226666666666666,3.9947604419030904,0.21646517833272155,9.91046363150691,0.07682470492099525,0.030354752356311653,0.12288086076728398,-88.48205567870887,-180.1982108334392,-22.729350496803306,2.0
cat_trait_0,none,0_1,none,0.8506666666666667,0.7549888491769542,0.2247331359987634,1.257619046555821,0.0592517590503,0.03479839110395375,0.09295728763105267,-68.55810774681878,-127.91535827738846,-21.510504875970696,4.0
pvr_0,none,none,none,0.7213333333333334,1.632750539094273,0.26345365048501423,3.6470227440673053,0.06829181938641521,0.035981224922333785,0.11720938175808056,-102.85174028547354,-200.38365490156912,-27.30256938114951,3.0
pvr_1,none,none,none,0.6506666666666666,2.649164972590287,0.012814871760079474,7.887537193026142,0.04911580519662772,0.02122734156992924,0.08911192128512024,-45.22276552108038,-90.66892565368732,-8.026083040552521,5.0
temp,none,none,none,0.9906666666666667,4.121351736079541,0.9733959311307243,9.019237110543147,0.08926639335893403,0.051172566069537045,0.13461626215496522,-122.60566677589861,-209.54972015848767,-45.66545630454169,1.0
time,none,none,none,0.868,2.2502155438084883,0.5023031924912196,4.798490483908921,0.03916867436573337,0.012540958737608873,0.07716446269186564,-32.01231590597747,-74.59760992574667,-1.1374223627313995,6.0
cont_trait_0,cat_trait_0,none,none,0.7546666666666667,1.2902765158261489,0.003941862716555073,12.158115989627042,1.6749325502383703,0.026572312160672525,2.17097267785823,-14.55174186789002,-65.67224804352787,34.52408861775973,9.0
cont_trait_0,pvr_0,none,none,0.76,0.2874185003084614,0.0060217827075278755,0.7276788684487223,0.12475668184199622,0.027273367704605308,2.6135888863910126,-52.031371790428636,-130.52260215474087,11.156692796893765,3.0
cont_trait_0,pvr_1,none,none,0.804,0.4120657511798488,0.0032938536988527784,1.170516890788242,0.11257246623166008,0.028493919384792697,1.990831411791487,-21.354178082956203,-68.3311334338822,20.932414644339133,8.0
cont_trait_0,temp,none,none,0.8066666666666666,0.3571073445152438,0.013922946382785956,1.0216032275007723,0.12226111910328538,0.030396809155496553,1.8685138204812104,-39.719377918263746,-96.98295670897329,10.303088768893701,6.0
cont_trait_0,time,none,none,0.6493333333333333,0.47231698958930957,0.021472326789895118,1.177418202297504,0.09010703047234143,0.008487420234790315,2.3085368259940195,-21.564117370978785,-58.46362136911324,7.522975950233615,13.0
cat_trait_0,pvr_0,none,none,0.9426666666666667,0.9510928630588538,0.003651757153507879,11.659721598252084,0.11400035326875255,0.019518390104276574,2.1050055134430754,-34.651659239748255,-97.19041484563297,14.598982202089871,4.0
cat_trait_0,pvr_1,none,none,0.7906666666666666,1.33800336795438,0.0006041326397473689,22.30627592276791,0.10234558095702911,0.018565022284849714,1.992886573555621,-13.887295888948154,-51.42984856348005,21.021627268650377,10.0
cat_trait_0,temp,none,none,1.0,0.5444005851965295,0.0013056318127348471,1.8096636818693073,0.1578223072693638,0.04621440075999012,1.889921468690498,-41.758853023908266,-91.28623428066004,4.679616197579946,1.0
cat_trait_0,time,none,none,0.652,0.8209666695513489,0.0010311761070105551,7.929354419826017,0.7734415178430275,0.01032034867427591,2.387472787102422,-10.972164320441514,-35.93713551318746,9.960239480196094,11.0
pvr_0,pvr_1,none,none,0.8546666666666667,0.6458239670537606,0.06726255912590685,1.2447506914703887,0.12401222638068618,0.024246441981510203,1.8408300504202335,-29.755963191868403,-84.1820706143755,14.529064076719123,5.0
pvr_0,temp,none,none,0.9866666666666667,0.15833234418516498,0.01606379196289411,0.38977311151841637,0.15302421388851678,0.039033614338269185,2.6048147926355494,-35.19805356687683,-109.24557072151617,33.924434055523136,2.0
pvr_0,time,none,none,0.5506666666666666,0.716377396608919,0.01689143767972015,1.8322434691210407,0.08461296514392855,0.008937352927637005,1.932711644744112,-17.796065071749748,-52.40083639666119,11.50213171881552,15.0
pvr_1,temp,none,none,0.756,0.2565395014275636,0.011890791829565366,0.6591068697783976,0.11332421617633864,0.014213755027920195,1.811499944114077,-29.946566027005133,-78.66867788532579,11.328481897070844,7.0
pvr_1,time,none,none,0.772,0.9582514356347125,0.020554567716715606,2.5685918251683755,0.08800193354081808,0.009678861995527805,2.0825793934639987,-11.940634151805645,-38.86248099905316,8.125944359772632,14.0
temp,time,none,none,0.4053333333333333,0.3993504649970211,0.05389396910115273,0.9362679238086935,0.0919785265587668,0.015800105087569443,1.9386851235185107,-40.84150936841008,-118.15539303755719,11.379690304478459,12.0
