cont_trait_0,cat_trait_0,mean,lwr,upr
-2.157921370680007,0.0,0.3326209015234135,0.16377172221902256,0.5112566488035485
-2.157921370680007,1.0,0.1817128573984603,0.05712119937151691,0.33331930880450134
-2.103351851544976,0.0,0.3320619103479343,0.17156772828349393,0.5149738728474262
-2.103351851544976,1.0,0.1774088591392782,0.06195034047050293,0.33204433703816966
-2.0487823324099446,0.0,0.33145010495578237,0.17052860385822047,0.5104200984473187
-2.0487823324099446,1.0,0.17305287734131444,0.05523333796737307,0.3197637046563879
-1.9942128132749135,0.0,0.3307821305121769,0.16684840704170448,0.507251240650724
-1.9942128132749135,1.0,0.16865301021472914,0.0527192140326786,0.3112427949778727
-1.9396432941398822,0.0,0.33005410407876823,0.16799036221176064,0.506455830088752
-1.9396432941398822,1.0,0.16421891618056966,0.044991733595226346,0.2985411829137093
-1.885073775004851,0.0,0.3292618405475058,0.16919419660074464,0.5074544259871834
-1.885073775004851,1.0,0.1597602041255864,0.04529376291120541,0.29447492567296507
-1.8305042558698201,0.0,0.3284010806998771,0.17376294496735906,0.5154348449092941
-1.8305042558698201,1.0,0.1552845235827545,0.04772608310793586,0.29133220908686697
-1.7759347367347884,0.0,0.3274674784190493,0.16026833362622475,0.5045321473944525
-1.7759347367347884,1.0,0.15079796211218646,0.0387616691050403,0.27376283046404576
-1.7213652175997571,0.0,0.32645637612019984,0.16844373477569138,0.513201056780002
-1.7213652175997571,1.0,0.14630654023269724,0.04856349561879419,0.27670708741106986
-1.6667956984647263,0.0,0.32536296318978336,0.16460927037565626,0.5061443014877042
-1.6667956984647263,1.0,0.1418170519550285,0.04530863607550892,0.26236286812516096
-1.612226179329695,0.0,0.32418292230466733,0.1720235179765054,0.5108856092408619
-1.612226179329695,1.0,0.1373381899278039,0.04833142034132812,0.25767349971879705
-1.5576566601946638,0.0,0.3229124037731166,0.17645985759380656,0.5123677576489776
-1.5576566601946638,1.0,0.1328821599550095,0.04925997499702166,0.24916332511386668
-1.503087141059632,0.0,0.3215466708056133,0.1767710536668251,0.5090099700959012
-1.503087141059632,1.0,0.12846389646806475,0.04496983406384965,0.23509312436700924
-1.448517621924601,0.0,0.3200786457806365,0.17474808276198023,0.5103508186779128
-1.448517621924601,1.0,0.12409728408129983,0.04425599136695184,0.22465106653587433
-1.3939481027895697,0.0,0.31849863399867673,0.1487014202150638,0.48481805569706865
-1.3939481027895697,1.0,0.11979293882757013,0.04324303026236899,0.21381038566775026
-1.3393785836545384,0.0,0.31679564384365455,0.1406114026025537,0.4720883074509305
-1.3393785836545384,1.0,0.11556013512344936,0.046600503423582865,0.2124352018090878
-1.2848090645195072,0.0,0.31496124959006017,0.14050779327478463,0.47213327229570157
-1.2848090645195072,1.0,0.1114106664495682,0.041556032495727833,0.19727981385038362
-1.2302395453844759,0.0,0.3129952308080785,0.13991271006892908,0.4696014004274222
-1.2302395453844759,1.0,0.10736078720451592,0.04334978415088151,0.18962359585187138
-1.1756700262494448,0.0,0.3109069623511311,0.13263531839135434,0.46025897345247596
-1.1756700262494448,1.0,0.10342900967827079,0.042739534141054226,0.18212123177926876
-1.1211005071144133,0.0,0.30870970624966637,0.1490276740773054,0.4717459441255834
