it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T4_TS	T5_TS	T6_TS	T7_TS	T9_TS	T10_TS	T11_TS	T12_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T24_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T36_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T53_TS	T56_TS	T57_TS	T58_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T92_TS	T93_TS	T94_TS	T95_TS	T97_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T108_TS	T111_TS	T112_TS	T115_TS	T116_TS	T120_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T129_TS	T130_TS	T133_TS	T134_TS	T135_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T145_TS	T146_TS	T147_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T169_TS	T171_TS	T174_TS	T175_TS	T176_TS	T178_TS	T179_TS	T180_TS	T182_TS	T183_TS	T184_TS	T185_TS	T186_TS	T188_TS	T189_TS	T192_TS	T193_TS	T195_TS	T196_TS	T197_TS	T0_TE	T1_TE	T2_TE	T4_TE	T5_TE	T6_TE	T7_TE	T9_TE	T10_TE	T11_TE	T12_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T24_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T36_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T53_TE	T56_TE	T57_TE	T58_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T92_TE	T93_TE	T94_TE	T95_TE	T97_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T108_TE	T111_TE	T112_TE	T115_TE	T116_TE	T120_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T129_TE	T130_TE	T133_TE	T134_TE	T135_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T145_TE	T146_TE	T147_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T169_TE	T171_TE	T174_TE	T175_TE	T176_TE	T178_TE	T179_TE	T180_TE	T182_TE	T183_TE	T184_TE	T185_TE	T186_TE	T188_TE	T189_TE	T192_TE	T193_TE	T195_TE	T196_TE	T197_TE
2500000	-4272.25205065628	-48.191506921646	-3584.33098218562	-639.729561549011	1.98973675075328	2.47918586551241	8.25213855916693	7.81903175038991	6.51993125075282	0.886352506503047	1.48726323102095	3.21022875079522	1.46143806486182	5.46560101418054	2.24204024552203	1.60230331348595	3.37376399558171	1.31577439048559	1.32248096287481	0.38868253691811	2	2	1.81576560741723	35.0099845746894	0	650.770140863246	35.0099845746894	34.2111019235237	33.0534490565057	34.1855321921808	33.2939550417119	31.2185013515872	30.1254504079614	26.8916179834973	26.8841696150764	25.757975635031	26.4041470757119	22.7503855409037	26.4025188969432	24.4488115144433	23.4329074634171	23.8933706726291	24.691925902254	23.9167056536858	22.655898949905	23.3054476727472	24.840624441662	21.6505839187514	22.5289393031003	22.4476876732976	22.6772542981291	22.7117817099955	22.3993851032343	18.4108648455729	22.4526751053991	22.1762800235435	21.9592896503323	22.0418677010681	21.6870880198471	21.3973506069731	21.6825838609249	19.7338374816063	20.9178978983224	21.6151126283543	20.7441591828588	19.5759006302937	19.2163903671525	19.4295871677544	20.3266425804906	18.1531404961776	19.5916514591841	19.7903161273532	18.9870253830825	19.4973507700495	19.579217429602	18.5076740523112	19.2315045387747	18.9929131562493	18.9031499040116	19.0106586166828	17.3616620003968	18.7886461990377	18.7536482005981	18.4015440761906	18.3794974475863	17.6938864650254	18.0620722896933	17.2656653865419	17.7205821111123	17.1651094522357	17.8565561186261	17.6891858746099	17.42485630324	17.3086594996702	17.4944901636612	17.2638461857218	17.1932614138338	17.6578478436376	16.8177694496065	16.2419499100051	16.3103576104919	16.4377612286873	16.1534544878818	16.2702040600316	15.8043636624909	15.3734888287509	16.5348821916924	15.1652089725617	15.258980075593	15.5891643068888	15.0850057169425	15.336324006206	14.2584138134169	14.0146169952773	11.329353325751	10.1193496374729	10.789114323643	12.5259023747605	11.6943254718607	10.3563350043879	1.54883572194837	12.192566428985	10.804249131456	13.2933981014023	10.8454625906285	9.99206007747835	8.15955057682397	9.34424032111418	9.05574699779346	9.0065997331978	8.6571682826831	6.53279281306389	6.26945587116144	6.6208845427824	2.81647105801634	3.77133886464142	6.45937700540222	0.5916571236366	5.91572471861266	5.36561588281983	8.45592372061526	3.09694651246849	4.22812436292561	3.57373083758031	3.40187574733301	5.42913131859009	5.29528958452538	3.49000955522407	5.78861266049408	3.92061347943936	4.50493441251426	3.23249023948845	2.80326436645467	1.53339769652053	3.2323061248557	2.68782404674742	3.14769647018307	2.02022637772912	2.0193804585782	1.20524117381241	1.40195786391505	0.340244424104426	0.339128439834543	0.668691352079181	1.08939135652093	1.24609716585705	0.577288975273313	1.04899528505352	1.44013116885306	1.87447867713444	0.649503877622695	1.18825701056478	1.03425059613532	0.624321612267198	0.373489717290073	32.7994744099866	33.221206404303	22.2111849788135	32.4844703432598	13.6725670565499	28.419167100754	25.488135884224	26.4872948291173	19.7534474478602	15.6361062752012	18.8931801799527	21.7212430166707	11.1440560172971	22.932592162662	23.4106203096813	22.4987530462797	21.9929737310218	22.336639071139	22.1036293079354	18.8903535262382	15.1724855818294	19.3735813187268	19.4285295481159	22.2057942340452	21.2003855590684	18.3745170086737	22.0169915494409	16.089824600487	20.6562456036295	0	21.9322390399436	12.4654184332974	21.0928683803545	0	20.4329259672545	18.7499440526413	18.7274422218033	0	20.6048995784362	19.2720279685749	0	17.7518520174699	18.5082448160588	18.1391248891512	19.0207899207163	12.5774277833761	17.5954785642662	17.1177288088162	18.7918163064903	17.6391025942381	18.0663249558622	15.5533741262059	18.309311491714	18.1054238111511	16.254021010983	13.0800992541683	17.266612304333	6.85440803669266	14.4448786809587	17.0459042291662	16.8499762781255	0	12.3617566223799	17.1582311646244	16.3411900444833	14.7571938845461	16.5716902890556	0	1.27217511993038	17.1593713129047	15.8184951932299	16.4711875607759	16.8144381737621	14.5559855408297	0	16.2183287739231	0	0	0	8.48068576934232	11.5353089245285	10.5000702791581	15.183523597026	0	0	0	0	11.7876919374724	10.2447681250218	5.37959130112882	10.7274056067887	12.4370696462714	0	6.79996912976037	0	8.40465486658379	2.57298322864494	0	5.42809258679541	9.00311580006887	6.92955954096501	8.96316044381494	6.40556555184701	0.722478794327359	0	3.96712596700196	1.24980545708473	0	0	0.359457512966619	3.84389329378391	0	5.88005653020278	1.63159569328296	2.23354035329524	0	1.59143075062315	3.219834184563	0	0	1.89891695453627	3.4292109547559	0	0	1.28577972018178	0	0	1.17634859155654	0	1.44702400274518	0.554698488500095	0	0	0	0	0	0	0	0	1.03103034497327	0	0.668956934277841	0	0	0	0.446327221818341	0	0	0
2580000	-4287.03757535643	-46.5337888595213	-3595.27165029397	-645.232136202945	2.37414221496743	2.25891565689651	7.22897287395909	6.2881916186109	5.26780381201718	0.671091781080414	1.2113738060276	1.89869898204328	1.39362964660554	4.21251999927464	1.92342162467152	1.42455316310629	3.38189190319005	2.41467654871118	1.22776909971581	0.579351006246396	2	2	1.37783226943204	37.6854965787405	0	653.928141715571	37.6854965787405	35.0233637725822	33.1692131494705	33.0909964046174	33.3793002065183	30.8183339448678	30.5760667249342	26.7295089634825	26.8166272842521	25.4036189009816	26.8657918485708	24.2454180002811	24.8205850108156	24.4319670594513	23.4587413273833	24.7762452277321	26.2459686921409	25.4677662661819	23.2303510373587	24.3811038835315	23.3430441592728	21.9495396825522	22.4852752714509	22.5449200381929	22.7225109882418	22.4128629994695	22.4618740028687	17.4647859522217	22.9847140914101	21.9271978786165	22.0272938127729	21.9311910911395	21.631502162276	21.3689884123254	21.4391483482889	19.5735798734869	20.9736088022871	20.8598042413934	20.692399240751	19.6095650236436	18.1537857099568	20.2843080132318	20.2082158790281	18.271818046129	20.9773457596843	19.8898982368689	19.7431940705917	19.4401684147016	19.2893787847551	18.3972737883835	19.2721746422509	19.1375293077712	18.9981211041553	18.9318289757078	17.0615314134018	18.778977403668	19.1595566490234	18.4946278917223	18.3386292851958	17.5368334053519	18.1704745256646	16.9738197093938	17.9230119323063	17.1855009329561	17.7977130666154	17.9287698872513	17.335234311041	17.2549319346607	17.6959703625539	17.1810684599373	17.1029696668529	17.084721675644	16.9749850964886	16.9479496617076	16.3415885591311	16.2731886688525	16.1992325415919	16.1151078862786	15.5406713403427	15.0298772284631	14.9412719233872	15.1730084706011	15.5911301321131	15.1907546339882	13.8850538876625	14.8818238760463	14.9135920474597	14.0073122747126	12.7219966751939	8.92733723121542	11.0399320862262	13.5162712316757	11.9793938590226	11.1835914530087	1.56732464261768	10.5956253915437	11.1865555393309	11.5518229906462	9.41986315485437	11.3591747954365	7.30835016833648	9.32769295851929	8.32098448491963	7.7413719199755	8.44051990432837	6.49614670688028	7.60445899759541	6.80377693945772	2.84311715060924	3.91014264634921	6.90290257204424	1.09937648530401	5.95498927934011	5.30932105096887	5.13047774748081	3.07084565184832	4.09563684657411	3.509453913122	3.92020730511254	4.1178173510733	3.50297276301875	3.87888491628764	3.79296381930119	3.94989009400241	3.95782605584932	4.31863601048766	9.35310469148854	1.44864858435593	3.13542455538808	3.25973500963693	2.5992533398619	2.51748536855736	1.9357278609063	1.63111893112387	1.52289871406695	0.851078683865328	0.998428391249663	0.657573228431222	0.742485790884085	1.1893496472212	0.931432383893407	1.83702016119595	1.17246202838468	1.09789481082409	0.450391407820972	0.621765032906949	0.552689323247469	0.349598819829289	0.363284200355557	32.8209141132408	33.32610937984	22.1434830267815	32.3305144109989	12.8407521108801	28.4931249740841	25.4378544136032	26.5900849286667	19.9576143938457	16.0610367359393	18.7540218439897	21.7264338290978	11.6830134169896	22.7980482609638	23.1504286329029	22.0018572697393	22.0698536505498	22.2580802051431	22.0363121599158	18.7861070053812	15.6667319835302	18.3342459858435	19.5267494184123	22.0145424041065	20.9697023456238	18.4592072658156	21.9937872075958	15.9784439793855	20.8193383421625	0	21.9486273071174	12.7024704085069	21.3072192751087	0	20.5759283105968	19.4974728488446	18.6977427565242	0	20.5979421070571	19.0626565319089	0	16.7873014328328	18.6885513520681	17.8893207409284	18.5738333943419	13.0522909115832	17.8769909068934	17.0391442190822	18.8400119966031	18.1614543367555	18.0774542788512	15.3428249644377	18.3679367683325	18.2046364636939	16.1490783787381	15.0994182386643	17.1440166555716	5.71038409114455	15.6343250381278	17.343701305268	16.8476152780588	0	11.7752626442733	17.1243113103089	16.4149042674401	14.7783713410828	16.5521015918033	0	0.772056434920821	17.1484417540192	13.9210414999471	16.6232373843145	16.709600318405	12.8141972776562	0	16.1803719614876	0	0	0	7.86786558276072	12.1576371292069	9.96803740089717	15.1617568057525	0	0	0	0	13.1172462265525	9.03063945920191	4.78227114120349	10.5330991171283	11.9488279152739	0	6.9980501688178	0	8.95891759290068	0.792882355959225	0	5.6313269855345	9.14085423872726	4.80663770836647	8.31351097210771	7.18984036417296	2.59840919886064	0	4.02924363517338	1.98019559082757	0	0	2.02894881872615	3.51891550984843	0	5.85208336278376	1.60473417521781	2.84862710494419	0	2.00697183184084	3.08184710853157	0	0	1.65057051104775	3.43725863040764	0	0	1.95461115609579	0	0	1.36849368396149	0	2.15401746517246	0.721360996314003	0	0	0	0	0	0	0	0	1.02099642011743	0	0.770313178265397	0	0	0	0.584922550292808	0	0	0
2650000	-4267.8566436742	-46.2967660968738	-3584.49409484816	-637.065782729166	2.14491334642075	2.52036987981591	7.71900316914014	5.86453749624449	4.96935330676887	0.76396173604056	1.36030244454431	2.4499791962769	1.20311173515424	4.76667648852404	1.68135389411446	1.32074217821321	3.1052506065986	2.75948540005755	1.19309827408038	0.485951137375785	2	2	1.33998661792704	34.4802642504311	0	643.208133977168	34.4802642504311	34.3108770272062	33.0400365539072	33.6215911736082	33.4582204795683	30.7785563883945	30.4414551816599	26.743038400877	27.2262581934188	25.802583083157	25.9456451452117	24.372334596881	25.8472372572358	24.5314114601371	23.6795691257618	24.1144350306311	24.1768492852642	23.6863315500703	22.6520323640355	23.1426903188246	23.4601874380512	21.6485064828173	22.9900180457378	22.4662746235711	23.32940494411	22.4296669411582	22.3864654827972	17.5374592260351	22.717166558525	22.2156689476275	22.0556423651672	21.9925209071893	21.7894377425086	21.3943209752683	21.4511443206039	19.5869863150513	20.9740521594508	21.0963620240032	20.81435426491	19.547345108482	19.5640049685291	19.5549317027914	19.9501943008673	18.1531362078745	19.6610165757249	19.6208085644918	19.1984213771372	19.372074079965	19.38312092044	18.5532078330766	19.2236402301951	18.9873372409633	18.8598310479831	18.9066195810663	17.4702484602861	18.6126920607098	18.956356139263	18.5868188332635	18.3792911914323	17.6136216247139	18.0705755545937	16.9247870724059	17.8097118043289	17.1663088266489	17.7050711209201	17.7922828552047	17.4613256527397	17.5465702457979	17.3228423905966	17.3907089696606	17.5756069971828	16.9865985221236	16.9403489292098	16.4278344511489	16.5019446027016	16.328321652406	16.1920299669939	16.2780708967875	15.549583090759	15.0665487980008	15.1021967214337	15.320572830562	15.5617947829983	15.5480556637602	14.0168852737663	14.933375396628	15.6579706069174	15.3028819460386	11.4906221829008	8.57915565443801	10.8114811299006	12.5316315073635	12.5933172651623	10.5663930636925	1.8874665851999	10.3523678948747	11.3755297419715	10.2011690820038	10.6012321153753	10.4791304796824	7.05786442623545	11.2167437149634	8.81207496539645	8.61557174319108	8.99941121488483	7.76260666120986	6.55988694892256	6.74938516797293	2.85442704119411	4.45517353254007	6.54549210287454	0.669595276290833	7.31569406325026	5.22428016518657	5.12253534902674	3.44981526664157	4.18803209335638	3.40531053618129	4.45937330024527	4.10597859580297	3.40152341404446	4.22376270766836	3.70954782832029	3.84219763275058	3.48178004291656	3.90990991401792	4.43843005655726	1.5709641349227	3.09332067752261	3.12430116016829	2.46735909472584	2.52741896735865	2.45817171225995	2.61178395708265	1.89844730958644	2.00588787961733	0.784970149844397	0.67990561256317	1.056015072412	2.25171267630637	0.529238145247649	1.08439753421035	1.26050430317437	0.859115412283938	0.434002322585775	1.09445573591142	0.61956156656174	0.277407772914542	1.5820523901389	32.7169896402715	33.3332484643971	22.276046255857	30.3196918429938	13.9142721424857	28.3883243010285	25.4444031080391	26.7102447560085	19.8999479862144	15.7455785992833	18.9093536986413	21.5638689828061	8.79042841170398	22.8265330111669	23.3764037371606	22.4868456020693	22.1204033233917	22.3719299123939	22.1369310427822	19.2165171631318	15.8159271937429	19.6733631710496	19.3759520627786	22.1899655058717	21.7228509072482	18.4656657410147	22.0020801732648	16.4020567543119	20.8983127203051	0	21.9243732307335	11.9888868507915	21.3673016474871	0	20.6060077362304	19.3179909241736	18.550091369869	0	20.6441302242712	19.3227639735379	0	17.7737022855298	16.2107763826321	18.0893166355908	19.137645273656	12.9994629527227	17.6057426936511	17.0183505629184	18.8246939808987	18.1158829634603	18.0358037237107	15.4278312590275	18.3601992901292	18.2288833064061	16.2797340352455	15.1314206981793	17.2930352093646	6.49188172400586	15.2392250547843	17.4180550247931	16.8450844492792	0	12.2789646343585	17.1577004404306	16.3524484478829	14.6091224632277	16.5717445161414	0	1.47799439321671	17.1512997845084	15.8120795515713	16.5086385173899	16.7631238446192	14.7985709848385	0	16.2392608762958	0	0	0	10.3818464357461	13.3818888887086	10.5639897935896	15.0188456405096	0	0	0	0	12.4369096744953	7.95713378118799	5.34543137366658	10.651059969963	12.5033926735807	0	7.99608690890568	0	8.69384542127558	1.52924080313326	0	5.00183425870036	8.62092060144467	6.41333346859216	8.24820752041096	7.09685798218457	1.68039963179843	0	4.54020907226514	1.94056689741762	0	0	1.77863492840294	3.83480695004607	0	4.34336354528451	1.47725989825046	2.66579704922205	0	1.92577057083696	3.33812807219248	0	0	1.63794841475683	3.30614578167303	0	0	2.12302547164209	0	0	1.07907724045639	0	1.28787449850002	0.0274845134502526	0	0	0	0	0	0	0	0	1.01413889156476	0	0.665068571191461	0	0	0	0.561457052854385	0	0	0
2730000	-4255.0232461022	-50.3283294806622	-3573.755204573	-630.939712048535	2.64161905455758	2.2329817357037	6.62839896354153	7.08856450941835	4.78407554296281	0.970036620024252	1.1743902541931	1.47968362925649	1.1948776816888	4.57159949632951	2.01531126863075	1.1993155908494	2.74446679436877	2.30166823138311	1.37669194461133	0.452854258383891	2	3	1.67942806035263	34.6119077445193	0	637.686469663714	34.6119077445193	34.5573738979703	33.1794759313306	33.4759872132237	33.2299951316074	30.8245961906836	30.7323196561106	26.8308561673212	26.6563116138306	25.0870210111894	25.8724885293552	22.8297634322208	24.5160714641893	24.4043535803205	23.4814475402864	24.2676159080305	24.1350630190787	22.8012060971331	22.6449657220023	25.0512870543667	23.2127051802449	21.879741615593	22.4458535403476	24.1475526280311	22.6511209626354	22.4705073470168	22.5138292654512	17.4477439627375	23.1362184396032	22.021993649214	22.0322107221301	21.750523326804	21.5977464765503	21.5075991658182	21.4303653038469	19.701085102593	20.9407135873302	21.0168220473271	20.7234791891927	19.640848510844	18.2117396449599	19.5281173705223	20.1316903016268	18.3139156586533	19.6443202181041	19.5996869021952	19.3648523527892	19.5538153860688	19.5256797939084	18.4262657680554	19.2585128496501	19.2824932994648	18.8738083169089	18.8837982360365	17.1187740319935	19.4261155684227	19.6495803360615	18.4664570460411	18.2817817251795	17.5268971429424	18.1930233738902	17.2580521551126	17.8944809465702	17.3117141886074	17.7676369339121	17.7272203071863	17.3512083538218	17.255353113785	17.223841682047	17.1852834347727	17.550723171259	17.312354871836	16.8363937111223	17.7059276243027	16.2978997115525	16.2559648432464	16.1357336489936	16.1987274200385	15.7736649282588	15.1607537296852	15.5166778441397	15.1871678445573	15.7054352436621	15.1457676706826	14.064458505108	15.3657080064362	14.3127669466083	14.0861764159332	11.093129582275	8.48360871295791	10.7866787068576	12.5874177441687	11.7782632312141	10.4839547427438	2.31413356624621	11.5421273495256	11.9694585128688	11.0666386035326	9.3830669925575	10.4517469598568	7.28110892680084	10.1466846384159	7.75950720525743	7.75454341157692	8.72775004373646	6.710559684134	6.54696372410648	7.45928003011857	3.37024757333369	4.34614608816342	6.545696215022	0.908336036446605	5.93692050165464	5.24395653550084	5.40957623883144	3.3412357606887	4.09817730953449	3.51472287761308	4.47543389880595	4.88415048594028	3.34130981826265	3.45904455582526	3.53084731346998	4.47482565903961	4.02752048211497	3.37538310263272	3.00676732310491	1.41843491527308	2.87622831923089	3.27313564126472	2.60565487951366	2.33089105203983	2.14256076081201	1.74129209813904	1.46706289580283	0.44587196005912	0.340222447471043	0.702728990746464	0.870326552037076	1.36164395603668	0.290892486056084	0.836685283277508	2.7154636499142	0.898295043869513	3.02576714063057	1.07362667945952	0.424194078641111	0.298289288451608	0.941560137735694	32.8991217652553	33.2753277115751	22.1835406379506	31.4415608513956	13.2426924312146	28.130818803603	25.391987647613	26.7191713018602	19.906082139269	15.1685749835936	19.0385965464327	21.8132153692363	11.3195645919683	22.9182860143608	23.2906570375698	22.4743286872105	21.1130024714195	22.2574933124212	22.056188647933	18.74818420423	15.7506438904012	19.6964409202709	19.370880600499	21.8350029383169	21.3473168099683	18.4996668771781	21.6542854869155	16.4137173635085	20.7116475436929	0	21.9129357509418	9.29810188596091	21.3503730788927	0	20.4379229637553	19.3694251657281	18.6256112084005	0	20.6167942927531	19.3271184150993	0	17.7863106098818	17.9864226053598	18.1327109353653	18.9744679560591	12.7404442121538	18.0588354773469	17.0938747557345	18.6652342557123	18.2002330116513	18.0883563879482	15.5660031602035	18.3074281582677	18.1539554790506	16.2555764658991	14.6754317316316	17.4323052352474	5.53129145699712	14.6535903549398	17.4504819425319	16.7039041802036	0	12.4027181427701	17.1115480268427	16.3724109758394	14.7944033049341	16.5794715412776	0	0.191393676161209	17.1302580086088	15.6820855118415	16.4539703735933	16.7970079133425	14.7768457899703	0	16.1967230933255	0	0	0	9.94552167999373	13.7153901484514	10.0304990924853	13.8943256839349	0	0	0	0	12.5408113805527	10.6851250453915	5.32278637208892	10.7703721863075	12.4808637142305	0	7.56649850992434	0	8.64369381872358	2.54273518799617	0	5.41905033569831	8.19595915385671	6.91474027339085	7.17451604487111	6.90506812290548	2.02460537263298	0	4.51102385841764	1.31960277784241	0	0	0.566226869468067	3.7291376603373	0	5.58349753522793	2.22547748167073	2.79571669821918	0	1.95667980984527	3.37422017179943	0	0	1.6873148296343	3.4568783731092	0	0	1.03843248129905	0	0	1.39084633341286	0	0.839904839294709	0.204235558408332	0	0	0	0	0	0	0	0	1.09474777411252	0	0.794725973842477	0	0	0	0.425258014014014	0	0	0
2800000	-4232.20341692942	-54.4648870987556	-3547.82576428525	-629.912765545414	2.49326378423134	2.10382257811426	6.53543623513752	7.20098027423975	5.5346103032321	0.731620171719205	1.29771289155105	2.27152101976494	1.15544834717623	4.32436328554849	1.44486411822823	1.92915806328768	3.7533538872582	1.90220025275017	1.41905131874836	0.59671298708558	3	3	3.19636296210376	34.5413884669629	0	629.818617140623	34.5413884669629	34.3271407085495	33.2985170967324	33.1125888120781	33.3154739449476	30.8777685491216	30.6953461973531	26.9195349897109	26.7906336412291	24.9441742224638	26.553831370765	22.8614612013458	24.6922957587433	24.5131219538802	24.1966770689659	23.9160064924258	25.1750580610327	22.880067209617	22.6723125903749	23.2078137592085	23.1002996771045	24.9507853439004	22.5162379568385	23.3877117297746	22.6110235333762	22.4348603502745	22.4486590146082	17.5172805386318	22.3179216331714	22.5324721182654	21.981643665896	22.3146447273945	21.6047815088486	21.3722543474461	21.5940562413874	19.6259867545082	20.9581151351938	21.4165233588673	20.6612462954826	20.4314242989512	18.4451172117468	19.4527523359927	20.0911078778642	18.1524473899857	19.6484268548059	19.633134795778	19.0091310515938	19.3607016229682	19.4733367013878	18.423994604947	19.2543807860958	19.0419677444243	18.890978315292	19.0483529059819	17.1813491278739	19.0579875150371	18.7243822136901	18.6889358995339	18.3513938721293	17.5219166657517	18.0290395473704	17.0098597259437	17.8969901987262	17.2478126888653	17.8050208623565	17.6831236304745	17.3560876358849	17.4476669814377	17.2822986153503	17.1757033927369	17.2710250685208	17.4311572924353	16.8286429724856	16.0729955663627	16.2862111947273	16.2595352158112	16.1575788550328	16.2032040159222	15.62384497227	15.4386316495083	14.8830686891753	15.1715720103833	15.2671018418886	15.2649329244729	14.0681740630059	14.9922011933797	15.2937345186476	14.6495356505462	11.2044955208043	8.48433918827545	11.0841731016248	12.5764029499046	11.757467493521	10.7055703741943	1.69424650573357	10.9112607876542	11.0352838991842	10.6900676706912	9.33464785944592	10.8177966194845	7.27688944235467	9.2697871316004	7.89467362494773	8.39133340550298	9.29493670886984	6.12453549562281	6.23590398107422	6.71983305353808	2.80473412763634	3.674187466545	6.83025211671258	0.560085352608027	6.24639740076942	5.53956680683924	5.3381760803243	3.25217501053184	4.23320164237754	4.20294178115152	4.21457794618609	5.44160990953295	3.36579376047368	3.52494948266551	4.84946015828302	3.78994266485814	5.63098299008623	3.49938190432645	6.34592957120733	1.42903999522269	4.03288137800485	2.7794287720724	2.51015719393012	2.47748560978473	1.85511286260289	2.62791792281719	1.56183886919397	0.637239328081704	0.698605097656872	1.20630385413116	0.923416260296067	1.28258976177099	0.46327418403627	0.887376298052484	1.52720614433955	0.858115912241074	2.56683994919307	0.647694382351568	0.434463292960536	0.345956299322047	0.329892691438099	32.2008261976075	33.1702639183807	22.2383690674417	32.3685514515392	13.199363340306	28.4454771597261	25.4970302061745	26.7203397303358	19.9251827721093	15.6988397194597	19.0223971948375	21.86230511105	11.4929222856039	22.9184136092126	22.9627971626843	22.5605682554962	22.1160105340829	22.4641205969212	21.9626406726371	19.0273477653765	15.4944789220219	19.4930436100358	19.5465738320195	22.1940403415632	21.8778350956867	18.3146111902641	21.9805795285084	16.4603230565006	20.8861795831006	0	21.913817461716	11.5266547865643	21.2340015071377	0	20.5315126089502	19.3133460635658	18.615619825512	0	20.580750263804	18.2327816247301	0	17.5235698696383	18.7427992279812	18.0893472192472	19.0709955556269	12.5358791554763	17.8965142348053	17.0704570615137	18.873164268359	18.1638046934466	18.088963656836	15.4181030649455	18.3599029630746	18.1974123173726	15.2575112513447	12.9570092045369	17.1295210690437	6.65532912328822	15.212514585672	17.4577479141005	16.8608413482371	0	12.3300225849881	17.0599363382503	16.0114929881257	14.7932334069183	16.5881321325191	0	1.49614736342167	17.1348826436325	15.7840401130458	16.5436756250844	16.813367817201	13.1466044791414	0	16.1743546000413	0	0	0	10.4061570249778	13.2772153300452	10.5862596652818	14.8211306406817	0	0	0	0	13.7305389923226	10.6539007437739	5.16865742501048	10.5471526866182	12.4950617487223	0	7.8423698230188	0	9.05495578412855	1.83751874062327	0	5.62937133930652	9.47863357561942	6.78025140720848	8.82407156318149	7.04669337343185	2.20852984236645	0	3.97763748069147	2.23654822232295	0	0	1.80004548590051	3.54496166375097	0	5.83529163055171	1.70079169027625	2.78860218009461	0	0.734232910661844	3.33925300938944	0	0	1.95266347640439	3.33831529720531	0	0	2.09121225046858	0	0	1.37607541484223	0	2.07768886111184	0.747619874723057	0	0	0	0	0	0	0	0	1.15025081093817	0	0.779126345849745	0	0	0	0.583916456972005	0	0	0
