scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.96	0.49999868920412965	0.39680261279794077	0.0	-0.0023947316028952235	NA	-0.13249894967389672	0.0	NA
T1	34.17	32.18	0.4097109580369516	0.33874281495902553	0.4993827561004794	-0.05198182629391316	0.6600409963970411	0.6030038606697881	0.0	0.0
T2	33.66	31.88	0.4937948123223478	0.39738523560393496	0.4257784810210672	0.5928802037013711	0.165280245283831	0.11977660342812431	0.0	0.0
T3	33.03	27.41	0.09920330437558164	0.14318163275441617	0.49156161344784827	0.19295859414305083	0.6955385844682332	0.9845157724985741	1.0	0.0
T4	32.83	31.64	0.27339206886609074	0.18583821266099496	0.3977890724941734	0.7072842903490315	1.149172023506056	1.2949561447935625	0.0	0.0
T5	32.38	29.65	0.45712805502583204	0.37436306366000666	0.48374599555083664	0.2688731835740867	0.4428288932796087	0.38065290738352914	0.0	0.0
T6	32.12	28.18	0.38827595515838653	0.24868801312898375	0.4715606451192401	0.35791177361751864	0.7437746863024928	1.019628879945594	0.0	0.0
T7	31.58	29.17	0.06173801669515713	0.08399669564545781	0.462629972461847	0.4122210859585006	0.536929528723184	0.7180666615344187	1.0	0.0
T8	30.79	20.02	0.3265602310715039	0.2309003297196628	0.34710635854059824	0.8935249711009605	0.9653295814087234	1.09635031174571	0.0	0.0
T9	30.57	25.28	0.24641475839859103	0.23108829070991851	0.3806133680317517	0.7725299638667252	1.2441291893339044	1.0955382368973006	0.0	0.0
T11	30.02	28.16	0.22993909784524041	0.11922046186818211	0.22205073648779086	1.3325158769537468	1.3035474813679813	1.627251424054967	0.0	0.0
T13	29.26	21.24	0.4273867930770312	0.3093327678363712	0.2994679720547817	1.0589210860037996	0.5858835732274849	0.7498600948150241	0.0	0.0
T14	29.15	23.28	0.05985594531438317	0.052926891851983814	0.3843077022827156	0.7587308298189991	0.5281282386169295	0.5571982707393931	1.0	0.0
T15	29.04	28.4	0.4426383412305403	0.36049783503580224	0.2734483238495411	1.1489761839388302	0.5162924713149869	0.47692051583139855	0.0	0.0
T16	28.94	25.62	0.2544893766668053	0.2530806692702087	0.18186735582715552	0.9945127227070844	1.2473565998788227	1.4801885617350248	1.0	1.0
T17	28.04	11.67	0.1341272084374077	0.050169899343521784	0.27889437966585107	1.1300476608409225	1.6965715451160908	2.1310461929277285	0.0	0.0
T18	27.93	24.1	0.2410102552698816	0.13414341051896833	0.22123283430373536	1.1304891607169478	1.1995751112376116	0.9453095800809164	1.0	1.0
T19	27.29	24.11	0.09119096088188493	0.08072924652167313	0.20718736040539412	1.0818858021942923	0.6636828212285089	0.7022231063064565	1.0	1.0
T20	26.86	22.62	0.499879364465321	0.3809592255001	0.3582190722335313	0.8540791018223801	0.02297485894499507	0.3266330996658905	0.0	0.0
T21	26.78	16.23	0.12786387809568817	0.17009955321956108	0.27092646362392636	1.3067080761506398	0.8037876631697596	1.1006712729916528	1.0	1.0
T22	26.28	12.46	0.37289876814891	0.1831754124733693	0.49996744638983226	0.011934264997776254	0.8009969964730796	1.3070891092967665	0.0	0.0
T23	26.03	22.45	0.49900210459286853	0.394760982224358	0.49958588054838016	0.0425737396249168	-0.06610714647949971	-0.16982391207581687	0.0	0.0
T24	26.0	21.81	0.4519613611897628	0.3713220761857833	0.40461464448945117	0.6804664887816818	0.4700664329251947	0.4034085702585281	0.0	0.0
T25	25.92	25.11	0.492707993078174	0.3828821765350252	0.49895223483849194	0.06774055084452091	-0.17926921265652312	-0.30931409413986083	0.0	0.0
T26	25.85	24.08	0.49982361069224973	0.39203369172523705	0.49944873010849233	0.04912368379225815	0.027781997293688545	0.20977468502342567	0.0	0.0
T27	25.49	21.09	0.3081858964918316	0.1837735417149725	0.1661243304995107	0.9398929380948639	1.4476888741367753	1.160006451289602	1.0	1.0
T28	25.3	0.0	0.01801133551018446	0.145888009411336	0.4650996727535553	0.3978436252859334	0.28329121287160175	-0.9962156967148679	1.0	0.0
T29	25.13	0.0	0.026021291455590508	0.006735191595927479	0.19094677079637973	1.0258627489453134	0.34192464215940976	-0.19273479666784893	1.0	1.0
T30	24.98	0.0	0.117922490111152	0.00940963564503096	0.14271869373990753	1.6560616001975794	1.77764449770921	2.864006819543345	0.0	0.0
T31	24.88	12.31	0.09140183200858265	0.08069226885232687	0.12674061955230115	1.732705458881925	1.9280331650850897	1.8713090707571807	0.0	0.0
T32	24.56	23.11	0.4527468902770467	0.377241546054087	0.4909904182079571	-0.19944015368533696	0.4660083460303759	0.3579682308588247	0.0	0.0
T33	24.16	0.73	0.03933278158901217	0.028516223980202225	0.48808653668574914	0.22967888800972006	0.4233516916322546	-0.4022264164019016	1.0	0.0
T34	23.96	23.22	0.44376039791015587	0.35078329827919347	0.37580777629677264	0.7903148567716657	0.510900945015932	0.535919562193578	0.0	0.0
T36	23.09	21.37	0.24865592763002758	0.26360191323950566	0.1445077917173613	1.6478131998223327	1.2361439312503548	0.9551131158019959	0.0	0.0
T37	22.93	9.03	0.06536395130937286	0.16566890019980837	0.13278495192635958	1.703043256869082	2.109684541438886	1.3886046609088192	0.0	0.0
T38	22.82	20.48	0.49916615336934095	0.3855349662410959	0.49187022343148373	0.1893676414926461	0.06042453420402097	-0.2838510735544272	0.0	0.0
T40	22.71	21.76	0.47866503926155884	0.39335215753282415	0.4997059414022004	0.03587317691567715	0.308853353913283	0.1914703218604699	0.0	0.0
T41	22.51	21.37	0.45981774338617953	0.3999998435598913	0.4870901125562465	0.23921270271462278	0.42809362380179083	-0.0009249497347174557	0.0	0.0
T42	22.49	19.57	0.49619753148673107	0.39943686283245555	0.49606246176325997	-0.13151014761360275	-0.12922607864352334	-0.055514198706506285	0.0	0.0
T43	22.34	18.89	0.49995632023211933	0.3808419971050029	0.4816363271222951	0.2861006381107017	0.013824157555664351	0.32766205260551284	0.0	0.0
T44	21.65	11.31	0.40396968689389806	0.3874609326079926	0.38000362599542364	0.774796571199995	0.6830258482523599	-0.26395232601811397	0.0	0.0
T45	21.39	20.93	0.496973539658876	0.39328653514684603	0.39729794990015765	0.7091921393973766	0.11524321707396556	0.19242102831884159	0.0	0.0
T46	21.27	17.92	0.4653261017697169	0.26406948909825334	0.4887162765749479	-0.22345435906205907	-0.3965032753204951	-0.9530814885494636	0.0	0.0
T47	21.18	11.04	0.2765737377724135	0.3508859088388028	0.25719006364058633	1.2570182740526512	1.327437219804256	2.1419347235021777	1.0	1.0
