scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	23.91	0.4	0.05	0.0	-0.00612602471159104	NA	0.9798451731851978	1.0	NA
T1	31.96	28.06	0.4	0.05	0.4	0.3579754739301609	-0.1196402701010848	0.3667183387872036	1.0	1.0
T2	31.46	11.65	0.4	0.3	0.4	-0.0036958314285373065	0.2641715205737173	-0.20732515126596512	1.0	1.0
T3	30.53	14.53	0.4	0.3	0.4	0.13412738490505152	0.3218061480656601	0.03130622919091998	0.0	1.0
T4	29.22	28.33	0.4	0.05	0.4	0.09566786761539256	0.6800909495532816	0.768026889348639	1.0	1.0
T5	28.93	13.95	0.4	0.3	0.4	0.7762960200537831	0.5298720630619804	0.9957396764882375	1.0	1.0
T6	28.77	0.0	0.4	0.0	0.4	0.6082831473093882	0.5055986567645316	-0.42468168848550736	1.0	1.0
T7	28.3	10.86	0.4	0.3	0.4	0.5416440203478592	0.6832456132270288	0.5283734492980273	1.0	1.0
T10	27.31	13.65	0.4	0.3	0.4	0.7232832619758807	0.4678609535688997	1.4399249993960808	1.0	1.0
T11	27.3	21.64	0.4	0.05	0.4	-0.03000721041731816	-0.960089107150747	-0.34273245335434177	0.0	0.0
T12	27.21	14.87	0.4	0.3	0.4	0.3421915467674406	0.42738094013859307	0.7573659795908656	1.0	1.0
T13	26.83	20.76	0.4	0.05	0.4	0.7979540929278164	0.4916747669615871	-0.18338862517073176	1.0	1.0
T14	26.39	0.0	0.4	0.0	0.4	0.42655595619016917	0.10737692857557596	-0.6189196793057253	1.0	1.0
T15	26.13	19.27	0.4	0.05	0.4	0.6076645527596372	0.6759453823592381	0.017652407026300748	1.0	1.0
T16	25.57	24.83	0.4	0.05	0.4	0.5779799616682697	-0.05637595609760426	0.03852290822070072	1.0	1.0
T17	25.52	20.0	0.4	0.05	0.4	0.10170791946139926	0.33837737263284084	0.5625700224679686	0.0	0.0
T18	25.28	0.0	0.4	0.0	0.4	0.22680516264503428	0.38547226001440293	-0.2179636125107132	1.0	1.0
T19	25.28	24.12	0.4	0.05	0.4	0.5398088045177372	0.4521353047235667	0.3635889255560173	1.0	1.0
T20	25.13	20.73	0.4	0.05	0.4	0.2555227996756036	-0.09071409050077811	-0.2565051723727844	0.0	0.0
T21	24.74	12.44	0.4	0.3	0.4	0.39704261152186665	0.5772970889110797	0.35539812019232797	1.0	1.0
T23	24.48	13.64	0.4	0.3	0.4	0.3764205940359568	0.6495962737080889	0.7810565642794863	1.0	1.0
T24	24.47	14.28	0.4	0.3	0.4	0.3918852460324551	0.2501035698004529	-0.3459598365713773	1.0	1.0
T25	24.19	23.06	0.4	0.05	0.4	0.19993300232505393	-0.3689314530559552	-0.5270650100157598	1.0	1.0
T26	24.18	20.1	0.4	0.05	0.4	0.640184780749692	0.514097519969902	0.23278628258966397	1.0	1.0
T27	24.13	20.07	0.4	0.05	0.4	0.34900637709566257	0.07555423821161433	0.10845277019245124	1.0	1.0
T28	24.02	14.83	0.4	0.3	0.4	0.7723751710129675	0.9001459903205687	0.8013096920058435	1.0	1.0
T29	23.93	13.98	0.4	0.3	0.4	0.26709920312589297	0.4290316652951769	0.8260032862555433	0.0	1.0
T30	23.81	19.32	0.4	0.05	0.4	0.4004203323426723	0.37267368449394933	-0.004069796100855651	1.0	1.0
T31	23.77	12.22	0.4	0.3	0.4	0.06349113229683152	-0.13859788629410574	0.9474915370100501	1.0	1.0
T32	23.77	14.47	0.4	0.3	0.4	-0.01504692419584193	0.39497627958533027	1.1030065693704165	0.0	0.0
T33	23.74	20.81	0.4	0.05	0.4	-0.08496309512787908	-0.4824205968387426	-0.4986371756159809	1.0	1.0
T34	23.67	11.74	0.4	0.3	0.4	0.049600085539251555	-0.3101187744476498	0.08704346509726542	1.0	1.0
T35	23.64	14.19	0.4	0.3	0.4	0.13280586366979935	-0.8401075429501974	-1.0057364102284605	0.0	0.0
T36	23.59	18.68	0.4	0.05	0.4	0.42159939681235237	-0.16380439099345534	0.5839899935161074	0.0	0.0
T37	23.55	13.25	0.4	0.3	0.4	-0.35606833047967135	0.11565938495959677	0.3534633949831302	1.0	1.0
T38	23.26	14.29	0.4	0.3	0.4	0.37208386332537574	0.4487162177388741	0.9316802968126431	0.0	1.0
T40	23.06	15.99	0.4	0.05	0.4	-0.5519672828352519	-0.5546872526066731	-0.18196153231386855	0.0	0.0
T41	23.05	18.77	0.4	0.05	0.4	0.9113442651226461	0.8079048161905005	0.6309639844769158	1.0	1.0
T42	23.01	14.57	0.4	0.3	0.4	0.050121568844796564	-0.6532000525252509	-1.209168927079854	0.0	0.0
T43	22.89	10.73	0.4	0.3	0.4	0.40660466151616986	0.09040054876582265	-0.2429797204921219	1.0	1.0
T44	22.88	12.65	0.4	0.3	0.4	0.8880569129516187	0.20262782131930235	0.09772574682219656	1.0	1.0
T45	22.86	14.3	0.4	0.3	0.4	0.13373559777045047	0.2973829389157595	0.14590294600889278	1.0	1.0
T47	22.71	11.14	0.4	0.3	0.4	0.37809970730556985	0.7765174625001088	0.3617479730063497	0.0	1.0
T48	22.67	20.65	0.4	0.05	0.4	0.4145185151682281	0.813385066338508	0.9043479382272295	1.0	1.0
T49	22.63	12.7	0.4	0.3	0.4	0.1673606954648358	0.8367795222566948	0.4320733760654393	1.0	1.0
T50	22.44	12.32	0.4	0.3	0.4	0.8186807242937558	1.158202314634577	1.2525392256778163	0.0	1.0
T51	22.38	13.07	0.4	0.3	0.4	0.5384655604822023	0.04695067539355141	-0.48711310199682567	1.0	1.0
T53	22.3	20.05	0.4	0.05	0.4	-0.15015576940851785	-1.0007153204930115	-1.4700919210432786	0.0	0.0
T54	22.28	14.62	0.4	0.3	0.4	0.9857803670963036	1.012569041471053	1.2530082023062095	1.0	1.0
T55	21.94	14.14	0.4	0.3	0.4	1.2410607465779535	1.730807327616637	1.9469126218396378	1.0	1.0
T56	21.9	18.89	0.4	0.05	0.4	0.13148550522832297	0.34003896659756616	0.474214246841177	1.0	1.0
T57	21.89	15.0	0.4	0.3	0.4	0.12393982424460763	-0.3978699129963775	-0.8890287718888916	1.0	1.0
T59	21.81	12.31	0.4	0.3	0.4	0.5958485846773292	0.5640984211925407	0.6500896941034089	0.0	1.0
T60	21.76	14.39	0.4	0.3	0.4	0.2650865465196696	0.7086866492378732	0.6436229478221916	1.0	1.0
T61	21.75	19.66	0.4	0.05	0.4	0.4932061172154129	0.6439848897587703	0.4175306751114436	1.0	1.0
T62	21.73	13.61	0.4	0.3	0.4	0.4732555361512822	0.4239296109897336	0.09665413929053412	1.0	1.0
T63	21.72	15.22	0.4	0.05	0.4	0.12680928701973676	0.06540749872875584	0.6075274519847995	1.0	1.0
T64	21.61	0.0	0.4	0.0	0.4	0.6500463942444884	0.3024906513272201	-0.200754463537811	1.0	1.0
T65	21.61	12.84	0.4	0.3	0.4	0.42933335518679927	0.6862450873036364	0.5726991870198477	1.0	1.0
T66	21.6	13.27	0.4	0.3	0.4	-1.1617139272912005	-0.46851274433583656	-0.6533149978390678	1.0	0.0
T67	21.59	0.0	0.4	0.0	0.4	-0.4707389524156451	-0.931250481004984	-1.3232290236162032	1.0	1.0
T68	21.58	19.23	0.4	0.05	0.4	0.5437891372513415	1.3657021280390254	1.2190915802414264	1.0	1.0
T69	21.58	19.67	0.4	0.05	0.4	0.17183721799469256	-0.1308668186215353	-0.012077779717549742	1.0	1.0
T70	21.57	10.84	0.4	0.3	0.4	0.3947136334990158	-0.10574317030214375	-0.20985516464315024	1.0	1.0
T71	21.53	13.31	0.4	0.3	0.4	0.2818586367698153	0.9136692839844915	0.7038105266326344	0.0	1.0
T72	21.4	12.49	0.4	0.3	0.4	-0.215323967255961	-0.5214316138889631	-0.0756122624077895	1.0	1.0
T73	21.39	20.11	0.4	0.05	0.4	-0.07924667824060301	0.1261026577464185	0.15233629841233154	1.0	1.0
T74	21.36	0.0	0.4	0.0	0.4	1.240640204667304	1.6142799813780824	1.4844760301168567	0.0	0.0
T76	21.27	13.98	0.4	0.3	0.4	-0.10292161529662702	-0.02739768815237642	0.15349190144350602	0.0	0.0
T77	21.24	16.79	0.4	0.05	0.4	0.5707974311557766	0.6932944178188742	0.1304708114065389	1.0	1.0
T78	21.23	13.47	0.4	0.3	0.4	0.5572419944618147	0.38266037349855364	-0.6397265908714108	1.0	1.0
T81	21.16	10.35	0.4	0.3	0.4	-0.26677430239160466	-0.11541892604209689	-0.33192026167702876	1.0	1.0
T82	21.13	11.91	0.4	0.3	0.4	-0.8746133067358285	-0.8645228023677035	-0.48415486170417016	1.0	1.0
T83	21.07	13.05	0.4	0.3	0.4	0.34737804724097127	1.0998677006843773	0.9273045435950499	0.0	1.0
T84	21.01	19.82	0.4	0.05	0.4	0.059229013493496824	-0.12446525024629815	0.06241976097432174	1.0	1.0
T85	21.0	14.29	0.4	0.3	0.4	1.0315740349048137	1.1697167920435665	1.3462844253630952	0.0	0.0
T86	20.98	12.79	0.4	0.3	0.4	0.5500044006527284	0.9051454234604159	0.47045872632520963	0.0	0.0
T87	20.93	15.58	0.4	0.05	0.4	0.20743952648806405	0.2545014114798288	0.4982142559210727	1.0	1.0
T89	20.81	12.59	0.4	0.3	0.4	0.5556280189764918	0.28751653781096953	0.16334142090424594	0.0	0.0
T90	20.73	13.65	0.4	0.3	0.4	0.3294254498287546	0.9435203327342732	1.7947651240917368	0.0	0.0
T94	20.61	12.4	0.4	0.3	0.4	-0.8356638202200688	-0.775220671700835	-1.0828614075464715	1.0	1.0
T95	20.61	12.9	0.4	0.3	0.4	0.5602521463323449	0.4637091947106925	-0.18358555284095895	0.0	0.0
T96	20.6	14.81	0.4	0.3	0.4	0.9706854271031491	2.017981793588664	1.766823903231356	0.0	1.0
T97	20.54	18.69	0.4	0.05	0.4	-0.07437059447972057	0.43598454726481345	0.23351082322962322	0.0	0.0
T98	20.53	16.08	0.4	0.05	0.4	1.3320611400757623	1.995727234920865	2.085630703174828	1.0	1.0
T99	20.5	13.65	0.4	0.3	0.4	0.8771888270109377	1.4613612791027268	1.8001605878813474	0.0	0.0
T100	20.47	13.1	0.4	0.3	0.4	0.3502609046246613	0.5372826223141594	0.6267512407041504	1.0	1.0
T101	20.46	10.93	0.4	0.3	0.4	-0.9796551066404946	-0.28994047270695833	-0.4065756415245415	1.0	1.0
T102	20.45	18.12	0.4	0.05	0.4	0.7069148308169125	0.6035338297795636	0.7807216720553989	1.0	1.0
T105	20.36	18.24	0.4	0.05	0.4	-0.2993724408620837	-0.3865913096384572	-0.6112490764497521	0.0	0.0
T106	20.31	0.0	0.4	0.0	0.4	1.1532594182593419	0.638523370358835	1.4061965969207095	0.0	0.0
T107	20.31	14.59	0.4	0.3	0.4	0.55707756420558	0.5838880012316107	0.8479476168609935	0.0	0.0
T110	20.28	12.24	0.4	0.3	0.4	0.6014792460182966	0.5365907759713908	0.38313288360925574	1.0	1.0
T111	20.25	13.98	0.4	0.3	0.4	1.2721952424171936	1.4705256233800792	1.2872503590426099	0.0	0.0
T113	20.19	11.75	0.4	0.3	0.4	-0.16826642599715003	-0.7648374764029805	-0.741744263681735	1.0	1.0
T114	20.11	10.33	0.4	0.3	0.4	0.4484628181285013	0.7873425250438721	0.753441855294841	1.0	1.0
T115	20.1	14.99	0.4	0.3	0.4	1.0170046307803189	1.3422282467058033	1.5657671489627618	0.0	0.0
T116	20.04	12.02	0.4	0.3	0.4	1.5015703476377973	2.3350049463350953	2.377142355495488	0.0	0.0
T118	20.03	13.59	0.4	0.3	0.4	1.9746138543203793	1.5013332964513628	1.8346908514022273	1.0	1.0
T120	19.88	15.83	0.1	0.05	0.1	1.950860402206458	2.486433873871254	2.662621772803462	0.0	0.0
T121	19.86	11.52	0.1	0.3	0.1	0.607122350743486	0.7348928404298589	1.326886580649309	1.0	1.0
T122	19.73	10.67	0.1	0.3	0.1	0.830385172081462	1.1297386421665088	1.3333380759200772	1.0	1.0
T123	19.51	10.07	0.1	0.3	0.1	0.23740456564265652	0.2586928002566343	1.0132387427099883	1.0	1.0
T124	19.28	14.06	0.1	0.3	0.1	0.6523372692915509	0.9348000171309725	0.5579235080828043	0.0	0.0
T125	19.12	0.0	0.1	0.0	0.1	0.21469582622396155	-0.673088178336271	-1.401744837930002	1.0	1.0
T126	19.11	12.07	0.1	0.3	0.1	0.5203856608119181	1.0993454709234345	1.2455263335841549	0.0	0.0
T128	19.0	14.28	0.1	0.3	0.1	0.13809165181088673	0.6633609045054139	0.7145960821433873	1.0	1.0
T130	18.86	0.0	0.1	0.0	0.1	0.3236227082266155	0.14478295170616795	-0.4536660883794271	1.0	1.0
T131	18.77	12.66	0.1	0.3	0.1	-0.22967068024005288	-0.44136138740947684	-0.3959927685433579	1.0	1.0
