sp	hmin	hmax
T0	28.69683066622404	28.69683066622404
T0	33.906870933845425	33.906870933845425
T0	32.90326147623529	32.90326147623529
T0	28.52681893023837	28.52681893023837
T0	30.990443925205817	30.990443925205817
T0	33.50237479038662	33.50237479038662
T0	33.14123315797098	33.14123315797098
T0	30.285065539299538	30.285065539299538
T0	28.102493155760833	28.102493155760833
T0	33.30127697149392	33.30127697149392
T0	31.420935237211786	31.420935237211786
T0	32.46603989410734	32.46603989410734
T0	28.43137435903634	28.43137435903634
T0	33.002739589179164	33.002739589179164
T0	34.019933008269746	34.019933008269746
T0	28.68750392878236	28.68750392878236
T0	29.593826847968636	29.593826847968636
T0	30.74076577469087	30.74076577469087
T0	32.878160746519484	32.878160746519484
T0	33.6621718625668	33.6621718625668
T0	31.039488333702828	31.039488333702828
T0	33.4506186998019	33.4506186998019
T0	34.4783799259543	34.4783799259543
T0	32.67649209363103	32.67649209363103
T0	32.90447976634671	32.90447976634671
T0	31.49338775938373	31.49338775938373
T0	28.949041672219543	28.949041672219543
T0	29.728895192882657	29.728895192882657
T0	30.440416953010217	30.440416953010217
T0	30.81376155557868	30.81376155557868
T0	34.159603014934284	34.159603014934284
T0	28.19458940700485	28.19458940700485
T0	33.603820903446184	33.603820903446184
T0	29.72991410957179	29.72991410957179
T0	32.57875577513393	32.57875577513393
T0	28.139180299245574	28.139180299245574
T0	29.597152193783998	29.597152193783998
T0	32.29316718158964	32.29316718158964
T0	31.24683985862211	31.24683985862211
T0	32.634977864275434	32.634977864275434
T0	33.791293085272365	33.791293085272365
T0	28.966826315670637	28.966826315670637
T0	32.012883950836304	32.012883950836304
T0	31.89783041476208	31.89783041476208
T0	31.055450604707445	31.055450604707445
T0	31.219777391558438	31.219777391558438
T0	26.86849727792877	26.86849727792877
T0	26.69342027850593	26.69342027850593
T0	25.327396304577146	25.327396304577146
T0	26.0872975904103	26.0872975904103
T0	26.462226606020323	26.462226606020323
T0	25.21390414298039	25.21390414298039
T0	25.8865086138617	25.8865086138617
T0	26.15186971112949	26.15186971112949
T2	29.587899094208243	29.587899094208243
T2	30.229539597695783	30.229539597695783
T2	31.675172204806394	31.675172204806394
T2	32.391644596577954	32.391644596577954
T2	31.613558220820845	31.613558220820845
T2	29.071848562680607	29.071848562680607
