time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	0.6239957177306508
0.010002857959416977	0.5	0.4	0.28503026006312054	0.22802420805049642	0.6239957177306508
0.020005715918833954	0.5	0.4	0.28202888434390144	0.2256231074751212	0.6239957177306508
0.03000857387825093	0.5	0.4	0.2800178798084454	0.22401430384675633	0.6239957177306508
0.04001143183766791	0.5	0.4	0.2797026254066226	0.22376210032529814	0.6239957177306508
0.05001428979708489	0.5	0.4	0.279678837400765	0.223743069920612	0.6239957177306508
0.06001714775650186	0.5	0.4	0.27995968068420096	0.22396774454736074	0.6239957177306508
0.07002000571591883	0.5	0.4	0.28016839801826043	0.2241347184146083	0.6239957177306508
0.08002286367533581	0.5	0.4	0.2811117551891615	0.2248894041513292	0.6239957177306508
0.0900257216347528	0.5	0.4	0.28088775620960144	0.22471020496768118	0.6239957177306508
0.10002857959416978	0.5	0.4	0.28199433751165676	0.22559547000932537	0.6239957177306508
0.11003143755358674	0.5	0.4	0.28362075941873127	0.22689660753498503	0.6239957177306508
0.12003429551300372	0.5	0.4	0.2844650603388963	0.2275720482711171	0.6239957177306508
0.1300371534724207	0.5	0.4	0.2833905850215743	0.22671246801725956	3.4134044808522774
0.14004001143183767	0.5	0.4	0.2818430915426629	0.22547447323413028	3.4134044808522774
0.15004286939125466	0.5	0.4	0.280706339035766	0.22456507122861277	3.4134044808522774
0.16004572735067163	0.5	0.4	0.2862118268357294	0.22896946146858352	3.4134044808522774
0.1700485853100886	0.5	0.4	0.2859825132007947	0.22878601056063577	3.4134044808522774
0.1800514432695056	0.5	0.4	0.28521990377067824	0.2281759230165426	3.4134044808522774
0.19005430122892256	0.5	0.4	0.28474820681852653	0.22779856545482122	3.4134044808522774
0.20005715918833955	0.5	0.4	0.2849573874355235	0.22796590994841875	3.4134044808522774
0.21006001714775652	0.5	0.4	0.2839089684177431	0.22712717473419453	3.4134044808522774
0.22006287510717348	0.5	0.4	0.28251840459545446	0.22601472367636363	3.4134044808522774
0.23006573306659048	0.5	0.4	0.2819965493685757	0.22559723949486057	3.4134044808522774
0.24006859102600744	0.5	0.4	0.2832327229151373	0.22658617833210984	3.4134044808522774
0.25007144898542444	0.5	0.4	0.28304439252446745	0.226435514019574	3.4134044808522774
0.2600743069448414	0.5	0.4	0.283808773127002	0.2270470185016016	3.4134044808522774
0.27007716490425837	0.5	0.4	0.28366245226795417	0.2269299618143633	3.4134044808522774
0.28008002286367534	0.5	0.4	0.2839662551392607	0.22717300411140864	3.4134044808522774
0.2900828808230923	0.5	0.4	0.2813198696801818	0.22505589574414553	3.4134044808522774
