sp	hmin	hmax
T0	31.156697357278073	31.156697357278073
T0	30.848113007855424	30.848113007855424
T0	30.138840212313653	30.138840212313653
T0	28.340321060868433	28.340321060868433
T0	30.920685924207273	30.920685924207273
T0	29.5700107607606	29.5700107607606
T0	31.266049696122803	31.266049696122803
T0	28.913430428107816	28.913430428107816
T0	34.3339169978829	34.3339169978829
T0	28.859172312595007	28.859172312595007
T0	29.492673802225426	29.492673802225426
T0	32.79315618649459	32.79315618649459
T0	31.115391264563748	31.115391264563748
T0	28.277705858132407	28.277705858132407
T0	27.328150883307472	27.328150883307472
T0	27.815289591682546	27.815289591682546
T0	27.3112703863691	27.3112703863691
T0	25.632496528936244	25.632496528936244
T0	24.34905764274949	24.34905764274949
T1	28.34255873900266	28.34255873900266
T1	28.7828221845901	28.7828221845901
T1	28.77562162288732	28.77562162288732
T1	28.41764607457134	28.41764607457134
T1	28.108856366403693	28.108856366403693
T1	28.367989310842596	28.367989310842596
T1	26.655238373045417	26.655238373045417
T1	27.45768184879585	27.45768184879585
T2	27.548031297660625	27.548031297660625
T2	25.935323140795987	25.935323140795987
T2	27.02284461543689	27.02284461543689
T2	25.160557161438177	25.160557161438177
T2	26.631291282769535	26.631291282769535
T2	26.868103232282067	26.868103232282067
T2	24.55173430677487	24.55173430677487
T2	25.65430433100543	25.65430433100543
T2	25.79184483830089	25.79184483830089
T2	27.312513184152927	27.312513184152927
T2	24.790662341614038	24.790662341614038
T2	26.654283658218368	26.654283658218368
T2	27.41033933971985	27.41033933971985
T2	23.550814946086113	23.550814946086113
T2	23.819445183846273	23.819445183846273
T2	25.90704229419753	25.90704229419753
T2	21.447674603404018	21.447674603404018
T2	21.73700280323203	21.73700280323203
T2	20.445370423905533	20.445370423905533
T2	22.086743386672197	22.086743386672197
T2	21.93734752650478	21.93734752650478
T2	21.32825867645152	21.32825867645152
T2	18.742875483348403	18.742875483348403
T2	16.517015894668877	16.517015894668877
T2	19.98101557663493	19.98101557663493
T2	20.081981756838747	20.081981756838747
T2	18.423925143005405	18.423925143005405
T2	19.63503878123454	19.63503878123454
T2	19.180584274672597	19.180584274672597
T2	17.585048076414054	17.585048076414054
T2	13.914482847395297	13.914482847395297
T2	14.02726700887426	14.02726700887426
T2	15.045184372002465	15.045184372002465
T2	12.893155498439016	12.893155498439016
T3	23.887803090235327	23.887803090235327
T3	26.539730225259152	26.539730225259152
T3	27.08906154855886	27.08906154855886
T3	27.757378011838146	27.757378011838146
T3	27.962611452171668	27.962611452171668
T3	23.156104930367846	23.156104930367846
T3	24.251880071429245	24.251880071429245
T3	27.213631734022627	27.213631734022627
T3	23.99027578080667	23.99027578080667
T3	26.165912335945933	26.165912335945933
T3	22.88557196946404	22.88557196946404
T3	21.13551286955075	21.13551286955075
T3	20.460910683172568	20.460910683172568
T3	20.12562634968539	20.12562634968539
T3	19.006414123882347	19.006414123882347
T3	13.883803259891073	13.883803259891073
T3	14.151021544913027	14.151021544913027
T3	9.9158740279576	9.9158740279576
T3	10.366228408022895	10.366228408022895
T3	10.280520493640406	10.280520493640406
T3	9.518083530622135	9.518083530622135
T3	7.043918293553637	7.043918293553637
T3	7.2447556549015015	7.2447556549015015
T3	6.101939878730587	6.101939878730587
T4	26.711821866907204	26.711821866907204
T4	24.275878046793125	24.275878046793125
T4	25.602082985264666	25.602082985264666
T4	25.377413591186773	25.377413591186773
T4	23.950687651061447	23.950687651061447
T4	25.050139345842805	25.050139345842805
T4	24.0084551839595	24.0084551839595
T4	24.521692490992713	24.521692490992713
T4	24.319973333391047	24.319973333391047
T4	25.581434690970283	25.581434690970283
T4	23.855048343091443	23.855048343091443
T5	24.70958836291088	24.70958836291088
T5	23.25562123155791	23.25562123155791
T5	25.719542910048258	25.719542910048258
T5	23.487829878917086	23.487829878917086
T5	20.776054707414456	20.776054707414456
T5	18.87260767776594	18.87260767776594
T6	23.415713691360963	23.415713691360963
T6	23.59368939477116	23.59368939477116
T6	24.873422312144445	24.873422312144445
T6	24.37756355302023	24.37756355302023
T6	24.21086348381403	24.21086348381403
T6	24.685403473472096	24.685403473472096
T6	24.38981421415451	24.38981421415451
T6	24.83735188735611	24.83735188735611
T6	23.034911371205226	23.034911371205226
T6	24.51944063814184	24.51944063814184
T6	23.332717889410976	23.332717889410976
T6	22.68516188001694	22.68516188001694
T6	22.678918329414827	22.678918329414827
T6	22.88711667814448	22.88711667814448
T6	22.871360294060775	22.871360294060775
T6	22.711048808775217	22.711048808775217
T6	20.702167938888092	20.702167938888092
T6	20.444938558688765	20.444938558688765
T6	21.274649616176863	21.274649616176863
T6	21.735911733589557	21.735911733589557
T6	22.89795931186987	22.89795931186987
T6	21.637762172125445	21.637762172125445
T6	16.581491116038137	16.581491116038137
T6	16.228917310594028	16.228917310594028
T6	19.157737817419388	19.157737817419388
T6	20.068239994473124	20.068239994473124
T6	20.098142709724357	20.098142709724357
T6	19.942726315125842	19.942726315125842
T6	19.27703208509699	19.27703208509699
T6	16.66347010134291	16.66347010134291
T6	16.03244463442936	16.03244463442936
T6	20.33433288638237	20.33433288638237
T6	17.528550786064606	17.528550786064606
T6	18.580313253066574	18.580313253066574
T6	15.376616947754892	15.376616947754892
T6	13.914515583963736	13.914515583963736
T6	15.765835520490324	15.765835520490324
T6	14.090891583384785	14.090891583384785
T6	15.862701793260623	15.862701793260623
T6	14.138438083973561	14.138438083973561
T6	14.185137094013323	14.185137094013323
T6	12.946541280973914	12.946541280973914
T6	13.320016136097689	13.320016136097689
T6	13.267340942528003	13.267340942528003
T6	13.098484806327672	13.098484806327672
T6	11.367945170729413	11.367945170729413
T6	11.089004403042203	11.089004403042203
T6	9.079898223045967	9.079898223045967
T6	8.349542685031288	8.349542685031288
T6	10.275832350496028	10.275832350496028
T6	8.447204384643705	8.447204384643705
T6	9.843950735788715	9.843950735788715
T6	9.6392795067505	9.6392795067505
T6	8.526510912757024	8.526510912757024
T6	11.464926838991616	11.464926838991616
T6	8.805733958477028	8.805733958477028
T6	8.389744258773735	8.389744258773735
T6	9.095003208595264	9.095003208595264
T6	11.494704541884872	11.494704541884872
T6	10.565704526025824	10.565704526025824
T6	8.438366990077562	8.438366990077562
T6	9.660358501394224	9.660358501394224
T6	8.307402826658581	8.307402826658581
T6	8.720968584872494	8.720968584872494
T6	7.526923951730269	7.526923951730269
T6	8.03211525781602	8.03211525781602
T6	8.568063158163495	8.568063158163495
T6	7.353383631147566	7.353383631147566
T6	10.665570907007398	10.665570907007398
T6	11.126670212559226	11.126670212559226
T6	8.775080837032807	8.775080837032807
T6	8.718207895162562	8.718207895162562
T6	8.902603339086253	8.902603339086253
T6	11.309769947533713	11.309769947533713
T6	9.961118449763156	9.961118449763156
T6	9.771509199680054	9.771509199680054
T6	6.814384548107417	6.814384548107417
T6	6.846820015272387	6.846820015272387
T6	7.0630856194548555	7.0630856194548555
T6	6.530642909412714	6.530642909412714
T6	6.071116170054534	6.071116170054534
T6	6.2671347118272	6.2671347118272
T6	6.48893665356678	6.48893665356678
T6	6.778952288863717	6.778952288863717
T6	6.6810235129809294	6.6810235129809294
T6	5.745128879269026	5.745128879269026
T6	4.95794237685089	4.95794237685089
T6	4.041697047861632	4.041697047861632
T6	3.7766429694849712	3.7766429694849712
T6	4.285575613958499	4.285575613958499
T6	3.772618601678415	3.772618601678415
T6	4.816139798509803	4.816139798509803
T6	4.770353616558018	4.770353616558018
T6	3.730627155880067	3.730627155880067
T6	4.411450293876092	4.411450293876092
T6	3.8215441586087113	3.8215441586087113
T6	3.7614834883705144	3.7614834883705144
T6	4.2915322382602366	4.2915322382602366
T6	3.4508234129097253	3.4508234129097253
