sp	hmin	hmax
T0	32.80116896551828	32.80116896551828
T0	32.92836560947757	32.92836560947757
T1	30.269104661471797	30.269104661471797
T2	29.32038209375804	29.32038209375804
T2	29.626814293872627	29.626814293872627
T2	29.68289786242909	29.68289786242909
T4	27.794306544758378	27.794306544758378
T5	20.756105921503238	20.756105921503238
T5	21.97677072937468	21.97677072937468
T5	18.42203896978299	18.42203896978299
T6	25.373571583153932	25.373571583153932
T7	24.894104032212176	24.894104032212176
T7	27.249269161356008	27.249269161356008
T7	26.842729805580316	26.842729805580316
T7	24.562032012768757	24.562032012768757
T8	27.02716132882766	27.02716132882766
T10	21.470581714093424	21.470581714093424
T10	23.00423196249456	23.00423196249456
T10	18.77064074987773	18.77064074987773
T12	22.587290576278455	22.587290576278455
T12	22.87769210306568	22.87769210306568
T12	21.38645165942617	21.38645165942617
T13	24.588104012791323	24.588104012791323
T14	24.75408657587221	24.75408657587221
T17	21.58905688890634	21.58905688890634
T18	23.03704517075061	23.03704517075061
T18	22.349965157643158	22.349965157643158
T18	22.020855749780715	22.020855749780715
T18	20.612068355575342	20.612068355575342
T18	22.022723081081534	22.022723081081534
T18	21.94743671557589	21.94743671557589
T18	20.80054741826762	20.80054741826762
T18	22.884754024624822	22.884754024624822
T18	22.32690848102504	22.32690848102504
T18	20.51848220005318	20.51848220005318
T18	20.296340199768036	20.296340199768036
T19	21.069024485471218	21.069024485471218
T19	21.875788397062777	21.875788397062777
T19	22.301216179827286	22.301216179827286
T19	22.68229029314547	22.68229029314547
T19	22.633951170762945	22.633951170762945
T19	21.17039032565445	21.17039032565445
T19	20.958595473188982	20.958595473188982
T19	21.87186171392681	21.87186171392681
T19	20.974796325164718	20.974796325164718
T19	22.120736031743252	22.120736031743252
T19	21.016510379551082	21.016510379551082
T19	20.936841471379	20.936841471379
T19	21.74689405002073	21.74689405002073
T19	22.22283780145726	22.22283780145726
T19	20.897004831870895	20.897004831870895
T19	19.504256349203366	19.504256349203366
T19	19.138167935365516	19.138167935365516
T19	16.473696036811976	16.473696036811976
T19	15.325164649753857	15.325164649753857
T19	14.61099671231749	14.61099671231749
T19	14.790210467247352	14.790210467247352
T19	12.487819699315516	12.487819699315516
T19	12.427777136003368	12.427777136003368
T19	11.994754900696103	11.994754900696103
T19	10.311708373522913	10.311708373522913
T19	9.605963146675556	9.605963146675556
T20	22.727646233374383	22.727646233374383
T20	20.71483925131941	20.71483925131941
T20	22.808158960712753	22.808158960712753
T20	22.00591402513972	22.00591402513972
T20	22.07405988539186	22.07405988539186
T20	20.821686870635535	20.821686870635535
T20	21.61894642474689	21.61894642474689
T20	17.319868352061025	17.319868352061025
T20	18.43757493782551	18.43757493782551
T20	20.27261178035641	20.27261178035641
T20	14.63135428892648	14.63135428892648
T20	11.75532030890777	11.75532030890777
T20	12.768377834682056	12.768377834682056
T20	12.998140748451918	12.998140748451918
T20	12.451169442999209	12.451169442999209
T20	12.990529207433992	12.990529207433992
T20	9.032682831719425	9.032682831719425
T21	21.572285294293415	21.572285294293415
T21	22.47258104045346	22.47258104045346
T21	15.785698887714629	15.785698887714629
T22	22.235892422254405	22.235892422254405
T22	21.20850673171964	21.20850673171964
T23	21.109839323266936	21.109839323266936
T23	20.900613878139612	20.900613878139612
T23	20.586679944763166	20.586679944763166
T23	22.221051411469748	22.221051411469748
T23	20.360955391083422	20.360955391083422
T23	20.312768048529303	20.312768048529303
T23	15.523139941393945	15.523139941393945
T23	13.363724397740178	13.363724397740178
T23	12.277248339288889	12.277248339288889
T23	12.09152569593832	12.09152569593832
T23	11.780187372269783	11.780187372269783
T23	9.181923527806592	9.181923527806592
T25	5.689750277675082	5.689750277675082
T26	21.019137984718057	21.019137984718057
T26	22.03962595042627	22.03962595042627
T26	20.493324816610105	20.493324816610105
T26	21.537844355269332	21.537844355269332
T26	20.83792234575574	20.83792234575574
T26	21.20403857836949	21.20403857836949
T26	16.908488630054666	16.908488630054666
T26	17.447284317857886	17.447284317857886
T26	19.36084820890914	19.36084820890914
T26	18.406467578124833	18.406467578124833
T26	20.343842296235355	20.343842296235355
T26	18.290165367767095	18.290165367767095
T27	21.054009690293356	21.054009690293356
T27	20.629999366398547	20.629999366398547
T27	20.803018484310325	20.803018484310325
T27	20.591818156627582	20.591818156627582
T27	21.000769694965932	21.000769694965932
T27	18.793364389920765	18.793364389920765
T27	14.2591578341935	14.2591578341935
T27	14.440296707149365	14.440296707149365
T27	14.682905206956065	14.682905206956065
T27	13.693795173470194	13.693795173470194
T27	13.05044353535282	13.05044353535282
T27	13.101018661048384	13.101018661048384
T27	11.817697075135744	11.817697075135744
T27	9.39144605029798	9.39144605029798
T27	9.50357356811525	9.50357356811525
T27	10.464840350664094	10.464840350664094
T27	11.231052255800773	11.231052255800773
T27	11.16245286413217	11.16245286413217
T28	20.876424586172305	20.876424586172305
T28	20.574848654137206	20.574848654137206
T28	20.716527467423088	20.716527467423088
T28	20.28736599437506	20.28736599437506
T28	20.4309625568087	20.4309625568087
T28	19.66755046133849	19.66755046133849
T29	20.857575837768437	20.857575837768437
T29	20.962024232066366	20.962024232066366
T31	20.540980873511085	20.540980873511085
T31	16.499666976418727	16.499666976418727
T31	16.612403641528942	16.612403641528942
T31	19.71909905311237	19.71909905311237
T31	18.29670005590103	18.29670005590103
T31	17.80691567756467	17.80691567756467
T31	19.423603174711673	19.423603174711673
T31	15.950066070176632	15.950066070176632
T33	19.14688626774044	19.14688626774044
T34	17.253279892356442	17.253279892356442
T34	15.021989043335942	15.021989043335942
T35	14.710456320063363	14.710456320063363
T35	15.62797373500754	15.62797373500754
T36	11.935955675058704	11.935955675058704
T37	16.886636512197438	16.886636512197438
T37	16.430905890203743	16.430905890203743
T37	18.04588758530101	18.04588758530101
T37	16.451700154428764	16.451700154428764
T37	15.021024207513607	15.021024207513607
T37	15.644314058951545	15.644314058951545
T37	14.839952642991825	14.839952642991825
T37	15.285778657565809	15.285778657565809
T37	15.78736836578043	15.78736836578043
T37	15.73609270128431	15.73609270128431
T37	14.951898422920028	14.951898422920028
T37	15.656387881303425	15.656387881303425
T37	12.124307372529781	12.124307372529781
T37	13.391032515548055	13.391032515548055
T37	13.385216376025566	13.385216376025566
T37	11.759470746442819	11.759470746442819
T37	13.506538080560125	13.506538080560125
T37	11.461749206887337	11.461749206887337
T37	9.951674723347436	9.951674723347436
T37	9.962439076000106	9.962439076000106
T37	10.476502111784825	10.476502111784825
T37	10.624082602866732	10.624082602866732
T37	10.62738679021632	10.62738679021632
T39	18.17421512268937	18.17421512268937
T40	17.11094614409827	17.11094614409827
T40	14.179058114261586	14.179058114261586
T40	13.167541253055779	13.167541253055779
T40	13.673918376401245	13.673918376401245
T40	13.168407814835122	13.168407814835122
T44	15.013776055611423	15.013776055611423
T45	16.112067568920363	16.112067568920363
T45	15.635194764757404	15.635194764757404
T45	13.816933010627142	13.816933010627142
T45	13.332463284648767	13.332463284648767
T45	12.298296757990487	12.298296757990487
T45	12.99856032065801	12.99856032065801
T45	11.651995830774863	11.651995830774863
T45	12.476750861362213	12.476750861362213
T45	6.92391272029605	6.92391272029605
T45	6.98181574281821	6.98181574281821
T45	4.2508625430227	4.2508625430227
T45	3.7721246366853376	3.7721246366853376
T45	4.968717460516581	4.968717460516581
T45	4.694463812603185	4.694463812603185
T45	3.8407974115647474	3.8407974115647474
T45	3.8015779233739986	3.8015779233739986
T45	4.763399493622666	4.763399493622666
T45	3.9040348728129675	3.9040348728129675
T45	3.8070321164700838	3.8070321164700838
T45	4.242322828056201	4.242322828056201
T45	4.428816996548196	4.428816996548196
T45	2.8242989347854714	2.8242989347854714
T45	2.802112643066649	2.802112643066649
T45	2.3157496786425624	2.3157496786425624
T46	16.151660763597093	16.151660763597093
T46	14.324246636736246	14.324246636736246
T46	13.340946212267502	13.340946212267502
T47	15.727109617496584	15.727109617496584
T47	12.446936812183493	12.446936812183493
T47	9.831187621898108	9.831187621898108
T47	7.264244831299141	7.264244831299141
T47	10.597970218979585	10.597970218979585
T47	7.817992819735238	7.817992819735238
T47	6.483321434307608	6.483321434307608
T47	7.188048260771124	7.188048260771124
T50	16.34772388682339	16.34772388682339
T50	15.701974427884332	15.701974427884332
T50	12.454163017986044	12.454163017986044
T50	12.520024738097463	12.520024738097463
T50	11.085861487191181	11.085861487191181
T50	10.254178824797496	10.254178824797496
T50	10.500172895754671	10.500172895754671
T51	15.9499791601441	15.9499791601441
T51	15.000537957121283	15.000537957121283
T51	11.800209402721078	11.800209402721078
T51	12.57224050343422	12.57224050343422
T52	14.686981087693587	14.686981087693587
T52	12.158543762122479	12.158543762122479
T53	13.101030194458984	13.101030194458984
T53	12.35291962333532	12.35291962333532
T53	9.859685059526576	9.859685059526576
T53	9.027234515869806	9.027234515869806
T53	3.7303156670828104	3.7303156670828104
T53	5.292183387906215	5.292183387906215
T53	1.915184888737958	1.915184888737958
T53	1.137325638756773	1.137325638756773
T53	0.5795901993430828	0.5795901993430828
T53	0.0	0.0
T54	15.423433966811931	15.423433966811931
T54	14.29426670333813	14.29426670333813
T54	13.77006510853567	13.77006510853567
T54	13.509020384894418	13.509020384894418
T54	9.491995708947321	9.491995708947321
T54	9.405809574327563	9.405809574327563
T59	14.509950014070936	14.509950014070936
T59	11.933088423140344	11.933088423140344
T59	11.744264554342381	11.744264554342381
T59	12.23700617990693	12.23700617990693
T59	13.127716841193823	13.127716841193823
T59	12.02990876489965	12.02990876489965
T59	13.026368042325448	13.026368042325448
T59	12.188145179667787	12.188145179667787
T59	12.791269093456966	12.791269093456966
T59	12.939890346999118	12.939890346999118
T59	10.827997496241151	10.827997496241151
T59	11.30653028816942	11.30653028816942
T59	7.435656978862838	7.435656978862838
T59	10.152434913961867	10.152434913961867
T59	6.200738271047065	6.200738271047065
T59	6.699923132990853	6.699923132990853
T59	6.236114494233412	6.236114494233412
T59	6.738879152069954	6.738879152069954
T59	6.526151478178072	6.526151478178072
T59	6.5720901057442465	6.5720901057442465
T59	6.661813541958738	6.661813541958738
T59	5.039199312671875	5.039199312671875
T59	4.621419809187007	4.621419809187007
T59	4.7193048363499805	4.7193048363499805
T59	3.930918893723487	3.930918893723487
T59	4.17213978232026	4.17213978232026
T59	5.053799834684256	5.053799834684256
T59	4.905907501626992	4.905907501626992
T59	4.3168146116821084	4.3168146116821084
T59	5.218814802424398	5.218814802424398
T59	4.643686480934888	4.643686480934888
T59	2.208320909067205	2.208320909067205
T62	11.63042532021203	11.63042532021203
T62	12.758625303889998	12.758625303889998
T62	11.755576659215748	11.755576659215748
T62	12.585414299047759	12.585414299047759
T62	12.228019793244087	12.228019793244087
T62	12.242113401486609	12.242113401486609
T62	11.632782273435359	11.632782273435359
T62	10.681203593613276	10.681203593613276
T62	10.168007367176982	10.168007367176982
T62	8.368754571806539	8.368754571806539
T62	10.67344512916138	10.67344512916138
T62	10.588491415632465	10.588491415632465
T62	8.78923133390979	8.78923133390979
T62	9.977913580376079	9.977913580376079
T62	9.381461646385315	9.381461646385315
T62	7.046026263754575	7.046026263754575
T62	6.356336656781707	6.356336656781707
T62	6.846532908001753	6.846532908001753
T62	5.872466287204203	5.872466287204203
T62	6.439289518045008	6.439289518045008
T62	6.0237839841953615	6.0237839841953615
T62	7.224774405672612	7.224774405672612
