feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.27519345039051357,0.21958725034504586,0.33663839790450323,NA,NA,NA
T0__cont_trait_0,0.001399407529765112,-0.042826174568947654,0.04377921901216748,0.2835447486822027,0.1727654678562613,0.4156612477698469
T0__cat_trait_0,-0.002603741867878816,-0.030421470194948903,0.018922106871065644,NA,NA,NA
T0__pvr_0,0.004520553868000767,-0.023397015818295737,0.04278163239893071,NA,NA,NA
T0__pvr_1,-0.004523417457913947,-0.054546041245916194,0.03065111036707177,NA,NA,NA
T0__time,0.009558496219715973,-0.04161009546445287,0.08023937007322307,NA,NA,NA
T4__cont_trait_0,0.00045379464805086914,-0.03076296142416355,0.027526161310365543,0.2853879523268847,0.15819538788926873,0.4056471648934643
T4__cat_trait_0,-0.00253257564278796,-0.02800735542079466,0.025975565430005378,NA,NA,NA
T4__pvr_0,0.004004527071750844,-0.031219533452060282,0.03650165723449254,NA,NA,NA
T4__pvr_1,-0.003906486574379066,-0.05453182942228432,0.04224544504956025,NA,NA,NA
T4__time,0.012175242433736414,-0.042725575851979086,0.08956063751912036,NA,NA,NA
T5__cont_trait_0,0.005455385215595252,-0.0378682740365574,0.06331770287332947,0.2602019511298786,0.13511872998219054,0.3563040195903239
T5__cat_trait_0,-0.005067562122782213,-0.03020011403985247,0.009827547976794804,NA,NA,NA
T5__pvr_0,-0.0012782903015207407,-0.0239329744087114,0.01657525100811208,NA,NA,NA
T5__pvr_1,-0.01476200254057192,-0.11329505551699989,0.04837727617814156,NA,NA,NA
T5__time,0.0006609704886446704,-0.016422759033555154,0.016537068565046803,NA,NA,NA
T8__cont_trait_0,0.0014539657401467622,-0.02368509569117141,0.03866332167237086,0.2838130488087441,0.14119696018971103,0.4054284114726966
T8__cat_trait_0,0.012057149282352386,-0.03102134292945144,0.06627062181690566,NA,NA,NA
T8__pvr_0,3.7162822729848334e-05,-0.027771984756527146,0.02938697420719466,NA,NA,NA
T8__pvr_1,-0.009199323024881297,-0.07638711653642014,0.056398005306377105,NA,NA,NA
T8__time,0.004270643597882791,-0.03520549622696463,0.03957311552157011,NA,NA,NA
T10__cont_trait_0,0.0010660042842504376,-0.048491124174868706,0.05270031243874669,0.28822986098071773,0.1747022343835695,0.4131846933686059
T10__cat_trait_0,-0.0029528886761083523,-0.03321937298286992,0.015482435862963717,NA,NA,NA
T10__pvr_0,0.00974986580697778,-0.03429505565225194,0.055401020341905305,NA,NA,NA
T10__pvr_1,0.0012004208291565412,-0.025116417277820685,0.035243590818949275,NA,NA,NA
T10__time,0.003973008345927797,-0.032632260524354445,0.0408322554431588,NA,NA,NA
T11__cont_trait_0,0.0014061668595017588,-0.042753619564436726,0.05117666390021401,0.28549707569947835,0.19193303908793982,0.42676161562734294
T11__cat_trait_0,-0.0027476467745381587,-0.03400254931294505,0.01681059378188264,NA,NA,NA
T11__pvr_0,0.00836851403937861,-0.026171443689504734,0.05741469546152128,NA,NA,NA
T11__pvr_1,-0.0010033651819053803,-0.04066419233897861,0.03282657611888022,NA,NA,NA
T11__time,0.004279956366527963,-0.02611711348368341,0.04714442725538886,NA,NA,NA
T12__cont_trait_0,0.011881094804775661,-0.06893223370063242,0.08696337476316253,0.28416514177276564,0.18551783317906306,0.41200965969806946
T12__cat_trait_0,-0.004638431699716705,-0.03046384728677637,0.014675309344463136,NA,NA,NA
T12__pvr_0,-0.000627055688105737,-0.03226089234562153,0.027285213452607638,NA,NA,NA
T12__pvr_1,0.00021421366132295342,-0.016875316878817798,0.017064682002993325,NA,NA,NA
T12__time,0.0021418703039758763,-0.016415782091015976,0.03104269650644778,NA,NA,NA
T15__cont_trait_0,0.0005309422876049455,-0.043041220384706175,0.039469281269127646,0.2794610934011864,0.19519417821409663,0.38116988578113564
T15__cat_trait_0,-0.0037233159287157775,-0.03362535993477716,0.017902020865721832,NA,NA,NA
T15__pvr_0,0.002687317849058639,-0.025322644726727392,0.034243951775533105,NA,NA,NA
T15__pvr_1,-0.0001255997566642233,-0.022551079853079477,0.026560649733536695,NA,NA,NA
T15__time,0.004898298559389232,-0.024062303608485394,0.04959229601914254,NA,NA,NA
T16__cont_trait_0,0.003819219872646806,-0.02808245459039178,0.04858139889502999,0.293643620216187,0.1781509468571657,0.4366442335219618
T16__cat_trait_0,-0.004112860282575349,-0.03639932668959113,0.020585883508319622,NA,NA,NA
T16__pvr_0,0.011826713371617135,-0.03045165445370035,0.08695649262771965,NA,NA,NA
T16__pvr_1,0.002405996438102606,-0.026049736084611877,0.033188730449984015,NA,NA,NA
T16__time,0.00451110042588224,-0.02372092823779423,0.042890581766664916,NA,NA,NA
T17__cont_trait_0,-0.0009582576952499847,-0.040149242665024315,0.03307348387772609,0.2809809657910261,0.16526614056611616,0.39093339872903954
T17__cat_trait_0,0.010383118321651811,-0.03389462313896659,0.056521480241600044,NA,NA,NA
T17__pvr_0,0.0015926887818995792,-0.022042204241603608,0.03288515025655414,NA,NA,NA
T17__pvr_1,-0.00791629537226762,-0.06564860824911332,0.05205539110127297,NA,NA,NA
T17__time,0.0026862613644787576,-0.022278281845278865,0.030978839065935293,NA,NA,NA
T20__cont_trait_0,0.0034774113258594875,-0.05817974392716084,0.06377344411185072,0.2818611459370601,0.17738093299107466,0.3938287137444823
T20__cat_trait_0,-0.005441892437426837,-0.039564379802867464,0.009749974640514358,NA,NA,NA
T20__pvr_0,-0.0029103162282380374,-0.04794205738349905,0.03859670125746523,NA,NA,NA
T20__pvr_1,0.010849210264724515,-0.022679636598029726,0.06419153957348944,NA,NA,NA
T20__time,0.0006932826216273884,-0.01355603954708652,0.013792960349782571,NA,NA,NA
T23__cont_trait_0,0.008422427114918064,-0.0569644236315556,0.07517077852898134,0.298200680436622,0.17408207757198463,0.4220498746850928
T23__cat_trait_0,-0.003704744751684298,-0.0353721835885276,0.0190133072692968,NA,NA,NA
T23__pvr_0,0.01269374630102949,-0.037103062055272876,0.06661109979640326,NA,NA,NA
T23__pvr_1,0.002454170496678199,-0.02220679355088362,0.02622658335918973,NA,NA,NA
T23__time,0.00314163088516696,-0.025221678239399095,0.031839094000835455,NA,NA,NA
T24__cont_trait_0,0.006076816921918414,-0.03079912590117638,0.05410825604753235,0.30554395911086757,0.18399198121028293,0.4437189581448057
T24__cat_trait_0,0.014727544172860822,-0.02944202711934287,0.07891067339354324,NA,NA,NA
T24__pvr_0,0.0014600215997698574,-0.03441904681419532,0.04142767802899504,NA,NA,NA
T24__pvr_1,0.004082905933338524,-0.017025484534239965,0.026656472791322564,NA,NA,NA
T24__time,0.004003220092466377,-0.02997121869877889,0.04735443935288049,NA,NA,NA
T25__cont_trait_0,0.0007399476041755002,-0.03335675447340907,0.034772520875651344,0.2584166378822088,0.1368723420146265,0.36433629440799553
T25__cat_trait_0,-0.005189767702685179,-0.030422280265811175,0.01340903157798961,NA,NA,NA
T25__pvr_0,-0.0015882810349680465,-0.029734170301418353,0.016069149954420592,NA,NA,NA
T25__pvr_1,-0.013818098508491874,-0.10700610644480395,0.051033138511056744,NA,NA,NA
T25__time,0.0030793871336648715,-0.01986953680264225,0.03683886165314981,NA,NA,NA
T26__cont_trait_0,0.010575001501613094,-0.06850464039819948,0.10266107120836836,0.30914601871882813,0.1884677779521145,0.4591034282020432
T26__cat_trait_0,0.00991127378497652,-0.022290521582875478,0.05974378932885121,NA,NA,NA
T26__pvr_0,0.008442162641646584,-0.0329415570974015,0.0567363189249163,NA,NA,NA
T26__pvr_1,0.0019451416866089052,-0.024726524063588787,0.023269090284444183,NA,NA,NA
T26__time,0.00307898871346944,-0.0247846826245409,0.03187608768075644,NA,NA,NA
T28__cont_trait_0,0.007395892247595076,-0.04413927189937879,0.0722249496891678,0.2975986412612386,0.1716313645389423,0.4218376202702286
T28__cat_trait_0,-0.003682049490076365,-0.03301994712033669,0.025663014157776998,NA,NA,NA
T28__pvr_0,0.012929383819091363,-0.03145704500607563,0.07633868267336723,NA,NA,NA
T28__pvr_1,0.0025071819075614833,-0.022153419841172153,0.02804816567987649,NA,NA,NA
T28__time,0.003254782386553445,-0.028697324447577548,0.027642035509019974,NA,NA,NA
